strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
6,1,0.47244406863541866,0.4996451864878439,0.5237528101700015,0.024057865142822266,0.024057865142822266,20.7,390.1640625,144.77965001893972,0.1,0
6,2,0.3404411421261859,0.49855821304065834,0.6033232114918697,0.02402949333190918,0.048087358474731445,30.425,390.1640625,81.42339096620903,0.1,0
6,3,0.2631317230829011,0.4918598439971016,0.7345626115410763,0.02363896369934082,0.07172632217407227,20.7,390.1640625,45.55576443654775,0.1,0
6,4,0.15260135826801352,0.4929607661811368,0.8605247212094721,0.026178836822509766,0.09790515899658203,28.1,390.1640625,23.68539912143727,0.1,0
6,5,0.10677745242844328,0.5037819004959233,0.8780214921046079,0.023401498794555664,0.1213066577911377,20.875,390.1640625,11.227450054874138,0.1,0
6,6,0.15260234813045953,0.49000436580170725,0.8678568739755452,0.023778676986694336,0.14508533477783203,30.8,390.1640625,6.283070976230074,0.1,0
6,7,0.1526017576292773,0.37438198644252596,0.8217650976269635,0.02409839630126953,0.16918373107910156,20.25,390.1640625,3.516735486871439,0.15000000000000002,0
6,8,0.15260011534040774,0.19593734567124838,0.4692458288955777,0.023921966552734375,0.19310569763183594,30.625,390.1640625,1.9958981864845113,0.22500000000000003,0
6,9,0.1526001260227129,0.18847195519668225,0.4205755184085494,0.025804996490478516,0.21891069412231445,18.725,390.1640625,1.5142872008471124,0.3375,0
6,10,0.15260007205671272,0.2266755306433338,0.6146705951626177,0.02638697624206543,0.24529767036437988,27.675,390.1640625,1.72464613930993,0.5062500000000001,0
6,11,0.15260227418350997,0.2868233024656563,0.865057057855315,0.0248262882232666,0.2701239585876465,19.625,390.1640625,2.4023037850025677,0.7593750000000001,0
6,12,0.1526056510764781,0.4039003243971362,0.8729389300442576,0.023929834365844727,0.2940537929534912,30.6,390.1640625,3.537320353372516,1.1390625,0
6,13,0.13258067930221956,0.4610996389609186,0.8728768245664358,0.0235443115234375,0.3175981044769287,20.725,390.1640625,5.325984058419466,1.1390625,0
6,14,0.11848999850210595,0.4675730534961925,0.8730046496769419,0.025295019149780273,0.342893123626709,29.025,390.1640625,5.829471497388754,1.1390625,0
6,15,0.1408740220503804,0.5067070361220739,0.8730092965897875,0.024001359939575195,0.3668944835662842,20.35,390.1640625,6.05184106206253,1.1390625,0
6,16,0.10308657773553004,0.5025785165831358,0.873008948408537,0.023897409439086914,0.3907918930053711,30.65,390.1640625,5.982245538144789,1.1390625,0
6,17,0.10199235722258115,0.480486318917702,0.8730093742719571,0.02356863021850586,0.41436052322387695,20.675,390.1640625,6.037186031255455,1.1390625,0
6,18,0.152604621787452,0.47452653033977443,0.8730034554293464,0.023615598678588867,0.4379761219024658,30.95,390.1640625,5.8969198960266525,1.1390625,0
6,19,0.11368930465399685,0.4746260455088352,0.8730086818009661,0.02397918701171875,0.46195530891418457,20.375,390.1640625,6.004264300202267,1.1390625,0
6,20,0.15261834230568333,0.4737844613348926,0.8729970649383701,0.023914575576782227,0.4858698844909668,30.6,390.1640625,6.005094658750085,1.1390625,0
6,21,0.12380845777015137,0.4666099418946801,0.8730018862991342,0.02391219139099121,0.509782075881958,20.425,390.1640625,5.979895877607477,1.1390625,0
6,22,0.11564543178764003,0.47819760700462655,0.8729149422243123,0.023879051208496094,0.5336611270904541,20.375,390.1640625,6.056320154807693,1.1390625,0
