strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
6,37,0.10205870194338185,0.49140925550653686,0.8729696067648127,0.023653745651245117,0.8969931602478027,30.925,390.1640625,5.962445125384059,1.1390625,0
6,38,0.10404963439786596,0.4789562610819545,0.919823521592334,0.025430679321289062,0.9224238395690918,19.2,390.1640625,6.000404935284122,1.1390625,0
6,39,0.1407436615465183,0.4878159970016598,0.8729232452216016,0.028767824172973633,0.9511916637420654,25.325,390.1640625,5.962531457174806,1.1390625,0
6,40,0.10697984004669453,0.4955927959381269,0.8728759442291453,0.026822805404663086,0.9780144691467285,27.2,390.1640625,5.99509425619821,1.1390625,0
6,41,0.10222432388855901,0.4810575029566613,0.8728101693877942,0.026894807815551758,1.0049092769622803,27.2,390.1640625,6.030359783046637,1.1390625,0
6,42,0.1023016550663709,0.4834099072605101,0.8730094808953266,0.02567744255065918,1.0305867195129395,18.975,390.1640625,5.935339063040068,1.1390625,0
6,43,0.11181162832677816,0.48241800266324164,0.8729315978049362,0.023705244064331055,1.0542919635772705,30.6,390.1640625,5.89936159468151,1.1390625,0
6,44,0.10988700579339672,0.4782498534026275,0.8728325715250775,0.023648500442504883,1.0779404640197754,20.45,390.1640625,6.019010882078241,1.1390625,0
6,45,0.1263292763517606,0.47815434683491703,0.8729969813063267,0.02429485321044922,1.1022353172302246,30.125,390.1640625,5.967631348287036,1.1390625,0
6,46,0.10237639855499736,0.4832264760011259,0.8730094224234439,0.023487329483032227,1.1257226467132568,20.75,390.1640625,6.057093914573837,1.1390625,0
6,47,0.10275177600736274,0.4813111257111497,0.8729320509736205,0.02373790740966797,1.1494605541229248,30.8,390.1640625,5.9686537839902565,1.1390625,0
6,48,0.10790010678242784,0.4690445647300889,0.8730092824083687,0.023485183715820312,1.1729457378387451,20.75,390.1640625,5.971676657307272,1.1390625,0
6,49,0.15260791983614247,0.49357195516579533,0.8730065638982736,0.02343440055847168,1.1963801383972168,31.175,390.1640625,5.863749435537529,1.1390625,0
6,50,0.12203452606704446,0.4656333468708209,0.8729975293425427,0.023764610290527344,1.2201447486877441,20.525,390.1640625,5.92265626872372,1.1390625,0
6,51,0.10323402512038349,0.4943617824013708,0.872317561583645,0.02495288848876953,1.2450976371765137,29.25,390.1640625,5.873101065558359,1.1390625,0
6,52,0.10291876455114968,0.4661694193443283,0.8728864691480309,0.02384781837463379,1.2689454555511475,20.35,390.1640625,5.959286294110273,1.1390625,0
6,53,0.10724060301354288,0.4877889569506231,0.8729436974055673,0.0242917537689209,1.2932372093200684,20.075,390.1640625,5.866122625787864,1.1390625,0
6,54,0.13731593847638163,0.484207995921737,0.8730090756919324,0.02412724494934082,1.3173644542694092,30.225,390.1640625,5.87208922797854,1.1390625,0
6,55,0.12046227257340081,0.4827479920003813,0.8729529551166249,0.02440166473388672,1.341766119003296,19.975,390.1640625,5.964994269288553,1.1390625,0
6,56,0.11531811041462853,0.49007691051943497,0.8730090933119744,0.02365565299987793,1.3654217720031738,30.85,390.1640625,6.17030658066083,1.1390625,0
6,57,0.10204555752163313,0.48323991337932526,0.8730089418555373,0.023934364318847656,1.3893561363220215,20.275,390.1640625,5.994324107617154,1.1390625,0
6,58,0.10289164153665314,0.47081079759100963,0.8728849993953827,0.023439884185791016,1.4127960205078125,31.15,390.1640625,5.973963699782002,1.1390625,0
6,59,0.10984147431316849,0.5035240238191434,0.876813206044214,0.027525663375854492,1.440321683883667,26.65,390.1640625,5.894179900741529,1.1390625,0
6,60,0.10253480619743288,0.47371349588792205,0.8730076825136921,0.026041507720947266,1.4663631916046143,18.625,390.1640625,5.901898475144513,1.1390625,0
6,61,0.10197404979369201,0.47173213235650124,0.87279460519849,0.027344942092895508,1.4937081336975098,26.65,390.1640625,6.002658959786848,1.1390625,0
6,62,0.11143014829675346,0.48945258795177393,0.873009455400248,0.026670217514038086,1.5203783512115479,27.25,390.1640625,6.063791168628367,1.1390625,0
6,63,0.11041639031796235,0.4919286113392078,0.8725371698966946,0.026101112365722656,1.5464794635772705,18.575,390.1640625,6.032563600614263,1.1390625,0
6,64,0.12130123087389921,0.47821309311017657,0.8726622598026723,0.024469852447509766,1.5709493160247803,29.675,390.1640625,6.013406523027098,1.1390625,0
6,65,0.10203526615383829,0.496135391055956,0.8729166933298479,0.023589134216308594,1.5945384502410889,20.625,390.1640625,6.0745638920167835,1.1390625,0
6,66,0.10270775431611856,0.4935382279899701,0.8729661001554943,0.023746013641357422,1.6182844638824463,30.75,390.1640625,5.969737844582009,1.1390625,0
6,67,0.10199443436289551,0.4963116013781276,0.8730094017191483,0.023534536361694336,1.6418190002441406,20.625,390.1640625,5.9010535083447415,1.1390625,0
6,68,0.10198611232256849,0.4854368369717146,0.8728592688578547,0.02423405647277832,1.666053056716919,30.025,390.1640625,5.957982127004861,1.1390625,0
6,69,0.14194467904395375,0.4828086999320918,0.872894555637484,0.023632049560546875,1.6896851062774658,20.475,390.1640625,5.989186949106639,1.1390625,0
6,70,0.11690141267355803,0.4672841215947106,0.8730088013456765,0.023566246032714844,1.7132513523101807,30.95,390.1640625,5.972711681841962,1.1390625,0
6,71,0.10320276967906322,0.48774765249530694,0.8729173027479835,0.02359151840209961,1.7368428707122803,20.625,390.1640625,6.023874035215032,1.1390625,0
6,72,0.10363260288066106,0.4517357435270607,0.8730002699918077,0.023438453674316406,1.7602813243865967,20.725,390.1640625,6.032561789501021,1.1390625,0
6,73,0.10479462785216076,0.4939053519583238,0.8729828887186117,0.023474931716918945,1.7837562561035156,31.075,390.1640625,6.069652067653304,1.1390625,0
6,74,0.15266784484933127,0.4760319411385416,0.8728759407828577,0.02341914176940918,1.8071753978729248,20.775,390.1640625,6.064456950874591,1.1390625,0
6,75,0.10343252981765005,0.4792702782394748,0.8729782964998258,0.023567676544189453,1.8307430744171143,30.95,390.1640625,5.966679757091707,1.1390625,0
6,76,0.12662578554702253,0.48760807469144857,0.8729045591150515,0.023831605911254883,1.8545746803283691,20.425,390.1640625,6.020917057144962,1.1390625,0
6,77,0.1422041223294877,0.4927204470029253,0.9207838270889643,0.02363729476928711,1.8782119750976562,30.85,390.1640625,6.0390298320393985,1.1390625,0
6,78,0.10878637368690913,0.47955720128470797,0.9198396510276439,0.023650407791137695,1.901862382888794,20.55,390.1640625,6.0875012283083345,1.1390625,0
6,79,0.15271905540302821,0.48505153865491857,0.8729994095654117,0.023448705673217773,1.9253110885620117,20.675,390.1640625,5.961724381165945,1.1390625,0
6,80,0.11341209132024987,0.5031107250775405,0.8729560430980119,0.023930072784423828,1.9492411613464355,30.425,390.1640625,6.03848435997713,1.1390625,0
6,81,0.10319100302790807,0.47440617823149883,0.873007338357298,0.023702144622802734,1.9729433059692383,20.5,390.1640625,6.0548834761747194,1.1390625,0
6,82,0.11122230662432203,0.4889891681770482,0.8728632236430778,0.023746728897094727,1.996690034866333,30.725,390.1640625,5.9562706539521155,1.1390625,0
6,83,0.10294426036819637,0.47996051740801493,0.9065049886765835,0.0236361026763916,2.0203261375427246,20.575,390.1640625,6.022031107411819,1.1390625,0
6,84,0.10774374803293624,0.5168451534780908,0.8828338597737468,0.023603439331054688,2.0439295768737793,30.9,390.1640625,6.007137252224807,1.1390625,0
6,85,0.10313376876896507,0.4870864175733729,0.8730092607063489,0.023801088333129883,2.067730665206909,20.425,390.1640625,6.028649783839556,1.1390625,0
6,86,0.15260857060505806,0.4878202726588124,0.8948442357556725,0.023702383041381836,2.091433048248291,30.725,390.1640625,5.95457111926443,1.1390625,0
6,87,0.1051970871857778,0.4709284242572664,0.872987639148219,0.023488521575927734,2.1149215698242188,20.575,390.1640625,5.929523195388895,1.1390625,0
6,88,0.10196880917665935,0.4751223434133569,0.8728094184080882,0.023160219192504883,2.1380817890167236,20.975,390.1640625,5.858255876152424,1.1390625,0
6,89,0.15260302196533987,0.4786929628084539,0.8729951794705129,0.023357391357421875,2.1614391803741455,31.2,390.1640625,5.881594079042656,1.1390625,0
6,90,0.10221473575475026,0.4845305002392168,0.8729532565781685,0.023430585861206055,2.1848697662353516,20.725,390.1640625,5.999943875149692,1.1390625,0
6,91,0.10778357797780597,0.49437215608680346,0.8728706506154031,0.026417016983032227,2.211286783218384,27.575,390.1640625,6.020136597895297,1.1390625,0
6,92,0.1526005716933278,0.48524367944792784,0.8730055834654712,0.025153160095214844,2.2364399433135986,29.025,390.1640625,6.0096943113103105,1.1390625,0
6,93,0.1046465144660696,0.4524958347253228,0.8725997279710148,0.02366471290588379,2.2601046562194824,20.35,390.1640625,5.949873760615844,1.1390625,0
6,94,0.1262367917528388,0.4810750504490703,0.8726609939327882,0.023501157760620117,2.2836058139801025,30.975,390.1640625,5.936389121838309,1.1390625,0
6,95,0.11449531022192383,0.48194112228871533,0.8722381777248627,0.024280071258544922,2.3078858852386475,20.025,390.1640625,5.9177756495626355,1.1390625,0
6,96,0.10229421655852894,0.4886640019462128,0.8730062273814526,0.023684263229370117,2.3315701484680176,30.675,390.1640625,5.990825175857735,1.1390625,0
6,97,0.11310387258713289,0.5012587719754591,0.8729979617015813,0.024016618728637695,2.3555867671966553,20.15,390.1640625,6.0607599167321045,1.1390625,0
6,98,0.10210457647668447,0.5000878468893599,0.8730044959757076,0.02401256561279297,2.3795993328094482,30.35,390.1640625,5.999121221108823,1.1390625,0
6,99,0.10214266598322058,0.49892507314650686,0.8729999441486238,0.023983478546142578,2.403582811355591,20.15,390.1640625,6.058521615197488,1.1390625,0
6,100,0.10214274779626142,0.4761405582131742,0.9085295515440883,0.023407459259033203,2.426990270614624,20.725,390.1640625,6.052738368603258,1.1390625,0
6,101,0.10235081139318442,0.4845283024773299,0.872989099508538,0.027362823486328125,2.454353094100952,35.55,390.1640625,5.891271278670103,1.1390625,0
6,102,0.10281596403326809,0.5006825180641356,0.8730038886588701,0.023328065872192383,2.4776811599731445,20.8,390.1640625,5.97596011369651,1.1390625,0
6,103,0.10295265812041982,0.49269475276331326,0.8729969675860145,0.023535728454589844,2.5012168884277344,20.525,390.1640625,6.051437160199751,1.1390625,0
6,104,0.1304359065400455,0.4735453865774994,0.8729987158528654,0.023348331451416016,2.5245652198791504,31.175,390.1640625,5.9591555067484965,1.1390625,0
6,105,0.10325612289636199,0.4793659960290673,0.8730091268734423,0.024207353591918945,2.5487725734710693,20.05,390.1640625,5.8708551470684665,1.1390625,0
6,106,0.11046326478234764,0.49127908295758593,0.8825106447207663,0.02360987663269043,2.5723824501037598,30.75,390.1640625,5.8204192163502535,1.1390625,0
6,107,0.1019971403599127,0.49736071880447436,0.8729801734064597,0.02382636070251465,2.5962088108062744,20.375,390.1640625,5.82319889415733,1.1390625,0
6,108,0.10237155733852499,0.4688100217086597,0.8729933062173862,0.023308515548706055,2.6195173263549805,31.225,390.1640625,5.9482506287428265,1.1390625,0
6,109,0.10573966687681369,0.459451310428247,0.8730090999737973,0.023944854736328125,2.6434621810913086,20.275,390.1640625,6.009300754924441,1.1390625,0
6,110,0.14763799998009736,0.5040198626653961,0.8729691932656889,0.025827407836914062,2.6692895889282227,27.825,390.1640625,5.903285814040553,1.1390625,0
6,111,0.10347587837314265,0.48871567584610387,0.8729246611997643,0.02628326416015625,2.695572853088379,27.425,390.1640625,6.052741947943907,1.1390625,0
6,112,0.10198541996371763,0.4822708540695699,0.8730094233481445,0.02364635467529297,2.719219207763672,20.45,390.1640625,6.165659368413792,1.1390625,0
6,113,0.11929946612376591,0.4876836293112386,0.8871422300710853,0.024228811264038086,2.74344801902771,30.025,390.1640625,6.101562381765124,1.1390625,0
6,114,0.10199692697002288,0.48694172692160365,0.8730094327861067,0.023333072662353516,2.7667810916900635,20.675,390.1640625,6.009030414885063,1.1390625,0
6,115,0.11786405479207879,0.47675433244860616,0.8730093842312515,0.023551225662231445,2.790332317352295,30.7,390.1640625,5.961150895949887,1.1390625,0
6,116,0.15263770702758445,0.486697963623646,0.8729617229983788,0.02366495132446289,2.813997268676758,20.45,390.1640625,5.867745320165083,1.1390625,0
6,117,0.11920768707511603,0.48497520145610457,0.8729998251916711,0.023559093475341797,2.8375563621520996,30.725,390.1640625,5.974574144033124,1.1390625,0
6,118,0.10812740550505101,0.4903537819531148,0.8730035500218281,0.02366328239440918,2.861219644546509,20.475,390.1640625,6.01226085061658,1.1390625,0
6,119,0.13398220286255946,0.48786757572479467,0.8729152402151652,0.023870468139648438,2.8850901126861572,30.475,390.1640625,5.991658704008202,1.1390625,0
6,120,0.10196872088127684,0.4875868732714235,0.8895799340707964,0.023337602615356445,2.9084277153015137,20.725,390.1640625,5.989891474212602,1.1390625,0
6,121,0.10791470339472004,0.4711630482616735,0.8727061142068777,0.023572921752929688,2.9320006370544434,30.85,390.1640625,5.922921032249253,1.1390625,0
6,122,0.10242369320589106,0.4609822787744068,0.8729035705416557,0.023492097854614258,2.9554927349090576,20.625,390.1640625,5.988410721943448,1.1390625,0
6,123,0.11120609860049424,0.4792489371587246,0.8729071925531711,0.023644208908081055,2.9791369438171387,30.75,390.1640625,6.021085864052617,1.1390625,0
6,124,0.10636245374034209,0.4889398549297876,0.8730094691465675,0.02343440055847168,3.0025713443756104,20.675,390.1640625,6.067741821986613,1.1390625,0
6,125,0.10207526364533842,0.47379706357402745,0.8730061170312282,0.02328205108642578,3.025853395462036,20.825,390.1640625,6.024940426592449,1.1390625,0
6,126,0.10209403756621488,0.47329919656937647,0.8730056940707842,0.024231672286987305,3.0500850677490234,30.025,390.1640625,5.986740569913589,1.1390625,0
6,127,0.129803025442005,0.4759539663305567,0.8724976209270381,0.023373126983642578,3.073458194732666,20.7,390.1640625,6.090981915124504,1.1390625,0
6,128,0.11321586840509407,0.4915563922655663,0.872793123361364,0.023499011993408203,3.096957206726074,30.925,390.1640625,5.990394023071859,1.1390625,0
6,129,0.15260258282266193,0.49612459914863133,0.8729072447589895,0.0232999324798584,3.1202571392059326,20.775,390.1640625,5.937617776923802,1.1390625,0
6,130,0.10436756047571405,0.46346543966095227,0.8729009318598113,0.023550748825073242,3.143807888031006,20.575,390.1640625,5.860580375498691,1.1390625,0
6,131,0.15261100044422432,0.4915057764323183,0.8726047188991826,0.023340225219726562,3.1671481132507324,31.075,390.1640625,5.827150670468191,1.1390625,0
6,132,0.11657016234047068,0.48745683037588533,0.8729851929403523,0.025485992431640625,3.192634105682373,28.55,390.1640625,5.93592638584392,1.1390625,0
6,133,0.11503179037028921,0.48391837264204696,0.8728466177525056,0.023998260498046875,3.21663236618042,20.075,390.1640625,6.022520503578865,1.1390625,0
6,134,0.1020053343632295,0.48785822927544464,0.8724212789234695,0.02360677719116211,3.240239143371582,30.5,390.1640625,5.971306533883657,1.1390625,0
6,135,0.13459433038456237,0.4891295377321926,0.873008564839426,0.024042367935180664,3.2642815113067627,20.125,390.1640625,5.942925307778803,1.1390625,0
6,136,0.10327956331773752,0.5167977311184943,0.8729743788353767,0.024344444274902344,3.288625955581665,29.85,390.1640625,5.963421921550565,1.1390625,0
6,137,0.10438078844270737,0.5060868613165392,0.8729671098952165,0.023694276809692383,3.3123202323913574,20.4,390.1640625,6.0699869033682665,1.1390625,0
6,138,0.10593965790122456,0.48747216224853546,0.872403643770583,0.023465633392333984,3.3357858657836914,20.55,390.1640625,6.038389744425149,1.1390625,0
6,139,0.10394332485992297,0.4841540628925922,0.8730026830800204,0.023596763610839844,3.3593826293945312,30.65,390.1640625,6.087559028118286,1.1390625,0
6,140,0.10474120151089333,0.4895374361740816,0.8729550727558795,0.024111270904541016,3.3834939002990723,20.075,390.1640625,6.025470745829716,1.1390625,0
6,141,0.10198194109568504,0.49157857060003396,0.8730062717124291,0.023749351501464844,3.407243251800537,30.55,390.1640625,6.012498224636555,1.1390625,0
6,142,0.10368839934582463,0.46098462726466033,0.8730090769958809,0.023288965225219727,3.430532217025757,20.775,390.1640625,6.07063540431937,1.1390625,0
6,143,0.10216005680729423,0.48928672621470876,0.8729768972428693,0.02347564697265625,3.454007863998413,30.925,390.1640625,6.011206527605722,1.1390625,0
6,144,0.10657697291389445,0.5010781940197377,0.8730021525553533,0.02335214614868164,3.4773600101470947,20.725,390.1640625,5.884067829474965,1.1390625,0
6,145,0.11559757115216207,0.4939190985821672,0.8729331541721771,0.02384495735168457,3.5012049674987793,30.2,390.1640625,5.898516660809741,1.1390625,0
6,146,0.10750217247572363,0.4879028669474228,0.872986290322877,0.02340078353881836,3.5246057510375977,20.65,390.1640625,5.9639044106430354,1.1390625,0
6,147,0.10533351112656542,0.4868962496633369,0.8729253273486931,0.02349066734313965,3.5480964183807373,20.575,390.1640625,5.990523680355539,1.1390625,0
6,148,0.11121557612095895,0.4836682072974257,0.8730049999255577,0.023319721221923828,3.571416139602661,31.05,390.1640625,6.001601473219181,1.1390625,0
6,149,0.1096923152001294,0.4663496824761966,0.8730032984245687,0.023324012756347656,3.594740152359009,20.7,390.1640625,5.9945516064034265,1.1390625,0
6,150,0.11555588892387952,0.4959208426415929,0.8730041744292577,0.02341151237487793,3.6181516647338867,30.875,390.1640625,6.017725057990682,1.1390625,0
6,151,0.11522181638729928,0.47822345055580384,0.8730084980152271,0.025432586669921875,3.6435842514038086,18.975,390.1640625,5.92651418364823,1.1390625,0
6,152,0.11218213060344012,0.4875417662790848,0.8730094759806347,0.02350449562072754,3.667088747024536,20.575,390.1640625,6.057437088316198,1.1390625,0
6,153,0.1026391575972534,0.48018881697087773,0.9178586560888459,0.02382636070251465,3.690915107727051,30.45,390.1640625,6.089419101338212,1.1390625,0
6,154,0.10225793783084736,0.48556320856751867,0.872919239448419,0.023570775985717773,3.7144858837127686,20.475,390.1640625,6.115731911949025,1.1390625,0
6,155,0.1042856330856779,0.4833545760205861,0.8729743448385834,0.023491621017456055,3.7379775047302246,30.75,390.1640625,6.0341177685530205,1.1390625,0
6,156,0.10807883761934689,0.5040436587021493,0.8730044950214164,0.023700952529907227,3.761678457260132,20.375,390.1640625,5.947172859614026,1.1390625,0
6,157,0.10214466433783947,0.48642558846829137,0.8730073756683581,0.024054765701293945,3.785733222961426,30.175,390.1640625,5.964551192884472,1.1390625,0
6,158,0.10212931173181478,0.5072611756842883,0.8726213522023167,0.02336573600769043,3.809098958969116,20.675,390.1640625,5.912735366748409,1.1390625,0
6,159,0.12359789930172654,0.4993478633572693,0.8727690233500154,0.027045488357543945,3.83614444732666,26.925,390.1640625,5.9470125672545775,1.1390625,0
6,160,0.10197605932764775,0.4997261660577135,0.8725115263385059,0.025760173797607422,3.8619046211242676,18.625,390.1640625,6.045233520737246,1.1390625,0
6,161,0.14343661056229323,0.4935632779859911,0.8730049547185381,0.025019168853759766,3.8869237899780273,28.925,390.1640625,5.93001573831775,1.1390625,0
6,162,0.10736016311488406,0.4838710104661677,0.8717030963453702,0.023943185806274414,3.9108669757843018,20.025,390.1640625,5.909864445487908,1.1390625,0
6,163,0.11399477678944037,0.478101313880146,0.9111163666836328,0.023604154586791992,3.9344711303710938,30.55,390.1640625,6.085026226180964,1.1390625,0
6,164,0.10773985291990967,0.49439166994930345,0.8730092825190068,0.02367877960205078,3.9581499099731445,20.35,390.1640625,6.001145738084497,1.1390625,0
6,165,0.10280329364828034,0.4800238837453484,0.8729871778658669,0.023588895797729492,3.981738805770874,30.7,390.1640625,6.089167188102616,1.1390625,0
6,166,0.1078860442443565,0.49158145347600457,0.8730082334783731,0.0238339900970459,4.00557279586792,20.2,390.1640625,5.972488382903333,1.1390625,0
6,167,0.1326114997799691,0.4593123934849453,0.8729179399167639,0.023381471633911133,4.028954267501831,30.95,390.1640625,5.904920897811478,1.1390625,0
6,168,0.10660578049943631,0.4704703903806937,0.8728939317788024,0.0242917537689209,4.053246021270752,19.85,390.1640625,5.96430130523234,1.1390625,0
6,169,0.14621570399301215,0.47176919791214644,0.8730073734198696,0.023603439331054688,4.076849460601807,30.7,390.1640625,5.891930848219141,1.1390625,0
6,170,0.10369382946582023,0.49200816274555514,0.8724893955813193,0.023346424102783203,4.10019588470459,20.625,390.1640625,5.88558082567533,1.1390625,0
6,171,0.11583168869068866,0.47414029228220556,0.8729565236255339,0.023475170135498047,4.123671054840088,30.75,390.1640625,5.964988536800387,1.1390625,0
6,172,0.12567102138222258,0.4823407805054511,0.8727330402572719,0.023730754852294922,4.147401809692383,30.525,390.1640625,6.122283074334909,1.1390625,0
6,173,0.10683730747394482,0.4911353702949646,0.8729048629974433,0.024707317352294922,4.172109127044678,19.55,390.1640625,6.122624909233783,1.1390625,0
6,174,0.15260200680403435,0.4858072849059316,0.8729901306252821,0.023459911346435547,4.195569038391113,30.85,390.1640625,6.009552710663737,1.1390625,0
6,175,0.15261615903582998,0.4867008192651834,0.8728633128705476,0.023355484008789062,4.218924522399902,20.675,390.1640625,6.003278597917816,1.1390625,0
6,176,0.10987757757733752,0.48157581387128134,0.8724953457932891,0.02427983283996582,4.243204355239868,29.825,390.1640625,5.94074075376015,1.1390625,0
6,177,0.1021139209552635,0.48714239828902534,0.8730062780406902,0.023614883422851562,4.26681923866272,20.375,390.1640625,5.949956804672437,1.1390625,0
6,178,0.104768524114284,0.49121797706721293,0.8730093408024799,0.023459911346435547,4.290279150009155,20.575,390.1640625,6.139293772997404,1.1390625,0
6,179,0.13524891916497117,0.49661369914642717,0.8730090713163859,0.023433923721313477,4.313713073730469,30.9,390.1640625,5.984549396064058,1.1390625,0
6,180,0.10197353129819292,0.47277551907001,0.8729145712724824,0.0237271785736084,4.337440252304077,20.35,390.1640625,5.930704166674956,1.1390625,0
6,181,0.15260039279918197,0.48203013631982033,0.8730023997279726,0.023532629013061523,4.360972881317139,30.75,390.1640625,5.9985083775842005,1.1390625,0
6,182,0.1526220427147556,0.5121059470183439,0.8729518953411282,0.02366042137145996,4.384633302688599,20.275,390.1640625,5.941358886780315,1.1390625,0
6,183,0.10507929137078742,0.5135949795693416,0.8730079610321229,0.02333998680114746,4.407973289489746,30.85,390.1640625,5.913641479472267,1.1390625,0
6,184,0.10275258183533553,0.4754645951843209,0.8730034523490483,0.02376699447631836,4.4317402839660645,20.325,390.1640625,5.844802510962153,1.1390625,0
6,185,0.10266388473706733,0.4765192839224628,0.9217875490957756,0.023484468460083008,4.4552247524261475,30.725,390.1640625,5.9585632747051,1.1390625,0
