strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
6,35,0.05669881485262962,0.49968357816363435,0.9218068900591236,0.023874998092651367,0.83697509765625,20.45,390.1640625,5.948603248120489,1.1390625,0
6,36,0.062165840600512,0.5010983151483205,0.9215941098534028,0.023292064666748047,0.860267162322998,20.925,390.1640625,6.071359700744761,1.1390625,0
6,37,0.08166970345676938,0.4772172250663168,0.9217524826985519,0.025046348571777344,0.8853135108947754,29.275,390.1640625,6.112185119217798,1.1390625,0
6,38,0.057502877567896904,0.4582110344855797,0.9216376730228336,0.02331686019897461,0.90863037109375,20.925,390.1640625,6.164656122358617,1.1390625,0
6,39,0.056790932264739524,0.4675785411141923,0.9218104323682683,0.024567604064941406,0.9331979751586914,29.825,390.1640625,6.074488383571081,1.1390625,0
6,40,0.08281931836664275,0.500290095720428,0.9218077193780212,0.023517847061157227,0.9567158222198486,20.725,390.1640625,6.01344388235293,1.1390625,0
6,41,0.08868285229963113,0.4544047218856436,0.9218108100153143,0.024297237396240234,0.9810130596160889,30.125,390.1640625,6.023843941308086,1.1390625,0
6,42,0.0605672711356986,0.4473345568525561,0.9215468878844113,0.02411627769470215,1.005129337310791,20.225,390.1640625,5.997569662882356,1.1390625,0
6,43,0.06188088962500932,0.4715469801451367,0.9217370957628014,0.024533748626708984,1.0296630859375,29.775,390.1640625,5.9049492990823715,1.1390625,0
6,44,0.05685786684413585,0.44898339139789484,0.9218053170078746,0.023639678955078125,1.0533027648925781,20.6,390.1640625,5.948410531767042,1.1390625,0
6,45,0.07656670958091227,0.49573414000695687,0.9217017404447625,0.023268699645996094,1.0765714645385742,31.4,390.1640625,5.999185398426373,1.1390625,0
6,46,0.10196823905738472,0.48035328412118994,0.9610063929139537,0.023586750030517578,1.1001582145690918,20.65,390.1640625,6.107978892621267,1.1390625,0
6,47,0.06766667512490282,0.4765432262161595,0.9218040224935227,0.023400545120239258,1.123558759689331,31.25,390.1640625,6.071959262563321,1.1390625,0
6,48,0.05642406033352099,0.5012116128541458,0.9217991389269962,0.023766279220581055,1.147325038909912,20.525,390.1640625,6.0516161547873315,1.1390625,0
6,49,0.07300731996363535,0.49377419221013563,0.9217507649178147,0.023572683334350586,1.1708977222442627,20.675,390.1640625,5.960616568755665,1.1390625,0
6,50,0.05641886283360764,0.4609999359835521,0.9218108065074648,0.023674488067626953,1.1945722103118896,30.875,390.1640625,6.07071316343217,1.1390625,0
6,51,0.06354930945418397,0.5098188239453956,0.9216626271734267,0.02705216407775879,1.2216243743896484,27.05,390.1640625,5.941057250432093,1.1390625,0
6,52,0.10197194905991602,0.5002375543583987,0.9218107681896346,0.024015188217163086,1.2456395626068115,20.275,390.1640625,5.928598579351427,1.1390625,0
6,53,0.10196898171029861,0.5086477401744386,0.9218042009478672,0.023442506790161133,1.2690820693969727,31.15,390.1640625,5.918619434757364,1.1390625,0
6,54,0.06383883964664466,0.4696664080122999,0.9218035312817887,0.023790359497070312,1.292872428894043,20.475,390.1640625,5.977485186767881,1.1390625,0
6,55,0.08412227778253395,0.46644814124023526,0.9211131310363796,0.023468017578125,1.316340446472168,31.075,390.1640625,5.960938120899296,1.1390625,0
6,56,0.06287355612794276,0.4885206847637832,0.9216890205568229,0.023578166961669922,1.339918613433838,20.6,390.1640625,5.903837154492084,1.1390625,0
6,57,0.06312982473067769,0.48040570926736437,0.9216065169766124,0.024122238159179688,1.3640408515930176,30.275,390.1640625,5.881587956176364,1.1390625,0
6,58,0.056772104371419496,0.4718395776886128,0.9217608654892704,0.023453235626220703,1.3874940872192383,20.675,390.1640625,5.941682970285428,1.1390625,0
6,59,0.05748893561762103,0.4796431647339411,0.9213823036894546,0.023952484130859375,1.4114465713500977,30.525,390.1640625,6.060152005165534,1.1390625,0
6,60,0.05821728104158269,0.4919872355241475,0.9218108177927289,0.026041030883789062,1.4374876022338867,18.525,390.1640625,5.985105215686395,1.1390625,0
6,61,0.056875460681880485,0.47591905929988765,0.921798217563578,0.0262143611907959,1.4637019634246826,27.525,390.1640625,6.015923637249163,1.1390625,0
6,62,0.05942986482580803,0.4840126922502466,0.921569349922589,0.0241549015045166,1.4878568649291992,20.075,390.1640625,6.0406137835282845,1.1390625,0
6,63,0.058971119654081805,0.48029218217995506,0.9217547891916908,0.02346658706665039,1.5113234519958496,31.025,390.1640625,6.07788480698767,1.1390625,0
6,64,0.1020151395668491,0.47821834087382004,0.9217435820130351,0.023601770401000977,1.5349252223968506,30.85,390.1640625,5.969606367537981,1.1390625,0
6,65,0.06034418842869688,0.4874947167566195,0.9215202787459447,0.02354288101196289,1.5584681034088135,20.675,390.1640625,5.948289045786889,1.1390625,0
6,66,0.05690554690152,0.4726012136022574,0.9216583057831347,0.02360987663269043,1.582077980041504,30.925,390.1640625,5.972475384925018,1.1390625,0
6,67,0.05779749859842542,0.5246153188246818,0.9218104752991092,0.023470163345336914,1.6055481433868408,20.725,390.1640625,6.012141885914417,1.1390625,0
6,68,0.0563652316490576,0.48783005218199904,0.9217998199030988,0.023344755172729492,1.6288928985595703,31.275,390.1640625,5.8627651892141275,1.1390625,0
6,69,0.064623683145632,0.4826913993697845,0.9217412511776837,0.023529767990112305,1.6524226665496826,20.675,390.1640625,5.958152647294461,1.1390625,0
6,70,0.0571211717659198,0.47454084815689784,0.9218098834214501,0.023875951766967773,1.6762986183166504,20.25,390.1640625,5.816144335208839,1.1390625,0
6,71,0.10197849600722403,0.4860998798014824,0.9217904881877037,0.023418426513671875,1.6997170448303223,31.15,390.1640625,5.851499888137001,1.1390625,0
6,72,0.058212473133403664,0.5024636767400432,0.9217695626692333,0.023396015167236328,1.7231130599975586,20.75,390.1640625,5.900645249990912,1.1390625,0
6,73,0.06191687452418887,0.4798586631838904,0.9218045546282696,0.023668766021728516,1.746781826019287,30.85,390.1640625,5.94804451884224,1.1390625,0
6,74,0.059128818508508874,0.44168264274332864,0.9218060836664967,0.0244140625,1.771195888519287,19.825,390.1640625,5.934800098999596,1.1390625,0
6,75,0.05766109890232013,0.4942988323403464,0.921808104205337,0.02368783950805664,1.7948837280273438,30.675,390.1640625,5.946986847128731,1.1390625,0
6,76,0.06053417927397198,0.49135047516795977,0.9218036437819687,0.02323126792907715,1.818114995956421,20.875,390.1640625,6.037829375028628,1.1390625,0
6,77,0.05708405311790299,0.49456350741707356,0.9218105812214656,0.02324986457824707,1.841364860534668,20.875,390.1640625,6.057384906960974,1.1390625,0
6,78,0.05994211096805491,0.4775026374794061,0.9218003692436758,0.02500319480895996,1.866368055343628,29.125,390.1640625,6.014535461840507,1.1390625,0
6,79,0.07956094775958716,0.47621552869998723,0.9596766770231973,0.02447366714477539,1.8908417224884033,19.9,390.1640625,5.992636107350451,1.1390625,0
6,80,0.05668537937867535,0.4850084850993386,0.9217280304426541,0.023774147033691406,1.9146158695220947,30.575,390.1640625,6.002919213499362,1.1390625,0
6,81,0.057439575537320264,0.44779392685130603,0.9214392557410067,0.023531436920166016,1.9381473064422607,20.65,390.1640625,6.033791567257166,1.1390625,0
6,82,0.09769120051154367,0.4975310104667319,0.9217624711925427,0.023473024368286133,1.9616203308105469,31.025,390.1640625,6.237332029647242,1.1390625,0
6,83,0.07731014225933847,0.47581860548841837,0.9210388716917715,0.02347111701965332,1.9850914478302002,20.65,390.1640625,5.998981447890664,1.1390625,0
6,84,0.0565033909325493,0.49917657183891806,0.9216568749734054,0.024678707122802734,2.009770154953003,29.45,390.1640625,6.001836499717639,1.1390625,0
6,85,0.056375568935532694,0.5052199976182457,0.9217737401812593,0.02358865737915039,2.0333588123321533,20.575,390.1640625,6.010908797040411,1.1390625,0
6,86,0.06667607124247282,0.47758526084245945,0.9218106619042867,0.023340225219726562,2.05669903755188,20.825,390.1640625,6.066536971372386,1.1390625,0
6,87,0.09204740494367591,0.4792906210559712,0.9217956112830397,0.023621320724487305,2.080320358276367,30.825,390.1640625,6.012827932617627,1.1390625,0
6,88,0.056954152763168675,0.49347387188685493,0.9218082200055854,0.023478984832763672,2.103799343109131,20.675,390.1640625,5.8694533334858985,1.1390625,0
6,89,0.05636540867554607,0.4717623358151822,0.9217631442407941,0.023221254348754883,2.1270205974578857,31.375,390.1640625,5.957234542263948,1.1390625,0
6,90,0.05736070536027493,0.4904483766196391,0.9218035099417297,0.02369546890258789,2.1507160663604736,20.5,390.1640625,5.83176998108792,1.1390625,0
6,91,0.07130894344327782,0.48856130349769744,0.9210659994497354,0.02382206916809082,2.1745381355285645,20.4,390.1640625,5.8564905503591635,1.1390625,0
6,92,0.07376426281617654,0.4718934235290137,0.9217924857788637,0.023555278778076172,2.1980934143066406,30.925,390.1640625,6.0016642894247685,1.1390625,0
6,93,0.05832060186299187,0.4700661333687776,0.921685341693868,0.023832082748413086,2.2219254970550537,20.4,390.1640625,5.909501275866148,1.1390625,0
6,94,0.06456667861924481,0.4786056367355589,0.9217718180659031,0.023544788360595703,2.2454702854156494,30.825,390.1640625,5.984808034948093,1.1390625,0
6,95,0.0857131517329956,0.4860243482612684,0.9217269426983361,0.023410797119140625,2.26888108253479,20.675,390.1640625,6.0344814751991835,1.1390625,0
6,96,0.06840958100036315,0.48301158051802495,0.9217806026873033,0.023651599884033203,2.2925326824188232,30.8,390.1640625,6.012857738000249,1.1390625,0
6,97,0.05914267091630243,0.4996473551686292,0.9217620534460753,0.02343130111694336,2.3159639835357666,20.725,390.1640625,6.017628651217544,1.1390625,0
6,98,0.056365044672397446,0.4720030356490133,0.9218082283227325,0.023413896560668945,2.3393778800964355,20.75,390.1640625,6.005390492627445,1.1390625,0
6,99,0.07347379266123333,0.4736053756990769,0.9217904794388823,0.023524045944213867,2.3629019260406494,30.95,390.1640625,5.998222502507068,1.1390625,0
6,100,0.0564165726322734,0.48237293791990665,0.921807844280784,0.023674964904785156,2.3865768909454346,20.5,390.1640625,6.058746684544603,1.1390625,0
6,101,0.0685536979876501,0.48979878552078665,0.9217961521431455,0.024417400360107422,2.410994291305542,29.6,390.1640625,5.953529288878778,1.1390625,0
6,102,0.09772037720000365,0.48022039775555186,0.9218104062840334,0.023503541946411133,2.434497833251953,20.65,390.1640625,5.99638807970271,1.1390625,0
6,103,0.05869437277796696,0.4824237435607277,0.9218080792488847,0.023485660552978516,2.4579834938049316,31.0,390.1640625,6.10978550243743,1.1390625,0
6,104,0.05687422586297308,0.4914027813365847,0.9626134316119732,0.023392677307128906,2.4813761711120605,20.75,390.1640625,6.132796189205139,1.1390625,0
6,105,0.05640768039624039,0.4921813422012964,0.9217450625199102,0.02345871925354004,2.5048348903656006,31.025,390.1640625,6.072371868597936,1.1390625,0
6,106,0.06787685797907234,0.5008855712069445,0.9218066254637894,0.023385286331176758,2.5282201766967773,20.75,390.1640625,6.0901050502011165,1.1390625,0
6,107,0.07051337689315484,0.4562866444086061,0.921143547438676,0.02353191375732422,2.5517520904541016,20.55,390.1640625,6.172233053650421,1.1390625,0
6,108,0.05894086423738415,0.4706512890585006,0.921551686805116,0.023421049118041992,2.5751731395721436,30.975,390.1640625,6.037081503441465,1.1390625,0
6,109,0.05651882571286426,0.5019608860359773,0.9384176245351532,0.02666640281677246,2.601839542388916,27.275,390.1640625,6.001958158527247,1.1390625,0
6,110,0.0566498728506748,0.48151129622337435,0.942589009750602,0.026672840118408203,2.628512382507324,27.225,390.1640625,6.046924031436324,1.1390625,0
6,111,0.058544588778069506,0.47137347719596634,0.9217564380135923,0.025220632553100586,2.653733015060425,19.175,390.1640625,5.951902937994877,1.1390625,0
6,112,0.06264025977135212,0.48427651857506293,0.9218093378651863,0.023694515228271484,2.6774275302886963,30.5,390.1640625,6.04352099597521,1.1390625,0
6,113,0.08659978614130087,0.4689059652721165,0.9218096081737763,0.023273944854736328,2.7007014751434326,20.8,390.1640625,6.106707631868102,1.1390625,0
6,114,0.06201799323011181,0.4912568282669798,0.9218108097036599,0.023976564407348633,2.7246780395507812,20.25,390.1640625,6.077059139221543,1.1390625,0
6,115,0.08158957265206596,0.5029455490226943,0.9217696419493855,0.023714542388916016,2.7483925819396973,30.65,390.1640625,6.027332545170316,1.1390625,0
6,116,0.05648814673747343,0.48947217838961976,0.9214975933639633,0.023385286331176758,2.771777868270874,20.725,390.1640625,6.018776948735795,1.1390625,0
6,117,0.057442676264351955,0.47652709188016446,0.9217494729199329,0.023684978485107422,2.7954628467559814,30.725,390.1640625,5.986907034193058,1.1390625,0
6,118,0.056795916683275605,0.4789847712706667,0.9215389394997863,0.02337789535522461,2.818840742111206,20.675,390.1640625,5.919989418353595,1.1390625,0
6,119,0.07091822924748092,0.48336934043284857,0.921697718676655,0.02356410026550293,2.842404842376709,30.75,390.1640625,5.949575184683981,1.1390625,0
6,120,0.056404469725952866,0.46481132814010984,0.9218072340948904,0.02462601661682129,2.8670308589935303,19.675,390.1640625,5.953489470218441,1.1390625,0
6,121,0.057212324166439565,0.46256225784471305,0.921785790403157,0.023730754852294922,2.890761613845825,30.575,390.1640625,5.964432256914938,1.1390625,0
6,122,0.0563677272672618,0.4717622323474271,0.9217348818340121,0.02352285385131836,2.9142844676971436,20.6,390.1640625,6.012638567384006,1.1390625,0
6,123,0.058963903201726287,0.4773091372337146,0.9218056383201605,0.023431777954101562,2.937716245651245,20.65,390.1640625,5.994468210402467,1.1390625,0
6,124,0.07620772567139789,0.45990207231921104,0.9216556992698568,0.02371048927307129,2.9614267349243164,30.525,390.1640625,6.030134761725802,1.1390625,0
6,125,0.06988253525603183,0.49290541860258796,0.9218074582338436,0.025308847427368164,2.9867355823516846,28.525,390.1640625,6.019703547123558,1.1390625,0
6,126,0.058017584652794385,0.47693658318349536,0.9216837545185956,0.02390575408935547,3.01064133644104,20.25,390.1640625,6.034096289339191,1.1390625,0
6,127,0.056572113783398825,0.4822750096784311,0.9217597508946607,0.023567676544189453,3.0342090129852295,20.55,390.1640625,6.011533916634343,1.1390625,0
6,128,0.06634453297187165,0.4677685249052966,0.9218070041758569,0.023431777954101562,3.057640790939331,31.0,390.1640625,6.05272318972395,1.1390625,0
6,129,0.06929445241509435,0.5073403298237278,0.9218093285876567,0.023344755172729492,3.0809855461120605,20.75,390.1640625,5.960787720490695,1.1390625,0
6,130,0.08019399779138137,0.47062345346631446,0.9217705001295247,0.023327112197875977,3.1043126583099365,31.15,390.1640625,5.925643950092389,1.1390625,0
6,131,0.056433019696445486,0.4824518416375366,0.9218068526431926,0.02377915382385254,3.128091812133789,20.375,390.1640625,6.123293019438506,1.1390625,0
6,132,0.05636469834255031,0.4740039525261653,0.9217384103045609,0.023813724517822266,3.1519055366516113,30.475,390.1640625,6.023284002542078,1.1390625,0
6,133,0.0564965108500578,0.46958046675703335,0.9218096530918211,0.02384805679321289,3.175753593444824,20.225,390.1640625,6.028024591600137,1.1390625,0
6,134,0.05637263093362388,0.45581779448921234,0.9218101396502749,0.024294614791870117,3.2000482082366943,29.925,390.1640625,6.041973638532931,1.1390625,0
6,135,0.05707883382790502,0.48590156524015415,0.9217970660943526,0.02356266975402832,3.2236108779907227,20.5,390.1640625,6.062917669201686,1.1390625,0
6,136,0.05668115175154559,0.4835561096931214,0.9217965493199184,0.02380990982055664,3.2474207878112793,30.5,390.1640625,6.032662464224652,1.1390625,0
6,137,0.056365797354531066,0.4812276979479655,0.9218101679415875,0.025981664657592773,3.273402452468872,18.675,390.1640625,6.030342043203263,1.1390625,0
6,138,0.057890722291732144,0.4792390627472307,0.9217877701604957,0.026987314224243164,3.3003897666931152,26.775,390.1640625,6.024335625712347,1.1390625,0
6,139,0.06054721522712436,0.49092698881720226,0.9217890434680007,0.025356292724609375,3.3257460594177246,28.525,390.1640625,6.071470017233281,1.1390625,0
6,140,0.0748529083570692,0.4887988075975438,0.9217177587467806,0.027486085891723633,3.3532321453094482,17.6,390.1640625,6.1684127208751365,1.1390625,0
6,141,0.05744765231066379,0.48838353484585056,0.9218061281923231,0.026415586471557617,3.379647731781006,27.375,390.1640625,6.084142308454885,1.1390625,0
6,142,0.06139403870502819,0.47749957258050785,0.9215759944479167,0.024722814559936523,3.4043705463409424,29.275,390.1640625,6.067304563170987,1.1390625,0
6,143,0.05688976196966372,0.49434762167370905,0.9214618680833588,0.02498149871826172,3.429352045059204,19.35,390.1640625,6.032072940703885,1.1390625,0
6,144,0.05950694001328499,0.4960833757946343,0.9218102246902913,0.027170658111572266,3.4565227031707764,26.7,390.1640625,5.982190188604428,1.1390625,0
6,145,0.08002024678317399,0.4872085063347722,0.9215777040447815,0.026185035705566406,3.4827077388763428,27.65,390.1640625,5.96625085801904,1.1390625,0
6,146,0.058521964346965494,0.4823102145010234,0.9218095765068517,0.02649211883544922,3.509199857711792,27.325,390.1640625,5.931294076576594,1.1390625,0
6,147,0.08105074054151001,0.5076916573346439,0.9218077802257083,0.02662944793701172,3.5358293056488037,18.125,390.1640625,5.890457220463433,1.1390625,0
6,148,0.10196920249494013,0.4836873248173945,0.921784093778454,0.02567911148071289,3.5615084171295166,28.225,390.1640625,5.976071221991992,1.1390625,0
6,149,0.056440843384043426,0.4816293643854397,0.9217774008974798,0.025412321090698242,3.586920738220215,28.4,390.1640625,5.951745305448654,1.1390625,0
6,150,0.05994093260194827,0.46284052097233086,0.9217696517423886,0.025503873825073242,3.612424612045288,18.95,390.1640625,5.9845747556625275,1.1390625,0
6,151,0.07143680234938377,0.4745393833885412,0.9214019820428578,0.027510881423950195,3.6399354934692383,26.35,390.1640625,5.960665307245964,1.1390625,0
6,152,0.057681366207645524,0.4877676359153098,0.921715141395026,0.0254671573638916,3.66540265083313,28.475,390.1640625,5.9202860069765295,1.1390625,0
6,153,0.056488824425069584,0.4979564416835828,0.9218083649670209,0.025259017944335938,3.690661668777466,28.625,390.1640625,5.891458721103931,1.1390625,0
6,154,0.06291294419164806,0.49402735184861696,0.9214946290534944,0.025166749954223633,3.7158284187316895,19.2,390.1640625,5.963201490754125,1.1390625,0
6,155,0.1019855176898557,0.4940870287714156,0.9218107027735611,0.025785446166992188,3.7416138648986816,28.025,390.1640625,5.898160516562072,1.1390625,0
6,156,0.05636499149008606,0.443542617896926,0.9217908154112606,0.026001691818237305,3.767615556716919,27.825,390.1640625,5.987661304526153,1.1390625,0
6,157,0.06853007228492508,0.4897902541783635,0.9218097503110563,0.026073932647705078,3.793689489364624,18.5,390.1640625,5.903008832629138,1.1390625,0
6,158,0.057123986981485464,0.4807988218552721,0.9217581557896286,0.025235652923583984,3.818925142288208,28.7,390.1640625,6.040932941734778,1.1390625,0
6,159,0.05637936488040368,0.4902542199683838,0.9218011472878416,0.028237581253051758,3.8471627235412598,25.75,390.1640625,6.0822628285102045,1.1390625,0
6,160,0.07785187717878711,0.4958157126592721,0.921386382940057,0.026891231536865234,3.874053955078125,26.9,390.1640625,6.02854173779223,1.1390625,0
6,161,0.05636974822618235,0.5071038610354784,0.9217504744143319,0.027066469192504883,3.90112042427063,26.7,390.1640625,5.958927370383255,1.1390625,0
6,162,0.0583908286578122,0.4795447430781817,0.9215747401694103,0.026777267456054688,3.9278976917266846,17.95,390.1640625,6.0351429591669925,1.1390625,0
6,163,0.10220870813842214,0.4969803465693502,0.9218090523215943,0.0267794132232666,3.954677104949951,26.975,390.1640625,6.031915380422821,1.1390625,0
6,164,0.0566617445179039,0.478843743169125,0.921670284977005,0.026076078414916992,3.980753183364868,27.65,390.1640625,5.953253374609681,1.1390625,0
6,165,0.05818671742888404,0.45627779176695976,0.9217422281750483,0.026523351669311523,4.00727653503418,27.25,390.1640625,6.080589685266045,1.1390625,0
6,166,0.08637823751707746,0.46843955153457645,0.9218108144355589,0.027009248733520508,4.0342857837677,17.85,390.1640625,6.057200820666429,1.1390625,0
6,167,0.05812064564738317,0.49746574764209966,0.9217816343927554,0.025491952896118164,4.059777736663818,28.4,390.1640625,5.963117247258566,1.1390625,0
6,168,0.05636666303284743,0.47376528267075896,0.9217188742366386,0.025294065475463867,4.085071802139282,28.625,390.1640625,6.011894861492287,1.1390625,0
6,169,0.07155144408244712,0.47746580013443607,0.9216389064557832,0.025008678436279297,4.1100804805755615,19.275,390.1640625,6.024832959776062,1.1390625,0
6,170,0.07677877452143611,0.4683235653366904,0.9600689065473909,0.025535106658935547,4.135615587234497,28.325,390.1640625,5.947551072890432,1.1390625,0
6,171,0.10196830293144937,0.47156647150339337,0.9217635770144835,0.02573418617248535,4.161349773406982,28.125,390.1640625,6.000201982589119,1.1390625,0
6,172,0.10196912199613128,0.4822762417523616,0.9216300460705007,0.024861812591552734,4.186211585998535,19.375,390.1640625,6.088161592859775,1.1390625,0
6,173,0.057493776996379364,0.5024077004130648,0.921661970174771,0.02490711212158203,4.211118698120117,28.95,390.1640625,5.9760008618422695,1.1390625,0
6,174,0.06275241233688544,0.5033817684941487,0.9217979461031012,0.02538275718688965,4.236501455307007,18.975,390.1640625,6.0507199026188765,1.1390625,0
6,175,0.062426691665251555,0.5066694714708189,0.9214242291009098,0.025428056716918945,4.261929512023926,28.375,390.1640625,5.990001012949174,1.1390625,0
6,176,0.056712199662453666,0.45822197766076167,0.9217945925039266,0.025028705596923828,4.28695821762085,19.2,390.1640625,6.114510413813895,1.1390625,0
6,177,0.05646424141081968,0.4989873721332897,0.9529024977191206,0.024941444396972656,4.311899662017822,28.95,390.1640625,6.063024778179659,1.1390625,0
6,178,0.06216637719957108,0.4642949967058525,0.921690483861517,0.024898290634155273,4.3367979526519775,19.35,390.1640625,6.118446378964533,1.1390625,0
6,179,0.0653868990248509,0.48169402929058636,0.9215104853817122,0.024932861328125,4.3617308139801025,28.875,390.1640625,6.076712602188934,1.1390625,0
6,180,0.056740856545205665,0.47492355157488797,0.9217750437561762,0.025334835052490234,4.387065649032593,28.5,390.1640625,6.086956645720189,1.1390625,0
6,181,0.057177685757147545,0.4609882747647172,0.9217846113617675,0.02482151985168457,4.411887168884277,29.075,390.1640625,6.016890495977892,1.1390625,0
6,182,0.05653320132498718,0.4973105248009453,0.9217952194026056,0.02505016326904297,4.43693733215332,19.225,390.1640625,6.005337810099627,1.1390625,0
6,183,0.058715090643081946,0.5022022467606821,0.9218106150928087,0.025564193725585938,4.462501525878906,28.225,390.1640625,6.033025752926549,1.1390625,0
6,184,0.058331345427999115,0.49779388109525813,0.9217846509753376,0.025407791137695312,4.487909317016602,28.375,390.1640625,5.966981071822189,1.1390625,0
6,185,0.0563921642991167,0.48476803847191213,0.921804733065535,0.02544999122619629,4.513359308242798,18.9,390.1640625,6.006026493441892,1.1390625,0
