strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
5,1,0.49550079681002074,0.4998727643594883,0.5016200643595073,0.023700952529907227,0.023700952529907227,21.0,389.91015625,249.29854611611395,0.1,0
5,2,0.49490263175285454,0.4998016481418175,0.50079947830876,0.023920297622680664,0.04762125015258789,20.425,389.91015625,241.8708840597173,0.1,0
5,3,0.4987263345834704,0.4998997021730044,0.5008069319221432,0.02361297607421875,0.07123422622680664,31.05,389.91015625,230.56813059185833,0.1,0
5,4,0.49895471277743997,0.49999272676699263,0.500819590517117,0.023667573928833008,0.09490180015563965,20.625,389.91015625,219.70364571070155,0.1,0
5,5,0.4994155216118232,0.49992359542532994,0.500819328313147,0.023743629455566406,0.11864542961120605,30.775,389.91015625,178.85049967461745,0.1,0
5,6,0.4994155297802166,0.4999850283271164,0.5004573213565847,0.0238492488861084,0.14249467849731445,20.5,389.91015625,138.8808220070274,0.1,0
5,7,0.4998591953323566,0.500360365630412,0.500457321504417,0.02313399314880371,0.16562867164611816,21.125,389.91015625,1.0797253827847766,0.15000000000000002,0
5,8,0.4999527970836465,0.5003596401849719,0.5004573223228104,0.023218870162963867,0.18884754180908203,21.025,389.91015625,1.1165803477723726,0.22500000000000003,0
5,9,0.49973333852663065,0.5003360019961335,0.5004573227572112,0.027123451232910156,0.2159709930419922,36.075,389.91015625,1.3550152511875782,0.3375,0
5,10,0.49954231036558977,0.5002991083368418,0.5004573222269352,0.026046037673950195,0.24201703071594238,18.725,389.91015625,1.8037543592719663,0.5062500000000001,0
5,11,0.4995278910515052,0.5001897617330471,0.500457319755772,0.024569034576416016,0.2665860652923584,29.7,389.91015625,2.688828218116136,0.7593750000000001,0
5,12,0.4995268113873079,0.500061789224015,0.5004573226510666,0.023915767669677734,0.29050183296203613,20.35,389.91015625,3.934156412579863,1.1390625,0
5,13,0.49952682848614055,0.50000559491972,0.5004866371039032,0.023377418518066406,0.31387925148010254,31.125,389.91015625,5.86080028078745,1.1390625,0
5,14,0.49952683242667106,0.5000151675377744,0.5004894205352594,0.02317523956298828,0.3370544910430908,21.075,389.91015625,6.90289811415175,1.1390625,0
5,15,0.4995012003469799,0.5000157533524837,0.5004826488411389,0.02310776710510254,0.36016225814819336,21.125,389.91015625,7.4436584333874745,1.1390625,0
5,16,0.49951755121974,0.49997928901086897,0.5004898072789535,0.023401260375976562,0.3835635185241699,31.225,389.91015625,7.9202072083368815,1.1390625,0
5,17,0.499506473222889,0.5000321135912991,0.5004888125238555,0.024104595184326172,0.4076681137084961,20.175,389.91015625,8.347553432126144,1.1390625,0
5,18,0.49949370169215146,0.500014944736473,0.5004972641655988,0.02346944808959961,0.4311375617980957,31.2,389.91015625,8.526550250079518,1.1390625,0
5,19,0.49952683667505937,0.50000656222924,0.5004897025971055,0.023238420486450195,0.4543759822845459,21.0,389.91015625,8.756155813542291,1.1390625,0
5,20,0.49949413619930655,0.5000009582225351,0.5004897807366716,0.023276805877685547,0.47765278816223145,20.975,389.91015625,8.829380242205968,1.1390625,0
5,21,0.499513292244379,0.4999950784621157,0.5004863039559588,0.023861408233642578,0.501514196395874,30.7,389.91015625,9.000864024058735,1.1390625,0
5,22,0.4994941134703727,0.4999935389374487,0.5005235998226438,0.02321791648864746,0.5247321128845215,20.9,389.91015625,8.946116682573066,1.1390625,0
5,23,0.4994931862466897,0.5000155599062075,0.5004897640383537,0.02370285987854004,0.5484349727630615,30.775,389.91015625,9.024511657604606,1.1390625,0
5,24,0.499508180904215,0.4999891391751814,0.5005242483731595,0.0232846736907959,0.5717196464538574,20.95,389.91015625,9.03155012079444,1.1390625,0
5,25,0.49949393622985017,0.49998839525606614,0.5005251987409214,0.023212432861328125,0.5949320793151855,31.55,389.91015625,8.958724996772077,1.1390625,0
5,26,0.49950489809582843,0.4999889740518348,0.5004897542909514,0.02352118492126465,0.6184532642364502,20.75,389.91015625,9.052448617786641,1.1390625,0
5,27,0.4995148779677767,0.4999928217908666,0.5004898011803736,0.02286219596862793,0.6413154602050781,21.325,389.91015625,9.054100467827794,1.1390625,0
5,28,0.49949535297082526,0.4999914996962647,0.5004896580565054,0.02282094955444336,0.6641364097595215,32.075,389.91015625,9.061628181070317,1.1390625,0
5,29,0.49949653029540086,0.5000105526249355,0.500489366394843,0.023176193237304688,0.6873126029968262,20.95,389.91015625,9.074787289892582,1.1390625,0
5,30,0.49949388016882385,0.4999743329797801,0.5004892299868379,0.023289203643798828,0.710601806640625,20.95,389.91015625,9.205824175366281,1.1390625,0
5,31,0.49949319231220957,0.5000058241313802,0.5005228593204679,0.023117542266845703,0.7337193489074707,31.65,389.91015625,9.18964570261617,1.1390625,0
5,32,0.4994931060585962,0.4999927869977114,0.5004897161198216,0.02304530143737793,0.7567646503448486,21.175,389.91015625,9.374490860657868,1.1390625,0
5,33,0.4994968492386741,0.4999961750123862,0.500489703654646,0.023748159408569336,0.780512809753418,30.85,389.91015625,9.464445515132832,1.1390625,0
5,34,0.49949377708794274,0.5000470469693993,0.5004898045090438,0.024053573608398438,0.8045663833618164,20.25,389.91015625,9.4628488145551,1.1390625,0
5,35,0.4995268038875363,0.5000039422577636,0.5004898004348455,0.024817228317260742,0.8293836116790771,29.375,389.91015625,9.311099170865464,1.1390625,0
5,36,0.49949882936994816,0.49999223861831366,0.5005161077474092,0.024952411651611328,0.8543360233306885,19.5,389.91015625,9.521836559873313,1.1390625,0
5,37,0.4994933175757818,0.4999587007421937,0.5004891485213706,0.025316953659057617,0.8796529769897461,28.825,389.91015625,9.542323059627618,1.1390625,0
5,38,0.49949423160184164,0.5000160460604895,0.5004891333376826,0.024143218994140625,0.9037961959838867,20.125,389.91015625,9.419483433167837,1.1390625,0
5,39,0.49949316342006944,0.49999401098421764,0.5005246269641705,0.023309946060180664,0.9271061420440674,31.35,389.91015625,9.397367089352311,1.1390625,0
5,40,0.4994929131027184,0.5000032931804498,0.5004896897112648,0.02318549156188965,0.950291633605957,21.025,389.91015625,9.39162712408989,1.1390625,0
5,41,0.4994943918424176,0.5000068832204815,0.5004898028563625,0.02431797981262207,0.9746096134185791,20.075,389.91015625,9.289650429799334,1.1390625,0
5,42,0.49949900540048203,0.4999847408320682,0.5004896785347662,0.023413419723510742,0.9980230331420898,31.15,389.91015625,9.229101862488406,1.1390625,0
5,43,0.4994928877318342,0.500003682260882,0.5004897530563104,0.02406454086303711,1.022087574005127,20.275,389.91015625,9.229899124170919,1.1390625,0
5,44,0.49949397144476126,0.49999876086106826,0.5004894412829826,0.02324986457824707,1.045337438583374,31.375,389.91015625,9.187558708494642,1.1390625,0
5,45,0.499495403596067,0.5000037870670894,0.5004897158178326,0.02350163459777832,1.0688390731811523,20.65,389.91015625,9.201361283716038,1.1390625,0
5,46,0.4994967006230611,0.5000056038657729,0.5004895676083823,0.02381753921508789,1.0926566123962402,30.7,389.91015625,9.026654816797596,1.1390625,0
5,47,0.49952681373909896,0.4999887340562495,0.5004895247064918,0.023404359817504883,1.1160609722137451,20.75,389.91015625,9.137339746235352,1.1390625,0
5,48,0.4994951019706512,0.4999937999921011,0.5004894149231617,0.023192644119262695,1.1392536163330078,20.95,389.91015625,9.173154685740284,1.1390625,0
5,49,0.49952348196901647,0.49999455577759705,0.5004896338924296,0.02295994758605957,1.1622135639190674,31.825,389.91015625,9.145684676645287,1.1390625,0
5,50,0.4995028837716631,0.4999948859442419,0.500489618250037,0.023470640182495117,1.1856842041015625,20.75,389.91015625,9.209763338991554,1.1390625,0
5,51,0.4994929555750136,0.5000102581830308,0.5005129801664916,0.025339841842651367,1.2110240459442139,38.425,389.91015625,9.133585936808446,1.1390625,0
5,52,0.4994566453465439,0.5000167710767475,0.500489638192949,0.024181842803955078,1.235205888748169,20.15,389.91015625,9.13046901652603,1.1390625,0
5,53,0.49949376805501416,0.5000127362701803,0.5004895503257933,0.02355027198791504,1.258756160736084,20.675,389.91015625,9.071463408723943,1.1390625,0
5,54,0.4994974459207535,0.5000164612385906,0.500483560626173,0.024157285690307617,1.2829134464263916,29.8,389.91015625,9.115799084147273,1.1390625,0
5,55,0.49949287650902097,0.5000492304178853,0.500480221197178,0.02379918098449707,1.3067126274108887,20.45,389.91015625,9.097051644031348,1.1390625,0
5,56,0.4994971846401878,0.500022954998869,0.5005012865195915,0.023075342178344727,1.3297879695892334,31.525,389.91015625,9.07339984129346,1.1390625,0
5,57,0.49949997767411325,0.5000105760411266,0.5004898057032913,0.02328801155090332,1.3530759811401367,20.825,389.91015625,8.847030715643669,1.1390625,0
5,58,0.499494019792366,0.500008349822581,0.5005127784430023,0.02318286895751953,1.3762588500976562,31.425,389.91015625,8.893288582817306,1.1390625,0
5,59,0.49949703791187694,0.4999889753694384,0.5004897117360714,0.02607250213623047,1.4023313522338867,18.675,389.91015625,8.860036777686524,1.1390625,0
5,60,0.4994929400692507,0.5000127263566615,0.500489531980376,0.026889562606811523,1.4292209148406982,27.025,389.91015625,8.783365482500562,1.1390625,0
5,61,0.499492897241592,0.4999822983820856,0.5004888567216812,0.025081157684326172,1.4543020725250244,29.025,389.91015625,8.807606110040103,1.1390625,0
5,62,0.4995271602723179,0.4999994019591762,0.5004895581235145,0.024081707000732422,1.4783837795257568,20.125,389.91015625,8.890271501468463,1.1390625,0
5,63,0.49949553118693857,0.49999780611543143,0.500489696119777,0.023557662963867188,1.501941442489624,30.975,389.91015625,9.08025505478873,1.1390625,0
