strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
5,1,0.4979217899013045,0.5000117025117544,0.50195017451255,0.023957252502441406,0.023957252502441406,20.775,390.1640625,256.0022786215871,0.1,0
5,2,0.49780550729385314,0.49994479622235316,0.5013494671178568,0.02364826202392578,0.04760551452636719,31.0,390.1640625,253.2013467508799,0.1,0
5,3,0.49774230494162647,0.4999457259599302,0.5007626095124651,0.023639917373657227,0.07124543190002441,20.7,390.1640625,240.6315431242298,0.1,0
5,4,0.49946302695922595,0.5001545437783966,0.5007024553222242,0.023403406143188477,0.09464883804321289,31.35,390.1640625,204.495745293826,0.1,0
5,5,0.4995635431734814,0.5003624346147779,0.5007029047813373,0.023720502853393555,0.11836934089660645,20.625,390.1640625,143.13049145876488,0.1,0
5,6,0.4995283576917428,0.5003734591240322,0.5007029537584562,0.023561477661132812,0.14193081855773926,31.15,390.1640625,43.938269369437165,0.1,0
5,7,0.4994917144069177,0.5003466533923814,0.5007016354208546,0.023362398147583008,0.16529321670532227,20.925,390.1640625,0.9081521451856973,0.15000000000000002,0
5,8,0.49946368447720846,0.500324892737204,0.5007028435992956,0.02300119400024414,0.1882944107055664,21.25,390.1640625,1.006117591319737,0.22500000000000003,0
5,9,0.499363463141467,0.5003131291049674,0.5007029551010395,0.027311325073242188,0.2156057357788086,26.95,390.1640625,1.2769729679636286,0.3375,0
5,10,0.4992699850386264,0.5002073039003081,0.5007028988193306,0.026198625564575195,0.2418043613433838,28.0,390.1640625,1.8410899079573464,0.5062500000000001,0
5,11,0.4992699218154554,0.5001411945561733,0.5007029445062996,0.02513742446899414,0.26694178581237793,29.15,390.1640625,2.661223662836886,0.7593750000000001,0
5,12,0.49926993255390206,0.5000825621718231,0.5007478077719385,0.02359485626220703,0.29053664207458496,20.675,390.1640625,4.006205518648387,1.1390625,0
5,13,0.49926988448116494,0.4999421362884566,0.5007574353003488,0.02353835105895996,0.3140749931335449,31.15,390.1640625,5.917050235535631,1.1390625,0
5,14,0.4992709740213911,0.5000315486108602,0.500753046037442,0.023140907287597656,0.3372159004211426,21.1,390.1640625,6.8796187156748205,1.1390625,0
5,15,0.4992469215534836,0.5000772602306851,0.5007586014387464,0.02323770523071289,0.36045360565185547,21.025,390.1640625,7.421135296633085,1.1390625,0
5,16,0.49923332900650785,0.49999336163717245,0.5007564488637007,0.022966623306274414,0.3834202289581299,31.9,390.1640625,7.868767521536241,1.1390625,0
5,17,0.49921835930785696,0.49997271887356776,0.5007532204395957,0.023990154266357422,0.4074103832244873,20.375,390.1640625,8.134828809872477,1.1390625,0
5,18,0.49921154540472495,0.4999816133572491,0.50079886695439,0.023227214813232422,0.4306375980377197,21.025,390.1640625,8.533236058681132,1.1390625,0
5,19,0.4992115604731686,0.5000091794275657,0.5007572607728272,0.023522138595581055,0.4541597366333008,31.15,390.1640625,8.712339518853797,1.1390625,0
5,20,0.4992342536518239,0.5000400720769684,0.5007585859176762,0.022947072982788086,0.47710680961608887,21.2,390.1640625,8.75342091865581,1.1390625,0
5,21,0.49922005996373586,0.49999173981542777,0.5007585405952892,0.023534059524536133,0.500640869140625,31.125,390.1640625,8.82976325189694,1.1390625,0
5,22,0.4992127390342298,0.5000162219454637,0.5008196166406351,0.023297548294067383,0.5239384174346924,20.95,390.1640625,8.964205759911549,1.1390625,0
5,23,0.4992156120821145,0.4999925911219198,0.5007581560189499,0.023162126541137695,0.5471005439758301,21.075,390.1640625,9.145188227764185,1.1390625,0
5,24,0.4992238089198115,0.49998176238361053,0.5008196020358688,0.023279428482055664,0.5703799724578857,31.25,390.1640625,9.125937437881515,1.1390625,0
5,25,0.4992133613936145,0.4999433521036886,0.5007585330437474,0.023327112197875977,0.5937070846557617,20.925,390.1640625,9.05672477243438,1.1390625,0
5,26,0.4992125713355166,0.49999150799474107,0.5007583474854383,0.023438692092895508,0.6171457767486572,31.2,390.1640625,9.089539076842012,1.1390625,0
5,27,0.4992157791331918,0.5000005249881773,0.5007846948984345,0.023270130157470703,0.6404159069061279,20.975,390.1640625,8.907252646769113,1.1390625,0
5,28,0.4992199594991647,0.5000027022923913,0.5007585895958522,0.023546695709228516,0.6639626026153564,20.725,390.1640625,8.873131714782113,1.1390625,0
5,29,0.49925428545084927,0.5000182908441135,0.5007805561445227,0.024580717086791992,0.6885433197021484,29.35,390.1640625,8.717942712447641,1.1390625,0
5,30,0.49921418312293253,0.5000097205045972,0.5007940184933626,0.02333855628967285,0.7118818759918213,20.9,390.1640625,8.82642053592483,1.1390625,0
5,31,0.4992129027943502,0.499942743057735,0.500812824118059,0.02346968650817871,0.7353515625,31.05,390.1640625,8.811181131862382,1.1390625,0
5,32,0.4992118118162855,0.5000182107200178,0.5007666881069043,0.02365899085998535,0.7590105533599854,20.625,390.1640625,8.838773706747006,1.1390625,0
5,33,0.4992121324008202,0.5000119418690002,0.5008147605411949,0.023030757904052734,0.7820413112640381,31.65,390.1640625,8.83921811158713,1.1390625,0
5,34,0.4992123394415732,0.49999603708774515,0.5007586021223611,0.023334980010986328,0.8053762912750244,20.925,390.1640625,9.051358067881775,1.1390625,0
5,35,0.4991896765434157,0.5000350837881242,0.50075802816576,0.023425817489624023,0.8288021087646484,20.8,390.1640625,9.130337610447897,1.1390625,0
5,36,0.4992119421282567,0.49999012666688075,0.5008183478049252,0.023164033889770508,0.851966142654419,31.6,390.1640625,9.158153762157701,1.1390625,0
5,37,0.4992138858248148,0.5000073816413799,0.5007586037330541,0.02335357666015625,0.8753197193145752,20.9,390.1640625,9.18582443567713,1.1390625,0
5,38,0.49921175332379975,0.49999874710995174,0.5008187451104934,0.02349114418029785,0.898810863494873,31.15,390.1640625,9.126147681631958,1.1390625,0
5,39,0.49921256278062687,0.5000211081067237,0.500758015449624,0.024262428283691406,0.9230732917785645,20.1,390.1640625,9.135397803202899,1.1390625,0
5,40,0.49922817658932916,0.5000275736810004,0.5007583210724731,0.023274898529052734,0.9463481903076172,20.85,390.1640625,9.113772349683343,1.1390625,0
5,41,0.49921641389369653,0.5000062547580952,0.5008175170249605,0.02341294288635254,0.9697611331939697,31.15,390.1640625,9.144662937270565,1.1390625,0
5,42,0.499212034108061,0.5000022393784139,0.5007582765550592,0.0233767032623291,0.9931378364562988,20.775,390.1640625,9.168879872500842,1.1390625,0
5,43,0.49921439228280595,0.49998778137992334,0.5007584032137882,0.023264408111572266,1.016402244567871,20.9,390.1640625,9.118647278268984,1.1390625,0
5,44,0.49921163034655835,0.5000022385409938,0.5007585773619126,0.023136615753173828,1.039538860321045,31.45,390.1640625,9.229666360891883,1.1390625,0
5,45,0.4991519349667515,0.5000319092670898,0.500816033425232,0.022997140884399414,1.0625360012054443,21.025,390.1640625,9.217628872371803,1.1390625,0
5,46,0.49922088453602215,0.5000291099033868,0.500766613287908,0.023473739624023438,1.0860097408294678,20.7,390.1640625,9.237946969670944,1.1390625,0
5,47,0.4992117700834675,0.5000155523071869,0.5008172450276893,0.023456573486328125,1.109466314315796,30.925,390.1640625,9.308926001292175,1.1390625,0
5,48,0.49921450028455383,0.4999567172228565,0.5007680486649836,0.023456335067749023,1.132922649383545,20.675,390.1640625,9.410941497936737,1.1390625,0
5,49,0.49921153265615165,0.5000389891269432,0.5008196374901648,0.023916006088256836,1.1568386554718018,30.55,390.1640625,9.43625888524198,1.1390625,0
5,50,0.4992115252891733,0.5000334628305139,0.5008107586393227,0.023764371871948242,1.18060302734375,20.475,390.1640625,9.24837806680688,1.1390625,0
5,51,0.49921210738428273,0.49997261969641293,0.5007715484796258,0.024634599685668945,1.205237627029419,29.6,390.1640625,9.248753445866052,1.1390625,0
5,52,0.49921584126819235,0.5000411777847803,0.5007761440219366,0.025934934616088867,1.2311725616455078,28.2,390.1640625,9.227815975537865,1.1390625,0
5,53,0.49917256639246704,0.5000135634364866,0.5007915508128308,0.02327418327331543,1.2544467449188232,20.8,390.1640625,9.124457237095003,1.1390625,0
5,54,0.49921155560760855,0.49998072198575416,0.5008065225041698,0.02352166175842285,1.277968406677246,31.05,390.1640625,9.168664141145232,1.1390625,0
5,55,0.49921210290457113,0.4999536337598887,0.5008198057191477,0.023319005966186523,1.3012874126434326,20.85,390.1640625,9.148815084829266,1.1390625,0
5,56,0.4992140560743335,0.5000097351978912,0.5007586020712441,0.023093700408935547,1.3243811130523682,21.075,390.1640625,9.008496411951912,1.1390625,0
5,57,0.4992117875499168,0.5000143305393676,0.5008081749114971,0.022920846939086914,1.347301959991455,31.675,390.1640625,9.00179271277282,1.1390625,0
5,58,0.499212001167111,0.4999730174669974,0.5008181660572343,0.023855209350585938,1.371157169342041,20.425,390.1640625,8.899801650262143,1.1390625,0
5,59,0.49921172074659803,0.49998067399229207,0.5007584390747708,0.026596546173095703,1.3977537155151367,27.475,390.1640625,9.102510639011346,1.1390625,0
5,60,0.49921156672745803,0.49997354905471125,0.5007906720081857,0.026040315628051758,1.4237940311431885,18.675,390.1640625,8.892416466940364,1.1390625,0
5,61,0.4992328700941982,0.5000318659892321,0.5008131846965894,0.025413990020751953,1.4492080211639404,28.5,390.1640625,8.943250174818216,1.1390625,0
5,62,0.4992115796897302,0.5000197273529354,0.5008160095896887,0.023641347885131836,1.4728493690490723,20.575,390.1640625,9.073396457273365,1.1390625,0
5,63,0.49921194181945217,0.4999961086874842,0.5007634675451642,0.023032188415527344,1.4958815574645996,31.675,390.1640625,8.989976934817806,1.1390625,0
5,64,0.4992128919534031,0.4999950271478981,0.5008180458585657,0.023277997970581055,1.5191595554351807,20.9,390.1640625,8.921424140185843,1.1390625,0
5,65,0.4992119830377731,0.49998264310727336,0.5008107292573711,0.023202896118164062,1.5423624515533447,31.325,390.1640625,8.918655420369825,1.1390625,0
5,66,0.49921156509865755,0.49991862602636966,0.5008194154372081,0.023350000381469727,1.5657124519348145,20.85,390.1640625,9.0112743158436,1.1390625,0
5,67,0.49921153345977115,0.4999793698500508,0.5008197792383469,0.023549556732177734,1.5892620086669922,20.675,390.1640625,9.058890611944191,1.1390625,0
5,68,0.49915293633573876,0.49995266900392893,0.5008196385621356,0.0234220027923584,1.6126840114593506,31.175,390.1640625,9.058841436634442,1.1390625,0
5,69,0.4992120535178252,0.5000477942860865,0.5008476727398726,0.023797988891601562,1.6364820003509521,20.425,390.1640625,9.149275195887551,1.1390625,0
5,70,0.49914934866423916,0.5000109195680429,0.5008064848759952,0.023624420166015625,1.6601064205169678,30.375,390.1640625,9.059003162227976,1.1390625,0
5,71,0.49916626008139026,0.49998274049051533,0.5008196985668207,0.023348569869995117,1.683454990386963,20.75,390.1640625,9.086325814304224,1.1390625,0
5,72,0.49919676475340813,0.5000097221123163,0.5008197638134451,0.023146390914916992,1.7066013813018799,20.925,390.1640625,9.029357748694446,1.1390625,0
5,73,0.49914890193369976,0.500013455267544,0.5008192641484451,0.023027896881103516,1.7296292781829834,31.675,390.1640625,9.059614759169893,1.1390625,0
5,74,0.4991563057827113,0.4999463623478897,0.5008698046629835,0.023014545440673828,1.7526438236236572,21.125,390.1640625,9.17371729940828,1.1390625,0
5,75,0.4991555825719583,0.49993711482917574,0.5008198192746799,0.023680448532104492,1.7763242721557617,30.825,390.1640625,9.221217229196501,1.1390625,0
5,76,0.49914728333310937,0.49999205868916774,0.5008872242869854,0.023320436477661133,1.7996447086334229,20.8,390.1640625,9.333932050662996,1.1390625,0
5,77,0.49916627228611893,0.5000168555978156,0.5008872323135831,0.023020029067993164,1.822664737701416,21.1,390.1640625,9.235128230196807,1.1390625,0
5,78,0.4991492042678687,0.5000348985263743,0.5008197411494061,0.02335643768310547,1.8460211753845215,31.225,390.1640625,9.185791735243663,1.1390625,0
5,79,0.49914755812570144,0.49998017360367947,0.5008855056854212,0.02305126190185547,1.869072437286377,21.1,390.1640625,9.236795827637415,1.1390625,0
5,80,0.499149636020399,0.5000284910795686,0.5008197405186731,0.024164438247680664,1.8932368755340576,30.2,390.1640625,9.1961704978871,1.1390625,0
5,81,0.49913238343728433,0.500037471759764,0.5008198114081361,0.02341771125793457,1.9166545867919922,20.725,390.1640625,9.280566773771794,1.1390625,0
5,82,0.4991589662398876,0.4999555405323096,0.5008196737662046,0.023434877395629883,1.940089464187622,20.75,390.1640625,9.294682133128706,1.1390625,0
5,83,0.499147294195942,0.5000214398545902,0.5008175910347179,0.02329254150390625,1.9633820056915283,31.3,390.1640625,9.39122306504944,1.1390625,0
5,84,0.4991484343258561,0.5000263666994943,0.5008195991770645,0.022969961166381836,1.9863519668579102,21.15,390.1640625,9.590985337054338,1.1390625,0
5,85,0.4991696987075416,0.4999969785185243,0.5008194716297797,0.02305293083190918,2.0094048976898193,31.525,390.1640625,9.40707958680202,1.1390625,0
5,86,0.4991474088096193,0.5000138070689224,0.5008197086901276,0.022708654403686523,2.032113552093506,21.3,390.1640625,9.437883911879988,1.1390625,0
5,87,0.4991486097199048,0.5000444266546008,0.5008197461791225,0.023627519607543945,2.05574107170105,20.475,390.1640625,9.412202269724268,1.1390625,0
5,88,0.49915270842598214,0.499994669475261,0.500854526284697,0.023122787475585938,2.0788638591766357,31.45,390.1640625,9.374180012178837,1.1390625,0
5,89,0.49915267952136594,0.4999869634951458,0.5008193633525649,0.02337193489074707,2.102235794067383,20.8,390.1640625,9.388733509987375,1.1390625,0
5,90,0.4991472912045235,0.5000164155177451,0.5008197412743111,0.023398876190185547,2.1256346702575684,31.1,390.1640625,9.386244181856542,1.1390625,0
5,91,0.49914787939880323,0.49998797408835893,0.5008535814921803,0.023331642150878906,2.1489663124084473,20.8,390.1640625,9.536433577907664,1.1390625,0
5,92,0.4991720649817654,0.5000010672845083,0.5008198178679992,0.024819612503051758,2.173785924911499,29.175,390.1640625,9.559478556754364,1.1390625,0
5,93,0.49914776932702426,0.500007093547311,0.5008787960497411,0.025190353393554688,2.1989762783050537,19.075,390.1640625,9.491325307346845,1.1390625,0
5,94,0.4991472800080055,0.49996895181016326,0.5008670439338853,0.023779630661010742,2.2227559089660645,30.625,390.1640625,9.521844836687823,1.1390625,0
5,95,0.49914897996285534,0.4999231478432458,0.5008606049146211,0.02930474281311035,2.252060651779175,24.975,390.1640625,9.455588085128472,1.1390625,0
5,96,0.4991472803347376,0.5000080445264036,0.5008802118700408,0.02718806266784668,2.2792487144470215,17.85,390.1640625,9.509766146726253,1.1390625,0
5,97,0.49914849426301616,0.499984298939723,0.500874445410808,0.025755643844604492,2.305004358291626,28.225,390.1640625,9.525023643589623,1.1390625,0
5,98,0.49914783632394444,0.5000087182165498,0.5008198191916815,0.02742767333984375,2.3324320316314697,26.45,390.1640625,9.642445361147127,1.1390625,0
5,99,0.49914989648154146,0.49996949314080685,0.5008337007150045,0.026946067810058594,2.3593780994415283,26.875,390.1640625,9.522537151455767,1.1390625,0
5,100,0.4991140138242399,0.500016007814473,0.5008862872740946,0.026320695877075195,2.3856987953186035,18.375,390.1640625,9.638139734652844,1.1390625,0
5,101,0.4991544127346292,0.500025749731803,0.5008198131186842,0.028808116912841797,2.4145069122314453,33.625,390.1640625,9.55846777886566,1.1390625,0
5,102,0.4991660592238161,0.4999975663929714,0.5008641086591966,0.025644779205322266,2.4401516914367676,28.25,390.1640625,9.328205366386578,1.1390625,0
5,103,0.4992115316007781,0.5000288661366052,0.5008197619836954,0.02501535415649414,2.4651670455932617,28.975,390.1640625,9.138581750686374,1.1390625,0
5,104,0.49915514519845444,0.49998605140784946,0.5008816296838201,0.027780771255493164,2.492947816848755,26.225,390.1640625,9.17431608073143,1.1390625,0
5,105,0.4991514060122114,0.5000321125395003,0.5008198071223117,0.02502584457397461,2.5179736614227295,19.25,390.1640625,9.12681698325085,1.1390625,0
5,106,0.49914747774010115,0.500012975275885,0.5008359667556057,0.02463221549987793,2.5426058769226074,29.45,390.1640625,9.201388366708237,1.1390625,0
5,107,0.4991476194439723,0.5000043647267823,0.5008418424045342,0.024526119232177734,2.567131996154785,19.75,390.1640625,9.274911337530067,1.1390625,0
5,108,0.4991491290242182,0.4999605524424885,0.500879923415395,0.02551102638244629,2.5926430225372314,28.5,390.1640625,9.239116194016505,1.1390625,0
5,109,0.49916961746828736,0.49997902017088763,0.5008683770864385,0.02599191665649414,2.6186349391937256,27.85,390.1640625,9.210740171752315,1.1390625,0
5,110,0.49908468568170294,0.499972498124757,0.5008872145140394,0.026322126388549805,2.6449570655822754,18.375,390.1640625,9.49462899076266,1.1390625,0
5,111,0.4991731586453969,0.5000104979365412,0.5008189773366432,0.02486276626586914,2.6698198318481445,29.2,390.1640625,9.540469094392222,1.1390625,0
5,112,0.49915171276128767,0.500008819030203,0.5008197888857241,0.024738311767578125,2.6945581436157227,19.525,390.1640625,9.527251717584976,1.1390625,0
5,113,0.4991506601450554,0.5000395507937503,0.5008197619612529,0.024895668029785156,2.719453811645508,29.125,390.1640625,9.623070756525276,1.1390625,0
5,114,0.4991481371557538,0.50002224102328,0.5008192478465867,0.025046825408935547,2.7445006370544434,28.925,390.1640625,9.725590620997892,1.1390625,0
5,115,0.49914758009977156,0.49994521736037906,0.5008845080074888,0.024807453155517578,2.769308090209961,19.45,390.1640625,9.718666599188236,1.1390625,0
5,116,0.4991491076126938,0.5000306274642649,0.5008197230519369,0.02467823028564453,2.7939863204956055,29.35,390.1640625,9.61895333350374,1.1390625,0
5,117,0.49914752163223336,0.49999845567298296,0.5008869168168095,0.02498650550842285,2.8189728260040283,19.4,390.1640625,9.600997326890564,1.1390625,0
5,118,0.49914858804069123,0.5000016708801546,0.5008642827162091,0.02505946159362793,2.8440322875976562,28.975,390.1640625,9.474828916682048,1.1390625,0
