run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
30,1,0.15642202501462976,0.5023090749630215,0.9888023096321297,1.294213056564331,1.294213056564331,0.0,1655.3899999999999,434.6328125
30,2,0.23820075938199903,0.5020287610753398,0.9888023096321297,1.2803237438201904,2.5745368003845215,0.8,1655.48,434.6328125
30,3,0.02152147850386643,0.4943465948130621,0.9888023096321297,1.2787234783172607,3.8532602787017822,0.0,1655.56,434.6328125
30,4,0.10343443100136734,0.5024994566419848,0.9888023096321297,1.2809133529663086,5.134173631668091,0.0,1655.6399999999999,434.6328125
30,5,0.14455705055130552,0.5026734149900545,0.9888023096321297,1.2827610969543457,6.4169347286224365,0.0,1655.72,434.6328125
30,6,0.11516731165006777,0.5022077456393874,0.9888023096321297,1.279381513595581,7.696316242218018,0.0,1655.8,434.6328125
30,7,0.10849025089708336,0.5000272266054555,0.9888023096321297,1.2790029048919678,8.975319147109985,0.0,1655.8799999999999,434.6328125
30,8,0.2593984149231383,0.5023928950077644,0.9888023096321297,1.281529188156128,10.256848335266113,0.0,1655.96,434.6328125
30,9,0.026007846674363844,0.5023627283761467,0.9888023096321297,1.2785241603851318,11.535372495651245,0.0,1656.04,434.6328125
30,10,0.06933338547806744,0.5027045147836554,0.9888023096321297,1.2827091217041016,12.818081617355347,0.0,1656.12,434.6328125
30,11,0.026836208064374367,0.49789285415917933,0.9888023096321297,1.2829952239990234,14.10107684135437,0.0,1656.2,434.6328125
30,12,0.1552222541458551,0.5044534189175388,0.9888023096321297,1.309234857559204,15.410311698913574,0.0,1656.31,434.6328125
30,13,0.0798770059712825,0.49762100016870264,0.9888023096321297,1.2779436111450195,16.688255310058594,0.0,1656.3899999999999,434.6328125
30,14,0.09759435655114368,0.4992067760455636,0.9888023096321297,1.2794392108917236,17.967694520950317,0.0,1656.47,434.6328125
30,15,0.06015327342714866,0.5032428789725304,0.9888023096321297,1.27769136428833,19.245385885238647,0.0,1656.55,434.6328125
30,16,0.15921874010114706,0.5021250028966656,0.9888023096321297,1.2798662185668945,20.525252103805542,0.0,1656.6299999999999,434.6328125
30,17,0.08492763968351891,0.503278173747346,0.9888023096321297,1.2820680141448975,21.80732011795044,0.0,1656.71,434.6328125
30,18,0.08669851656306471,0.503006126924045,0.9888023096321297,1.3115639686584473,23.118884086608887,0.0,1656.82,434.6328125
30,19,0.11517836792301872,0.49973394344449956,0.9888023096321297,1.3070495128631592,24.425933599472046,0.0,1656.93,434.6328125
30,20,0.03845201461000858,0.5059159115700945,0.9888023096321297,1.2826147079467773,25.708548307418823,0.0,1657.01,434.6328125
30,21,0.10463631507325105,0.5063345989296446,0.9888023096321297,1.2816779613494873,26.99022626876831,0.0,1657.09,434.6328125
30,22,0.04121274715248863,0.5070971371106949,0.9888023096321297,1.2817578315734863,28.271984100341797,0.0,1657.17,434.6328125
30,23,0.021468317090157396,0.503009118831135,0.9888023096321297,1.283696174621582,29.55568027496338,0.0,1657.26,434.6328125
30,24,0.07895183812831347,0.5044004862658548,0.9888023096321297,1.2836992740631104,30.83937954902649,0.0,1657.34,434.6328125
30,25,0.06417235020569223,0.4987427106361432,0.9888023096321297,1.280364990234375,32.119744539260864,0.0,1657.42,434.6328125
