run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
31,1,0.0729838660277023,0.4988726226305581,0.95788484531304,1.2933411598205566,1.2933411598205566,0.0,1704.24,434.6328125
31,2,0.03248446113452369,0.5029527198355777,0.95788484531304,1.302046298980713,2.5953874588012695,0.8,1704.35,434.6328125
31,3,0.06253732929345052,0.49910283363271774,0.95788484531304,1.2783875465393066,3.873775005340576,0.0,1704.42,434.6328125
31,4,0.06574957129855291,0.49996005964940743,0.95788484531304,1.289419174194336,5.163194179534912,0.0,1704.51,434.6328125
31,5,0.16707738134068195,0.5038073098150497,0.95788484531304,1.2804560661315918,6.443650245666504,0.0,1704.59,434.6328125
31,6,0.0887213654341758,0.50425498187561,0.95788484531304,1.2775452136993408,7.721195459365845,0.0,1704.67,434.6328125
31,7,0.29326570543940345,0.5057311589357764,0.95788484531304,1.279756784439087,9.000952243804932,0.0,1704.75,434.6328125
31,8,0.15026944349237892,0.5009416073295797,0.95788484531304,1.27984619140625,10.280798435211182,0.0,1704.83,434.6328125
31,9,0.0575021361556447,0.5040910104200816,0.95788484531304,1.3067033290863037,11.587501764297485,0.0,1704.93,434.6328125
31,10,0.17564671618010358,0.5017945809595311,0.95788484531304,1.281341791152954,12.86884355545044,0.0,1705.02,434.6328125
31,11,0.1566084639022728,0.5034234845700032,0.95788484531304,1.279524803161621,14.14836835861206,0.8,1705.1,434.6328125
31,12,0.05871993371719236,0.4995832367329689,0.95788484531304,1.278489351272583,15.426857709884644,0.0,1705.17,434.6328125
31,13,0.19691588832467521,0.500256769771618,0.95788484531304,1.281066656112671,16.707924365997314,0.0,1705.26,434.6328125
31,14,0.15773639726689864,0.5027281404513403,0.95788484531304,1.2777376174926758,17.98566198348999,0.0,1705.34,434.6328125
31,15,0.024130217212964433,0.49883168809047124,0.95788484531304,1.2801241874694824,19.265786170959473,0.0,1705.42,434.6328125
31,16,0.15272126015188126,0.5007220594907685,0.95788484531304,1.281799554824829,20.5475857257843,0.0,1705.5,434.6328125
31,17,0.29369750869149597,0.5014224388598655,0.95788484531304,1.2810049057006836,21.828590631484985,0.0,1705.58,434.6328125
31,18,0.022727940101360755,0.4994428612664555,0.95788484531304,1.2788035869598389,23.107394218444824,0.0,1705.66,434.6328125
31,19,0.11336166771741035,0.5003091267434323,0.95788484531304,1.2790625095367432,24.386456727981567,0.0,1705.74,434.6328125
31,20,0.20377291610267395,0.5047465703891654,0.95788484531304,1.2831950187683105,25.669651746749878,0.0,1705.82,434.6328125
31,21,0.2353337461291975,0.5056223809066782,0.95788484531304,1.278991460800171,26.94864320755005,0.0,1705.9,434.6328125
31,22,0.09499425675195833,0.5006393618604489,0.95788484531304,1.2813935279846191,28.230036735534668,0.0,1705.98,434.6328125
31,23,0.058154279162773936,0.5027102517969243,0.95788484531304,1.2797367572784424,29.50977349281311,0.0,1706.06,434.6328125
31,24,0.013115511378498534,0.5018912427017631,0.9595038284525517,1.278991460800171,30.78876495361328,0.0,1706.14,434.6328125
31,25,0.03361579400040904,0.507345073258186,0.9606346269238372,1.2787222862243652,32.06748723983765,0.0,1706.22,434.6328125
31,26,0.15676095621375263,0.49941053744726555,0.9606346269238372,1.2776784896850586,33.345165729522705,0.0,1706.29,434.6328125
31,27,0.043992497590918944,0.49823724789726054,0.9606346269238372,1.2803912162780762,34.62555694580078,0.0,1706.3700000000001,434.6328125
31,28,0.025509569169551494,0.4964664762460942,0.9606346269238372,1.2768046855926514,35.90236163139343,0.0,1706.45,434.6328125
31,29,0.02357614317055423,0.5010042667653425,0.9900716530533298,1.2795851230621338,37.181946754455566,0.0,1706.53,434.6328125
31,30,0.07791384648801147,0.5053730274112315,0.9900716530533298,1.2780182361602783,38.459964990615845,0.0,1706.6,434.6328125
31,31,0.03157939640060814,0.49896885740958596,0.9901406545048357,1.2790870666503906,39.739052057266235,0.0,1706.68,434.6328125
31,32,0.13722395331343035,0.5001911515122843,0.9901406545048357,1.2795898914337158,41.01864194869995,0.0,1706.76,434.6328125
31,33,0.15576175916713447,0.5048830613938362,0.9901406545048357,1.2812318801879883,42.29987382888794,0.0,1706.84,434.6328125
31,34,0.1047034813863354,0.5006914998829308,0.9901406545048357,1.2808277606964111,43.58070158958435,0.0,1706.92,434.6328125
31,35,0.0837186848962404,0.5055349753585235,0.9901406545048357,1.2787156105041504,44.8594172000885,0.0,1707.0,434.6328125
31,36,0.06706700166930946,0.4994008010254206,0.9901406545048357,1.2789883613586426,46.138405561447144,0.0,1707.08,434.6328125
31,37,0.2217289766252563,0.5049461808617867,0.9901406545048357,1.278613567352295,47.41701912879944,0.0,1707.16,434.6328125
31,38,0.0694436953588376,0.499073860525681,0.9901406545048357,1.2805168628692627,48.6975359916687,0.0,1707.24,434.6328125
31,39,0.18594479136999142,0.506014784529234,0.9901406545048357,1.278963565826416,49.97649955749512,0.0,1707.32,434.6328125
31,40,0.05768523158545619,0.503718542062882,0.9901406545048357,1.2814421653747559,51.25794172286987,0.0,1707.4,434.6328125
31,41,0.02226481094595678,0.505184011244473,0.9901406545048357,1.2832062244415283,52.5411479473114,0.0,1707.48,434.6328125
31,42,0.24873622987753702,0.5039290633971405,0.9901406545048357,1.282222032546997,53.8233699798584,0.0,1707.57,434.6328125
31,43,0.11482277609642,0.5026579473011621,0.9901406545048357,1.2812540531158447,55.10462403297424,0.0,1707.65,434.6328125
31,44,0.16192297814814816,0.5049903949263197,0.9902820164653966,1.279733657836914,56.38435769081116,0.0,1707.73,434.6328125
31,45,0.05887359128395858,0.5013753787033363,0.9902820164653966,1.3093833923339844,57.69374108314514,0.0,1707.84,434.6328125
31,46,0.1580504054962395,0.5011228220583964,0.9902820164653966,1.281850814819336,58.97559189796448,0.0,1707.92,434.6328125
31,47,0.05851085906800135,0.5033587493534704,0.9902820164653966,1.2789711952209473,60.254563093185425,0.0,1708.0,434.6328125
31,48,0.1876612945642438,0.499666871440794,0.9902820164653966,1.281059980392456,61.53562307357788,0.0,1708.08,434.6328125
31,49,0.056914328400396064,0.49741320421154395,0.9902820164653966,1.2809844017028809,62.81660747528076,0.0,1708.16,434.6328125
31,50,0.21243290625504857,0.5004613594675553,0.9902820164653966,1.2829439640045166,64.09955143928528,0.0,1708.24,434.6328125
31,51,0.06981668671614216,0.501559815145116,0.9902820164653966,1.282149076461792,65.38170051574707,0.8,1708.33,434.6328125
31,52,0.03655970950856663,0.49738544808649954,0.9902820164653966,1.2816908359527588,66.66339135169983,0.0,1708.41,434.6328125
31,53,0.17638618783218113,0.502974021167622,0.9902820164653966,1.2834374904632568,67.94682884216309,0.0,1708.49,434.6328125
31,54,0.07590208343935129,0.49533227059865115,0.9902820164653966,1.283322811126709,69.2301516532898,0.0,1708.57,434.6328125
31,55,0.05129560912780595,0.4997584743926685,0.9902820164653966,1.2812328338623047,70.5113844871521,0.8,1708.66,434.6328125
31,56,0.13716405866652892,0.5044421051218432,0.9902820164653966,1.2823224067687988,71.7937068939209,0.0,1708.74,434.6328125
31,57,0.06454265907048423,0.5027158265670565,0.9902820164653966,1.2804908752441406,73.07419776916504,0.0,1708.82,434.6328125
31,58,0.1003431017489465,0.5009981727144768,0.9902820164653966,1.282557487487793,74.35675525665283,0.0,1708.9,434.6328125
31,59,0.04665508622674719,0.5023363016002537,0.9902820164653966,1.281358242034912,75.63811349868774,0.0,1708.98,434.6328125
31,60,0.1838788889343128,0.5017003461239595,0.9902820164653966,1.280946969985962,76.9190604686737,0.0,1709.06,434.6328125
31,61,0.12227513479565005,0.5001776234227496,0.9902820164653966,1.2801237106323242,78.19918417930603,0.0,1709.14,434.6328125
31,62,0.02358826656787194,0.503135697658906,0.9902820164653966,1.2797191143035889,79.47890329360962,0.0,1709.22,434.6328125
31,63,0.11814579827346766,0.5061671199386161,0.9902820164653966,1.2781989574432373,80.75710225105286,0.0,1709.3,434.6328125
31,64,0.10332400670857028,0.5058210668885079,0.9902820164653966,1.2779910564422607,82.03509330749512,0.0,1709.38,434.6328125
31,65,0.1019972602273741,0.501127936376511,0.9902820164653966,1.2826049327850342,83.31769824028015,0.0,1709.46,434.6328125
31,66,0.040384041823852745,0.4990160771459789,0.9902820164653966,1.2816746234893799,84.59937286376953,0.0,1709.54,434.6328125
31,67,0.06679784791369764,0.502959624081455,0.9902820164653966,1.2846119403839111,85.88398480415344,0.0,1709.63,434.6328125
31,68,0.07719478776975769,0.5040275749361977,0.9902820164653966,1.2826294898986816,87.16661429405212,0.0,1709.71,434.6328125
31,69,0.027653265557275264,0.49988385805247343,0.9902820164653966,1.2799863815307617,88.44660067558289,0.0,1709.79,434.6328125
31,70,0.07832719086788986,0.5065322531038698,0.9902820164653966,1.2813339233398438,89.72793459892273,0.0,1709.87,434.6328125
31,71,0.056612250923644414,0.49807602156456393,0.9902820164653966,1.2812316417694092,91.00916624069214,0.0,1709.95,434.6328125
