run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
16,1,0.4976376091228072,0.5000290388070765,0.5036164244188299,0.04610776901245117,0.04610776901245117,27.4,3144.3999999999996,1007.00390625
16,2,0.4963205593389657,0.5000540119818677,0.5038337880665086,0.03790926933288574,0.08401703834533691,26.35,3144.4399999999996,1007.00390625
16,3,0.4958394683693809,0.5000815643260423,0.5077560958735278,0.03801679611206055,0.12203383445739746,19.9,3144.47,1007.00390625
16,4,0.4936007066951312,0.5000458837889808,0.5077560958735278,0.04016232490539551,0.16219615936279297,24.775,3144.5099999999998,1007.00390625
16,5,0.4960244368778636,0.5000518816171282,0.5171247073387498,0.04227185249328613,0.2044680118560791,29.5,3144.56,1007.00390625
16,6,0.4972847605981524,0.5000788406776331,0.5171247073387498,0.041704654693603516,0.24617266654968262,24.0,3144.6,1007.00390625
16,7,0.4865966589097248,0.499995619763351,0.5171247073387498,0.04598498344421387,0.2921576499938965,21.75,3144.64,1007.00390625
16,8,0.4952369003407482,0.5000786930104806,0.5171247073387498,0.042803287506103516,0.3349609375,29.2,3144.6899999999996,1007.00390625
16,9,0.49457301768294604,0.5001530358346228,0.5337040572504693,0.04651784896850586,0.38147878646850586,21.5,3144.73,1007.00390625
16,10,0.48469794988210096,0.500097828752933,0.5337040572504693,0.04244208335876465,0.4239208698272705,29.5,3144.7799999999997,1007.00390625
16,11,0.49014634969542953,0.500149227321073,0.5337040572504693,0.04436302185058594,0.46828389167785645,22.5,3144.8199999999997,1007.00390625
16,12,0.491088433443526,0.500231571382023,0.5337040572504693,0.04212331771850586,0.5104072093963623,23.75,3144.8599999999997,1007.00390625
16,13,0.4900258549620214,0.5000944836930107,0.5337040572504693,0.04284024238586426,0.5532474517822266,23.4,3144.8999999999996,1007.00390625
16,14,0.48886104400850877,0.5001242127204575,0.5337040572504693,0.044304847717285156,0.5975522994995117,28.15,3144.95,1007.00390625
16,15,0.48388605798562473,0.5001488973738091,0.5337040572504693,0.044663190841674805,0.6422154903411865,22.4,3144.99,1007.00390625
16,16,0.46640584476818087,0.5001349117823553,0.5337040572504693,0.04296112060546875,0.6851766109466553,29.075,3145.04,1007.00390625
16,17,0.49214442142403775,0.5001911499695293,0.5337040572504693,0.04436898231506348,0.7295455932617188,22.55,3145.08,1007.00390625
16,18,0.4944910719635344,0.500189241452938,0.5337040572504693,0.04323387145996094,0.7727794647216797,23.175,3145.12,1007.00390625
16,19,0.4940935740656473,0.5000787599669385,0.5337040572504693,0.04280519485473633,0.815584659576416,29.15,3145.1699999999996,1007.00390625
16,20,0.4867116280485085,0.5001222354415092,0.5337040572504693,0.04642772674560547,0.8620123863220215,21.55,3145.21,1007.00390625
16,21,0.4930658980093741,0.5001355367821481,0.5337040572504693,0.044587135314941406,0.9065995216369629,28.025,3145.2599999999998,1007.00390625
16,22,0.4911103868858727,0.5001666242599144,0.5337040572504693,0.0446622371673584,0.9512617588043213,22.375,3145.2999999999997,1007.00390625
16,23,0.49213267427775814,0.5001439589462736,0.5337040572504693,0.04291534423828125,0.9941771030426025,29.125,3145.35,1007.00390625
16,24,0.49225386197731436,0.5000919950713046,0.5337040572504693,0.04479241371154785,1.0389695167541504,22.35,3145.39,1007.00390625
16,25,0.49231689451976707,0.5000841739211135,0.5337040572504693,0.04266047477722168,1.081629991531372,23.425,3145.43,1007.00390625
16,26,0.48826087176288435,0.5002346746381564,0.5337040572504693,0.04396390914916992,1.125593900680542,28.425,3145.48,1007.00390625
16,27,0.4946104594687119,0.5000987499477114,0.5337040572504693,0.03764843940734863,1.1632423400878906,19.9,3145.5099999999998,1007.00390625
16,28,0.49300514769590986,0.5001962541075891,0.5337040572504693,0.03769969940185547,1.200942039489746,26.525,3145.5499999999997,1007.00390625
16,29,0.49211632977728,0.500256951742814,0.5337040572504693,0.043167829513549805,1.244109869003296,28.975,3145.6,1007.00390625
16,30,0.49178532411708004,0.5001816967358235,0.5337040572504693,0.041774749755859375,1.2858846187591553,23.95,3145.64,1007.00390625
16,31,0.48958868413221435,0.5001594209429817,0.5337040572504693,0.04313778877258301,1.3290224075317383,23.175,3145.68,1007.00390625
16,32,0.4909170820510928,0.5002117147535357,0.5337040572504693,0.043901681900024414,1.3729240894317627,22.8,3145.72,1007.00390625
16,33,0.49539227311464407,0.500241872859735,0.5337040572504693,0.04388022422790527,1.416804313659668,28.45,3145.77,1007.00390625
16,34,0.4858156897345712,0.500285071889379,0.5337040572504693,0.04562687873840332,1.4624311923980713,21.925,3145.81,1007.00390625
16,35,0.46913912119797474,0.5001167144722146,0.5337040572504693,0.04443812370300293,1.5068693161010742,28.125,3145.8599999999997,1007.00390625
16,36,0.4571141645042189,0.5001150059416176,0.5337040572504693,0.04113006591796875,1.547999382019043,24.35,3145.8999999999996,1007.00390625
16,37,0.4926476071463498,0.5003125542940531,0.5337040572504693,0.039608001708984375,1.5876073837280273,25.175,3145.9399999999996,1007.00390625
16,38,0.4930190323491077,0.5002358180320133,0.5337040572504693,0.03938150405883789,1.6269888877868652,25.425,3145.98,1007.00390625
16,39,0.4900713076264218,0.5002125243690368,0.5337040572504693,0.04052233695983887,1.667511224746704,24.65,3146.02,1007.00390625
16,40,0.46895332937861406,0.5000857220510911,0.5337040572504693,0.042806386947631836,1.710317611694336,23.35,3146.06,1007.00390625
16,41,0.48416684389921244,0.5002399833128505,0.5337040572504693,0.043276071548461914,1.7535936832427979,23.1,3146.1,1007.00390625
16,42,0.490145416935259,0.5002794027366527,0.5337040572504693,0.042351722717285156,1.795945405960083,29.55,3146.1499999999996,1007.00390625
16,43,0.486533143223611,0.5002151783631664,0.5337040572504693,0.04500102996826172,1.8409464359283447,27.775,3146.2,1007.00390625
16,44,0.49204910266521373,0.5002570135976513,0.5337040572504693,0.043731689453125,1.8846781253814697,22.875,3146.2400000000002,1007.00390625
16,45,0.46366660750827104,0.5001615127424154,0.5337040572504693,0.0450894832611084,1.9297676086425781,27.7,3146.29,1007.00390625
16,46,0.4242355101881776,0.5001755968677551,0.5337040572504693,0.04506993293762207,1.9748375415802002,22.2,3146.33,1007.00390625
16,47,0.4919616117904459,0.5003208749235745,0.5337040572504693,0.0469975471496582,2.0218350887298584,26.625,3146.38,1007.00390625
16,48,0.4909308364613474,0.5003109460147538,0.5337040572504693,0.04518413543701172,2.06701922416687,22.1,3146.42,1007.00390625
16,49,0.47705687355957255,0.5001867151153231,0.5337040572504693,0.04606485366821289,2.113084077835083,27.125,3146.4700000000003,1007.00390625
16,50,0.47755183326333356,0.5002437072381419,0.5337040572504693,0.04633975028991699,2.159423828125,26.975,3146.52,1007.00390625
16,51,0.47332420688436905,0.500101443156384,0.5337040572504693,0.04515552520751953,2.2045793533325195,22.15,3146.56,1007.00390625
16,52,0.48959936225503314,0.5002739034505875,0.5337040572504693,0.047196149826049805,2.2517755031585693,26.475,3146.61,1007.00390625
16,53,0.4909166133010017,0.5002346455690562,0.5337040572504693,0.04706072807312012,2.2988362312316895,26.55,3146.66,1007.00390625
16,54,0.4851129195862293,0.5002188738903937,0.5337040572504693,0.046529293060302734,2.345365524291992,21.5,3146.7,1007.00390625
16,55,0.49116713487886365,0.5003488366611071,0.5337040572504693,0.04531550407409668,2.390681028366089,27.625,3146.75,1007.00390625
16,56,0.49092270938444055,0.5003161373352772,0.5337040572504693,0.04811906814575195,2.438800096511841,25.95,3146.8,1007.00390625
16,57,0.49304606123788597,0.5003117675613761,0.5337040572504693,0.04706573486328125,2.485865831375122,21.25,3146.84,1007.00390625
16,58,0.49073896943452017,0.5002966680868408,0.5337040572504693,0.0454251766204834,2.5312910079956055,27.525,3146.89,1007.00390625
16,59,0.49325935731292553,0.5002012622921035,0.5337040572504693,0.042992591857910156,2.5742835998535156,23.25,3146.93,1007.00390625
16,60,0.48408730469904404,0.5003436438343283,0.5337040572504693,0.04157400131225586,2.6158576011657715,24.075,3146.9700000000003,1007.00390625
16,61,0.46967116533960684,0.5001699303860492,0.5337040572504693,0.039870500564575195,2.6557281017303467,25.075,3147.01,1007.00390625
16,62,0.4816949385949726,0.5001326897470535,0.5337040572504693,0.040003061294555664,2.6957311630249023,24.975,3147.05,1007.00390625
16,63,0.4781187756631109,0.5003504872741181,0.5337040572504693,0.041445016860961914,2.7371761798858643,24.125,3147.09,1007.00390625
16,64,0.44967848948101985,0.5002047545308698,0.5337040572504693,0.041663169860839844,2.778839349746704,30.0,3147.14,1007.00390625
16,65,0.3870316651794917,0.5000278140708824,0.5558593011912383,0.03906965255737305,2.817909002304077,25.6,3147.18,1007.00390625
16,66,0.4686014613327307,0.5002553118438469,0.5558593011912383,0.03893542289733887,2.856844425201416,19.25,3147.21,1007.00390625
16,67,0.4869711014886302,0.5009363070146392,0.624326039013932,0.0393373966217041,2.89618182182312,25.425,3147.25,1007.00390625
16,68,0.34709384422360257,0.5000928275791875,0.624326039013932,0.040340423583984375,2.9365222454071045,24.8,3147.29,1007.00390625
16,69,0.45691267542688657,0.5005679884858797,0.624326039013932,0.04670381546020508,2.9832260608673096,26.75,3147.34,1007.00390625
16,70,0.46935660236401094,0.5003792204801034,0.624326039013932,0.04636502265930176,3.0295910835266113,26.975,3147.39,1007.00390625
16,71,0.48388605798562473,0.5010174395801867,0.624326039013932,0.04353904724121094,3.0731301307678223,22.975,3147.43,1007.00390625
16,72,0.4881748465248409,0.5015089765381696,0.6802538667236357,0.04410672187805176,3.117236852645874,22.675,3147.4700000000003,1007.00390625
16,73,0.46065089455100455,0.5010266189931215,0.6802538667236357,0.044420480728149414,3.1616573333740234,28.15,3147.52,1007.00390625
16,74,0.46580486788207626,0.5012039701389001,0.6802538667236357,0.04484105110168457,3.206498384475708,22.3,3147.56,1007.00390625
16,75,0.46398487815324496,0.5012522684366122,0.6802538667236357,0.04491925239562988,3.251417636871338,27.9,3147.61,1007.00390625
16,76,0.4588747580761661,0.5013025936031953,0.6802538667236357,0.047493696212768555,3.2989113330841064,26.25,3147.66,1007.00390625
16,77,0.4767886795307618,0.5010339892070415,0.6802538667236357,0.04622459411621094,3.3451359272003174,21.625,3147.7,1007.00390625
16,78,0.46473553632131104,0.5010323771409165,0.6802538667236357,0.046842336654663086,3.3919782638549805,26.725,3147.75,1007.00390625
16,79,0.48210026408142104,0.5013378320956535,0.6802538667236357,0.047672271728515625,3.439650535583496,20.975,3147.79,1007.00390625
16,80,0.47358321763358446,0.501129762290024,0.6802538667236357,0.05015873908996582,3.489809274673462,24.95,3147.84,1007.00390625
16,81,0.45608988421082713,0.5012249139671274,0.6802538667236357,0.04783940315246582,3.5376486778259277,26.175,3147.89,1007.00390625
16,82,0.4361496901516382,0.5009656170994788,0.6802538667236357,0.04559898376464844,3.583247661590576,27.325,3147.94,1007.00390625
16,83,0.3791227639852847,0.5010905348241169,0.6802538667236357,0.04620695114135742,3.6294546127319336,21.625,3147.98,1007.00390625
16,84,0.4254079020477746,0.5007599523797798,0.6802538667236357,0.043015241622924805,3.6724698543548584,29.05,3148.03,1007.00390625
16,85,0.4496532216858379,0.5010063928793139,0.6802538667236357,0.03958559036254883,3.7120554447174072,25.25,3148.07,1007.00390625
16,86,0.4577203075341706,0.5008043063819095,0.6802538667236357,0.03914690017700195,3.751202344894409,19.175,3148.1,1007.00390625
16,87,0.4525576265291119,0.5013381325784343,0.6802538667236357,0.04491758346557617,3.7961199283599854,27.85,3148.15,1007.00390625
16,88,0.45640340342566477,0.5010618095474333,0.6802538667236357,0.04458284378051758,3.840702772140503,22.425,3148.19,1007.00390625
16,89,0.4681951421594576,0.5011037496954215,0.6802538667236357,0.04629087448120117,3.886993646621704,27.025,3148.2400000000002,1007.00390625
16,90,0.4359987564908457,0.5012481387206782,0.6802538667236357,0.04710698127746582,3.93410062789917,26.525,3148.29,1007.00390625
16,91,0.39784607426426044,0.5011151985493808,0.6802538667236357,0.04513359069824219,3.979234218597412,22.15,3148.33,1007.00390625
16,92,0.46794031166594235,0.5011931810063339,0.6802538667236357,0.04551267623901367,4.024746894836426,27.5,3148.38,1007.00390625
16,93,0.39897400626998053,0.5007808766447354,0.6913077692476479,0.04811859130859375,4.0728654861450195,25.975,3148.43,1007.00390625
16,94,0.47203703165335187,0.5016588439955376,0.6913077692476479,0.04633617401123047,4.11920166015625,21.575,3148.4700000000003,1007.00390625
16,95,0.30980323913849056,0.5009594947735965,0.6913077692476479,0.04273247718811035,4.16193413734436,29.275,3148.52,1007.00390625
16,96,0.45613244555564925,0.5013627854774205,0.6913077692476479,0.04177379608154297,4.203707933425903,23.925,3148.56,1007.00390625
16,97,0.46782709946054396,0.5014562215689161,0.6913077692476479,0.04208016395568848,4.245788097381592,23.75,3148.6,1007.00390625
16,98,0.483267678288668,0.5019528036767935,0.6913077692476479,0.04851865768432617,4.294306755065918,25.775,3148.65,1007.00390625
16,99,0.33278991488475734,0.5010298908828262,0.6913077692476479,0.046998023986816406,4.341304779052734,21.275,3148.69,1007.00390625
16,100,0.46325058015269027,0.5021699749406249,0.6913077692476479,0.04549980163574219,4.386804580688477,27.475,3148.7400000000002,1007.00390625
16,101,0.4775785351029253,0.5023719901522723,0.6913077692476479,0.045752525329589844,4.432557106018066,27.325,3148.79,1007.00390625
16,102,0.40743304087525556,0.5017393981661553,0.6913077692476479,0.049597740173339844,4.482154846191406,25.225,3148.84,1007.00390625
16,103,0.4219157180918334,0.5015881324520632,0.6913077692476479,0.046491384506225586,4.528646230697632,21.475,3148.88,1007.00390625
16,104,0.44957253278323717,0.5019652113893751,0.708355403885877,0.04388427734375,4.572530508041382,28.475,3148.93,1007.00390625
16,105,0.28455409538380794,0.5014784053743879,0.708355403885877,0.04735875129699707,4.619889259338379,21.15,3148.9700000000003,1007.00390625
16,106,0.49206134980060434,0.502215626474608,0.708355403885877,0.04436922073364258,4.6642584800720215,28.125,3149.02,1007.00390625
16,107,0.4268595445523604,0.502151287351657,0.7245680974896822,0.04618692398071289,4.710445404052734,27.075,3149.07,1007.00390625
16,108,0.4102503245498329,0.5017500142230622,0.7245680974896822,0.0455937385559082,4.756039142608643,21.95,3149.11,1007.00390625
