run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
16,1,0.10534412063980408,0.5027029807261528,0.886259658346598,0.10220766067504883,0.10220766067504883,23.35,891.98,326.2578125
16,2,0.06760887986210984,0.5009196802832286,0.886259658346598,0.07713079452514648,0.1793384552001953,25.925,892.0600000000001,326.2578125
16,3,0.04121081751341549,0.5042956924039238,0.9133519251183995,0.07575583457946777,0.2550942897796631,26.4,892.1400000000001,326.2578125
16,4,0.16198941730759792,0.5052047274238274,0.9547769824926753,0.0764472484588623,0.3315415382385254,22.95,892.21,326.2578125
16,5,0.05770532421716629,0.49890604167594244,0.9547769824926753,0.07580232620239258,0.40734386444091797,26.3,892.2900000000001,326.2578125
16,6,0.025948479475338626,0.5037339113034434,0.9547769824926753,0.07794618606567383,0.4852900505065918,25.65,892.37,326.2578125
16,7,0.15768902052923428,0.5044735290813517,0.9547769824926753,0.07614636421203613,0.5614364147186279,22.975,892.44,326.2578125
16,8,0.11205095923527514,0.5039041397211513,0.9547769824926753,0.07649636268615723,0.6379327774047852,26.15,892.5200000000001,326.2578125
16,9,0.10953708471733192,0.506605086215787,0.9616405451929839,0.07587099075317383,0.713803768157959,26.35,892.6,326.2578125
16,10,0.1228536037220056,0.5120699229936837,0.9616405451929839,0.07506871223449707,0.788872480392456,23.325,892.6700000000001,326.2578125
16,11,0.056405314929224404,0.5024997127287708,0.9616405451929839,0.07785272598266602,0.8667252063751221,25.675,892.75,326.2578125
16,12,0.11034406602578495,0.50044553190125,0.9616405451929839,0.07512521743774414,0.9418504238128662,23.3,892.82,326.2578125
16,13,0.0831946198806282,0.505468068222501,0.9695564876154248,0.07486248016357422,1.0167129039764404,26.7,892.9000000000001,326.2578125
16,14,0.2630464547473904,0.5059096167260855,0.9695564876154248,0.0774235725402832,1.0941364765167236,25.85,892.98,326.2578125
16,15,0.10017358331828952,0.505639659543403,0.9695564876154248,0.07799291610717773,1.1721293926239014,22.45,893.0500000000001,326.2578125
16,16,0.036148505330006964,0.5024214883635703,0.9695564876154248,0.07806253433227539,1.2501919269561768,25.625,893.13,326.2578125
16,17,0.059016088259246535,0.5054519511584025,0.9695564876154248,0.07770848274230957,1.3279004096984863,25.75,893.21,326.2578125
16,18,0.027956441442028246,0.502181391056596,0.9901391664679569,0.07518601417541504,1.4030864238739014,23.275,893.2800000000001,326.2578125
16,19,0.019962716584806417,0.5102632931452188,0.9901391664679569,0.08129000663757324,1.4843764305114746,24.625,893.36,326.2578125
16,20,0.02404644478011314,0.5034346462236383,0.9902154540253953,0.0818033218383789,1.5661797523498535,24.45,893.44,326.2578125
16,21,0.05653929586094869,0.5084622185981156,0.9902154540253953,0.0856621265411377,1.6518418788909912,29.2,893.5400000000001,326.2578125
16,22,0.12132849684351049,0.5089169663835442,0.9902646668412265,0.0844569206237793,1.7362987995147705,23.675,893.62,326.2578125
16,23,0.057410002919155156,0.5155815892899165,0.9902646668412265,0.08456134796142578,1.8208601474761963,23.65,893.7,326.2578125
16,24,0.004932355501463426,0.5137261887314325,0.9902646668412265,0.08374810218811035,1.9046082496643066,26.875,893.7900000000001,326.2578125
16,25,0.004119063810444357,0.5123145774962053,0.9902657415847445,0.08531856536865234,1.989926815032959,23.425,893.87,326.2578125
16,26,0.0033677346849227963,0.49803065433195826,0.9902657415847445,0.08456158638000488,2.074488401412964,26.625,893.96,326.2578125
16,27,0.06010777845941123,0.519537127916589,0.9902657415847445,0.08427596092224121,2.158764362335205,23.725,894.0400000000001,326.2578125
16,28,0.05637627938895634,0.5143739574447423,0.9902657415847445,0.08451461791992188,2.243278980255127,26.625,894.13,326.2578125
16,29,0.0024596333258980474,0.5155607826949724,0.9902681487261344,0.08488249778747559,2.3281614780426025,23.575,894.21,326.2578125
16,30,0.02652466620279914,0.5118508078429792,0.9902681487261344,0.0830075740814209,2.4111690521240234,24.1,894.2900000000001,326.2578125
16,31,0.02154688740182442,0.5143120952274515,0.9902681487261344,0.0865168571472168,2.4976859092712402,26.0,894.38,326.2578125
16,32,0.004192900562881241,0.5125306866266963,0.9902681487261344,0.08320045471191406,2.5808863639831543,24.05,894.46,326.2578125
16,33,0.0030400323394416118,0.535521540903336,0.9902681487261344,0.08641409873962402,2.6673004627227783,26.025,894.5500000000001,326.2578125
16,34,0.028554415538158906,0.5406873899719924,0.9902699754984384,0.08557415008544922,2.7528746128082275,26.3,894.64,326.2578125
16,35,0.0428155478213092,0.5470916545287805,0.9902829173008296,0.08000040054321289,2.8328750133514404,25.0,894.72,326.2578125
16,36,0.0026271490389813135,0.5333646722063823,0.9902829173008296,0.08041620254516602,2.9132912158966064,24.875,894.8000000000001,326.2578125
16,37,0.03152801828000429,0.5515240786358238,0.9902829173008296,0.07954072952270508,2.9928319454193115,25.125,894.88,326.2578125
16,38,0.004312532098334654,0.572279345415061,0.9902839183019329,0.08421516418457031,3.077047109603882,23.75,894.96,326.2578125
16,39,0.018818102400076198,0.5763831551183284,0.9902839183019329,0.08238959312438965,3.1594367027282715,24.275,895.0400000000001,326.2578125
16,40,0.028443086695469633,0.5886277603214977,0.9902839183019329,0.08458375930786133,3.244020462036133,26.6,895.13,326.2578125
16,41,0.0024584763387095476,0.5936100631238528,0.9902839183019329,0.08265900611877441,3.3266794681549072,24.2,895.21,326.2578125
16,42,0.05218173901397566,0.6076452804676887,0.9902839183019329,0.0843651294708252,3.4110445976257324,23.7,895.2900000000001,326.2578125
16,43,0.028823606851101247,0.6386094901993831,0.9902839183019329,0.08722162246704102,3.4982662200927734,25.8,895.38,326.2578125
16,44,0.02430306973331081,0.6570886484225174,0.9902839183019329,0.09073758125305176,3.589003801345825,24.8,895.47,326.2578125
16,45,0.05806043337637429,0.6582659877088249,0.9902839183019329,0.08995389938354492,3.67895770072937,25.0,895.5600000000001,326.2578125
16,46,0.022417119769329974,0.6617422666230179,0.9902839183019329,0.09003305435180664,3.7689907550811768,25.0,895.6500000000001,326.2578125
16,47,0.02317716568630923,0.6987621742042841,0.9902839504502997,0.09332156181335449,3.8623123168945312,24.1,895.74,326.2578125
16,48,0.0025284464075630564,0.7033244164866803,0.9902839504502997,0.09470105171203613,3.9570133686065674,26.4,895.84,326.2578125
16,49,0.021596693961438596,0.7462022497551297,0.9902839504502997,0.1045081615447998,4.061521530151367,23.925,895.94,326.2578125
16,50,0.016474469783491652,0.7645657772264192,0.9902839504502997,0.10715126991271973,4.168672800064087,25.65,896.0500000000001,326.2578125
16,51,0.06563652411051618,0.7870972533932163,0.9902839504502997,0.11121869087219238,4.279891490936279,27.0,896.1700000000001,326.2578125
16,52,0.0041305156082517835,0.7932167724998315,0.9902840895473745,0.10960078239440918,4.3894922733306885,25.075,896.2800000000001,326.2578125
16,53,0.0025751473072290754,0.7988122726850481,0.9902840895473745,0.11467361450195312,4.504165887832642,23.975,896.39,326.2578125
16,54,0.004504326434261741,0.7943568193902842,0.9902840895473745,0.11002755165100098,4.614193439483643,25.0,896.5,326.2578125
16,55,0.02161440610707771,0.8034798449343195,0.9902840895473745,0.1110992431640625,4.725292682647705,24.75,896.61,326.2578125
16,56,0.0024613748928171697,0.8031382928596706,0.9902840895473745,0.11158037185668945,4.8368730545043945,24.65,896.72,326.2578125
16,57,0.006350692591487128,0.8017822918352999,0.9902840895473745,0.11129117012023926,4.948164224624634,26.95,896.84,326.2578125
16,58,0.008289969347364645,0.7940693820544269,0.9902840895473745,0.10649800300598145,5.054662227630615,23.475,896.94,326.2578125
16,59,0.0025349581775571117,0.7722470214887334,0.9902840895473745,0.1046445369720459,5.159306764602661,26.275,897.0500000000001,326.2578125
16,60,0.02237886752135798,0.8200982670778904,0.9902840895473745,0.10523414611816406,5.264540910720825,23.75,897.15,326.2578125
16,61,0.02208143038369026,0.8156540541329614,0.9902840895473745,0.10485720634460449,5.36939811706543,26.225,897.26,326.2578125
16,62,0.0036475028214716376,0.8191834538324061,0.9902840895473745,0.10533857345581055,5.47473669052124,23.725,897.36,326.2578125
16,63,0.022299260963237144,0.8188873145352974,0.9902840895473745,0.10560297966003418,5.580339670181274,26.05,897.47,326.2578125
16,64,0.021475585401732222,0.8269941186131011,0.9902840895473745,0.10739421844482422,5.687733888626099,25.625,897.58,326.2578125
16,65,0.008102166187147042,0.8179246487695189,0.9902840895473745,0.10687923431396484,5.7946131229400635,23.375,897.6800000000001,326.2578125
16,66,0.0025037249845683562,0.8118844020573649,0.9902840895473745,0.10806941986083984,5.902682542800903,25.45,897.7900000000001,326.2578125
16,67,0.0074158814906718495,0.81168374062383,0.9902840895473745,0.10720968246459961,6.009892225265503,25.65,897.9,326.2578125
16,68,0.0024559775747576285,0.8137880717628885,0.9902840895473745,0.11223101615905762,6.1221232414245605,24.5,898.01,326.2578125
16,69,0.006874463505015027,0.8232730734987126,0.9902840895473745,0.1119842529296875,6.234107494354248,24.575,898.12,326.2578125
16,70,0.004415073485997789,0.811661421556525,0.9902840895473745,0.11004877090454102,6.344156265258789,24.975,898.23,326.2578125
16,71,0.010509351372807618,0.836885166258272,0.9902840895473745,0.11474156379699707,6.458897829055786,26.15,898.35,326.2578125
16,72,0.0033906393486134445,0.808387763781718,0.9902840895473745,0.10983395576477051,6.568731784820557,25.025,898.46,326.2578125
16,73,0.01396227992408483,0.8132814041226086,0.9902840895473745,0.11085796356201172,6.679589748382568,24.8,898.57,326.2578125
16,74,0.00334639829471689,0.8163386943698022,0.9902840895473745,0.10881686210632324,6.788406610488892,25.275,898.6800000000001,326.2578125
16,75,0.0025607237651624204,0.8258619042510431,0.9902840895473745,0.11336398124694824,6.90177059173584,24.25,898.7900000000001,326.2578125
16,76,0.003152534337360846,0.8190381554721408,0.9902840895473745,0.11725401878356934,7.019024610519409,25.575,898.9100000000001,326.2578125
16,77,0.023425696335690804,0.8189650287830673,0.9902840895473745,0.1173102855682373,7.1363348960876465,23.45,899.02,326.2578125
16,78,0.0032013831147302274,0.8173433757871432,0.9902840895473745,0.1159827709197998,7.252317667007446,25.85,899.14,326.2578125
16,79,0.0025033689946918902,0.8336154204425489,0.9902840895473745,0.1190333366394043,7.371351003646851,25.2,899.26,326.2578125
16,80,0.003006789771659246,0.8505016650105941,0.9902840895473745,0.11738705635070801,7.488738059997559,25.55,899.38,326.2578125
16,81,0.028864152639727136,0.8296597692864394,0.9902840895473745,0.1176152229309082,7.606353282928467,23.375,899.49,326.2578125
16,82,0.010171280951053241,0.8534694911085887,0.9902840895473745,0.11866998672485352,7.72502326965332,25.275,899.61,326.2578125
16,83,0.007470842506898723,0.8363719905894054,0.9902840898819572,0.1172034740447998,7.84222674369812,25.6,899.73,326.2578125
16,84,0.006139194565268513,0.8471951580897382,0.9902840898819572,0.11566662788391113,7.957893371582031,23.775,899.84,326.2578125
