run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
9,1,0.49562205319650005,0.5000280269504888,0.5026291047792459,0.04019737243652344,0.04019737243652344,25.15,3003.1000000000004,1007.00390625
9,2,0.49812104475546487,0.5000052163055203,0.5046134548083766,0.03664374351501465,0.07684111595153809,27.275,3003.1400000000003,1007.00390625
9,3,0.4967405995892573,0.4999950904571881,0.5046134548083766,0.03783583641052246,0.11467695236206055,26.45,3003.1800000000003,1007.00390625
9,4,0.496510231837167,0.5000425388044767,0.5046134548083766,0.04049062728881836,0.1551675796508789,24.725,3003.2200000000003,1007.00390625
9,5,0.49798373324942524,0.5000296314744492,0.5046134548083766,0.039594173431396484,0.1947617530822754,25.25,3003.26,1007.00390625
9,6,0.49206061610976687,0.5000086670834039,0.5046134548083766,0.04030108451843262,0.235062837600708,24.825,3003.3,1007.00390625
9,7,0.49380974494520036,0.5000502468925277,0.5046134548083766,0.04105663299560547,0.2761194705963135,24.35,3003.34,1007.00390625
9,8,0.49524518675437185,0.5000297028074916,0.5072619823081808,0.04029130935668945,0.31641077995300293,24.8,3003.38,1007.00390625
9,9,0.49671981019164513,0.5001129373785189,0.5072619823081808,0.03713393211364746,0.3535447120666504,26.95,3003.42,1007.00390625
9,10,0.4965206295906129,0.5000950949586898,0.5110711167733897,0.03752541542053223,0.3910701274871826,26.6,3003.46,1007.00390625
9,11,0.49601763217019146,0.5000947350161221,0.5110711167733897,0.039305925369262695,0.4303760528564453,25.475,3003.5,1007.00390625
9,12,0.4960069563188953,0.5000945043132226,0.5110711167733897,0.03744101524353027,0.4678170680999756,20.0,3003.53,1007.00390625
9,13,0.4969284879356097,0.5000581408054624,0.5110711167733897,0.03897380828857422,0.5067908763885498,25.675,3003.57,1007.00390625
9,14,0.4939498057278922,0.5000714925895419,0.5124901146760861,0.03780198097229004,0.5445928573608398,26.425,3003.61,1007.00390625
9,15,0.4931082775536259,0.5001018570403266,0.5124901146760861,0.03692936897277832,0.5815222263336182,27.075,3003.65,1007.00390625
9,16,0.49377307190826636,0.5000924786680107,0.5124901146760861,0.03748345375061035,0.6190056800842285,20.0,3003.6800000000003,1007.00390625
9,17,0.495878005825666,0.5001051285627278,0.5124901146760861,0.03650236129760742,0.6555080413818359,27.4,3003.7200000000003,1007.00390625
9,18,0.4975416331288328,0.5001088344494445,0.5124901146760861,0.03675484657287598,0.6922628879547119,27.225,3003.76,1007.00390625
9,19,0.4969803562415674,0.5000789024837754,0.5124901146760861,0.036992788314819336,0.7292556762695312,20.25,3003.7900000000004,1007.00390625
9,20,0.49615605902074467,0.5001393603624272,0.5124901146760861,0.038079023361206055,0.7673346996307373,26.275,3003.8300000000004,1007.00390625
9,21,0.4778604387341908,0.500097184119598,0.5124901146760861,0.03691434860229492,0.8042490482330322,27.075,3003.8700000000003,1007.00390625
9,22,0.49456230047956834,0.5000995856011463,0.5124901146760861,0.03758716583251953,0.8418362140655518,26.6,3003.9100000000003,1007.00390625
9,23,0.4965953586928562,0.5000756024581329,0.5124901146760861,0.03697800636291504,0.8788142204284668,20.275,3003.94,1007.00390625
9,24,0.49368546648829487,0.5001615274039634,0.5124901146760861,0.03707242012023926,0.915886640548706,26.975,3003.98,1007.00390625
9,25,0.49462546538038543,0.5000785387901211,0.5124901146760861,0.03773307800292969,0.9536197185516357,26.5,3004.02,1007.00390625
9,26,0.48610656198294055,0.5000635186336458,0.5124901146760861,0.03709864616394043,0.9907183647155762,26.95,3004.0600000000004,1007.00390625
9,27,0.49515317648453894,0.5000646731969851,0.5124901146760861,0.03728508949279785,1.028003454208374,20.125,3004.09,1007.00390625
9,28,0.4873736935441917,0.5001216195625358,0.5124901146760861,0.03827095031738281,1.0662744045257568,26.125,3004.13,1007.00390625
9,29,0.49726888232198796,0.5001290959123917,0.5124901146760861,0.037470102310180664,1.1037445068359375,26.7,3004.17,1007.00390625
9,30,0.4933177735929054,0.5000761137646472,0.5124901146760861,0.03989100456237793,1.1436355113983154,25.075,3004.21,1007.00390625
9,31,0.4966715519055259,0.5001134645831743,0.5124901146760861,0.03650856018066406,1.1801440715789795,27.4,3004.25,1007.00390625
9,32,0.4914071090216751,0.5001017933561956,0.5124901146760861,0.0379030704498291,1.2180471420288086,19.8,3004.28,1007.00390625
9,33,0.49093731989296974,0.5001577021191989,0.5124901146760861,0.03748941421508789,1.2555365562438965,26.65,3004.32,1007.00390625
9,34,0.486335827145936,0.5000461845796331,0.5193289353743639,0.037212371826171875,1.2927489280700684,26.875,3004.36,1007.00390625
9,35,0.4838347096048751,0.5000747498573208,0.5193289353743639,0.036679744720458984,1.3294286727905273,20.45,3004.3900000000003,1007.00390625
9,36,0.4947373278187753,0.5002370271815746,0.5193289353743639,0.03907179832458496,1.3685004711151123,25.6,3004.4300000000003,1007.00390625
9,37,0.49386348508624023,0.5001105960277641,0.5193289353743639,0.03812813758850098,1.4066286087036133,26.225,3004.4700000000003,1007.00390625
9,38,0.49321205680629865,0.5001672846220222,0.5193289353743639,0.037465810775756836,1.4440944194793701,26.7,3004.51,1007.00390625
9,39,0.4949910048152537,0.5001584835981672,0.5193289353743639,0.0372776985168457,1.4813721179962158,26.825,3004.55,1007.00390625
9,40,0.49469417764764095,0.5002417603669858,0.5195233803027295,0.03768777847290039,1.5190598964691162,19.9,3004.5800000000004,1007.00390625
9,41,0.4725726271848522,0.5001184580267954,0.5195233803027295,0.03727602958679199,1.5563359260559082,26.825,3004.6200000000003,1007.00390625
9,42,0.46233043050902567,0.5001322331032381,0.5195233803027295,0.037366390228271484,1.5937023162841797,26.75,3004.6600000000003,1007.00390625
9,43,0.4825789770160121,0.5001795208453675,0.5294411836285886,0.03771257400512695,1.6314148902893066,26.525,3004.7000000000003,1007.00390625
9,44,0.4897664286577259,0.5002887004406826,0.5294411836285886,0.03883981704711914,1.6702547073364258,25.75,3004.7400000000002,1007.00390625
9,45,0.480337214526459,0.5002010803094463,0.5294411836285886,0.038132667541503906,1.7083873748779297,19.675,3004.77,1007.00390625
