run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
9,1,0.07339895141292097,0.5010136860868626,0.94737526301786,0.10407686233520508,0.10407686233520508,25.475,504.02,326.1875
9,2,0.14172162225234802,0.5055929802912305,0.9607514858286652,0.07777929306030273,0.1818561553955078,25.7,504.09999999999997,326.1875
9,3,0.20339653328812018,0.5057723378266546,0.9607514858286652,0.07824563980102539,0.2601017951965332,22.375,504.16999999999996,326.1875
9,4,0.10620834041564758,0.504136952430707,0.9607514858286652,0.08374404907226562,0.34384584426879883,26.9,504.26,326.1875
9,5,0.06843988355549752,0.5046021316330392,0.9607514858286652,0.08259034156799316,0.426436185836792,24.2,504.34,326.1875
9,6,0.17157498013565825,0.5081578108787712,0.9607514858286652,0.08275508880615234,0.5091912746429443,24.175,504.41999999999996,326.1875
9,7,0.20508114500144559,0.5061474986895428,0.9607514858286652,0.08332610130310059,0.5925173759460449,27.025,504.51,326.1875
9,8,0.04083521802728085,0.5096049661659577,0.9607514858286652,0.0840001106262207,0.6765174865722656,23.8,504.59,326.1875
9,9,0.07874210951759714,0.5043016725599513,0.9607514858286652,0.08112788200378418,0.7576453685760498,24.675,504.66999999999996,326.1875
9,10,0.1602599104437724,0.5065085105404975,0.9607514858286652,0.07706332206726074,0.8347086906433105,25.925,504.75,326.1875
9,11,0.060744289477062785,0.5058494282765512,0.9624136680007755,0.0798802375793457,0.9145889282226562,25.05,504.83,326.1875
9,12,0.027234504591889253,0.4966205431704635,0.9624136680007755,0.08343935012817383,0.9980282783508301,23.975,504.90999999999997,326.1875
9,13,0.07199343715027023,0.49958390217342297,0.96276587295577,0.07561206817626953,1.0736403465270996,23.15,504.97999999999996,326.1875
9,14,0.08107378872759141,0.5018758126340828,0.96276587295577,0.0809638500213623,1.154604196548462,27.775,505.07,326.1875
9,15,0.12569653970215672,0.5057813814000272,0.96276587295577,0.0822610855102539,1.2368652820587158,24.325,505.15,326.1875
9,16,0.12439264701307895,0.5036172179519137,0.96276587295577,0.08792400360107422,1.32478928565979,25.575,505.24,326.1875
9,17,0.09337267163882318,0.5043979877198652,0.96276587295577,0.08942103385925293,1.414210319519043,25.15,505.33,326.1875
9,18,0.09774103261245654,0.5027430440556881,0.96276587295577,0.08890557289123535,1.5031158924102783,22.5,505.40999999999997,326.1875
9,19,0.033547611129046084,0.5034280119932687,0.9875965597586008,0.08972954750061035,1.5928454399108887,25.075,505.5,326.1875
9,20,0.10825885558575549,0.5041747792990484,0.9875965597586008,0.08275628089904785,1.6756017208099365,24.15,505.58,326.1875
9,21,0.1749944876863171,0.5047064081574559,0.9875965597586008,0.08268070220947266,1.7582824230194092,27.225,505.66999999999996,326.1875
9,22,0.0025981189392673687,0.5003736172515508,0.9875965597586008,0.08800721168518066,1.8462896347045898,22.725,505.75,326.1875
9,23,0.07059135801112315,0.5024863407341129,0.9875965597586008,0.08358883857727051,1.9298784732818604,26.925,505.84,326.1875
9,24,0.0925769856550796,0.5046757080838867,0.9875965597586008,0.07506370544433594,2.0049421787261963,23.3,505.90999999999997,326.1875
9,25,0.08783174371589197,0.5076155453391307,0.9875965597586008,0.08621335029602051,2.091155529022217,26.1,506.0,326.1875
9,26,0.10421654693215388,0.5014365382894999,0.9875965597586008,0.09383201599121094,2.1849875450134277,23.975,506.09,326.1875
9,27,0.14838232554677405,0.5078395771226261,0.99010704056737,0.09425759315490723,2.279245138168335,26.525,506.19,326.1875
9,28,0.13576958938439398,0.5065785703488973,0.99010704056737,0.09049630165100098,2.369741439819336,24.875,506.28,326.1875
9,29,0.060061591294740535,0.5091898627414654,0.99010704056737,0.09146523475646973,2.4612066745758057,24.6,506.37,326.1875
9,30,0.1871205422704687,0.5106865249840546,0.9902588902363867,0.08718705177307129,2.548393726348877,25.8,506.46,326.1875
9,31,0.062337251935832894,0.5044669247214201,0.9902588902363867,0.09062767028808594,2.639021396636963,24.825,506.55,326.1875
9,32,0.10200542774416921,0.5075108304343883,0.9902588902363867,0.08942031860351562,2.7284417152404785,25.175,506.64,326.1875
9,33,0.19435662465225217,0.5103215054355305,0.9902588902363867,0.08693861961364746,2.815380334854126,22.975,506.71999999999997,326.1875
9,34,0.21131104551605284,0.5083405942933684,0.9902588902363867,0.08312249183654785,2.898502826690674,27.075,506.81,326.1875
9,35,0.02847713307718175,0.5057207974175586,0.9902588902363867,0.0815725326538086,2.9800753593444824,24.525,506.89,326.1875
9,36,0.1622711528649438,0.5043228885199565,0.9902588902363867,0.07763075828552246,3.057706117630005,25.75,506.96999999999997,326.1875
9,37,0.09434810391868564,0.5026155990184633,0.9902588902363867,0.07594752311706543,3.1336536407470703,23.075,507.03999999999996,326.1875
9,38,0.028568742732327457,0.5027592695343874,0.9902588902363867,0.0794992446899414,3.2131528854370117,25.125,507.12,326.1875
9,39,0.12297237561006652,0.5080604914402554,0.9902588902363867,0.07889246940612793,3.2920453548431396,25.35,507.2,326.1875
9,40,0.030741595010880307,0.5042130782283364,0.9902588902363867,0.07950925827026367,3.3715546131134033,25.15,507.28,326.1875
9,41,0.07319553312765281,0.505030579606421,0.9902588902363867,0.0762946605682373,3.4478492736816406,22.925,507.34999999999997,326.1875
9,42,0.08354350354641327,0.5055919312695983,0.9902588902363867,0.08409953117370605,3.5319488048553467,26.75,507.44,326.1875
9,43,0.030245096493862034,0.5066961691384329,0.9902588902363867,0.0819542407989502,3.613903045654297,24.4,507.52,326.1875
9,44,0.12641262340808979,0.5085419265226904,0.9902588902363867,0.08545637130737305,3.69935941696167,26.325,507.61,326.1875
9,45,0.23628714849764876,0.510858790524921,0.9902588902363867,0.08546757698059082,3.7848269939422607,23.4,507.69,326.1875
9,46,0.021906368458915026,0.5056676642953509,0.9902588902363867,0.07868599891662598,3.8635129928588867,25.425,507.77,326.1875
9,47,0.1316127235738193,0.5066428796380947,0.9902588902363867,0.08066606521606445,3.944179058074951,24.8,507.84999999999997,326.1875
9,48,0.064443632956036,0.5049407803875404,0.9902588902363867,0.08391642570495605,4.028095483779907,23.825,507.93,326.1875
