run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
5,1,0.10455838023216446,0.5071489008178348,0.954289235923882,0.03212261199951172,0.03212261199951172,23.65,1006.54,326.2578125
5,2,0.165019484709939,0.5097469850964568,0.954289235923882,0.02923750877380371,0.06136012077331543,25.65,1006.5699999999999,326.2578125
5,3,0.2387244286520806,0.5116137027479323,0.954289235923882,0.030824661254882812,0.09218478202819824,24.325,1006.6,326.2578125
5,4,0.07961885390770757,0.5217247375904673,0.954289235923882,0.029923677444458008,0.12210845947265625,25.05,1006.63,326.2578125
5,5,0.10227382303404003,0.5287545919222119,0.961204822087437,0.030495643615722656,0.1526041030883789,24.6,1006.66,326.2578125
5,6,0.06853753674473628,0.5246214518040229,0.961204822087437,0.033652305603027344,0.18625640869140625,29.75,1006.6999999999999,326.2578125
5,7,0.06853753674473628,0.5449688969095184,0.961204822087437,0.029622554779052734,0.21587896347045898,25.3,1006.73,326.2578125
5,8,0.10749916935368725,0.5612870707848667,0.961204822087437,0.028315305709838867,0.24419426918029785,26.475,1006.76,326.2578125
5,9,0.06853753674473628,0.5743339438844968,0.961204822087437,0.029441356658935547,0.2736356258392334,25.475,1006.79,326.2578125
5,10,0.06853753674473628,0.5976339646896986,0.961204822087437,0.028557777404785156,0.30219340324401855,17.5,1006.81,326.2578125
5,11,0.10202625897555523,0.618246210990025,0.961204822087437,0.027464866638183594,0.32965826988220215,27.3,1006.8399999999999,326.2578125
5,12,0.20368955868392918,0.6535927169802805,0.961204822087437,0.02865147590637207,0.3583097457885742,26.175,1006.87,326.2578125
5,13,0.06853753674473628,0.7074613620578181,0.961204822087437,0.02812361717224121,0.38643336296081543,26.675,1006.9,326.2578125
5,14,0.21946181045544205,0.7744735634937507,0.961204822087437,0.027364730834960938,0.41379809379577637,27.4,1006.93,326.2578125
5,15,0.20368955868392918,0.809031039972652,0.961204822087437,0.02627086639404297,0.44006896018981934,19.025,1006.9499999999999,326.2578125
5,16,0.25236683584226316,0.8698059523568313,0.961204822087437,0.026694536209106445,0.4667634963989258,28.1,1006.98,326.2578125
