run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
1,1,0.4948086833961439,0.5000967318603106,0.5129218598901671,0.042205095291137695,0.042205095291137695,24.4,2848.31,1007.00390625
1,2,0.4920488619278784,0.5000628165630767,0.5129218598901671,0.037163496017456055,0.07936859130859375,26.9,2848.35,1007.00390625
1,3,0.48849601497196643,0.5000477636382887,0.5129218598901671,0.03667187690734863,0.11604046821594238,27.275,2848.39,1007.00390625
1,4,0.4906520475762685,0.5000861762370236,0.5129218598901671,0.03952383995056152,0.1555643081665039,25.325,2848.4300000000003,1007.00390625
1,5,0.49456903086067394,0.5000733739896221,0.5129218598901671,0.03819680213928223,0.19376111030578613,26.175,2848.4700000000003,1007.00390625
1,6,0.4957003551761478,0.5000813828191506,0.5129218598901671,0.03942298889160156,0.2331840991973877,25.375,2848.51,1007.00390625
1,7,0.4942383803927786,0.500129079717572,0.5189667363327,0.03728747367858887,0.27047157287597656,20.1,2848.54,1007.00390625
1,8,0.49089848070417524,0.5001026292376122,0.5189667363327,0.035767316818237305,0.30623888969421387,27.95,2848.58,1007.00390625
1,9,0.49496150660383365,0.5003471429453483,0.5384472659088995,0.03802609443664551,0.3442649841308594,26.35,2848.62,1007.00390625
1,10,0.4969245267418415,0.5001844735723363,0.5384472659088995,0.03756880760192871,0.3818337917327881,19.925,2848.65,1007.00390625
1,11,0.49029618932594826,0.5001424058290197,0.5384472659088995,0.03652667999267578,0.41836047172546387,27.375,2848.69,1007.00390625
1,12,0.49396523385492913,0.5001573307772255,0.5384472659088995,0.03722858428955078,0.45558905601501465,26.85,2848.73,1007.00390625
1,13,0.49629056501653157,0.5002585143564908,0.5384472659088995,0.03748750686645508,0.4930765628814697,26.675,2848.77,1007.00390625
1,14,0.4938838193382402,0.500291388974256,0.5384472659088995,0.03685903549194336,0.5299355983734131,20.35,2848.8,1007.00390625
1,15,0.4756185581571519,0.5000739915460654,0.5384472659088995,0.037653446197509766,0.5675890445709229,26.55,2848.84,1007.00390625
1,16,0.4919808673015522,0.5002668043298102,0.5402173815074154,0.036838531494140625,0.6044275760650635,27.15,2848.88,1007.00390625
1,17,0.4909255280279125,0.5002863820782335,0.5402173815074154,0.03863048553466797,0.6430580615997314,25.9,2848.92,1007.00390625
1,18,0.49571999753227247,0.5003589280091462,0.5402173815074154,0.038076162338256836,0.6811342239379883,19.7,2848.9500000000003,1007.00390625
1,19,0.49047239652244723,0.5003055585743182,0.5402173815074154,0.03854060173034668,0.719674825668335,25.95,2848.9900000000002,1007.00390625
1,20,0.4847033533940604,0.5002030044279073,0.5402173815074154,0.03876447677612305,0.758439302444458,25.8,2849.03,1007.00390625
1,21,0.4890858853527521,0.5002236334330784,0.5402173815074154,0.03730511665344238,0.7957444190979004,26.8,2849.07,1007.00390625
1,22,0.48192490118441356,0.5002838704443421,0.5402173815074154,0.03856468200683594,0.8343091011047363,25.95,2849.11,1007.00390625
1,23,0.4839083316468688,0.5001413613438256,0.5402173815074154,0.037642717361450195,0.8719518184661865,19.925,2849.14,1007.00390625
1,24,0.4898878311598629,0.5003201140866839,0.5402173815074154,0.03729367256164551,0.909245491027832,26.8,2849.1800000000003,1007.00390625
1,25,0.4935946091778295,0.500233985343844,0.5402173815074154,0.0383152961730957,0.9475607872009277,26.125,2849.2200000000003,1007.00390625
1,26,0.48862455913960323,0.500411329494681,0.5402173815074154,0.03753495216369629,0.985095739364624,26.625,2849.26,1007.00390625
1,27,0.4946660629064243,0.5004578105428612,0.5505698890958028,0.037374258041381836,1.0224699974060059,20.075,2849.29,1007.00390625
1,28,0.49476086483426984,0.5003098351265672,0.5505698890958028,0.037695884704589844,1.0601658821105957,26.55,2849.33,1007.00390625
1,29,0.46935909622934746,0.5003284085342401,0.5505698890958028,0.03766989707946777,1.0978357791900635,26.525,2849.37,1007.00390625
1,30,0.49435144254496677,0.5004100503801091,0.5505698890958028,0.037378549575805664,1.1352143287658691,26.75,2849.4100000000003,1007.00390625
1,31,0.4945977807532319,0.5003948657583331,0.5505698890958028,0.03685641288757324,1.1720707416534424,20.35,2849.44,1007.00390625
1,32,0.45739445272042656,0.5003443367545518,0.5505698890958028,0.03732490539550781,1.2093956470489502,26.8,2849.48,1007.00390625
1,33,0.4709335242756662,0.5002876480409707,0.5505698890958028,0.03796672821044922,1.2473623752593994,26.375,2849.52,1007.00390625
1,34,0.483547158454872,0.5003151862954918,0.5505698890958028,0.037570953369140625,1.28493332862854,26.6,2849.56,1007.00390625
1,35,0.48236362842697444,0.5003666317805084,0.5505698890958028,0.03739619255065918,1.3223295211791992,20.05,2849.59,1007.00390625
1,36,0.48400948858202214,0.5004245615208484,0.5505698890958028,0.03832101821899414,1.3606505393981934,26.1,2849.63,1007.00390625
1,37,0.4691752566939139,0.500246055552278,0.5505698890958028,0.03786969184875488,1.3985202312469482,26.4,2849.67,1007.00390625
1,38,0.4866752661854871,0.5004860087201383,0.5505698890958028,0.03775525093078613,1.4362754821777344,26.55,2849.71,1007.00390625
1,39,0.48805866478931687,0.5003232163883645,0.5505698890958028,0.038664817810058594,1.474940299987793,19.35,2849.7400000000002,1007.00390625
1,40,0.4921514126445648,0.5004095181982968,0.5505698890958028,0.03798103332519531,1.5129213333129883,26.325,2849.78,1007.00390625
1,41,0.4599602479706306,0.5003190304148137,0.5505698890958028,0.03798508644104004,1.5509064197540283,26.325,2849.82,1007.00390625
1,42,0.47788007619244,0.5002762505999169,0.5505698890958028,0.03859353065490723,1.5894999504089355,25.9,2849.86,1007.00390625
1,43,0.4890229386378112,0.5004521123039741,0.5505698890958028,0.038918495178222656,1.6284184455871582,25.725,2849.9,1007.00390625
1,44,0.48144544579203946,0.5003195356265703,0.5505698890958028,0.0383296012878418,1.666748046875,19.525,2849.9300000000003,1007.00390625
1,45,0.49247310684307377,0.5003999084900703,0.5505698890958028,0.03921961784362793,1.705967664718628,25.5,2849.9700000000003,1007.00390625
1,46,0.4938756514133261,0.5004350099649801,0.5505698890958028,0.038897037506103516,1.7448647022247314,25.7,2850.01,1007.00390625
1,47,0.48375884630875493,0.5003397689862846,0.5505698890958028,0.03807806968688965,1.782942771911621,26.275,2850.05,1007.00390625
1,48,0.4917873254550299,0.5004035533971826,0.5505698890958028,0.03816366195678711,1.8211064338684082,26.2,2850.09,1007.00390625
1,49,0.489627268150963,0.5003655318556363,0.5505698890958028,0.03973102569580078,1.860837459564209,25.175,2850.13,1007.00390625
1,50,0.488093903368525,0.5003446353404672,0.5505698890958028,0.03802609443664551,1.8988635540008545,26.3,2850.17,1007.00390625
1,51,0.4778594134841344,0.5004341950337264,0.5505698890958028,0.03972792625427246,1.938591480255127,25.175,2850.21,1007.00390625
1,52,0.47390573307425415,0.5005624093538346,0.5585058877472865,0.037222862243652344,1.9758143424987793,20.15,2850.2400000000002,1007.00390625
1,53,0.4920668610700933,0.5004538960357432,0.5585058877472865,0.036962270736694336,2.0127766132354736,27.05,2850.28,1007.00390625
1,54,0.47901518309605645,0.5005956890764127,0.5585058877472865,0.03783154487609863,2.0506081581115723,26.425,2850.32,1007.00390625
1,55,0.4896455411080688,0.5005587036663934,0.5585058877472865,0.03766369819641113,2.0882718563079834,26.575,2850.36,1007.00390625
