run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
6,1,0.1839807857118878,0.5012798272462182,0.8754071020724565,0.11803150177001953,0.11803150177001953,25.075,322.78,326.13671875
6,2,0.011899713604588524,0.5024040443027407,0.8754071020724565,0.09026288986206055,0.20829439163208008,24.925,322.87,326.13671875
6,3,0.20352145392553578,0.5059536232420446,0.8754071020724565,0.08594989776611328,0.29424428939819336,23.25,322.95,326.13671875
6,4,0.05993944251847888,0.5056477166185352,0.940894818480753,0.08310151100158691,0.3773458003997803,27.075,323.04,326.13671875
6,5,0.10197041505272852,0.5086949021924414,0.9448846697944469,0.07511782646179199,0.45246362686157227,23.275,323.11,326.13671875
6,6,0.26739793705267034,0.5101614576256628,0.9448846697944469,0.07638883590698242,0.5288524627685547,26.225,323.19,326.13671875
6,7,0.0581338260728434,0.5041303253392764,0.9448846697944469,0.08077406883239746,0.6096265316009521,24.75,323.27,326.13671875
6,8,0.08612276754162157,0.5033976682373569,0.9448846697944469,0.0901784896850586,0.6998050212860107,24.95,323.36,326.13671875
6,9,0.04352472618662323,0.5040182512264052,0.9448846697944469,0.09113216400146484,0.7909371852874756,24.7,323.45,326.13671875
6,10,0.05805113016369856,0.5064708330914859,0.9448846697944469,0.09090399742126465,0.8818411827087402,24.75,323.54,326.13671875
6,11,0.15786406940196723,0.5079904945956043,0.9448846697944469,0.09517121315002441,0.9770123958587646,23.65,323.63,326.13671875
6,12,0.10486165259356284,0.5021858809200418,0.9448846697944469,0.08933496475219727,1.066347360610962,25.175,323.71999999999997,326.13671875
6,13,0.14120172602107833,0.5032482017727061,0.9781143584928296,0.0899348258972168,1.1562821865081787,25.0,323.81,326.13671875
6,14,0.10235359596368587,0.5098885897535924,0.9883444489592912,0.09178614616394043,1.2480683326721191,24.5,323.9,326.13671875
6,15,0.0565853377292479,0.5002989907693145,0.9883444489592912,0.09288787841796875,1.340956211090088,26.925,324.0,326.13671875
6,16,0.04603542135989974,0.5068512467459295,0.9901103756211866,0.09192371368408203,1.43287992477417,24.475,324.09,326.13671875
6,17,0.06286635875459629,0.5089876333204613,0.9901103756211866,0.08889007568359375,1.5217700004577637,25.325,324.18,326.13671875
6,18,0.09772539092827809,0.5103461721770374,0.9901103756211866,0.09003233909606934,1.611802339553833,24.975,324.27,326.13671875
6,19,0.00830827083974206,0.5037328587279162,0.9901103756211866,0.09023833274841309,1.702040672302246,24.925,324.36,326.13671875
6,20,0.023029252459703886,0.5058719006984006,0.9901103756211866,0.08875823020935059,1.7907989025115967,25.35,324.45,326.13671875
6,21,0.11079563794111302,0.5071753150827718,0.9901103756211866,0.09068179130554199,1.8814806938171387,24.825,324.54,326.13671875
6,22,0.07113637526653599,0.513591979509569,0.9901103756211866,0.08994936943054199,1.9714300632476807,25.0,324.63,326.13671875
6,23,0.023713555019244215,0.5078059181456616,0.9901103756211866,0.08660745620727539,2.058037519454956,23.1,324.71,326.13671875
6,24,0.02555174629170659,0.503188923124171,0.9901103756211866,0.0899801254272461,2.148017644882202,25.0,324.8,326.13671875
6,25,0.11156027956215331,0.510178931377861,0.9901103756211866,0.09431052207946777,2.24232816696167,26.525,324.9,326.13671875
6,26,0.012356607283852239,0.5047898109462363,0.9901103756211866,0.09532642364501953,2.3376545906066895,23.6,324.99,326.13671875
6,27,0.09991062241816251,0.5094778696347741,0.9901103756211866,0.0926511287689209,2.4303057193756104,27.0,325.09,326.13671875
6,28,0.10968521925558855,0.5068783227025119,0.9901103756211866,0.09174799919128418,2.5220537185668945,24.525,325.18,326.13671875
6,29,0.04346284713530196,0.5027365457141277,0.9901103756211866,0.09337878227233887,2.6154325008392334,24.075,325.27,326.13671875
6,30,0.05657132060036263,0.5051572986068057,0.9901103756211866,0.09260416030883789,2.7080366611480713,24.3,325.36,326.13671875
6,31,0.21316175176647234,0.5079624465028283,0.9901103756211866,0.09351325035095215,2.8015499114990234,26.725,325.46,326.13671875
6,32,0.11984451536818541,0.5079795335103751,0.9901103756211866,0.09614753723144531,2.8976974487304688,23.4,325.55,326.13671875
6,33,0.024930971915323452,0.5039936929770512,0.9901103756211866,0.09078240394592285,2.9884798526763916,24.8,325.64,326.13671875
6,34,0.05710849012495217,0.5050451953915484,0.9901103756211866,0.09279179573059082,3.0812716484069824,24.275,325.73,326.13671875
6,35,0.10330899940987248,0.5059090810342116,0.9901103756211866,0.09092950820922852,3.172201156616211,27.475,325.83,326.13671875
6,36,0.047264270176282874,0.514418244199694,0.9901103756211866,0.1174318790435791,3.28963303565979,19.15,325.92,326.13671875
6,37,0.12099875749439304,0.5054296738107928,0.9901103756211866,0.08996868133544922,3.3796017169952393,25.025,326.01,326.13671875
6,38,0.10863971679871831,0.5039555140255996,0.9901103756211866,0.09169721603393555,3.471298933029175,24.525,326.1,326.13671875
6,39,0.15939830470712146,0.5072184234370863,0.9901103756211866,0.12222170829772949,3.5935206413269043,18.4,326.19,326.13671875
