run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
24,1,0.10206163882505825,0.5000812772647432,0.8619045795640405,1.3012475967407227,1.3012475967407227,0.0,1338.35,433.04296875
24,2,0.12146526947691533,0.5015164157091604,0.8727089627707874,1.2826645374298096,2.5839121341705322,0.0,1338.4299999999998,433.04296875
24,3,0.12678759719957028,0.4964336158381939,0.9205312624675619,1.2832822799682617,3.867194414138794,0.0,1338.51,433.04296875
24,4,0.021670808904011407,0.4966342986881186,0.9205312624675619,1.279510498046875,5.146704912185669,0.0,1338.59,433.04296875
24,5,0.05642675187463775,0.500144526993269,0.9205312624675619,1.2826237678527832,6.429328680038452,0.0,1338.6699999999998,433.04296875
24,6,0.08044193352482581,0.5002687614525396,0.9902209022352402,1.303992509841919,7.733321189880371,0.0,1338.78,433.04296875
24,7,0.13129382117133975,0.5038594190546799,0.9902209022352402,1.303612232208252,9.036933422088623,0.0,1338.8799999999999,433.04296875
24,8,0.09433513724020476,0.502737427096762,0.9902209022352402,1.305260419845581,10.342193841934204,0.0,1338.99,433.04296875
24,9,0.05962677445360143,0.5049840078460436,0.9902209022352402,1.283278465270996,11.6254723072052,0.0,1339.07,433.04296875
24,10,0.0317947922755924,0.505076405371162,0.9902209022352402,1.2795252799987793,12.90499758720398,0.0,1339.1499999999999,433.04296875
24,11,0.027166555988368812,0.5015680817973783,0.9902209022352402,1.281548023223877,14.186545610427856,0.0,1339.23,433.04296875
24,12,0.17614937097796574,0.4995841975247391,0.9902209022352402,1.307915210723877,15.494460821151733,0.0,1339.34,433.04296875
24,13,0.02147953774967626,0.5018057921600738,0.9902209022352402,1.3069655895233154,16.80142641067505,0.0,1339.45,433.04296875
24,14,0.07369216575690551,0.4934842122377761,0.9902209022352402,1.281240701675415,18.082667112350464,0.0,1339.53,433.04296875
24,15,0.07728873770547184,0.49922022088169626,0.9902209022352402,1.2796387672424316,19.362305879592896,0.0,1339.61,433.04296875
24,16,0.09473601249280494,0.5001198084392212,0.9902209022352402,1.2825422286987305,20.644848108291626,0.0,1339.6899999999998,433.04296875
24,17,0.06360135154787838,0.4921025107221161,0.9902209022352402,1.281235933303833,21.92608404159546,0.0,1339.77,433.04296875
24,18,0.1166487475828028,0.5004921551940048,0.9902209022352402,1.283369779586792,23.20945382118225,0.0,1339.85,433.04296875
24,19,0.15260058482669947,0.5012263371694534,0.9902209022352402,1.280367136001587,24.489820957183838,0.0,1339.9299999999998,433.04296875
24,20,0.06425186831097418,0.5087567096500892,0.9902209022352402,1.28273606300354,25.772557020187378,0.0,1340.02,433.04296875
24,21,0.027561356960857875,0.502432513473374,0.9902209022352402,1.2814784049987793,27.054035425186157,0.0,1340.1,433.04296875
24,22,0.02981761203637956,0.5056793423158735,0.9902209022352402,1.2816894054412842,28.33572483062744,0.0,1340.1799999999998,433.04296875
24,23,0.04885766047556167,0.49687254640993833,0.9902209022352402,1.285315752029419,29.62104058265686,0.0,1340.26,433.04296875
24,24,0.08017764932880267,0.5009919773786355,0.9902209022352402,1.30615234375,30.92719292640686,0.0,1340.37,433.04296875
24,25,0.07921399865519158,0.5030565996091969,0.9902209022352402,1.2816851139068604,32.20887804031372,0.0,1340.45,433.04296875
24,26,0.06973324228586802,0.5052135698497912,0.9902209022352402,1.3103547096252441,33.519232749938965,0.0,1340.56,433.04296875
24,27,0.1373411039232077,0.5005253243797558,0.9902209022352402,1.2819232940673828,34.80115604400635,0.0,1340.6399999999999,433.04296875
24,28,0.05981462954521821,0.5010578023680341,0.9902209022352402,1.2805347442626953,36.08169078826904,0.0,1340.72,433.04296875
24,29,0.06342983777207489,0.49682513193702327,0.9902209022352402,1.3073766231536865,37.38906741142273,0.0,1340.83,433.04296875
24,30,0.2336558690471388,0.5039209139388076,0.9902209022352402,1.2857577800750732,38.6748251914978,0.0,1340.9199999999998,433.04296875
24,31,0.23504608665829302,0.5006044913234975,0.9902209022352402,1.2832717895507812,39.958096981048584,0.0,1341.0,433.04296875
24,32,0.1010229377951874,0.5019871616394961,0.9902209022352402,1.2839922904968262,41.24208927154541,0.0,1341.08,433.04296875
24,33,0.16256522706612414,0.502233816975062,0.9902209022352402,1.281419277191162,42.52350854873657,0.0,1341.1599999999999,433.04296875
24,34,0.20437518953948047,0.5015990728220809,0.9902209022352402,1.3086833953857422,43.832191944122314,0.0,1341.27,433.04296875
24,35,0.16274197816443414,0.5038747937473227,0.9902209022352402,1.2834105491638184,45.11560249328613,0.0,1341.35,433.04296875
24,36,0.028670259279593824,0.49922614770873147,0.9902209022352402,1.2825963497161865,46.39819884300232,0.0,1341.4399999999998,433.04296875
24,37,0.11137558920686852,0.5035449486958109,0.9902209022352402,1.2839009761810303,47.68209981918335,0.0,1341.52,433.04296875
24,38,0.02295925560412654,0.5021738311189945,0.9902209022352402,1.2833480834960938,48.96544790267944,0.0,1341.61,433.04296875
24,39,0.06382636276349207,0.5034502365819258,0.9902690785541997,1.2823717594146729,50.247819662094116,0.0,1341.6899999999998,433.04296875
24,40,0.06113383583531562,0.4974254260479127,0.9902690785541997,1.281754732131958,51.529574394226074,0.0,1341.77,433.04296875
24,41,0.11059857854695276,0.5029968988440063,0.9902690785541997,1.2809154987335205,52.810489892959595,0.0,1341.85,433.04296875
24,42,0.22102624664806741,0.5015261538373649,0.9902690785541997,1.2834434509277344,54.09393334388733,0.0,1341.9399999999998,433.04296875
24,43,0.09278045828408077,0.49822947284878333,0.9902690785541997,1.283231258392334,55.37716460227966,0.0,1342.02,433.04296875
24,44,0.0749410424907086,0.5001505075375127,0.9902690785541997,1.2829413414001465,56.66010594367981,0.0,1342.1,433.04296875
24,45,0.17196537433550657,0.4993364376955818,0.9902690785541997,1.2819750308990479,57.94208097457886,0.0,1342.1799999999998,433.04296875
24,46,0.04394336412697458,0.5018689904072733,0.9902690785541997,1.3113367557525635,59.25341773033142,0.0,1342.29,433.04296875
24,47,0.13388389000801365,0.5065405547829366,0.9902690785541997,1.3122234344482422,60.56564116477966,0.0,1342.4099999999999,433.04296875
24,48,0.06889975634806744,0.49921944151186043,0.9902690785541997,1.2820465564727783,61.84768772125244,0.0,1342.49,433.04296875
24,49,0.1535640499349737,0.5010342432325542,0.9902690785541997,1.309769868850708,63.15745759010315,0.0,1342.59,433.04296875
24,50,0.04850634075293403,0.4989817206897039,0.9902690785541997,1.3096108436584473,64.4670684337616,0.0,1342.6999999999998,433.04296875
24,51,0.11236295985257178,0.5040826011539837,0.9902690785541997,1.3120687007904053,65.779137134552,0.0,1342.82,433.04296875
24,52,0.05779580599210049,0.4997895101589388,0.9902690785541997,1.2812049388885498,67.06034207344055,0.0,1342.8999999999999,433.04296875
24,53,0.06896132823191437,0.49704585010307106,0.9902690785541997,1.3052871227264404,68.36562919616699,0.0,1343.0,433.04296875
24,54,0.16708511575299717,0.5015034381254335,0.9902690785541997,1.288189172744751,69.65381836891174,0.0,1343.09,433.04296875
24,55,0.03141295167301955,0.5038153716510878,0.9902690785541997,1.285102367401123,70.93892073631287,0.0,1343.1799999999998,433.04296875
24,56,0.05130252767152954,0.5034381057736784,0.9902690785541997,1.3138725757598877,72.25279331207275,0.0,1343.29,433.04296875
24,57,0.028154476096456493,0.5077225862149449,0.9902690785541997,1.3099722862243652,73.56276559829712,0.0,1343.3999999999999,433.04296875
24,58,0.1096016299552462,0.505495031476823,0.9902690785541997,1.3038997650146484,74.86666536331177,0.0,1343.5,433.04296875
24,59,0.060630732121592534,0.5049289783967924,0.9902690785541997,1.311777114868164,76.17844247817993,0.0,1343.62,433.04296875
24,60,0.23477170563650535,0.5036180644186943,0.9902690785541997,1.3089349269866943,77.48737740516663,0.0,1343.72,433.04296875
24,61,0.0554444000268271,0.4973564113758919,0.9902690785541997,1.2861151695251465,78.77349257469177,0.0,1343.82,433.04296875
24,62,0.14408950087459627,0.5026154977452093,0.9902690785541997,1.3110618591308594,80.08455443382263,0.0,1343.9299999999998,433.04296875
24,63,0.021790050745796263,0.5040066216099179,0.9902690785541997,1.3104627132415771,81.39501714706421,0.0,1344.04,433.04296875
24,64,0.16078926086642414,0.5025021505144514,0.9902690785541997,1.3149960041046143,82.71001315116882,0.0,1344.1499999999999,433.04296875
24,65,0.027081229780624827,0.49946981290266707,0.9902690785541997,1.2819790840148926,83.99199223518372,0.0,1344.24,433.04296875
24,66,0.06874069356609525,0.5024724931796507,0.9902690785541997,1.2870850563049316,85.27907729148865,0.0,1344.32,433.04296875
24,67,0.12878343860039393,0.5024840657571465,0.9902690785541997,1.282552719116211,86.56163001060486,0.0,1344.4099999999999,433.04296875
24,68,0.10207519881987254,0.49451648354617106,0.9902690785541997,1.3135268688201904,87.87515687942505,0.0,1344.52,433.04296875
24,69,0.06216966751876596,0.49949209152294893,0.9902690785541997,1.2836732864379883,89.15883016586304,0.0,1344.6,433.04296875
24,70,0.073540536450929,0.5036121726582196,0.9902690785541997,1.280787467956543,90.43961763381958,0.0,1344.6799999999998,433.04296875
24,71,0.11505161282125537,0.5000244730199611,0.9902690785541997,1.283860683441162,91.72347831726074,0.0,1344.76,433.04296875
24,72,0.056477585209520065,0.5037134918484569,0.9902690785541997,1.283177137374878,93.00665545463562,0.0,1344.85,433.04296875
24,73,0.05651225216540279,0.49509962610580255,0.9902690785541997,1.2855534553527832,94.2922089099884,0.0,1344.9299999999998,433.04296875
24,74,0.060123563903603794,0.5050883116160467,0.9902690785541997,1.282153606414795,95.5743625164032,0.0,1345.01,433.04296875
24,75,0.06696107240148008,0.5017008496377652,0.9902690785541997,1.2824375629425049,96.8568000793457,0.0,1345.1,433.04296875
24,76,0.027229690555488517,0.5051031212181033,0.9902690785541997,1.283735990524292,98.14053606987,0.0,1345.1799999999998,433.04296875
24,77,0.11089842878672712,0.5029395211107904,0.9902690785541997,1.2840549945831299,99.42459106445312,0.0,1345.26,433.04296875
24,78,0.07389507520613914,0.5060024860451293,0.9902690785541997,1.3108830451965332,100.73547410964966,0.0,1345.37,433.04296875
24,79,0.09315877133105988,0.4998302055121691,0.9902690785541997,1.2937612533569336,102.02923536300659,0.0,1345.47,433.04296875
24,80,0.031775189490076905,0.5025656530274728,0.9902690785541997,1.2840726375579834,103.31330800056458,0.0,1345.55,433.04296875
24,81,0.034964137984926924,0.50709338656269,0.9902690785541997,1.2946922779083252,104.6080002784729,0.0,1345.6399999999999,433.04296875
24,82,0.13995236220749718,0.5039907327228438,0.9902690785541997,1.3095581531524658,105.91755843162537,0.0,1345.75,433.04296875
24,83,0.08079386362963675,0.5047761944598822,0.9902690785541997,1.308398962020874,107.22595739364624,0.0,1345.86,433.04296875
24,84,0.1517273095591568,0.5019718416559766,0.9902690785541997,1.2821626663208008,108.50812005996704,0.0,1345.9399999999998,433.04296875
24,85,0.2622551910043121,0.5027889978041393,0.9902690785541997,1.3187966346740723,109.82691669464111,0.0,1346.06,433.04296875
24,86,0.022061724642754965,0.5060370776909979,0.9902690785541997,1.308180809020996,111.13509750366211,0.0,1346.1699999999998,433.04296875
24,87,0.070465975276706,0.4991788235325413,0.9902690785541997,1.3097009658813477,112.44479846954346,0.0,1346.28,433.04296875
24,88,0.06945880340912902,0.5041609332437803,0.9902690785541997,1.2886273860931396,113.7334258556366,0.8,1346.37,433.04296875
