run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
29,1,0.02209814161457674,0.5007390185996975,0.9005272821203367,1.2926506996154785,1.2926506996154785,0.0,1612.91,434.6328125
29,2,0.09168026532904755,0.5050074855453696,0.9878047507239575,1.2801010608673096,2.572751760482788,0.0,1612.99,434.6328125
29,3,0.15715544158764821,0.5003422142117889,0.9878047507239575,1.2790286540985107,3.851780414581299,0.0,1613.0700000000002,434.6328125
29,4,0.26216830481197595,0.5056346500105613,0.9878047507239575,1.2854788303375244,5.137259244918823,0.0,1613.15,434.6328125
29,5,0.14316813752276292,0.49930729719056466,0.9878047507239575,1.278435468673706,6.415694713592529,0.0,1613.23,434.6328125
29,6,0.06605339481578776,0.5004326494684509,0.9878047507239575,1.2812292575836182,7.6969239711761475,0.0,1613.3100000000002,434.6328125
29,7,0.18605494159547914,0.5030168732524878,0.9878047507239575,1.2865235805511475,8.983447551727295,0.0,1613.4,434.6328125
29,8,0.07865269278808273,0.5049944727142,0.9878047507239575,1.2845635414123535,10.268011093139648,0.0,1613.48,434.6328125
29,9,0.17501077685361255,0.49880402598342916,0.9878047507239575,1.3084781169891357,11.576489210128784,0.0,1613.5900000000001,434.6328125
29,10,0.06105282010102969,0.5030483152079583,0.9878047507239575,1.3108017444610596,12.887290954589844,0.0,1613.7,434.6328125
29,11,0.08708981346289107,0.4998297769597774,0.9878047507239575,1.3072524070739746,14.194543361663818,0.0,1613.8100000000002,434.6328125
29,12,0.003414670593067992,0.5016934970766157,0.9878047507239575,1.311948537826538,15.506491899490356,0.0,1613.92,434.6328125
29,13,0.023366259188704053,0.5006042456580275,0.9878047507239575,1.3104500770568848,16.81694197654724,0.0,1614.0300000000002,434.6328125
29,14,0.0071961256132079265,0.5051742065650963,0.9878047507239575,1.3050882816314697,18.12203025817871,0.0,1614.14,434.6328125
29,15,0.18640070291700306,0.5043073320122478,0.9878047507239575,1.3098804950714111,19.431910753250122,0.0,1614.25,434.6328125
29,16,0.15380160054476033,0.5017192717686814,0.9902220675297772,1.310483694076538,20.74239444732666,0.0,1614.3600000000001,434.6328125
29,17,0.13399863516691535,0.49755533586521045,0.9902220675297772,1.3146278858184814,22.05702233314514,0.0,1614.47,434.6328125
29,18,0.16653994783711673,0.5044533114999067,0.9902220675297772,1.3115622997283936,23.368584632873535,0.0,1614.5800000000002,434.6328125
29,19,0.07295283194004798,0.5013297174019333,0.9902220675297772,1.315791368484497,24.684376001358032,0.0,1614.69,434.6328125
29,20,0.08448851932520979,0.5023093489701134,0.9902220675297772,1.3082833290100098,25.992659330368042,0.0,1614.8000000000002,434.6328125
29,21,0.15268052472716204,0.49899449219088127,0.9902220675297772,1.3124396800994873,27.30509901046753,0.8,1614.92,434.6328125
29,22,0.07946004101229459,0.49670742516173133,0.9902220675297772,1.3079965114593506,28.61309552192688,0.0,1615.0200000000002,434.6328125
29,23,0.09808615446603691,0.4970284037304109,0.9902220675297772,1.309088945388794,29.922184467315674,0.0,1615.13,434.6328125
29,24,0.03288939498870336,0.504528585035191,0.9902220675297772,1.3072307109832764,31.22941517829895,0.0,1615.24,434.6328125
29,25,0.2434820859705385,0.5026982570420565,0.9902220675297772,1.312148094177246,32.541563272476196,0.0,1615.3500000000001,434.6328125
29,26,0.004358160498177832,0.49634927220896813,0.9902220675297772,1.3102991580963135,33.85186243057251,0.0,1615.46,434.6328125
29,27,0.15569498153826206,0.4997328757678615,0.9902220675297772,1.2976405620574951,35.149502992630005,0.0,1615.5600000000002,434.6328125
