run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
5,97,0.4973105546692269,0.500134769746192,0.5153628438727799,0.22709369659423828,21.524945974349976,25.4,1616.71,415.55859375
5,98,0.497117487510386,0.5001337276112228,0.5153628438727799,0.22483348846435547,21.74977946281433,25.5,1616.94,417.62109375
5,99,0.4981517741913827,0.500135085971422,0.5153628438727799,0.22675418853759766,21.97653365135193,25.4,1617.17,417.62109375
5,100,0.4965755855229715,0.5000841259734736,0.5153628438727799,0.23213863372802734,22.208672285079956,24.725,1617.4,419.42578125
5,101,0.4882077593551334,0.5000819946454079,0.5153628438727799,0.2234644889831543,22.43213677406311,24.7,1617.6200000000001,419.42578125
5,102,0.4969135170349768,0.5000901392005014,0.5153628438727799,0.22551536560058594,22.657652139663696,25.425,1617.8500000000001,421.23046875
5,103,0.49786461289220085,0.5001345320428678,0.5153628438727799,0.2228236198425293,22.880475759506226,24.725,1618.07,421.23046875
5,104,0.4975732560472685,0.5000831470764951,0.5153628438727799,0.21305513381958008,23.093530893325806,24.6,1618.28,423.29296875
5,105,0.4961399904458431,0.5000933918243923,0.5153628438727799,0.21656322479248047,23.310094118118286,25.45,1618.5,423.29296875
5,106,0.4966804559415938,0.5001022394627171,0.5153628438727799,0.2263476848602295,23.536441802978516,25.35,1618.73,425.09765625
5,107,0.49744377728335115,0.5001220960939922,0.5153628438727799,0.23354744911193848,23.769989252090454,24.675,1618.96,425.09765625
5,108,0.4881572323215248,0.5001269478843343,0.5153628438727799,0.22342586517333984,23.993415117263794,25.675,1619.19,427.16015625
5,109,0.497053160028494,0.5001446269997427,0.5153628438727799,0.2204761505126953,24.21389126777649,25.0,1619.41,427.16015625
5,110,0.4972817401356912,0.5001766508802945,0.5153628438727799,0.22021985054016113,24.43411111831665,24.925,1619.63,428.96484375
5,111,0.4962181004382771,0.5001239055264087,0.5153628438727799,0.22751593589782715,24.661627054214478,25.375,1619.8600000000001,428.96484375
5,112,0.49628227878197745,0.5001640675803773,0.5153628438727799,0.21341538429260254,24.87504243850708,24.5,1620.07,430.76953125
5,113,0.49611343091961235,0.5000781177526636,0.5153628438727799,0.20808935165405273,25.083131790161133,25.3,1620.28,430.76953125
5,114,0.49700450791044193,0.5001866871797351,0.5193696470904919,0.22460627555847168,25.307738065719604,24.425,1620.5,432.83203125
5,115,0.4957079674887795,0.5001097406632445,0.5193696470904919,0.2231447696685791,25.530882835388184,25.825,1620.73,432.83203125
5,116,0.49660078795461504,0.5001458642355197,0.5193696470904919,0.20169544219970703,25.73257827758789,24.725,1620.93,434.63671875
5,117,0.4961176451732637,0.5001483490915701,0.5193696470904919,0.20936036109924316,25.941938638687134,25.125,1621.14,434.63671875
5,118,0.49425170568804355,0.5001587662292771,0.5193696470904919,0.20486879348754883,26.146807432174683,24.35,1621.34,436.69921875
5,119,0.49588860111195193,0.5001548558711599,0.5193696470904919,0.21336030960083008,26.360167741775513,25.825,1621.56,436.69921875
5,120,0.4962587303893018,0.5001339420064578,0.5193696470904919,0.21443819999694824,26.57460594177246,24.425,1621.77,438.50390625
5,121,0.4977483377269257,0.5001253100707558,0.5193696470904919,0.21711492538452148,26.791720867156982,25.375,1621.99,438.50390625
5,122,0.4979737699269573,0.5001275228721317,0.5193696470904919,0.21558928489685059,27.007310152053833,24.3,1622.2,440.30859375
5,123,0.49694279414258097,0.500131764739892,0.5193696470904919,0.22504305839538574,27.23235321044922,24.475,1622.42,440.30859375
5,124,0.4933965249298535,0.5001028853043423,0.5193696470904919,0.22033476829528809,27.452687978744507,24.9,1622.64,442.37109375
5,125,0.49264236006645085,0.5001694394061964,0.5193696470904919,0.21866679191589355,27.6713547706604,25.2,1622.8600000000001,442.37109375
5,126,0.4967198763743788,0.500179365733827,0.5193696470904919,0.21794486045837402,27.889299631118774,25.175,1623.08,444.17578125
5,127,0.49768806989391823,0.5001604322035993,0.5193696470904919,0.20883464813232422,28.0981342792511,25.2,1623.29,444.17578125
5,128,0.4970197650365369,0.5001691929574017,0.5193696470904919,0.22067785263061523,28.318812131881714,24.875,1623.51,446.23828125
5,129,0.49322974171968115,0.5001140756785414,0.5193696470904919,0.22950315475463867,28.548315286636353,25.125,1623.74,446.23828125
5,130,0.4978391680741589,0.5001473720923769,0.5193696470904919,0.21031999588012695,28.75863528251648,24.875,1623.95,448.04296875
5,131,0.495733052866882,0.500175419206455,0.5193696470904919,0.21997952461242676,28.978614807128906,25.05,1624.17,448.04296875
5,132,0.49745103531497525,0.5001692985526922,0.5193696470904919,0.2193300724029541,29.19794487953186,25.025,1624.39,449.84765625
5,133,0.495051538830376,0.5001514167429714,0.5193696470904919,0.20353388786315918,29.40147876739502,24.625,1624.59,449.84765625
5,134,0.4967449013578228,0.5001148346814477,0.5193696470904919,0.22578907012939453,29.627267837524414,24.3,1624.81,451.91015625
5,135,0.497504153642201,0.5001761712295969,0.5193696470904919,0.20921802520751953,29.836485862731934,25.15,1625.02,451.91015625
5,136,0.4975136615543359,0.5001994633108653,0.5193696470904919,0.224822998046875,30.06130886077881,25.525,1625.25,453.71484375
5,137,0.4968385569077867,0.5001398251097262,0.5193696470904919,0.2269294261932373,30.288238286972046,24.275,1625.47,453.71484375
5,138,0.49679474943835134,0.5001763449770162,0.5193696470904919,0.2151954174041748,30.50343370437622,25.5,1625.69,455.77734375
5,139,0.49389302704684174,0.5001455424979866,0.5193696470904919,0.20645856857299805,30.70989227294922,25.475,1625.9,455.77734375
5,140,0.4978402541973425,0.5001318374057853,0.5193696470904919,0.21625757217407227,30.92614984512329,24.225,1626.1100000000001,457.58203125
5,141,0.4894994999239098,0.5001208513380299,0.5193696470904919,0.21349525451660156,31.139645099639893,25.8,1626.33,457.58203125
5,142,0.49630393244333526,0.5001489306511512,0.5193696470904919,0.20437383651733398,31.344018936157227,24.425,1626.53,459.38671875
5,143,0.4862063733932846,0.5001011029252149,0.5193696470904919,0.2023301124572754,31.546349048614502,24.775,1626.73,459.38671875
5,144,0.49775268798339944,0.5001786200004388,0.5193696470904919,0.2094862461090088,31.75583529472351,26.2,1626.95,461.44921875
5,145,0.4974642927233014,0.5001585814460421,0.5193696470904919,0.20470595359802246,31.960541248321533,25.7,1627.16,461.44921875
5,146,0.4983963222684331,0.5001771512219797,0.5193696470904919,0.2011871337890625,32.161728382110596,24.8,1627.3600000000001,463.25390625
5,147,0.4966958304630829,0.5001888150425604,0.5193696470904919,0.2013382911682129,32.36306667327881,24.875,1627.56,463.25390625
5,148,0.4966008365610345,0.5001024469236238,0.5193696470904919,0.20485281944274902,32.56791949272156,24.35,1627.76,465.31640625
5,149,0.49750546275838153,0.5001477420692909,0.5193696470904919,0.20493817329406738,32.772857666015625,25.675,1627.97,465.31640625
5,150,0.4967801948975366,0.500132834321773,0.5193696470904919,0.20699715614318848,32.97985482215881,25.325,1628.18,467.12109375
5,151,0.4910649816208527,0.5001196723353099,0.5193696470904919,0.20370125770568848,33.1835560798645,24.6,1628.38,467.12109375
5,152,0.49627770521743564,0.5002296673482146,0.5193696470904919,0.204850435256958,33.38840651512146,25.575,1628.59,468.92578125
5,153,0.48335639807717945,0.5001108891555466,0.5193696470904919,0.20588111877441406,33.594287633895874,24.35,1628.79,468.92578125
5,154,0.4965714840127472,0.5001696489165625,0.5193696470904919,0.20575404167175293,33.80004167556763,25.45,1629.0,470.98828125
5,155,0.4971102080119972,0.5001651041138377,0.5193696470904919,0.2063124179840088,34.006354093551636,25.5,1629.21,470.98828125
5,156,0.49786898809584357,0.5001528346738872,0.5193696470904919,0.2017655372619629,34.2081196308136,24.725,1629.41,472.79296875
5,157,0.49620494177096885,0.5001575452345808,0.5193696470904919,0.20220732688903809,34.41032695770264,24.775,1629.6100000000001,472.79296875
5,158,0.49679525511183814,0.5001166403550988,0.5193696470904919,0.20434093475341797,34.614667892456055,24.425,1629.81,474.85546875
5,159,0.4963426167655013,0.5001640669474698,0.5193696470904919,0.204115629196167,34.81878352165222,24.55,1630.01,474.85546875
5,160,0.4979687832714356,0.5001498867565473,0.5193696470904919,0.2035360336303711,35.02231955528259,25.75,1630.22,476.66015625
5,161,0.4952599465446967,0.5001451534790622,0.5193696470904919,0.20350003242492676,35.22581958770752,24.625,1630.42,476.66015625
5,162,0.4978058178202526,0.5001615319696007,0.5193696470904919,0.20772266387939453,35.433542251586914,25.2,1630.63,478.46484375
5,163,0.49692629461530213,0.5001963698097828,0.5193696470904919,0.20088744163513184,35.634429693222046,24.95,1630.83,478.46484375
5,164,0.498038216264378,0.5001520767839889,0.5193696470904919,0.20659947395324707,35.84102916717529,25.35,1631.04,480.52734375
5,165,0.49776020104637697,0.5001639879831948,0.5193696470904919,0.20468735694885254,36.045716524124146,25.7,1631.25,480.52734375
5,166,0.4979417464492377,0.500204230489257,0.5193696470904919,0.20365166664123535,36.24936819076538,24.5,1631.45,482.33203125
5,167,0.4967932488339673,0.5001377026425623,0.5193696470904919,0.20261621475219727,36.45198440551758,24.725,1631.65,482.33203125
5,168,0.497073371364773,0.5000691396749765,0.5193696470904919,0.2018895149230957,36.653873920440674,24.725,1631.85,484.39453125
5,169,0.49618117343352547,0.5001413928340516,0.5193696470904919,0.20632338523864746,36.86019730567932,25.5,1632.06,484.39453125
5,170,0.49753745565213303,0.5001616241645701,0.5193696470904919,0.20260977745056152,37.06280708312988,24.625,1632.26,486.19921875
5,171,0.4971805742376347,0.5001492655820415,0.5193696470904919,0.20704436302185059,37.26985144615173,25.4,1632.47,486.19921875
5,172,0.4979273270844261,0.5001348097537468,0.5193696470904919,0.2138991355895996,37.48375058174133,24.5,1632.68,488.00390625
5,173,0.4972344680093677,0.5001393724280833,0.5193696470904919,0.2030045986175537,37.68675518035889,24.675,1632.88,488.00390625
5,174,0.4952256930833728,0.5001477025121047,0.5193696470904919,0.20369267463684082,37.89044785499573,25.725,1633.09,490.06640625
5,175,0.494112341013085,0.5001058523916917,0.5193696470904919,0.20419669151306152,38.09464454650879,24.55,1633.29,490.06640625
5,176,0.4895877249665397,0.5001236009047351,0.5193696470904919,0.2072312831878662,38.301875829696655,25.275,1633.5,491.87109375
5,177,0.4973722014914877,0.500163660697823,0.5193696470904919,0.20631098747253418,38.50818681716919,25.5,1633.71,491.87109375
5,178,0.4937756114670233,0.5001495370783431,0.5193696470904919,0.20412683486938477,38.712313652038574,25.7,1633.92,493.93359375
5,179,0.49477927865365895,0.5001517055043686,0.5193696470904919,0.20839762687683105,38.920711278915405,24.025,1634.12,493.93359375
5,180,0.49797097272086954,0.5001895216522579,0.5193696470904919,0.2062366008758545,39.12694787979126,25.4,1634.33,495.73828125
5,181,0.49724946170438294,0.500188399770216,0.5193696470904919,0.202683687210083,39.32963156700134,24.725,1634.53,495.73828125
5,182,0.4935323283980954,0.500101595287961,0.5193696470904919,0.21102452278137207,39.540656089782715,24.825,1634.74,497.54296875
5,183,0.4970838811856496,0.5001328328602684,0.5193696470904919,0.20252704620361328,39.74318313598633,25.975,1634.95,497.54296875
5,184,0.49753693522797443,0.500133312832516,0.5193696470904919,0.20638728141784668,39.949570417404175,24.175,1635.15,499.60546875
5,185,0.4931016266889872,0.5001404282038874,0.5193696470904919,0.20535898208618164,40.154929399490356,25.625,1635.36,499.60546875
5,186,0.49772369324833254,0.5001907760502842,0.5193696470904919,0.20660972595214844,40.361539125442505,24.15,1635.56,501.41015625
5,187,0.4930211288459109,0.5001308537983685,0.5193696470904919,0.20853710174560547,40.57007622718811,25.25,1635.77,501.41015625
5,188,0.4933612327255332,0.5001248707983833,0.5193696470904919,0.20276427268981934,40.77284049987793,24.6,1635.97,503.47265625
5,189,0.497287308014,0.5002160303529196,0.5193696470904919,0.20523500442504883,40.97807550430298,24.4,1636.17,503.47265625
5,190,0.494475444594057,0.500132596746984,0.5193696470904919,0.2100224494934082,41.18809795379639,24.95,1636.3799999999999,505.27734375
5,191,0.4969738946943884,0.5001694577377539,0.5193696470904919,0.2051680088043213,41.39326596260071,25.65,1636.59,505.27734375
5,192,0.49407881191104397,0.5001066219611934,0.5193696470904919,0.20290088653564453,41.59616684913635,24.6,1636.79,507.08203125
5,193,0.4972986308206664,0.5001469753842251,0.5193696470904919,0.2172861099243164,41.81345295906067,25.375,1637.01,507.08203125
5,194,0.497036321089839,0.5001685181656114,0.5193696470904919,0.2071819305419922,42.02063488960266,25.275,1637.22,509.14453125
5,195,0.4971528709235521,0.500163199387593,0.5193696470904919,0.20244169235229492,42.223076581954956,24.75,1637.42,509.14453125
5,196,0.4978376397159108,0.5001502169588081,0.5193696470904919,0.20373964309692383,42.42681622505188,24.5,1637.62,510.94921875
5,197,0.4966800272933056,0.5001635301949146,0.5193696470904919,0.2111835479736328,42.63799977302551,24.9,1637.83,510.94921875
5,198,0.4975227690496797,0.5001506936288381,0.5193696470904919,0.2071974277496338,42.84519720077515,25.3,1638.04,513.01171875
5,199,0.49687418086615803,0.5001339293349997,0.5193696470904919,0.20270490646362305,43.04790210723877,24.725,1638.24,513.01171875
5,200,0.49743693951696966,0.5001114387307808,0.5193696470904919,0.20236897468566895,43.25027108192444,25.9,1638.45,514.81640625
5,201,0.49213540168230024,0.5001623111145492,0.5193696470904919,0.2162187099456787,43.46648979187012,24.375,1638.66,514.81640625
5,202,0.4949984608676279,0.5001532079031393,0.5193696470904919,0.20803189277648926,43.674521684646606,25.125,1638.87,516.62109375
5,203,0.49736934967774443,0.5001887359620796,0.5193696470904919,0.2054600715637207,43.87998175621033,25.6,1639.08,516.62109375
5,204,0.49652620317485663,0.5001414576102308,0.5193696470904919,0.20373916625976562,44.08372092247009,24.5,1639.28,518.68359375
5,205,0.49774127399229795,0.5001843145532286,0.5193696470904919,0.2029125690460205,44.28663349151611,25.925,1639.49,518.68359375
5,206,0.49029137511463844,0.5001288012532046,0.5193696470904919,0.20419526100158691,44.4908287525177,25.65,1639.7,520.48828125
5,207,0.49494264557411255,0.5001396637116685,0.5193696470904919,0.20342803001403809,44.69425678253174,24.625,1639.8999999999999,520.48828125
5,208,0.4961693193589748,0.5001527705859704,0.5193696470904919,0.20887184143066406,44.9031286239624,23.875,1640.1,522.55078125
5,209,0.49678576263941954,0.5001728978932091,0.5193696470904919,0.20223379135131836,45.10536241531372,24.775,1640.3,522.55078125
5,210,0.4966772371647188,0.5001673398426204,0.5193696470904919,0.20174241065979004,45.30710482597351,24.75,1640.5,524.35546875
5,211,0.49738960224400713,0.5001483640958002,0.5193696470904919,0.20500707626342773,45.51211190223694,25.65,1640.71,524.35546875
5,212,0.49822444089785084,0.5001732029705974,0.5193696470904919,0.2019212245941162,45.714033126831055,24.725,1640.91,526.16015625
5,213,0.49343265450458595,0.5001040302291083,0.5193696470904919,0.2054886817932129,45.91952180862427,25.6,1641.12,526.16015625
5,214,0.4955426225738119,0.5001499706471092,0.5193696470904919,0.20635366439819336,46.12587547302246,24.175,1641.32,528.22265625
5,215,0.49723236137191096,0.5001507950987638,0.5193696470904919,0.2050037384033203,46.33087921142578,25.65,1641.53,528.22265625
5,216,0.49644997460218704,0.5000860440576387,0.5193696470904919,0.20345473289489746,46.53433394432068,24.525,1641.73,530.02734375
5,217,0.49800071506561394,0.5001726046766484,0.5193696470904919,0.20615649223327637,46.740490436553955,25.5,1641.94,530.02734375
5,218,0.4960168373784995,0.5002047764048851,0.5193696470904919,0.21730875968933105,46.957799196243286,25.275,1642.1599999999999,532.08984375
