run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
7,72,0.38547325747920075,0.9424785099721145,0.9621947203593042,0.027714252471923828,1.9160094261169434,27.075,1035.12,326.2578125
7,73,0.20349450494288535,0.9293879760274345,0.9621947203593042,0.02747631072998047,1.9434857368469238,27.3,1035.15,326.2578125
7,74,0.3471504153849271,0.9387840678210227,0.9621947203593042,0.02794957160949707,1.971435308456421,17.875,1035.17,326.2578125
7,75,0.4504176719126528,0.941347763677888,0.9621947203593042,0.028365373611450195,1.999800682067871,26.45,1035.2,326.2578125
7,76,0.3941695985123408,0.9384318766043327,0.9621947203593042,0.026842594146728516,2.0266432762145996,27.95,1035.23,326.2578125
7,77,0.3941695985123408,0.9393009522471141,0.9621947203593042,0.02817678451538086,2.0548200607299805,26.625,1035.26,326.2578125
7,78,0.48231650177937446,0.9381120917343779,0.9621947203593042,0.026349544525146484,2.081169605255127,18.975,1035.28,326.2578125
7,79,0.46047521455406104,0.9368914220332838,0.9621947203593042,0.02685260772705078,2.1080222129821777,27.95,1035.31,326.2578125
7,80,0.2951585919219333,0.9368095874783753,0.9621947203593042,0.026695728302001953,2.1347179412841797,28.075,1035.34,326.2578125
7,81,0.4669982066998497,0.9397476916306795,0.9621947203593042,0.02709221839904785,2.1618101596832275,27.675,1035.37,326.2578125
7,82,0.44085733585287606,0.9449065681705492,0.9621947203593042,0.028847694396972656,2.1906578540802,17.35,1035.39,326.2578125
7,83,0.36203387001677345,0.9430918532352717,0.9621947203593042,0.029236793518066406,2.2198946475982666,25.65,1035.42,326.2578125
7,84,0.046613439227924436,0.9363156383444404,0.9621947203593042,0.027063369750976562,2.246958017349243,27.725,1035.45,326.2578125
7,85,0.3712261626978337,0.9451899469987192,0.9621947203593042,0.027178287506103516,2.2741363048553467,27.6,1035.48,326.2578125
7,86,0.2961044234515204,0.93020508188474,0.9621947203593042,0.026769161224365234,2.300905466079712,18.675,1035.5,326.2578125
7,87,0.2961044234515204,0.9226869849863947,0.9621947203593042,0.026802539825439453,2.3277080059051514,27.975,1035.53,326.2578125
7,88,0.3997448321227858,0.9328538717996178,0.9621947203593042,0.02629256248474121,2.3540005683898926,28.525,1035.56,326.2578125
7,89,0.32893576214168563,0.9359282296927338,0.9621947203593042,0.0277407169342041,2.3817412853240967,27.05,1035.59,326.2578125
7,90,0.17220239176924507,0.9397884896666976,0.9621947203593042,0.026003122329711914,2.4077444076538086,19.225,1035.61,326.2578125
7,91,0.25777284555276053,0.9471002898432682,0.9621947203593042,0.027978897094726562,2.435723304748535,26.8,1035.64,326.2578125
7,92,0.05958853135544928,0.9469910555026109,0.9621947203593042,0.02673816680908203,2.462461471557617,28.05,1035.67,326.2578125
7,93,0.30846907090437686,0.9467653880987899,0.9621947203593042,0.027797222137451172,2.4902586936950684,17.975,1035.69,326.2578125
7,94,0.15739263101582562,0.9459187092554976,0.9621947203593042,0.02894878387451172,2.51920747756958,25.925,1035.72,326.2578125
7,95,0.15486394825934835,0.9498142782181871,0.9621947203593042,0.02827000617980957,2.5474774837493896,26.525,1035.75,326.2578125
7,96,0.47702514189843603,0.9515033620968393,0.9621947203593042,0.028644323348999023,2.5761218070983887,26.25,1035.78,326.2578125
7,97,0.4187151195590243,0.949259764990017,0.9621947203593042,0.027218103408813477,2.603339910507202,27.475,1035.81,326.2578125
7,98,0.058479735925229204,0.9465873855308289,0.9621947203593042,0.028397321701049805,2.631737232208252,26.4,1035.84,326.2578125
7,99,0.4369859536817853,0.9455347314457471,0.9621947203593042,0.028000354766845703,2.6597375869750977,17.85,1035.86,326.2578125
7,100,0.4899913491805668,0.951798956036389,0.9621947203593042,0.02741408348083496,2.6871516704559326,27.35,1035.89,326.2578125
7,101,0.3378365019493461,0.947980019388645,0.9621947203593042,0.02760457992553711,2.7147562503814697,27.175,1035.92,326.2578125
7,102,0.24896296109943455,0.9470211783161099,0.9621947203593042,0.027199268341064453,2.741955518722534,27.575,1035.95,326.2578125
7,103,0.40458989409507945,0.9418479758499679,0.9621947203593042,0.027995586395263672,2.769951105117798,17.875,1035.97,326.2578125
7,104,0.29316913681934526,0.9380164603071414,0.9621947203593042,0.027286767959594727,2.7972378730773926,27.55,1036.0,326.2578125
7,105,0.40458989409507945,0.9483059713857884,0.9621947203593042,0.027316808700561523,2.824554681777954,27.4,1036.03,326.2578125
7,106,0.30410422581636787,0.9444128606240958,0.9621947203593042,0.027453899383544922,2.852008581161499,27.325,1036.06,326.2578125
7,107,0.058738241091154,0.9429391922815741,0.9627755867050494,0.026807308197021484,2.8788158893585205,18.65,1036.08,326.2578125
7,108,0.17530304797598123,0.9407999117170684,0.9627755867050494,0.028485536575317383,2.907301425933838,26.4,1036.11,326.2578125
7,109,0.08469556617735896,0.9433561215185514,0.9627755867050494,0.02716207504272461,2.9344635009765625,27.525,1036.14,326.2578125
7,110,0.44825410084553013,0.9444961963485072,0.9627755867050494,0.028484344482421875,2.9629478454589844,26.325,1036.17,326.2578125
7,111,0.1016601616498759,0.931943883939618,0.9627755867050494,0.028112411499023438,2.991060256958008,26.675,1036.2,326.2578125
7,112,0.4473288764261321,0.943373404979511,0.9627755867050494,0.026679039001464844,3.0177392959594727,18.75,1036.22,326.2578125
7,113,0.5126436116040984,0.9495677343554269,0.9627755867050494,0.026126861572265625,3.0438661575317383,28.775,1036.25,326.2578125
7,114,0.15449913344560212,0.9444384212370949,0.9627755867050494,0.02686595916748047,3.0707321166992188,27.85,1036.28,326.2578125
7,115,0.4346509323453991,0.9448919700410271,0.9627755867050494,0.026454925537109375,3.097187042236328,18.9,1036.3,326.2578125
7,116,0.15262499425060738,0.936485666735532,0.9627755867050494,0.027452468872070312,3.1246395111083984,27.325,1036.33,326.2578125
7,117,0.15262499425060738,0.9297517748766302,0.9627755867050494,0.025554895401000977,3.1501944065093994,19.55,1036.35,326.2578125
7,118,0.10769872195025088,0.9289190024636016,0.9627755867050494,0.025449752807617188,3.1756441593170166,29.475,1036.38,326.2578125
7,119,0.08659288711742497,0.9499727367320572,0.9627755867050494,0.0252227783203125,3.200866937637329,29.725,1036.41,326.2578125
7,120,0.08659288711742497,0.9456665538831314,0.9627755867050494,0.02712535858154297,3.227992296218872,18.45,1036.43,326.2578125
7,121,0.29717512889319464,0.9425896234767709,0.9627755867050494,0.025751829147338867,3.253744125366211,29.1,1036.46,326.2578125
7,122,0.29717512889319464,0.9494774741851032,0.9627755867050494,0.0272064208984375,3.2809505462646484,27.6,1036.49,326.2578125
7,123,0.2967051641586246,0.9526476578523423,0.9627755867050494,0.026453733444213867,3.3074042797088623,18.875,1036.51,326.2578125
7,124,0.22311864445220292,0.9402299703865539,0.9627755867050494,0.025875091552734375,3.3332793712615967,28.975,1036.54,326.2578125
7,125,0.28638988084553907,0.9386588972450779,0.9627755867050494,0.025110244750976562,3.3583896160125732,19.9,1036.56,326.2578125
7,126,0.36017101118838046,0.93867929527442,0.9627755867050494,0.02595233917236328,3.3843419551849365,28.9,1036.59,326.2578125
7,127,0.20802441170920355,0.9329425304159221,0.9627755867050494,0.025374650955200195,3.4097166061401367,19.725,1036.61,326.2578125
7,128,0.09754817360365986,0.9393636129079408,0.9627755867050494,0.026419878005981445,3.436136484146118,28.35,1036.64,326.2578125
7,129,0.3922377680347145,0.9438591456757829,0.9627755867050494,0.024927854537963867,3.461064338684082,20.05,1036.66,326.2578125
7,130,0.46439359040793715,0.9473003153475759,0.9767917217935322,0.02519679069519043,3.4862611293792725,29.775,1036.69,326.2578125
7,131,0.46726714497924293,0.9437368737696884,0.9767917217935322,0.025957107543945312,3.5122182369232178,19.275,1036.71,326.2578125
7,132,0.056910913345980974,0.94635026548808,0.9767917217935322,0.02549004554748535,3.537708282470703,29.425,1036.74,326.2578125
7,133,0.29903042843555605,0.948398395011636,0.9767917217935322,0.02617049217224121,3.5638787746429443,19.1,1036.76,326.2578125
7,134,0.2585356733689262,0.9497594952045516,0.9767917217935322,0.024918317794799805,3.588797092437744,30.1,1036.79,326.2578125
7,135,0.4615390044864752,0.94631063022287,0.985856032027662,0.025159120559692383,3.6139562129974365,19.875,1036.81,326.2578125
7,136,0.4004840733813656,0.9510779054303471,0.985856032027662,0.02475261688232422,3.6387088298797607,30.3,1036.84,326.2578125
7,137,0.47687222860357276,0.9504724463063247,0.985856032027662,0.024729490280151367,3.663438320159912,20.225,1036.86,326.2578125
7,138,0.23500473733686006,0.9535401068509758,0.985856032027662,0.025122642517089844,3.688560962677002,29.85,1036.89,326.2578125
7,139,0.21499280129097526,0.947684747166838,0.985856032027662,0.02521824836730957,3.7137792110443115,19.9,1036.91,326.2578125
7,140,0.4471707316684399,0.9504142061865819,0.985856032027662,0.025068283081054688,3.738847494125366,29.8,1036.94,326.2578125
7,141,0.07720989234320474,0.9399696294200657,0.985856032027662,0.025531530380249023,3.7643790245056152,19.575,1036.96,326.2578125
7,142,0.07720989234320474,0.9395528147058704,0.985856032027662,0.02522444725036621,3.7896034717559814,29.75,1036.99,326.2578125
7,143,0.07720989234320474,0.9423422180561214,0.985856032027662,0.025632143020629883,3.8152356147766113,29.225,1037.02,326.2578125
7,144,0.4240253647789815,0.9443571723126706,0.985856032027662,0.025887727737426758,3.841123342514038,19.325,1037.04,326.2578125
7,145,0.24713332382975572,0.9285439364261271,0.985856032027662,0.02665114402770996,3.867774486541748,28.15,1037.07,326.2578125
7,146,0.20493572531726123,0.9398293304516367,0.985856032027662,0.026667118072509766,3.894441604614258,18.75,1037.09,326.2578125
7,147,0.05737882936637079,0.9499432058411921,0.985856032027662,0.02528071403503418,3.919722318649292,29.65,1037.12,326.2578125
7,148,0.10833153260600198,0.9565948286532391,0.985856032027662,0.025018930435180664,3.9447412490844727,19.975,1037.14,326.2578125
7,149,0.4930410507293451,0.9550596233316012,0.985856032027662,0.025508642196655273,3.970249891281128,29.4,1037.17,326.2578125
7,150,0.2567031230834845,0.9484332939379821,0.985856032027662,0.026846647262573242,3.997096538543701,27.925,1037.2,326.2578125
7,151,0.40484039287407025,0.942420930970765,0.985856032027662,0.026332378387451172,4.023428916931152,19.0,1037.22,326.2578125
7,152,0.37677264191298043,0.9464010439370106,0.985856032027662,0.025905370712280273,4.049334287643433,28.95,1037.25,326.2578125
7,153,0.37677264191298043,0.9469489146247322,0.985856032027662,0.02534627914428711,4.07468056678772,29.575,1037.28,326.2578125
7,154,0.37677264191298043,0.9396581487696883,0.985856032027662,0.025710344314575195,4.100390911102295,19.45,1037.3,326.2578125
7,155,0.37677264191298043,0.9448533522115068,0.985856032027662,0.026250600814819336,4.126641511917114,28.575,1037.33,326.2578125
7,156,0.3341403929009321,0.9473177040189608,0.985856032027662,0.025855541229248047,4.152497053146362,19.325,1037.35,326.2578125
7,157,0.4473687908603022,0.9463379471841943,0.985856032027662,0.026035785675048828,4.178532838821411,28.8,1037.38,326.2578125
7,158,0.08844662170308443,0.9399519620450921,0.985856032027662,0.024783611297607422,4.2033164501190186,20.475,1037.4,326.2578125
7,159,0.24236050986973046,0.947445422649708,0.985856032027662,0.029345273971557617,4.232661724090576,25.275,1037.43,326.2578125
7,160,0.20576236387761743,0.9451662935989976,0.985856032027662,0.027680397033691406,4.260342121124268,27.1,1037.46,326.2578125
7,161,0.15056135154518585,0.9339060763739043,0.985856032027662,0.02837514877319336,4.288717269897461,26.425,1037.49,326.2578125
7,162,0.23525863400779962,0.9483436280955637,0.985856032027662,0.0272367000579834,4.315953969955444,27.525,1037.52,326.2578125
7,163,0.23525863400779962,0.9452482097200589,0.985856032027662,0.028082609176635742,4.34403657913208,17.85,1037.55,326.2578125
7,164,0.1839916181209345,0.941045482839819,0.985856032027662,0.02785634994506836,4.371892929077148,26.85,1037.57,326.2578125
7,165,0.24368553946642196,0.954268342192504,0.985856032027662,0.0254974365234375,4.397390365600586,29.375,1037.6,326.2578125
7,166,0.35566074898832467,0.9545433312370105,0.985856032027662,0.02829742431640625,4.425687789916992,26.575,1037.63,326.2578125
7,167,0.4398527524743666,0.9531417092317533,0.985856032027662,0.026414155960083008,4.452101945877075,18.9,1037.65,326.2578125
7,168,0.18808048901588936,0.9539841859238261,0.985856032027662,0.024917125701904297,4.4770190715789795,30.075,1037.68,326.2578125
7,169,0.3888354849479765,0.9607578206901942,0.985856032027662,0.025446176528930664,4.50246524810791,19.65,1037.7,326.2578125
7,170,0.37270718188691454,0.9598565698745859,0.985856032027662,0.025234699249267578,4.527699947357178,29.725,1037.73,326.2578125
7,171,0.057250102427091554,0.9572655301410751,0.985856032027662,0.025803565979003906,4.553503513336182,19.375,1037.75,326.2578125
7,172,0.4739309261726051,0.958555005925013,0.985856032027662,0.02539992332458496,4.578903436660767,29.525,1037.78,326.2578125
7,173,0.2040811724844402,0.9534431755262339,0.985856032027662,0.026099205017089844,4.6050026416778564,28.725,1037.81,326.2578125
7,174,0.4538600078176616,0.955665187341241,0.985856032027662,0.02584385871887207,4.6308465003967285,19.35,1037.83,326.2578125
7,175,0.43488836443399304,0.9524310154644432,0.985856032027662,0.02399158477783203,4.6548380851745605,31.25,1037.86,326.2578125
7,176,0.0420157360295052,0.9490823976216907,0.985856032027662,0.025385379791259766,4.68022346496582,19.7,1037.88,326.2578125
7,177,0.3578684101814593,0.9624052122529435,0.985856032027662,0.025311708450317383,4.705535173416138,29.65,1037.91,326.2578125
7,178,0.3807768135321524,0.9588273360339409,0.985856032027662,0.024350643157958984,4.729885816574097,20.525,1037.93,326.2578125
7,179,0.4298407657637925,0.960068032300486,0.985856032027662,0.024745464324951172,4.754631280899048,30.3,1037.96,326.2578125
7,180,0.2202388300757736,0.9537343147387226,0.985856032027662,0.025919198989868164,4.780550479888916,19.3,1037.98,326.2578125
7,181,0.1344554435430787,0.9549928867645298,0.985856032027662,0.025453567504882812,4.806004047393799,29.475,1038.01,326.2578125
7,182,0.24171357460358084,0.9521435105719193,0.985856032027662,0.025447607040405273,4.831451654434204,19.65,1038.03,326.2578125
7,183,0.36155075533887127,0.956877062502098,0.985856032027662,0.024609088897705078,4.856060743331909,30.475,1038.06,326.2578125
7,184,0.3037140682229914,0.9475915678598176,0.985856032027662,0.026301145553588867,4.882361888885498,19.0,1038.08,326.2578125
7,185,0.29056213622082505,0.9488301233916747,0.985856032027662,0.024388551712036133,4.906750440597534,30.75,1038.11,326.2578125
7,186,0.4267036512629067,0.9501579979963137,0.985856032027662,0.02419257164001465,4.930943012237549,20.675,1038.13,326.2578125
7,187,0.39035478308552873,0.9534042077116808,0.985856032027662,0.02512049674987793,4.956063508987427,29.85,1038.16,326.2578125
7,188,0.28614480262004793,0.9549650458713249,0.985856032027662,0.024761199951171875,4.980824708938599,20.2,1038.18,326.2578125
7,189,0.3167359239643368,0.9529252807495188,0.985856032027662,0.025879859924316406,5.006704568862915,28.975,1038.21,326.2578125
7,190,0.028948925560735084,0.9466199525484974,0.985856032027662,0.024492263793945312,5.03119683265686,20.425,1038.23,326.2578125
7,191,0.153930158025409,0.9438785533770198,0.985856032027662,0.02508258819580078,5.056279420852661,29.9,1038.26,326.2578125
7,192,0.12565590887912592,0.9377946481874699,0.985856032027662,0.025202035903930664,5.081481456756592,19.85,1038.28,326.2578125
7,193,0.2607267019919701,0.9387500642730507,0.985856032027662,0.025035381317138672,5.1065168380737305,29.95,1038.31,326.2578125
7,194,0.4578930833250631,0.9539716118409112,0.985856032027662,0.025818586349487305,5.132335424423218,19.375,1038.33,326.2578125
7,195,0.45939300302239316,0.9580563486716812,0.985856032027662,0.024286746978759766,5.1566221714019775,30.9,1038.36,326.2578125
7,196,0.18571661217049468,0.9550875505386799,0.985856032027662,0.02518010139465332,5.181802272796631,19.85,1038.38,326.2578125
7,197,0.40884068307658866,0.9539167737458972,0.985856032027662,0.025669336318969727,5.207471609115601,29.225,1038.41,326.2578125
7,198,0.18587850100177106,0.9616841270605602,0.985856032027662,0.02496957778930664,5.232441186904907,20.025,1038.43,326.2578125
7,199,0.4843422419858485,0.96232913100919,0.985856032027662,0.026567459106445312,5.2590086460113525,28.225,1038.46,326.2578125
7,200,0.024319699765723624,0.9622928995425855,0.985856032027662,0.026037931442260742,5.285046577453613,28.8,1038.49,326.2578125
7,201,0.15820012908466502,0.9561308507340972,0.985856032027662,0.02823925018310547,5.313285827636719,26.575,1038.52,326.2578125
7,202,0.04661582724462965,0.9506653990675498,0.985856032027662,0.02520298957824707,5.338488817214966,29.75,1038.55,326.2578125
7,203,0.1041493516189077,0.9603086494953962,0.985856032027662,0.025032758712768555,5.363521575927734,19.975,1038.57,326.2578125
7,204,0.36013682646547973,0.9709723344187957,0.985856032027662,0.02699732780456543,5.3905189037323,27.775,1038.6,326.2578125
7,205,0.46602830467933487,0.9665929475138944,0.985856032027662,0.024791717529296875,5.415310621261597,20.175,1038.62,326.2578125
7,206,0.21180056997132002,0.9654457145207792,0.985856032027662,0.02669215202331543,5.442002773284912,28.1,1038.65,326.2578125
7,207,0.25469833007159226,0.9613743107733128,0.985856032027662,0.026025056838989258,5.468027830123901,28.825,1038.68,326.2578125
7,208,0.2407386078500794,0.9614187388357341,0.985856032027662,0.02621150016784668,5.494239330291748,19.075,1038.7,326.2578125
7,209,0.14553901450451012,0.9596168839395702,0.985856032027662,0.028525590896606445,5.5227649211883545,17.6,1038.72,326.2578125
7,210,0.20830603116980362,0.9584480675016884,0.985856032027662,0.027106046676635742,5.54987096786499,27.55,1038.75,326.2578125
7,211,0.43242737746334026,0.9594452897514197,0.985856032027662,0.0254213809967041,5.575292348861694,29.475,1038.78,326.2578125
7,212,0.16122278211709945,0.9610128928680739,0.985856032027662,0.027411937713623047,5.602704286575317,18.25,1038.8,326.2578125
7,213,0.35311596884901697,0.9614594874557801,0.985856032027662,0.026041746139526367,5.628746032714844,28.8,1038.83,326.2578125
7,214,0.2688365682417887,0.9572740766626033,0.985856032027662,0.0271756649017334,5.655921697616577,27.6,1038.86,326.2578125
7,215,0.08511884830584832,0.9535644206456261,0.985856032027662,0.027494192123413086,5.68341588973999,18.2,1038.8799999999999,326.2578125
7,216,0.3541365699377073,0.9556871635815198,0.985856032027662,0.026034116744995117,5.709450006484985,28.8,1038.91,326.2578125
7,217,0.4098941770606644,0.9573601288956447,0.985856032027662,0.027575969696044922,5.73702597618103,27.2,1038.94,326.2578125
7,218,0.149209341728883,0.9497006678380849,0.985856032027662,0.02695775032043457,5.763983726501465,18.55,1038.96,326.2578125
7,219,0.275653442831368,0.9520973317646433,0.985856032027662,0.02693033218383789,5.790914058685303,27.85,1038.99,326.2578125
7,220,0.37066684661499866,0.9467721343751543,0.985856032027662,0.026911258697509766,5.8178253173828125,27.875,1039.02,326.2578125
