run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
9,48,0.021468305474662996,0.38303356236014413,0.9902835857430815,5.100459339316188,0.04410123825073242,0.0,235.35546875
9,49,0.021498250404472008,0.3609285947549611,0.9902835857430815,4.959538492378373,0.04510617256164551,0.0,235.35546875
9,50,0.021469504539202044,0.3606439219747437,0.9902835857430815,4.831583995015955,0.045949697494506836,0.0,235.35546875
9,51,0.02146854587831537,0.37232656788468943,0.9902835857430815,4.669005713507694,0.047075510025024414,178.7,235.35546875
9,52,0.021467925511446773,0.38006351143802497,0.9902835857430815,4.525981843415688,0.04810380935668945,0.0,235.35546875
9,53,0.02147004881833703,0.404272433168496,0.9902835857430815,4.48217497523246,0.04909515380859375,0.0,235.35546875
9,54,0.021468283736200577,0.412955841029843,0.9902835857430815,4.49981993115396,0.05016946792602539,0.0,235.35546875
9,55,0.021467984296393183,0.3996072567288395,0.9902835857430815,4.493684179696733,0.05108976364135742,0.0,235.35546875
9,56,0.02147011585805675,0.36809128478736847,0.9902835857430815,4.482959295819811,0.05194258689880371,0.0,235.35546875
9,57,0.021468519425827226,0.3326033922117607,0.9902835857430815,4.4067653925881505,0.05290079116821289,0.0,235.35546875
9,58,0.02147567448683202,0.3474750118022317,0.9902835857430815,4.335221810427218,0.05379080772399902,211.175,235.35546875
9,59,0.021467899563378412,0.35470882883408555,0.9902835857430815,4.264874135427548,0.05463576316833496,0.0,235.35546875
9,60,0.021468241089069418,0.36303215485600054,0.9902835857430815,4.198896312250977,0.05546236038208008,0.0,235.35546875
9,61,0.021468477813086195,0.3620315873617139,0.9902835857430815,4.113086625412573,0.056395769119262695,0.0,235.35546875
9,62,0.021469214879388188,0.35319192943986644,0.9902835857430815,4.0097360379371345,0.05726790428161621,0.0,235.35546875
9,63,0.021468749360227357,0.3511314435746466,0.9902835857430815,3.970309379172896,0.058107852935791016,0.0,235.35546875
9,64,0.021467926509985746,0.3652070634667206,0.9902835857430815,3.9708050847428376,0.05913519859313965,0.0,235.35546875
9,65,0.021468382540755337,0.36078307688015604,0.9902835857430815,4.0117258735091355,0.06008481979370117,0.0,235.35546875
9,66,0.021470614165990942,0.3512598438607288,0.9902840856488547,4.046194517084021,0.06109309196472168,0.0,235.35546875
9,67,0.021496436684471376,0.35545777047342897,0.9902840856488547,4.088567860416507,0.06207704544067383,196.95,235.35546875
9,68,0.021474641742491918,0.36522198760084396,0.9902840856488547,4.096911374455694,0.06294775009155273,0.0,235.35546875
9,69,0.021470774323014086,0.37555433242824415,0.9902840856488547,4.066365432244825,0.06396293640136719,0.0,235.35546875
9,70,0.0214688526015418,0.34701741903542527,0.9902840856488547,4.009337959445468,0.0650780200958252,0.0,235.35546875
9,71,0.02146830492341728,0.3413819502010664,0.9902840856488547,3.95606393658301,0.06617379188537598,0.0,235.35546875
9,72,0.02146927562929435,0.3512979879243094,0.9902840856488547,3.929071445811409,0.06705760955810547,0.0,235.35546875
9,73,0.021468055256414043,0.35728767716882676,0.9902840856488547,3.9204308139060795,0.06809759140014648,0.0,235.35546875
9,74,0.021468180763518918,0.35960585467031636,0.9902840856488547,3.9389836103806832,0.06912708282470703,0.0,235.35546875
9,75,0.021469526652164006,0.35905318556942734,0.9902840856488547,3.946014100249164,0.06998753547668457,0.0,235.35546875
9,76,0.021470512629141847,0.35304367214668275,0.9902840856488547,3.9297665912503805,0.07082486152648926,0.0,235.35546875
9,77,0.021477063345410607,0.34513985626294186,0.9902840856488547,3.8959023398990382,0.07167196273803711,227.25,235.35546875
9,78,0.021481991924545085,0.34298404300399643,0.9902840856488547,3.867730132911873,0.07260656356811523,0.0,235.35546875
9,79,0.021467907149050558,0.35506925067180534,0.9902840856488547,3.8694187259779764,0.07363724708557129,0.0,235.35546875
9,80,0.02147193474990622,0.34838183167066916,0.9902840856488547,3.876266126589644,0.0747067928314209,0.0,235.35546875
9,81,0.02146792586115981,0.3398750586559115,0.9902840856488547,3.8837407045831744,0.07564377784729004,0.0,235.35546875
9,82,0.02146928458153341,0.35885567256269474,0.9902840856488547,3.888590271320998,0.0764913558959961,0.0,235.35546875
9,83,0.021468810043195174,0.3810018372976569,0.9902840900065396,3.8985004250249844,0.07732534408569336,0.0,235.35546875
9,84,0.021468392822874882,0.3696423651538935,0.9902840900065396,3.9009235217004026,0.07823324203491211,0.0,235.35546875
9,85,0.021470966300718486,0.36333004976516653,0.9902840900065396,3.8978356843147073,0.0790567398071289,0.0,235.35546875
9,86,0.02147789248034293,0.3480582882656853,0.9902840900065396,3.8635091021901826,0.0798945426940918,230.6,235.35546875
9,87,0.021467899281470637,0.34417779138973864,0.9902840900065396,3.8025427353869405,0.0808563232421875,0.0,235.35546875
9,88,0.02149350557443014,0.3440463164089641,0.9902840900065396,3.7737533297021657,0.08174538612365723,0.0,235.35546875
9,89,0.02147103191866051,0.351195303844255,0.9902840900065396,3.7991514847739167,0.08254814147949219,0.0,235.35546875
9,90,0.021470889033735174,0.36508434033936854,0.9902840900065396,3.8466220962428377,0.08335089683532715,0.0,235.35546875
9,91,0.02146891965810166,0.37651281284200616,0.9902840900065396,3.9017187319657864,0.08426213264465332,0.0,235.35546875
9,92,0.021494636750879148,0.3839822105740522,0.9902840900065396,3.936813194443996,0.08541440963745117,0.0,235.35546875
9,93,0.021469191450035174,0.3830670159815251,0.9902840900065396,3.9262149472162218,0.08634734153747559,0.0,235.35546875
9,94,0.021469205031972416,0.3814437907343045,0.9902840900065396,3.90002921850715,0.08718681335449219,223.675,235.35546875
9,95,0.021475773217232874,0.3668092883612998,0.9902840900065396,3.837489482207663,0.08799242973327637,0.0,235.35546875
9,96,0.02146900649370581,0.362130719885566,0.9902840900065396,3.820313183630878,0.08879303932189941,0.0,235.35546875
9,97,0.021467901047013016,0.36795226213757404,0.9902840900065396,3.8248452518035343,0.08992815017700195,0.0,235.35546875
9,98,0.021467911363974135,0.36787706484804383,0.9902840900065396,3.825597660309595,0.0908043384552002,0.0,235.35546875
9,99,0.021474731436700922,0.3606078690910269,0.9902840900065396,3.805149369832307,0.09160614013671875,0.0,235.35546875
9,100,0.021471191475819384,0.3498880140852332,0.9902840900065396,3.791019121262716,0.0924077033996582,0.0,235.35546875
9,101,0.02146914795487237,0.36165043272184527,0.9902840900065396,3.806231709973497,0.0932166576385498,0.0,235.35546875
9,102,0.021470644213278045,0.3714170785484585,0.9902840900065396,3.798321650595343,0.09401607513427734,0.0,235.35546875
9,103,0.021469839344880393,0.3756942790695873,0.9902840900065396,3.796085227988246,0.09481453895568848,239.95,235.35546875
9,104,0.021467899666125723,0.3656272534978972,0.9902840900065396,3.8052793662158217,0.0956261157989502,0.0,235.35546875
9,105,0.021476377661270474,0.3636997790989892,0.9902840900065396,3.809623998752184,0.09649038314819336,0.0,235.35546875
9,106,0.021467973358381354,0.37114410370363143,0.9902840900065396,3.8421552818679823,0.0972902774810791,0.0,235.35546875
9,107,0.021467935274751992,0.38164742543445845,0.9902840900065396,3.8625501480734163,0.09818863868713379,0.0,235.35546875
9,108,0.02146811302640006,0.38593534120312006,0.9902840900065396,3.8659276100495044,0.09920787811279297,0.0,235.35546875
9,109,0.021470186863763174,0.3824187829276275,0.9902840900065396,3.840215159222379,0.10010671615600586,0.0,235.35546875
9,110,0.021472460071752908,0.3898841164590799,0.9902840900065396,3.8334160297713047,0.10091209411621094,0.0,235.35546875
9,111,0.02147478140897685,0.391722389603175,0.9902840900065396,3.8109677110199165,0.1017153263092041,0.0,235.35546875
9,112,0.021468018785632648,0.3820223921186352,0.9902840900065396,3.788232589001687,0.10251331329345703,240.9,235.35546875
9,113,0.021469621036649345,0.3710134589176388,0.9902840900065396,3.784721066142095,0.10331130027770996,0.0,235.35546875
9,114,0.021468610824846912,0.3638252432265821,0.9902840900065396,3.807053478956636,0.1041097640991211,0.0,235.35546875
9,115,0.021468145024924223,0.3748873134623262,0.9902840900065396,3.8082363914772985,0.10494661331176758,0.0,235.35546875
9,116,0.021468106020241684,0.38927596309992724,0.9902840900065396,3.8023736491106797,0.10579562187194824,0.0,235.35546875
9,117,0.021468930539762343,0.3785794872916518,0.9902840901204504,3.790112238942074,0.10660886764526367,0.0,235.35546875
9,118,0.02146812888399996,0.37750089565058936,0.9902840901204504,3.7887729922892674,0.10740947723388672,0.0,235.35546875
9,119,0.021476975323805658,0.3799300179053489,0.9902840901204504,3.7829746359472534,0.10820698738098145,0.0,235.35546875
9,120,0.02146971861254182,0.3825156345327747,0.9902840901204504,3.770442147282636,0.10910248756408691,0.0,235.35546875
9,121,0.0214695649994866,0.37303276929989915,0.9902840901204504,3.7851015992815515,0.10989737510681152,240.85,235.35546875
9,122,0.021519626204721642,0.3739116999843801,0.9902840901204504,3.819640852745439,0.1108095645904541,0.0,235.35546875
9,123,0.02146948404179172,0.37307107628111735,0.9902840901204504,3.8334494432158746,0.1118156909942627,0.0,235.35546875
9,124,0.02146958687951539,0.37819709189729234,0.9902840901204504,3.832448138988186,0.11258959770202637,0.0,235.35546875
9,125,0.02147026514533068,0.38888010768080494,0.9902840901204504,3.793619692714671,0.11335277557373047,0.0,235.35546875
9,126,0.02147020406620792,0.37397274932994023,0.9902840901204504,3.752757108139982,0.11410975456237793,0.0,235.35546875
9,127,0.021467966639163838,0.3624734221211239,0.9902840901204504,3.7094435940812507,0.11494112014770508,0.0,235.35546875
9,128,0.02146793003891939,0.3677326108399186,0.9902840901204504,3.707962547018933,0.1156923770904541,0.0,235.35546875
9,129,0.021471491999593473,0.3738927421997128,0.9902840901204504,3.7560404004401753,0.1164405345916748,0.0,235.35546875
9,130,0.02147022267334603,0.3915896015949204,0.9902840901204504,3.803102200035662,0.1171884536743164,0.0,235.35546875
9,131,0.021468078585897,0.3950601844773062,0.9902840901204504,3.8257532088648114,0.11796832084655762,245.05,235.35546875
9,132,0.021469709886687616,0.3972775747276562,0.9902840901204504,3.8449902408239898,0.11875081062316895,0.0,235.35546875
9,133,0.021467971728697688,0.4002554443672279,0.9902840901204504,3.8525208600109844,0.11949968338012695,0.0,235.35546875
9,134,0.021467908753456555,0.3860421296768709,0.9902840901204504,3.805731985724332,0.12028217315673828,0.0,235.35546875
9,135,0.021468038623484564,0.3641110202682752,0.9902840901204504,3.752064583017007,0.12118053436279297,0.0,235.35546875
9,136,0.02146827936492507,0.3712951752693755,0.9902840901204504,3.7405358836506717,0.12195086479187012,0.0,235.35546875
9,137,0.0214681495690911,0.3802474605914086,0.9902840901204504,3.7522337541963413,0.12270307540893555,0.0,235.35546875
9,138,0.02147920937160669,0.3745980278068498,0.9902840901204504,3.7058063009608966,0.12366604804992676,0.0,235.35546875
9,139,0.021468035472924918,0.3670760309815911,0.9902840901204504,3.689799180550381,0.12447929382324219,0.0,235.35546875
9,140,0.021469179312155584,0.3816081436322104,0.9902840901204504,3.6762428437990518,0.12523365020751953,0.0,235.35546875
9,141,0.02149934970787848,0.37067750806527433,0.9902840901204504,3.6369334551462127,0.12598705291748047,246.725,235.35546875
9,142,0.021470798351998333,0.36606040262207035,0.9902840901204504,3.6331407690128388,0.12673735618591309,0.0,235.35546875
9,143,0.021467900641861826,0.37724288031446723,0.9902840901204504,3.6820831385126374,0.12756109237670898,0.0,235.35546875
9,144,0.02146829789110105,0.386324609560474,0.9902840901204504,3.7281179994065177,0.12836456298828125,0.0,235.35546875
9,145,0.02148392245155617,0.4015196932994002,0.9902840901204504,3.7661931889416937,0.12911510467529297,0.0,235.35546875
9,146,0.021471882730754344,0.4012312207135078,0.9902840901204504,3.781247831062135,0.12986373901367188,0.0,235.35546875
9,147,0.021471859115173353,0.39353022640022584,0.9902840901204504,3.750531679556538,0.13066744804382324,0.0,235.35546875
9,148,0.02146825504370592,0.38673410109993756,0.9902840901204504,3.7113866231171233,0.13144826889038086,0.0,235.35546875
9,149,0.021485502245041366,0.38148238083045444,0.9902840901204504,3.6941201023258436,0.13219618797302246,0.0,235.35546875
9,150,0.021493617120740494,0.38640072520092655,0.9902840901204504,3.7076000107642058,0.13294219970703125,0.0,235.35546875
9,151,0.02146862093193147,0.39634338628600063,0.9902840901204504,3.711177111414568,0.13377165794372559,232.475,235.35546875
9,152,0.021477979695901595,0.3983939022892429,0.9902840901224699,3.754129602457032,0.13453364372253418,0.0,235.35546875
9,153,0.021469691836863425,0.3898347863765008,0.9902840901224699,3.759174159164474,0.1352834701538086,0.0,235.35546875
9,154,0.02147012192765696,0.38188960690855756,0.9902840901224699,3.752712234013704,0.1361384391784668,0.0,235.35546875
9,155,0.021468496098777046,0.3792243866221145,0.9902840901224699,3.7464572214499445,0.13695907592773438,0.0,235.35546875
9,156,0.021477227162877477,0.3893763309273329,0.9902840901224699,3.735615827189294,0.13774466514587402,0.0,235.35546875
9,157,0.021471250818962895,0.3840255653377943,0.9902840901224699,3.6931601495857644,0.13849425315856934,0.0,235.35546875
9,158,0.021471148416032038,0.36840226864559156,0.9902840901224699,3.6572865003106525,0.13924145698547363,0.0,235.35546875
9,159,0.02146878824754933,0.36639279117676904,0.9902840901224699,3.655079953898508,0.1400437355041504,0.0,235.35546875
9,160,0.021468410205275845,0.37659385642396875,0.9902840901224699,3.6837913576338233,0.1407909393310547,256.625,235.35546875
9,161,0.02148146629907771,0.3943900355897064,0.9902840901224699,3.7277749642810636,0.14153599739074707,0.0,235.35546875
9,162,0.021469454247470765,0.4125228865122646,0.9902840901224699,3.769895740255668,0.14232635498046875,0.0,235.35546875
9,163,0.021496147417677358,0.40886884815408403,0.9902840901224699,3.7872915902979916,0.14312434196472168,0.0,235.35546875
9,164,0.021468643555442646,0.39368640845319386,0.9902840901224699,3.7547065142595537,0.1438732147216797,0.0,235.35546875
9,165,0.021471672605559933,0.3682793313045048,0.9902840901224699,3.6788907706433296,0.1446208953857422,0.0,235.35546875
9,166,0.02147235676777426,0.37016155870864276,0.9902840901224699,3.6562657347903778,0.14536809921264648,0.0,235.35546875
9,167,0.021468078101340105,0.38062411115702854,0.9902840901224699,3.683615148966918,0.14618682861328125,0.0,235.35546875
9,168,0.021469045837492318,0.39438116074503377,0.9902840901224699,3.7118419081142124,0.14693331718444824,0.0,235.35546875
9,169,0.02147156613576534,0.39573369274746906,0.9902840901224699,3.741060928461703,0.14767837524414062,0.0,235.35546875
9,170,0.021467902484749946,0.3941266346645833,0.9902840901224699,3.741032010090043,0.1484231948852539,257.875,235.35546875
9,171,0.02146808180512627,0.4095479308521403,0.9902840901224699,3.7402966389639283,0.14922380447387695,0.0,235.35546875
9,172,0.021469288798987962,0.40474065278397425,0.9902840901224699,3.6956045980557364,0.14997267723083496,0.0,235.35546875
9,173,0.02146865209821608,0.39015315343386975,0.9902840901224699,3.652992224363573,0.15072011947631836,0.0,235.35546875
9,174,0.0215148798831179,0.3782737286027723,0.9902840901224699,3.6347256514749136,0.15146756172180176,0.0,235.35546875
9,175,0.021497292281104086,0.3857626622625155,0.9902840901224699,3.666721246088504,0.15225648880004883,0.0,235.35546875
9,176,0.021468430761930835,0.39359773953925614,0.9902840901224699,3.72178831624428,0.15300416946411133,0.0,235.35546875
9,177,0.021480860721837247,0.3983372237722912,0.9902840901224699,3.7551884897185537,0.1537489891052246,0.0,235.35546875
9,178,0.02147029951905427,0.4084635877312826,0.9902840901224699,3.754710015139188,0.1544950008392334,0.0,235.35546875
9,179,0.021477347132387914,0.40819930783386665,0.9902840901224699,3.7446783993653003,0.15526175498962402,0.0,235.35546875
9,180,0.02146819170921549,0.3989645459156362,0.9902840901224699,3.726695608367423,0.1560060977935791,0.0,235.35546875
9,181,0.021468614553030396,0.38874003683735203,0.9902840901224699,3.710340114102197,0.15675711631774902,255.125,235.35546875
9,182,0.021471664043830718,0.38775288721413187,0.9902840901224699,3.6705169194819742,0.1575009822845459,0.0,235.35546875
9,183,0.021468101855893817,0.39509660684701997,0.9902840901224699,3.6543202630988527,0.15832042694091797,0.0,235.35546875
9,184,0.021504365562914185,0.4035006114319909,0.9902840901224699,3.687317319400297,0.15906786918640137,0.0,235.35546875
9,185,0.02147009700021507,0.40591727262226596,0.9902840901224699,3.669450852852828,0.15981245040893555,0.0,235.35546875
9,186,0.02146799364674462,0.3982598460871392,0.9902840901224699,3.6393274284454615,0.16055750846862793,0.0,235.35546875
9,187,0.02146790887935418,0.40486239835009474,0.9902840901224699,3.664681975595002,0.16134285926818848,0.0,235.35546875
9,188,0.021530402983670816,0.40796207296371323,0.9902840901224699,3.726459929473178,0.16208910942077637,0.0,235.35546875
9,189,0.02146854268710552,0.40770598924885293,0.9902840901224699,3.762083941599288,0.16283535957336426,0.0,235.35546875
9,190,0.021485417849306743,0.40508056885188853,0.9902840901224699,3.7549189582398044,0.1636641025543213,0.0,235.35546875
9,191,0.02147242609030725,0.4148055649006456,0.9902840901224699,3.710194757026666,0.16450762748718262,232.9,235.35546875
9,192,0.02150086251728034,0.410992755152124,0.9902840901224699,3.6504327480836856,0.16525936126708984,0.0,235.35546875
9,193,0.021487864546836877,0.39267824186398725,0.9902840901224699,3.5976521188449335,0.16600775718688965,0.0,235.35546875
9,194,0.021468214927474027,0.39476524666790025,0.9902840901224699,3.5935075452393357,0.16675448417663574,0.0,235.35546875
9,195,0.02146792119988994,0.3994637664263316,0.9902840901224699,3.623779818112755,0.16758179664611816,0.0,235.35546875
9,196,0.0214824120974339,0.4044721009538461,0.9902840901224701,3.6629264946853914,0.16834330558776855,0.0,235.35546875
9,197,0.021467915133140725,0.4206400992479131,0.9902840901224701,3.7341382583274827,0.16909050941467285,0.0,235.35546875
9,198,0.021480237392803636,0.42739430666319506,0.9902840901224701,3.7644844038929035,0.16983819007873535,0.0,235.35546875
9,199,0.021467911201010215,0.4169180367052249,0.9902840901224701,3.7113274425666885,0.1706409454345703,0.0,235.35546875
9,200,0.021468643654994568,0.4004891753782878,0.9902840901224701,3.636570038189254,0.1713871955871582,0.0,235.35546875
9,201,0.021485111167570348,0.391012440410043,0.9902840901224701,3.5839616275329567,0.1721363067626953,250.925,235.35546875
9,202,0.021468033087750527,0.40191740992035213,0.9902840901224701,3.5665565076302594,0.1728830337524414,0.0,235.35546875
9,203,0.021467927562163147,0.4115234733392475,0.9902840901224701,3.584107136934829,0.17370963096618652,0.0,235.35546875
9,204,0.02147003218874538,0.4075996446764654,0.9902840901224832,3.6219671118257204,0.1744694709777832,0.0,235.35546875
9,205,0.021498636100460544,0.4152767823278701,0.9902840901224832,3.6438653350475843,0.1752169132232666,0.0,235.35546875
9,206,0.021485075087439742,0.4147858219358544,0.9902840901224832,3.658537548349865,0.17599821090698242,0.0,235.35546875
9,207,0.02146864537022014,0.41307849217276055,0.9902840901224832,3.6751623200295667,0.1768028736114502,0.0,235.35546875
9,208,0.021471127510434174,0.41995516036050995,0.9902840901224832,3.6833986532133682,0.1775498390197754,0.0,235.35546875
9,209,0.02147436699278832,0.40331922589051256,0.9902840901224832,3.6450070700962987,0.1782982349395752,0.0,235.35546875
9,210,0.021467899721988704,0.39608695373967223,0.9902840901224832,3.606466957481149,0.1790449619293213,0.0,235.35546875
9,211,0.021468041231417156,0.40248922991652647,0.9902840901224832,3.576357606511227,0.17986440658569336,238.6,235.35546875
9,212,0.021467944597408584,0.4136443818229741,0.9902840901224832,3.5692845958258617,0.18061256408691406,0.0,235.35546875
9,213,0.021467949815266563,0.4168513618914099,0.9902840901224832,3.578144458849864,0.18137788772583008,0.0,235.35546875
9,214,0.02147641178281351,0.41216955375820813,0.9902840901224832,3.589778036104629,0.1821274757385254,0.0,235.35546875
9,215,0.021469980604727934,0.4233879828015838,0.9902840901224832,3.621321183865576,0.18291616439819336,0.0,235.35546875
9,216,0.021467996345002294,0.42081918575636584,0.9902840901224832,3.6278196730188355,0.18366622924804688,0.0,235.35546875
9,217,0.02146799810962513,0.4151696560873678,0.9902840901224832,3.616577970779596,0.18441438674926758,0.0,235.35546875
9,218,0.021467968731947618,0.41857861969523175,0.9902840901224832,3.608531414304793,0.18516111373901367,0.0,235.35546875
9,219,0.021467904265889848,0.4187869164509789,0.9902840901224832,3.6057729144335307,0.185990571975708,0.0,235.35546875
9,220,0.021469148807674254,0.4191487098288025,0.9902840901224832,3.5980250642970844,0.18675613403320312,0.0,235.35546875
9,221,0.021469459163496407,0.41975694204128594,0.9902840901224832,3.6109967215032897,0.18750619888305664,255.15,235.35546875
9,222,0.021467989601771265,0.413808593495285,0.9902840901224832,3.6237209277861138,0.1882917881011963,0.0,235.35546875
9,223,0.02146891955396263,0.4177243037206955,0.9902840901224832,3.6252421189767365,0.18909382820129395,0.0,235.35546875
9,224,0.02148154064023533,0.42520378222668376,0.9902840901224854,3.626710053427824,0.18985438346862793,0.0,235.35546875
9,225,0.0214697456964299,0.42438922288281716,0.9902840901224854,3.628673786204048,0.19067096710205078,0.0,235.35546875
9,226,0.021469831251086646,0.4166412281749532,0.9902840901224854,3.597866475098989,0.1914196014404297,0.0,235.35546875
9,227,0.021473304637061152,0.40984175741427475,0.9902840901224854,3.5853148644030752,0.19226908683776855,0.0,235.35546875
9,228,0.02146790000265636,0.408956245358489,0.9902840901224854,3.5873289055198603,0.19301795959472656,0.0,235.35546875
9,229,0.02146815561690063,0.41109465708581133,0.9902840901224854,3.6074834673122655,0.19376444816589355,0.0,235.35546875
9,230,0.021477103796314012,0.42091745566105787,0.9902840901224854,3.6082525744262086,0.19451284408569336,0.0,235.35546875
9,231,0.02147131723978918,0.42653798831090933,0.9902840901224854,3.6189478433487237,0.19531512260437012,242.925,235.35546875
9,232,0.02147003483524862,0.423498297864874,0.9902840901224854,3.641618846298295,0.196061372756958,0.0,235.35546875
9,233,0.021498998490128707,0.420501372175704,0.9902840901224854,3.6383800146289578,0.1968080997467041,0.0,235.35546875
9,234,0.02146797051850946,0.4231094388951797,0.9902840901224854,3.6311043042660405,0.1975538730621338,0.0,235.35546875
9,235,0.02149116370618087,0.41498125191190366,0.9902840901224854,3.607706326430654,0.19831514358520508,0.0,235.35546875
9,236,0.0214936640253669,0.42065457346817886,0.9902840901224854,3.597983826054369,0.1990969181060791,0.0,235.35546875
9,237,0.021481571688380163,0.41312645194096675,0.9902840901224854,3.5711082595336796,0.19988203048706055,0.0,235.35546875
9,238,0.021469143396037393,0.41550141905737653,0.9902840901224854,3.5551774626413843,0.20063185691833496,0.0,235.35546875
