run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
5,35,0.021477797977016433,0.4888774751435585,0.990283967805676,7.345079580770541,0.027895212173461914,0.0,235.35546875
5,36,0.018470665794708963,0.49848130152377035,0.990283967805676,6.983572240025183,0.02864670753479004,0.0,235.35546875
5,37,0.021468300619066127,0.5069044353386118,0.9902839741832159,6.67540137467487,0.02944350242614746,0.0,235.35546875
5,38,0.02149117359331648,0.481597222550402,0.9902839741832159,6.351481092962846,0.03025984764099121,0.0,235.35546875
5,39,0.021474178697637958,0.48822793389443997,0.9902839741832159,6.038356237411182,0.031012773513793945,0.0,235.35546875
5,40,0.0215174057597059,0.4931925729874246,0.9902839741832159,5.776151750766574,0.031763315200805664,0.0,235.35546875
5,41,0.02156068543204137,0.5063974334813928,0.9902839741832159,5.636187928137463,0.032550811767578125,245.725,235.35546875
5,42,0.02159824344540301,0.49316700115372736,0.9902839755436039,5.5262107665320315,0.03338623046875,0.0,235.35546875
5,43,0.02146886620140842,0.4902819941603276,0.9902839755436039,5.4493591708480436,0.03413987159729004,0.0,235.35546875
5,44,0.021467899074379626,0.4853414413669585,0.9902839755436039,5.319886322301032,0.03489494323730469,0.0,235.35546875
5,45,0.02148611502353892,0.49848399582964964,0.9902839755436039,5.167402496377274,0.03564739227294922,0.0,235.35546875
5,46,0.02146953119155709,0.4807680862787916,0.9902840681952161,4.97943039268027,0.03646111488342285,0.0,235.35546875
5,47,0.0214690205421888,0.4855507575261514,0.9902840681952161,4.7801181433901885,0.037212371826171875,0.0,235.35546875
5,48,0.021470445466678645,0.4869818379938783,0.9902840681952161,4.654234904815686,0.03796243667602539,0.0,235.35546875
5,49,0.021468529270705028,0.4875884346378146,0.9902840681952161,4.573007216825514,0.038712263107299805,0.0,235.35546875
5,50,0.021498784530878112,0.48653123771618173,0.9902840681952161,4.512731367319683,0.03950309753417969,0.0,235.35546875
5,51,0.021468073023547196,0.47669937727298695,0.9902840681952161,4.4352864011269695,0.040255069732666016,249.6,235.35546875
5,52,0.02147417483861891,0.46944039173403407,0.9902840681952161,4.407123172167761,0.04100465774536133,0.0,235.35546875
5,53,0.010042585344333554,0.4572735364658097,0.9902840681952161,4.381215826610094,0.041754961013793945,0.0,235.35546875
5,54,0.006122353809200121,0.46251108041755956,0.9902840681952161,4.375820485242666,0.04254007339477539,0.0,235.35546875
5,55,0.021478911201696482,0.4682459902471286,0.9902840681952161,4.320131790846112,0.043290138244628906,0.0,235.35546875
5,56,0.02149107333915984,0.4580091978798218,0.9902840681952161,4.220996898391423,0.04407548904418945,0.0,235.35546875
5,57,0.021475646455891784,0.46747569946447654,0.9902840681952161,4.112590242930071,0.04482555389404297,0.0,235.35546875
5,58,0.021468029272396494,0.4823732055698024,0.9902840681952161,4.037999404400627,0.04564976692199707,0.0,235.35546875
5,59,0.021474344985524974,0.4686328362350962,0.9902840681952161,4.016650987621344,0.04643368721008301,0.0,235.35546875
5,60,0.02147508467223158,0.46194816218236623,0.9902840681952161,4.027565013386233,0.04718208312988281,0.0,235.35546875
5,61,0.02147033345904409,0.46325069597443996,0.9902840681952161,4.0279724120897,0.04793119430541992,256.3,235.35546875
5,62,0.021626345782057743,0.4834716037173754,0.9902840681952161,4.015630074461947,0.04881787300109863,0.0,235.35546875
5,63,0.02146856778393469,0.46276455758894314,0.9902840681952161,4.010843954565631,0.049570560455322266,0.0,235.35546875
5,64,0.021505871580119795,0.45286555494846503,0.9902840681952161,4.016258029714572,0.05032181739807129,0.0,235.35546875
5,65,0.021468114473864153,0.4634000529471017,0.9902840681952161,4.0178057746872655,0.051072120666503906,0.0,235.35546875
5,66,0.02146904111769915,0.4739063122045344,0.9902840681952161,3.9921637061301296,0.05193662643432617,0.0,235.35546875
5,67,0.021468952107498718,0.468756257407514,0.9902840681952161,3.9097491757597416,0.05270957946777344,0.0,235.35546875
5,68,0.021467952371282628,0.457798220542719,0.9902840681952161,3.847119992014193,0.05346035957336426,0.0,235.35546875
5,69,0.02149156955202164,0.45457073638063855,0.9902840681952161,3.8448934870342057,0.054244041442871094,0.0,235.35546875
5,70,0.0214682352275003,0.46282693542423303,0.9902840681952161,3.8476383348328382,0.05505251884460449,0.0,235.35546875
5,71,0.021478564252240928,0.4634020337310291,0.9902840681952161,3.881607949190834,0.0558013916015625,256.0,235.35546875
5,72,0.021475011668902977,0.45136579346044825,0.9902840681952161,3.8760600270963512,0.0565495491027832,0.0,235.35546875
5,73,0.02146790242863711,0.4582331344104299,0.9902840681952161,3.838843699046992,0.057297706604003906,0.0,235.35546875
5,74,0.021469492397401757,0.4651957773647199,0.9902840681952161,3.8147605193002554,0.05809783935546875,0.0,235.35546875
5,75,0.021470386859941848,0.45751492477774464,0.9902840884011235,3.794107374024788,0.059053897857666016,0.0,235.35546875
5,76,0.02146793656802859,0.470498816086601,0.9902840884011235,3.8036280727358442,0.06010079383850098,0.0,235.35546875
5,77,0.021469181035225604,0.47660073812836834,0.9902840884011235,3.8070303735383866,0.06106877326965332,0.0,235.35546875
5,78,0.021478701099333586,0.4736829375352462,0.9902840884011235,3.8069073039709753,0.061911582946777344,0.0,235.35546875
5,79,0.021471993805766254,0.474605931334331,0.9902840884011235,3.799467045669883,0.06284761428833008,208.4,235.35546875
5,80,0.02146860711927967,0.4613537415814584,0.9902840884011235,3.8112196512638126,0.06368374824523926,0.0,235.35546875
5,81,0.021467921961324965,0.4569534689784791,0.9902840884011235,3.791369591069797,0.06456494331359863,0.0,235.35546875
5,82,0.021478526932800057,0.4517639983077354,0.9902840884011235,3.7438213701165446,0.06548070907592773,0.0,235.35546875
5,83,0.021473387669426414,0.4714857174506528,0.9902840885606241,3.747796849912368,0.06667280197143555,0.0,235.35546875
5,84,0.021469016499995497,0.4827950983152247,0.9902840885606241,3.7535024127706147,0.06797051429748535,0.0,235.35546875
5,85,0.021467948247578528,0.4837427856259022,0.9902840885606241,3.755875456404696,0.0689079761505127,0.0,235.35546875
5,86,0.021467902305145614,0.4844098014741013,0.9902840885606241,3.7702669618090585,0.06985354423522949,0.0,235.35546875
5,87,0.021487344462884472,0.48025288226998486,0.9902840885606241,3.769353160186655,0.07070231437683105,0.0,235.35546875
5,88,0.021468149371190626,0.4741221647375474,0.9902840885606241,3.7583839997917483,0.07151675224304199,0.0,235.35546875
5,89,0.02150270390425163,0.46296299297547205,0.9902840885606241,3.7498879151667808,0.07232093811035156,0.0,235.35546875
5,90,0.021468182611512787,0.47273713259879213,0.9902840885606241,3.7246180286345156,0.0731806755065918,227.15,235.35546875
5,91,0.02146803766406541,0.4750645960371738,0.9902840885606241,3.6780681993488997,0.07397651672363281,0.0,235.35546875
5,92,0.02146947640097946,0.4688699387132502,0.9902840898181415,3.6414398043558083,0.07485747337341309,0.0,235.35546875
5,93,0.021541496847242214,0.47077805453414123,0.9902840898181415,3.636716950956386,0.0756537914276123,0.0,235.35546875
5,94,0.02146837007606911,0.48352023350459566,0.9902840898181415,3.6800839986628984,0.07656693458557129,0.0,235.35546875
5,95,0.021468326272311322,0.4819268513661737,0.9902840898181415,3.728549115994351,0.07738924026489258,0.0,235.35546875
5,96,0.021468380514063412,0.4770249336731293,0.9902840898181415,3.7369512750106746,0.07823324203491211,0.0,235.35546875
5,97,0.021469425665808006,0.4779119693084116,0.9902840898181415,3.7001460543883273,0.0792844295501709,0.0,235.35546875
5,98,0.021493062797422302,0.4806870805589236,0.9902840898181415,3.6344137644315664,0.08018732070922852,0.0,235.35546875
5,99,0.021482523774857265,0.47051795965250126,0.9902840898181415,3.615522059372279,0.08110570907592773,213.025,235.35546875
5,100,0.021468646479441855,0.4764758313481349,0.9902840898181415,3.6111111799818634,0.0819549560546875,0.0,235.35546875
5,101,0.021507139935715625,0.47771197825971984,0.9902840898181415,3.641356903790089,0.08280014991760254,0.0,235.35546875
5,102,0.021467987100585673,0.4860711484831374,0.9902840898181415,3.66677372259073,0.0836191177368164,0.0,235.35546875
5,103,0.021468645704013245,0.4989594039598869,0.9902840898181415,3.6804441979251945,0.08443856239318848,0.0,235.35546875
5,104,0.021468307709068934,0.4846213490122253,0.9902840898181415,3.6797469535314304,0.0853421688079834,0.0,235.35546875
5,105,0.021468023217756038,0.47096847272296627,0.9902840898181415,3.6591441016058375,0.08614492416381836,0.0,235.35546875
5,106,0.021473643986271274,0.48392458081115514,0.9902840898181415,3.613201334008679,0.08697938919067383,0.0,235.35546875
5,107,0.02147327209454053,0.4902159532694142,0.9902840898181415,3.5475795519927007,0.08778715133666992,0.0,235.35546875
5,108,0.02147049702166881,0.48153338051010586,0.9902840898181415,3.473969800985795,0.0886545181274414,227.075,235.35546875
5,109,0.02146949756532668,0.47696682224029474,0.9902840898181415,3.471916657854461,0.08940982818603516,0.0,235.35546875
5,110,0.021470532198341385,0.4713782911507424,0.9902840898181415,3.531579316751479,0.09030032157897949,0.0,235.35546875
5,111,0.02152220025482271,0.48293166875706706,0.9902840898181415,3.6200431580837513,0.09130597114562988,0.0,235.35546875
5,112,0.021479729470848863,0.49010108584931056,0.9902840898181415,3.667260540700761,0.09206700325012207,0.0,235.35546875
5,113,0.021489177393696823,0.4908966126658163,0.9902840898181415,3.6835980316792556,0.09282565116882324,0.0,235.35546875
5,114,0.021541999451561378,0.507997955949784,0.9902840898181415,3.6611630587800312,0.09358048439025879,0.0,235.35546875
5,115,0.021469283727473976,0.5113162237375539,0.9902840898181415,3.590519056209118,0.09433531761169434,0.0,235.35546875
5,116,0.02146810166294244,0.49588178577609326,0.9902840898181415,3.538478389129347,0.09511590003967285,0.0,235.35546875
5,117,0.021467925497324014,0.47841374312553087,0.9902840898181415,3.48877900750151,0.09586477279663086,0.0,235.35546875
5,118,0.02148814881717742,0.4873561536290307,0.9902840898181415,3.500380128781788,0.09661364555358887,0.0,235.35546875
5,119,0.021470446936550425,0.4974092176124858,0.9902840898181415,3.5703936535112395,0.09736251831054688,0.0,235.35546875
5,120,0.021476175982749535,0.5123477123663458,0.9902840901161163,3.615552507069201,0.09813237190246582,0.0,235.35546875
5,121,0.021468292401302658,0.5108518451537692,0.9902840901161163,3.628337718988539,0.09888029098510742,255.85,235.35546875
5,122,0.021467934551734014,0.5159584794639654,0.9902840901161163,3.6039873805023057,0.09966564178466797,0.0,235.35546875
5,123,0.021491052669260546,0.5116528630739352,0.9902840901161163,3.5687496895997617,0.10041475296020508,0.0,235.35546875
5,124,0.021473466304285704,0.5070179900080319,0.9902840901161163,3.5341115232564912,0.1011652946472168,0.0,235.35546875
5,125,0.02146966245330023,0.4955066904225649,0.9902840901161163,3.5132883490094917,0.1019139289855957,0.0,235.35546875
5,126,0.02150245903870507,0.5072366563948446,0.9902840901161163,3.56348145780812,0.10268783569335938,249.3,235.35546875
5,127,0.02148299680552218,0.5243361828446025,0.9902840901161163,3.6312636974162817,0.10343766212463379,0.0,235.35546875
5,128,0.02147341410205522,0.5326116607681859,0.9902840901161163,3.6674665314294335,0.1042940616607666,0.0,235.35546875
5,129,0.02146802158798805,0.5181850416880106,0.9902840901161163,3.643131500946036,0.10504460334777832,0.0,235.35546875
5,130,0.021480013945326837,0.5079717863775867,0.9902840901161163,3.5788428764884976,0.10579919815063477,0.0,235.35546875
5,131,0.021473954488673452,0.5101586686185202,0.9902840901161163,3.5077959635567564,0.10658383369445801,0.0,235.35546875
5,132,0.02147399062513977,0.5061084849059516,0.9902840901181655,3.493131009405951,0.1073460578918457,0.0,235.35546875
5,133,0.02148950259674981,0.5083282117171224,0.9902840901181655,3.5047111403880593,0.10809612274169922,0.0,235.35546875
5,134,0.02146790718531416,0.5004173715016014,0.9902840901181655,3.5270139657642123,0.10884547233581543,0.0,235.35546875
5,135,0.021467902398815464,0.5010016521136942,0.9902840901181655,3.5587189264515704,0.10959410667419434,0.0,235.35546875
5,136,0.021470160543602623,0.49270511759292834,0.9902840901181655,3.5837784892076274,0.11034440994262695,247.75,235.35546875
5,137,0.021471291707107043,0.5033248662307018,0.9902840901181655,3.577497638405975,0.11109304428100586,0.0,235.35546875
5,138,0.02148407832998145,0.5114946564703226,0.9902840901181655,3.526639296915604,0.11184263229370117,0.0,235.35546875
5,139,0.0214679869810962,0.5054856392137781,0.9902840901181655,3.4721049583994494,0.11259055137634277,0.0,235.35546875
5,140,0.02147062586102444,0.5014045774352618,0.9902840901181655,3.448229727951294,0.11334037780761719,0.0,235.35546875
5,141,0.021470665381129128,0.4997001991087703,0.9902840901181655,3.4261196687397804,0.1140897274017334,0.0,235.35546875
5,142,0.021478891996926874,0.4953912865995601,0.9902840901181655,3.4488182007391672,0.1148378849029541,0.0,235.35546875
5,143,0.021468160622413857,0.49965333792568734,0.9902840901181655,3.5114519164734435,0.1155860424041748,0.0,235.35546875
5,144,0.02146789935250837,0.5172490136944702,0.9902840901181655,3.5561309670255867,0.11633539199829102,0.0,235.35546875
5,145,0.02152449614545826,0.5171760846125716,0.9902840901181655,3.539791921297727,0.11708450317382812,0.0,235.35546875
5,146,0.021472353285170165,0.5058970352125871,0.9902840901181655,3.5325537091433956,0.11783361434936523,255.25,235.35546875
5,147,0.02146796590456157,0.5084497235760823,0.9902840901181655,3.5317449820805096,0.11858105659484863,0.0,235.35546875
5,148,0.02146796457539818,0.5122576443515298,0.9902840901181655,3.497016825940056,0.11933064460754395,0.0,235.35546875
5,149,0.02147569653564574,0.507221783089798,0.9902840901181655,3.457068879420174,0.12008070945739746,0.0,235.35546875
5,150,0.021468938293470574,0.4933018981977995,0.9902840901181655,3.4450379277091607,0.12082934379577637,0.0,235.35546875
5,151,0.021483946098877493,0.5011849356274491,0.9902840901181655,3.441515607868423,0.1215810775756836,0.0,235.35546875
5,152,0.021467951550257602,0.5006103407098996,0.9902840901181655,3.45340398120162,0.12233138084411621,0.0,235.35546875
5,153,0.021468582494917954,0.5002317991082827,0.9902840901181655,3.4516366163982792,0.12308001518249512,0.0,235.35546875
5,154,0.02147040270046996,0.497579879369026,0.9902840901181655,3.4566582218804096,0.12382721900939941,0.0,235.35546875
5,155,0.02146803102428363,0.5045934063204315,0.9902840901181655,3.4729355536920195,0.12462162971496582,243.075,235.35546875
5,156,0.02146911302470733,0.5219459983843079,0.9902840901181655,3.5154545595848212,0.12537503242492676,0.0,235.35546875
5,157,0.02146807602358869,0.5255686933814805,0.9902840901181655,3.478963143307141,0.12612509727478027,0.0,235.35546875
5,158,0.021468419870661448,0.5197175245319681,0.9902840901181655,3.4446721299767655,0.1268754005432129,0.0,235.35546875
5,159,0.02147434085646266,0.5138409058149788,0.9902840901181655,3.4155377267879214,0.1276249885559082,0.0,235.35546875
5,160,0.021482396853883423,0.5141483899059913,0.9902840901181655,3.392085074476289,0.12837505340576172,0.0,235.35546875
5,161,0.021493502019325206,0.5165421493964538,0.9902840901181655,3.3695760449578325,0.12912273406982422,0.0,235.35546875
5,162,0.021471645456454747,0.5124981431292353,0.9902840901181655,3.391019514588098,0.12987160682678223,0.0,235.35546875
5,163,0.021468129142024173,0.5203204507301827,0.9902840901181655,3.4234442683753654,0.13061952590942383,0.0,235.35546875
5,164,0.02147689588667484,0.5155558319935076,0.9902840901181655,3.4336448392397467,0.13136887550354004,0.0,235.35546875
5,165,0.021480146094520425,0.5302138519628322,0.9902840901181655,3.4226219738699504,0.13211655616760254,0.0,235.35546875
5,166,0.021478359933278568,0.5161604736615446,0.9902840901181655,3.3724625723786774,0.13286423683166504,0.0,235.35546875
5,167,0.021467939399154368,0.5042685964478705,0.9902840901181655,3.3428804005572945,0.13361024856567383,0.0,235.35546875
5,168,0.021468914410183837,0.5057385702308231,0.9902840901181655,3.3628460015713366,0.13435864448547363,245.8,235.35546875
5,169,0.02146789997655374,0.5079313246734763,0.9902840901181655,3.401462989409885,0.13510560989379883,0.0,235.35546875
5,170,0.02146790586347397,0.5316971271613448,0.9902840901181655,3.439167052849202,0.13585519790649414,0.0,235.35546875
5,171,0.021468131800948587,0.536577946631791,0.9902840901181655,3.436189054027063,0.13660526275634766,0.0,235.35546875
5,172,0.02153915998839595,0.5338295072217862,0.9902840901181655,3.396939381494888,0.13743853569030762,0.0,235.35546875
5,173,0.021470317774512915,0.5440258607575256,0.9902840901181655,3.346323351910428,0.13818693161010742,0.0,235.35546875
5,174,0.02147692918658295,0.5376178012495597,0.9902840901181655,3.327133360564416,0.13893580436706543,0.0,235.35546875
5,175,0.021470012976664343,0.5318805832051653,0.9902840901181655,3.3017180244819335,0.13968515396118164,0.0,235.35546875
5,176,0.02146959854158592,0.5317307140393441,0.9902840901181655,3.317628093816547,0.1404719352722168,0.0,235.35546875
5,177,0.021468393155672838,0.536366401393005,0.9902840901181655,3.3117485380064378,0.1412193775177002,0.0,235.35546875
5,178,0.021469458203451863,0.5359963292164643,0.9902840901181655,3.327753637559614,0.1419675350189209,255.775,235.35546875
5,179,0.021468109199213214,0.5339590122071906,0.9902840901181655,3.328560325335379,0.1427154541015625,0.0,235.35546875
5,180,0.02147030876349315,0.5367067800657692,0.9902840901181655,3.319662351965876,0.14351105690002441,0.0,235.35546875
5,181,0.0214680617448329,0.5385843046552498,0.9902840901181655,3.29911518845904,0.14425873756408691,0.0,235.35546875
5,182,0.021469000494609647,0.5490648530633607,0.9902840901181655,3.288460108764272,0.1450061798095703,0.0,235.35546875
5,183,0.021469186806196583,0.5567243225898801,0.9902840901181655,3.31050594123661,0.1457533836364746,0.0,235.35546875
5,184,0.021470183730853076,0.5606433640504765,0.9902840901181655,3.3651948191586247,0.14654111862182617,0.0,235.35546875
5,185,0.021468226053736772,0.5534573233913268,0.9902840901181655,3.3947555423731477,0.14729022979736328,0.0,235.35546875
5,186,0.02147976505904864,0.5519528278462486,0.9902840901181655,3.3731989425768503,0.1480708122253418,0.0,235.35546875
5,187,0.021468384243000627,0.5449489550909491,0.9902840901181655,3.3228441659804457,0.1488173007965088,0.0,235.35546875
5,188,0.021474549112910357,0.5392395678620574,0.9902840901181655,3.269603431325443,0.14957880973815918,252.65,235.35546875
5,189,0.021470211718384258,0.5338657827333197,0.9902840901181655,3.2322982872675445,0.15032577514648438,0.0,235.35546875
5,190,0.021485467866466434,0.5460091683684147,0.9902840901181655,3.2549096415291583,0.15120911598205566,0.0,235.35546875
5,191,0.021541680374157712,0.5585319588138966,0.9902840901181655,3.2903404020761164,0.15195894241333008,0.0,235.35546875
5,192,0.02148287063183335,0.5586486434720773,0.9902840901181655,3.3134484299883553,0.15276527404785156,0.0,235.35546875
5,193,0.021503699705270107,0.5451020886261628,0.9902840901181655,3.2880257141662144,0.15351366996765137,0.0,235.35546875
5,194,0.021470872801929386,0.5353818414964929,0.9902840901181655,3.240445490863996,0.15426063537597656,0.0,235.35546875
5,195,0.02147587468782397,0.5400970857614177,0.9902840901181655,3.218059196265299,0.15500807762145996,0.0,235.35546875
5,196,0.021473421796467662,0.5414274638193081,0.9902840901181655,3.235826765046564,0.15580081939697266,0.0,235.35546875
5,197,0.02146950107603607,0.5586132495179748,0.9902840901181655,3.2753901947417794,0.15654754638671875,0.0,235.35546875
5,198,0.02148400068412243,0.5590895266569886,0.9902840901181655,3.290332007570886,0.15729594230651855,256.425,235.35546875
5,199,0.02147017389002487,0.5556498323724763,0.9902840901181655,3.2806535460059645,0.15807867050170898,0.0,235.35546875
5,200,0.021469429190361433,0.5466878568756347,0.9902840901181655,3.28946657675462,0.15888452529907227,0.0,235.35546875
5,201,0.021481150961967566,0.5548889090815032,0.9902840901181655,3.2814554811501018,0.1596355438232422,0.0,235.35546875
5,202,0.021484513364148916,0.5526383832907992,0.9902840901181655,3.231306479672478,0.1603848934173584,0.0,235.35546875
5,203,0.02147786421739467,0.5558843446113086,0.9902840901181655,3.2151397684651286,0.16117405891418457,0.0,235.35546875
5,204,0.021476824811410944,0.5503773304529305,0.9902840901181655,3.2416066746007837,0.16199111938476562,0.0,235.35546875
5,205,0.02147582680543253,0.5602893145029532,0.9902840901181655,3.292206082099945,0.16277694702148438,0.0,235.35546875
5,206,0.021469524807840645,0.5578987479244106,0.9902840901181655,3.2775451695968427,0.16356444358825684,0.0,235.35546875
5,207,0.02147768617305701,0.5630689839063573,0.9902840901181655,3.262722659743536,0.16431403160095215,0.0,235.35546875
5,208,0.021486365148990494,0.5540923017530436,0.9902840901181655,3.2167603243434866,0.16564440727233887,157.325,235.35546875
5,209,0.021502161331549308,0.5488423118607938,0.9902840901181655,3.186773486827703,0.16681337356567383,0.0,235.35546875
5,210,0.02148271510695743,0.5529788423752855,0.9902840901181655,3.185916128574765,0.16775035858154297,0.0,235.35546875
5,211,0.02146833898912809,0.5524080722248657,0.9902840901181655,3.2165077305657586,0.16894817352294922,0.0,235.35546875
5,212,0.021478271115353387,0.5554515311672803,0.9902840901181655,3.2442507774947686,0.16974902153015137,0.0,235.35546875
5,213,0.021481913463876234,0.5650073993095602,0.9902840901181655,3.2545379082986474,0.17051243782043457,0.0,235.35546875
5,214,0.021505747250336438,0.5628466596749733,0.9902840901181655,3.2311425680581425,0.17169499397277832,0.0,235.35546875
5,215,0.02151576013013029,0.5503068883097495,0.9902840901181655,3.1923213160846298,0.1725447177886963,0.0,235.35546875
5,216,0.021607040787045506,0.5428454984975328,0.9902840901181655,3.1619658651971227,0.173384428024292,229.975,235.35546875
5,217,0.02146820034162239,0.5483755839965806,0.9902840901181655,3.1843153608684007,0.17447304725646973,0.0,235.35546875
5,218,0.021477368753078263,0.5697863029246973,0.9902840901215826,3.214680159274348,0.17530083656311035,0.0,235.35546875
5,219,0.02171133692524385,0.575023249399034,0.9902840901215826,3.2364555755658753,0.17610955238342285,0.0,235.35546875
5,220,0.021467934660414356,0.573933924566107,0.9902840901215826,3.2337730102370927,0.1769089698791504,0.0,235.35546875
5,221,0.021471012867874506,0.5579219888781215,0.9902840901215826,3.211687032359028,0.17792510986328125,0.0,235.35546875
5,222,0.021468194549082942,0.5586732403857504,0.9902840901215826,3.2040062987973306,0.17876625061035156,0.0,235.35546875
5,223,0.021467913987615272,0.5607133854968414,0.9902840901215826,3.195358101327645,0.17960453033447266,0.0,235.35546875
5,224,0.021472033020662584,0.5638378275492419,0.9902840901215826,3.2040683474797973,0.18068408966064453,0.0,235.35546875
5,225,0.021468015124980366,0.5538793838949765,0.9902840901215826,3.171895315201776,0.1816728115081787,0.0,235.35546875
5,226,0.021477531755994594,0.5520465551171246,0.9902840901215826,3.164950221071498,0.1825239658355713,0.0,235.35546875
5,227,0.021471216541187166,0.555556801896341,0.9902840901215826,3.194186410026719,0.183516263961792,201.625,235.35546875
5,228,0.021468253615012978,0.5775266180012927,0.9902840901220542,3.2096459674471616,0.18434715270996094,0.0,235.35546875
5,229,0.02146943283255104,0.5705757470057405,0.9902840901220542,3.2013032460500996,0.18515443801879883,0.0,235.35546875
5,230,0.02146821473494004,0.5728708584567428,0.9902840901220542,3.174793947727376,0.18595480918884277,0.0,235.35546875
5,231,0.021478150818603714,0.5705790991815057,0.9902840901220542,3.1655198460791216,0.1870286464691162,0.0,235.35546875
5,232,0.021473883987071674,0.5845105095426852,0.9902840901220542,3.1678610409318364,0.1878366470336914,0.0,235.35546875
5,233,0.021482702634670225,0.5711050045774627,0.9902840901220542,3.150112778214377,0.18864107131958008,0.0,235.35546875
5,234,0.02149848509730584,0.5518041070786867,0.9902840901220542,3.1134188059362065,0.18976497650146484,0.0,235.35546875
5,235,0.02146914419417789,0.5600712136929717,0.9902840901220542,3.1224936210525756,0.19057321548461914,0.0,235.35546875
5,236,0.021467959377913515,0.5816650213125074,0.9902840901220542,3.148245697068561,0.19137978553771973,237.4,235.35546875
5,237,0.02146808993691046,0.591002886509402,0.990284090122431,3.1723134386935423,0.19219493865966797,0.0,235.35546875
5,238,0.02146792678913506,0.5779946152023471,0.990284090122431,3.13493446884976,0.19343352317810059,0.0,235.35546875
