run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
16,22,0.02158078572770622,0.49183540788634583,0.9627561794122157,17.676723725992844,0.02071976661682129,0.0,235.35546875
16,23,0.025197074441804523,0.48940447500067275,0.9627561794122157,16.28557513582169,0.021548032760620117,0.0,235.35546875
16,24,0.022639866319337287,0.5053049361742127,0.9627561794122157,15.015379995542956,0.022305965423583984,0.0,235.35546875
16,25,0.024432475979237867,0.49350063977251,0.9627561794122157,14.140855797570094,0.023068666458129883,0.0,235.35546875
16,26,0.02164565118607298,0.5057906616156248,0.9627705586773504,13.217872053370995,0.023836851119995117,0.0,235.35546875
16,27,0.022712305843346492,0.503784772388974,0.9627705586773504,12.10283605316867,0.024698495864868164,0.0,235.35546875
16,28,0.023300797871806778,0.5105276231589403,0.9627705586773504,11.038426026687734,0.02545762062072754,0.0,235.35546875
16,29,0.021646004943462527,0.5208021436975512,0.9627748122358286,10.296478863250718,0.026227474212646484,249.725,235.35546875
16,30,0.021575794254775515,0.5443267486915336,0.9627748122358286,9.875066898315541,0.026982545852661133,0.0,235.35546875
16,31,0.022192100828978434,0.5406501610502874,0.9627748122358286,9.534193654654448,0.02779841423034668,0.0,235.35546875
16,32,0.022117601008016408,0.5416159944186528,0.9627748122358286,9.127448892701516,0.02855372428894043,0.0,235.35546875
16,33,0.021606297618049053,0.5256729522809878,0.9627748122358286,8.591869650130391,0.029343128204345703,0.0,235.35546875
16,34,0.0216927049386203,0.5332633144601742,0.9627748122358286,7.988273706223141,0.030097007751464844,0.0,235.35546875
16,35,0.021603464832442965,0.53781466006651,0.9627748122358286,7.460097649189938,0.030920028686523438,0.0,235.35546875
16,36,0.021479729760366273,0.5379161359026663,0.9627748122358286,7.048213961488159,0.03167390823364258,0.0,235.35546875
16,37,0.021661686741507258,0.5663230678620591,0.9627748122358286,6.769845256266685,0.03249692916870117,0.0,235.35546875
16,38,0.024993601251894815,0.5802463147504638,0.9627748122358286,6.610877251881502,0.03325176239013672,0.0,235.35546875
16,39,0.02163120835757687,0.6043886655704315,0.9627748122358286,6.486907194437944,0.03408384323120117,234.9,235.35546875
16,40,0.023099286074930336,0.6008955080130429,0.9627748122358286,6.347763227837047,0.03483772277832031,0.0,235.35546875
16,41,0.023725063968732196,0.5930621036297816,0.9627748122358286,6.191332937628089,0.03559112548828125,0.0,235.35546875
16,42,0.021469725303144116,0.5889179533790417,0.9627748122358286,6.009760135265061,0.036344051361083984,0.0,235.35546875
16,43,0.021481838051496227,0.588523671710079,0.9627748122358286,5.78562177856554,0.03715944290161133,0.0,235.35546875
16,44,0.021609790830775966,0.5930374541129195,0.9627757401290375,5.584750141751122,0.03792381286621094,0.0,235.35546875
16,45,0.021600984222697128,0.5917610546513915,0.9627757401290375,5.44876153038735,0.03867506980895996,0.0,235.35546875
16,46,0.021522217893979345,0.6281879666466391,0.9889428351045026,5.372757705474653,0.03943991661071777,0.0,235.35546875
16,47,0.021468476041901108,0.46485385732438567,0.9889428351045026,5.308345262102921,0.040268898010253906,0.0,235.35546875
16,48,0.021474100511876704,0.35733150944126973,0.9889428351045026,5.283753329826274,0.041054487228393555,0.0,235.35546875
16,49,0.02150997587170317,0.39014357370681096,0.9890554058866818,5.19191252036811,0.04181861877441406,251.4,235.35546875
16,50,0.02149988775294437,0.42207837012922766,0.9902796294330234,5.058298864405853,0.04258131980895996,0.0,235.35546875
16,51,0.021491647310153905,0.4108735081634842,0.9902796294330234,4.95392272365183,0.04337739944458008,0.0,235.35546875
16,52,0.021467940088328863,0.3829177878585648,0.9902796294330234,4.88599907382433,0.044129371643066406,0.0,235.35546875
16,53,0.02148084104519199,0.4580346103032555,0.9902796294330234,4.808586103705392,0.044881343841552734,0.0,235.35546875
16,54,0.021510501591164466,0.5442963239712743,0.9902796294330234,4.749756750227103,0.045633554458618164,0.0,235.35546875
16,55,0.02148090919346285,0.5222227982612969,0.9902796294330234,4.661094515982187,0.046385765075683594,0.0,235.35546875
16,56,0.021549814744039386,0.4645187675206081,0.9902796294330234,4.54911698152929,0.04713749885559082,0.0,235.35546875
16,57,0.021469244291081546,0.3937409899632985,0.9902830984888683,4.471580403583657,0.04791998863220215,0.0,235.35546875
16,58,0.021467906738704023,0.3701770227182804,0.9902830984888683,4.408733835534079,0.048670291900634766,0.0,235.35546875
16,59,0.021471296600623857,0.3623012601283149,0.9902830984888683,4.3936679959415805,0.04944300651550293,238.425,235.35546875
16,60,0.021474018471154155,0.3723640592390931,0.9902830984888683,4.367551069018744,0.05019426345825195,0.0,235.35546875
16,61,0.021476636879285305,0.39317123179995483,0.9902830984888683,4.316419567810137,0.05094456672668457,0.0,235.35546875
16,62,0.02147137622666423,0.42584501308460654,0.9902837743626564,4.258536396827128,0.05170750617980957,0.0,235.35546875
16,63,0.021468027533456446,0.4323407228766212,0.9902837743626564,4.209679003717999,0.052459716796875,0.0,235.35546875
16,64,0.02147431376441611,0.43239843762167607,0.9902837743626564,4.151002962969307,0.053211212158203125,0.0,235.35546875
16,65,0.021467901142295298,0.4048889356800639,0.9902837743626564,4.0815705576476,0.053961992263793945,0.0,235.35546875
16,66,0.021472965026319346,0.3852475030177369,0.9902837743626564,4.022548433264988,0.05471086502075195,0.0,235.35546875
16,67,0.02147097497752881,0.3571515898406835,0.9902837743626564,3.9790764097190303,0.05546140670776367,0.0,235.35546875
16,68,0.021468031104740937,0.36424625560750806,0.9902837743626564,3.9880832849629484,0.05620861053466797,0.0,235.35546875
16,69,0.02147153664313356,0.37718646227630653,0.9902837743626564,3.9915811775902554,0.05695652961730957,256.05,235.35546875
16,70,0.02146798788937032,0.3913795785080299,0.99028392039886,3.9775004142367414,0.05771660804748535,0.0,235.35546875
16,71,0.021468601834616408,0.38283760392383237,0.99028392039886,3.9632935180174913,0.05847954750061035,0.0,235.35546875
16,72,0.021476473329718637,0.3765518964322277,0.99028392039886,3.9446914740588395,0.059229135513305664,0.0,235.35546875
16,73,0.021475951303005336,0.381729039139608,0.99028392039886,3.9378847485991004,0.05997872352600098,0.0,235.35546875
16,74,0.02146824811487824,0.3707078971799905,0.99028392039886,3.923692350056301,0.060727596282958984,0.0,235.35546875
16,75,0.021468193384275802,0.3744110878387736,0.99028392039886,3.9174797942459385,0.06149768829345703,0.0,235.35546875
16,76,0.02149287287217022,0.37474225355127827,0.99028392039886,3.8893065408754506,0.06224513053894043,0.0,235.35546875
16,77,0.021468135243784603,0.37144146781791776,0.99028392039886,3.85878309178072,0.06306982040405273,0.0,235.35546875
16,78,0.021468000393778552,0.3707599476015565,0.99028392039886,3.8281067132873625,0.06382274627685547,0.0,235.35546875
16,79,0.02146911816204955,0.384851801167266,0.9902840897877095,3.81602278234669,0.06463980674743652,238.7,235.35546875
16,80,0.021469846371728163,0.3872380934701588,0.9902840897877095,3.8062997530206917,0.06538987159729004,0.0,235.35546875
16,81,0.021499601766845955,0.3909988179629516,0.9902840897877095,3.7942708317219918,0.06613993644714355,0.0,235.35546875
16,82,0.021468063221903366,0.38416277946519345,0.9902840897877095,3.768547376513555,0.06688737869262695,0.0,235.35546875
16,83,0.02146927115112135,0.3835773571653168,0.9902840897877095,3.752447415602729,0.06763815879821777,0.0,235.35546875
16,84,0.021467956259380305,0.3910344029474917,0.9902840897877095,3.772467377074413,0.06838798522949219,0.0,235.35546875
16,85,0.02146802426083716,0.4013651906752232,0.9902840897877095,3.7811876147965418,0.0691368579864502,0.0,235.35546875
16,86,0.021469135088999947,0.3822002009512241,0.9902840897877095,3.7467426618765836,0.0698845386505127,0.0,235.35546875
16,87,0.02150107978681115,0.38047643723194463,0.9902840897877095,3.738897379588486,0.0706489086151123,0.0,235.35546875
16,88,0.021467966979017983,0.404624760345507,0.9902840897877095,3.7622182864979212,0.07140159606933594,0.0,235.35546875
16,89,0.0214679033022962,0.3921245822193341,0.9902840897877095,3.743868583065549,0.07215094566345215,254.975,235.35546875
16,90,0.021468658618924552,0.3704809457657105,0.9902840897877095,3.708287018681356,0.07289862632751465,0.0,235.35546875
16,91,0.021468048239337623,0.37642881121504024,0.9902840897877095,3.684863116192262,0.07366228103637695,0.0,235.35546875
16,92,0.02150599696842237,0.3904749046113783,0.9902840897877095,3.6927608813855732,0.07441282272338867,0.0,235.35546875
16,93,0.021468006526645877,0.40124621171344443,0.9902840897877095,3.7065674571940375,0.07516193389892578,0.0,235.35546875
16,94,0.021471058062788095,0.388543150886529,0.9902840897877095,3.6936783898444285,0.07601261138916016,0.0,235.35546875
16,95,0.02146808178090348,0.37830639620684725,0.9902840897877095,3.6943830911778948,0.07681894302368164,0.0,235.35546875
16,96,0.02146993788122814,0.38091885934507336,0.9902840897877095,3.723366230631277,0.07756900787353516,0.0,235.35546875
16,97,0.02146798668264388,0.39364296569129176,0.9902840897877095,3.7213476207954677,0.07831811904907227,0.0,235.35546875
16,98,0.021467991864823177,0.38198064225895456,0.9902840897877095,3.6866313728035096,0.07913017272949219,0.0,235.35546875
16,99,0.02148971447851622,0.38331387189535393,0.9902840897877095,3.6808493653085055,0.07988333702087402,239.05,235.35546875
16,100,0.02147487707000345,0.40443082050379475,0.9902840897877095,3.6951105122017456,0.08063364028930664,0.0,235.35546875
16,101,0.021474980474168404,0.40224710299661764,0.9902840897877095,3.706067156890575,0.08138895034790039,0.0,235.35546875
16,102,0.021470433957068713,0.3895949474747667,0.9902840897877095,3.7027965783652825,0.08217430114746094,0.0,235.35546875
16,103,0.02147311312946698,0.3882241415048834,0.9902840897877095,3.6850173884468584,0.08298468589782715,0.0,235.35546875
16,104,0.02146816033872201,0.39961739044238315,0.9902840897877095,3.6877634758022384,0.08373451232910156,0.0,235.35546875
16,105,0.021468700066154922,0.3964266740440695,0.9902840897877095,3.676615063995207,0.08451962471008301,0.0,235.35546875
16,106,0.02147083500006297,0.38443266934283654,0.9902840897877095,3.634073277014043,0.08526992797851562,0.0,235.35546875
16,107,0.021471971881827034,0.3849177023768972,0.9902840897877095,3.609496211997139,0.08601903915405273,0.0,235.35546875
16,108,0.021476932521202086,0.37363414014714363,0.9902840897877095,3.6022261754044793,0.08676838874816895,0.0,235.35546875
16,109,0.021468597007840318,0.375113577803918,0.9902840897877095,3.6551582872159254,0.08751678466796875,255.775,235.35546875
16,110,0.021468981321969338,0.38883783071774225,0.9902840897877095,3.6955459411544913,0.08826589584350586,0.0,235.35546875
16,111,0.021468237652641275,0.395831077930522,0.9902840897877095,3.7229900253402333,0.08901691436767578,0.0,235.35546875
16,112,0.021468041805388527,0.39800381486900904,0.9902840897877095,3.6945143511795324,0.0897669792175293,0.0,235.35546875
16,113,0.021468598240373338,0.3960451169908007,0.9902840897877095,3.659373902243212,0.09051775932312012,0.0,235.35546875
16,114,0.02146875110683394,0.39405868738462463,0.9902840897877095,3.6182468698636763,0.09126734733581543,0.0,235.35546875
16,115,0.021473442104842477,0.4075010002256479,0.9902840897877095,3.622986383458171,0.09201717376708984,0.0,235.35546875
16,116,0.021471495455831935,0.3937719867455202,0.9902840897877095,3.6357842427688105,0.09276437759399414,0.0,235.35546875
16,117,0.021473485079241184,0.37606468190053943,0.9902840897877095,3.626206858287955,0.09351229667663574,0.0,235.35546875
16,118,0.021484420804156745,0.3755058962336522,0.9902840897877095,3.6097272955725885,0.09431648254394531,0.0,235.35546875
16,119,0.021472266349378433,0.3907806625015139,0.9902840897877095,3.60544400694643,0.09507465362548828,218.025,235.35546875
16,120,0.02146970301703649,0.3914856396247585,0.9902840897877095,3.597099170834973,0.09582901000976562,0.0,235.35546875
16,121,0.021468898928935443,0.38121029209820345,0.9902840897877095,3.573326910357226,0.09658408164978027,0.0,235.35546875
16,122,0.0115975972887441,0.3769946592440232,0.9902840897877095,3.5549651058272764,0.09735393524169922,0.0,235.35546875
16,123,0.021475989192072054,0.38249633050719006,0.9902840897877095,3.5807858972043194,0.09810471534729004,0.0,235.35546875
16,124,0.0214857544682745,0.3897497724825779,0.9902840897877095,3.6365727201573237,0.09885287284851074,0.0,235.35546875
16,125,0.021487189016277164,0.3930856944255619,0.9902840897877095,3.667073399631735,0.09960246086120605,0.0,235.35546875
16,126,0.02146802252055774,0.4159890768781483,0.9902840897877095,3.6953806557446947,0.10037612915039062,0.0,235.35546875
16,127,0.02158271091669528,0.4202584479504627,0.9902840897877095,3.6875915255473335,0.10116434097290039,0.0,235.35546875
16,128,0.021468658222430548,0.4098531365313785,0.9902840897877095,3.649254176769121,0.10191655158996582,0.0,235.35546875
16,129,0.0214702580091079,0.38872959560285086,0.9902840897877095,3.5961641563876845,0.10266780853271484,254.75,235.35546875
16,130,0.0214942716820285,0.3849050267281714,0.9902840897877095,3.5504682829343883,0.10343194007873535,0.0,235.35546875
16,131,0.021467949212360393,0.39721509715896935,0.9902840897877095,3.543647362074845,0.10422706604003906,0.0,235.35546875
16,132,0.021475780807284295,0.3978658207189485,0.9902840897877095,3.5626154061589723,0.10497903823852539,0.0,235.35546875
16,133,0.021467900196929735,0.3895102193137624,0.9902840897877095,3.5860425077879206,0.10573005676269531,0.0,235.35546875
16,134,0.021467940010031383,0.3998751863587913,0.9902840897877095,3.6251955585698084,0.10647916793823242,0.0,235.35546875
16,135,0.021468792354018773,0.4029480565302645,0.9902840897877095,3.6532262786935563,0.10722875595092773,0.0,235.35546875
16,136,0.021500931438363513,0.41225725304593513,0.9902840897877095,3.6527483457166716,0.10797762870788574,0.0,235.35546875
16,137,0.021473166469888616,0.404426432539116,0.9902840897877095,3.618376113117565,0.10872650146484375,0.0,235.35546875
16,138,0.021483035507452397,0.3907830786438368,0.9902840897877095,3.587544453522419,0.10947203636169434,0.0,235.35546875
16,139,0.02146789935766058,0.39121221151455327,0.9902840897877095,3.569461257310098,0.11022019386291504,0.0,235.35546875
16,140,0.02146817834729159,0.38947531857669626,0.9902840897877095,3.5662259200706745,0.11096882820129395,0.0,235.35546875
16,141,0.021527048916063607,0.3898295153450259,0.9902840899428975,3.5715009819869636,0.11176872253417969,242.7,235.35546875
16,142,0.021477218271771736,0.3961835459064237,0.9902840899428975,3.595671480325269,0.11252140998840332,0.0,235.35546875
16,143,0.021468492414989993,0.39691722453041434,0.9902840899428975,3.6003916955482653,0.1133418083190918,0.0,235.35546875
16,144,0.021473139624351212,0.4003296706394553,0.9902840899989183,3.572218575391477,0.1141059398651123,0.0,235.35546875
16,145,0.021468047996377415,0.39588041062558443,0.9902840900555592,3.572121360502892,0.11486601829528809,0.0,235.35546875
16,146,0.0214685707618138,0.39488109838121993,0.9902840900555592,3.5815840269180317,0.11562180519104004,252.975,235.35546875
16,147,0.02146790118274705,0.39546678430645027,0.9902840900555592,3.578133565112651,0.11637353897094727,0.0,235.35546875
16,148,0.021468020290812795,0.40515075236662734,0.9902840900555592,3.604879350955439,0.11716127395629883,0.0,235.35546875
16,149,0.02152310419629372,0.4076709314968593,0.9902840901116166,3.628977264975293,0.11792516708374023,0.0,235.35546875
16,150,0.021497748915232207,0.39587971115515413,0.9902840901116166,3.6357742815112553,0.11870050430297852,0.0,235.35546875
16,151,0.02146992199001746,0.39030677568739985,0.9902840901116166,3.619938880967236,0.11945390701293945,0.0,235.35546875
16,152,0.02146828010688845,0.4077403853579501,0.9902840901116166,3.5911954360764753,0.12020349502563477,0.0,235.35546875
16,153,0.02147669761596943,0.4189897334561147,0.9902840901116166,3.580477291220622,0.12095284461975098,0.0,235.35546875
16,154,0.021467932381213084,0.4219774892001743,0.9902840901116166,3.579872588749858,0.12171530723571777,0.0,235.35546875
16,155,0.021468450998974764,0.3995209813121495,0.9902840901116166,3.556905773269795,0.12246584892272949,0.0,235.35546875
16,156,0.02147302419138325,0.38494930804885097,0.9902840901116166,3.51777784253551,0.12321352958679199,0.0,235.35546875
16,157,0.021472358393165747,0.39019896171123697,0.9902840901116166,3.527217182692133,0.1239626407623291,255.625,235.35546875
16,158,0.02146840740723055,0.39770360404781546,0.9902840901116166,3.552443312272817,0.1247103214263916,0.0,235.35546875
16,159,0.021468779434325125,0.4028609320727895,0.9902840901116166,3.5585667373817653,0.12546133995056152,0.0,235.35546875
16,160,0.021469540196289605,0.4152782291976789,0.9902840901116166,3.592969861633902,0.12636995315551758,0.0,235.35546875
16,161,0.021526439262879893,0.42148393628992514,0.9902840901212868,3.6248163803637072,0.12726497650146484,0.0,235.35546875
16,162,0.021476446680605776,0.4325285372425096,0.9902840901212868,3.6287847471665144,0.12820816040039062,0.0,235.35546875
16,163,0.021468158391231285,0.41446110070942344,0.9902840901212868,3.559973357771232,0.12903261184692383,0.0,235.35546875
16,164,0.021467920664990148,0.40770902575511103,0.9902840901212868,3.496708885470554,0.12985920906066895,0.0,235.35546875
16,165,0.021470753129209763,0.40789334549801176,0.9902840901212868,3.4955290241500254,0.13085341453552246,199.8,235.35546875
16,166,0.02146968292171314,0.39507337076120375,0.9902840901212868,3.5153025545797,0.13168692588806152,0.0,235.35546875
16,167,0.021469517911180014,0.4029782454184586,0.9902840901212868,3.5241793028869153,0.13251018524169922,0.0,235.35546875
16,168,0.02146827937023399,0.4045808839607068,0.9902840901212868,3.554882787050033,0.13341689109802246,0.0,235.35546875
16,169,0.021467937393824743,0.4135415905905685,0.9902840901222723,3.572689177586343,0.13432598114013672,0.0,235.35546875
16,170,0.021467968953468863,0.4142300304383283,0.9902840901222723,3.5685716844717597,0.13533687591552734,0.0,235.35546875
16,171,0.02146852164841251,0.41335817931362423,0.9902840901222723,3.540478518997543,0.13648176193237305,0.0,235.35546875
16,172,0.021470515700554305,0.4138383939886466,0.9902840901222723,3.5157161561532795,0.13729405403137207,0.0,235.35546875
16,173,0.021469910251986857,0.40302272378282394,0.9902840901222723,3.506716194794102,0.1381521224975586,0.0,235.35546875
16,174,0.021468836285130743,0.4157764394724065,0.9902840901222723,3.5195157796828997,0.1390399932861328,0.0,235.35546875
16,175,0.021468137045761893,0.41547937694394393,0.9902840901222723,3.5497481223741625,0.14005088806152344,0.0,235.35546875
16,176,0.02155201328320644,0.42631694556287214,0.9902840901222723,3.5716081678739715,0.14127421379089355,165.3,235.35546875
16,177,0.021495450017236017,0.43602080896614054,0.9902840901222723,3.582637485067069,0.14209198951721191,0.0,235.35546875
16,178,0.021477696760634546,0.4147103324781731,0.9902840901222723,3.5550404557451523,0.1429595947265625,0.0,235.35546875
16,179,0.021471244599322814,0.41336777895663884,0.9902840901222723,3.5111175474378093,0.1437664031982422,0.0,235.35546875
16,180,0.021467907075467696,0.40676187366171385,0.9902840901222723,3.483524224998534,0.14457011222839355,0.0,235.35546875
16,181,0.02151780811327897,0.41938476567542043,0.9902840901222723,3.519857777486949,0.14537358283996582,0.0,235.35546875
16,182,0.021469206944294827,0.4137692867243373,0.9902840901222723,3.539400535493714,0.14617443084716797,0.0,235.35546875
16,183,0.02147183771386202,0.40531119776541774,0.9902840901222723,3.5409871485877114,0.14696907997131348,0.0,235.35546875
16,184,0.02147402278117766,0.396348638485574,0.9902840901222723,3.542076543129368,0.14776849746704102,0.0,235.35546875
16,185,0.021475808010751052,0.4130930346421357,0.9902840901222723,3.576924393493159,0.1486058235168457,231.7,235.35546875
16,186,0.021468224044236928,0.42310027683953155,0.9902840901222723,3.582603565335577,0.14940166473388672,0.0,235.35546875
16,187,0.021472537782717183,0.4307466018863542,0.9902840901222723,3.5517531625073326,0.15019702911376953,0.0,235.35546875
16,188,0.021468022997745473,0.42873114438488436,0.9902840901222723,3.5235703738494153,0.15099215507507324,0.0,235.35546875
16,189,0.02147640606329876,0.4200442678834449,0.9902840901222723,3.5063788355497407,0.15192365646362305,0.0,235.35546875
16,190,0.021469770047148562,0.42077214878057784,0.9902840901222723,3.4999078909820165,0.15272212028503418,0.0,235.35546875
16,191,0.021470049967342253,0.42588795384168737,0.9902840901222723,3.5173246990090163,0.15382742881774902,0.0,235.35546875
16,192,0.021468156741157207,0.4189451854093548,0.9902840901222723,3.5405050058641265,0.15476322174072266,0.0,235.35546875
16,193,0.0214725010956206,0.4240096172219859,0.9902840901222723,3.5725674905480163,0.15556001663208008,0.0,235.35546875
16,194,0.021468223012976462,0.43339189507966197,0.9902840901222723,3.5893699370810364,0.15633559226989746,247.325,235.35546875
16,195,0.02146862994286075,0.4285036663017816,0.9902840901222723,3.5655052431682677,0.1571035385131836,0.0,235.35546875
16,196,0.021468007222751273,0.4140409381919058,0.9902840901222723,3.50228549903836,0.1579570770263672,0.0,235.35546875
16,197,0.02146904395786764,0.399247257017771,0.9902840901222723,3.459365092813483,0.1587963104248047,0.0,235.35546875
16,198,0.02147129704119355,0.39865250169595184,0.9902840901222723,3.4534067861273074,0.15955281257629395,0.0,235.35546875
16,199,0.021489219555546557,0.40807088832612,0.9902840901222723,3.4766396342553936,0.16034674644470215,0.0,235.35546875
16,200,0.02148244876808192,0.4197181609243955,0.9902840901222723,3.5179088736118764,0.16115665435791016,0.0,235.35546875
16,201,0.021703471125566975,0.4214025194408795,0.9902840901222723,3.524768975907724,0.16205739974975586,0.0,235.35546875
16,202,0.021467978512881847,0.4385215139913554,0.9902840901222723,3.544671154730762,0.1628117561340332,0.0,235.35546875
16,203,0.0214679119278553,0.42168968979026433,0.9902840901222723,3.5226727733861884,0.16359972953796387,0.0,235.35546875
16,204,0.021467936364336193,0.4103031376091184,0.9902840901222723,3.484912511996234,0.16445612907409668,229.675,235.35546875
16,205,0.02146819272252748,0.40410398737876163,0.9902840901222723,3.4510256482490904,0.16521000862121582,0.0,235.35546875
16,206,0.021471929587203842,0.41502629095583343,0.9902840901222723,3.4285472123703955,0.1660780906677246,0.0,235.35546875
16,207,0.021469072158385838,0.4238472502888405,0.9902840901222723,3.456362983575934,0.1668686866760254,0.0,235.35546875
16,208,0.021521895628949128,0.4263112059230346,0.9902840901222723,3.4936980389517327,0.1676652431488037,0.0,235.35546875
16,209,0.02147881381301253,0.42560032716537555,0.9902840901222723,3.5414252065360543,0.16841888427734375,0.0,235.35546875
16,210,0.02147402154763961,0.4313393907689304,0.9902840901222723,3.5272109954305884,0.16917157173156738,0.0,235.35546875
16,211,0.021467918920572926,0.4280175893108599,0.9902840901222723,3.493278791295523,0.16995954513549805,0.0,235.35546875
16,212,0.021467900258889894,0.4183010830826328,0.9902840901222723,3.4580936407859677,0.17071247100830078,0.0,235.35546875
16,213,0.02147099630806365,0.41242604824504975,0.9902840901222723,3.445235539448659,0.17149972915649414,0.0,235.35546875
16,214,0.021474360502430956,0.41694047520577276,0.9902840901222723,3.425108452302011,0.17225146293640137,254.525,235.35546875
16,215,0.0214723522142638,0.41458902212758947,0.9902840901222723,3.4521146768147495,0.1730039119720459,0.0,235.35546875
16,216,0.02146929335492115,0.4272326377803287,0.9902840901222723,3.51529591546916,0.17375850677490234,0.0,235.35546875
16,217,0.0214722547787366,0.42299696259201564,0.9902840901222723,3.5228750660996915,0.17451095581054688,0.0,235.35546875
16,218,0.021470379698270814,0.4294112310684087,0.9902840901222723,3.527659851622026,0.1752617359161377,0.0,235.35546875
16,219,0.021467965613337192,0.4335853494646009,0.9902840901222723,3.485091714649485,0.17601251602172852,0.0,235.35546875
16,220,0.021467899812579405,0.43465267165677507,0.9902840901222723,3.449559203652553,0.1768038272857666,0.0,235.35546875
16,221,0.02146876496392275,0.4365794433516531,0.9902840901222723,3.4285735744018826,0.17755794525146484,0.0,235.35546875
16,222,0.021471012701706982,0.42167351144845266,0.9902840901222723,3.4307376709842132,0.17834234237670898,0.0,235.35546875
16,223,0.021468029192373783,0.42858963696004004,0.9902840901222723,3.4841347828133125,0.1790943145751953,242.2,235.35546875
16,224,0.021467988804237947,0.43386697533327345,0.9902840901222723,3.5370486379722523,0.17984485626220703,0.0,235.35546875
16,225,0.021469394500577832,0.4253291224111422,0.9902840901222723,3.549417528432693,0.18059539794921875,0.0,235.35546875
16,226,0.021470171344709854,0.42304427850587306,0.9902840901222723,3.5125602178189297,0.18134450912475586,0.0,235.35546875
16,227,0.021468251278648653,0.4255622729257422,0.9902840901222723,3.4391263335010596,0.18213534355163574,0.0,235.35546875
16,228,0.021468033955257537,0.4291181861565111,0.9902840901222723,3.4063715212099415,0.18288421630859375,0.0,235.35546875
16,229,0.021471045302520975,0.41877988856849435,0.9902840901222723,3.419211427062628,0.18363428115844727,0.0,235.35546875
16,230,0.02146834437455125,0.4365900910495366,0.9902840901224853,3.43136819987452,0.1844310760498047,0.0,235.35546875
16,231,0.02146852917615144,0.43959259241845133,0.9902840901224853,3.447690885177884,0.18524956703186035,0.0,235.35546875
16,232,0.02147053412936739,0.4314491623967454,0.9902840901224853,3.454517586394448,0.18600082397460938,0.0,235.35546875
16,233,0.021471507381037924,0.42243262460946707,0.9902840901224853,3.4824722988254524,0.1867520809173584,255.325,235.35546875
16,234,0.02146811305703622,0.42289548318246545,0.9902840901224853,3.5015069337816778,0.18750405311584473,0.0,235.35546875
16,235,0.02147581937979509,0.4310104838077739,0.9902840901224853,3.4992846005167584,0.18835115432739258,0.0,235.35546875
16,236,0.02146791557388672,0.42918336502788806,0.9902840901224853,3.485534880890092,0.189100980758667,0.0,235.35546875
16,237,0.02146961121951274,0.42225421706395,0.9902840901224853,3.4696900948749194,0.18985247611999512,0.0,235.35546875
16,238,0.021506240781278385,0.4199544776641958,0.9902840901224853,3.43850911233922,0.1905982494354248,0.0,235.35546875
