run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
6,28,0.023030991891652586,0.5167862730361035,0.9627718229358865,10.994407571835234,0.0258939266204834,0.0,235.35546875
6,29,0.027324034702072397,0.5299225295890453,0.9627718229358865,10.234806518753183,0.026710987091064453,0.0,235.35546875
6,30,0.023100178372534086,0.525585434259657,0.9627718229358865,9.561373285869998,0.027580976486206055,0.0,235.35546875
6,31,0.030839374159706,0.543004737801924,0.9627751680383216,8.94417856527632,0.028558731079101562,0.0,235.35546875
6,32,0.022764172158676654,0.542436434828099,0.9627751680383216,8.442031941368453,0.029371976852416992,0.0,235.35546875
6,33,0.026877436881206196,0.5408389704362931,0.9627751680383216,8.146438159590359,0.030179738998413086,0.0,235.35546875
6,34,0.022170256829729007,0.5395053213456051,0.9627751680383216,7.881246846610835,0.03107452392578125,220.15,235.35546875
6,35,0.021945708187146862,0.5485667527416347,0.9627751680383216,7.553555958225132,0.03188514709472656,0.0,235.35546875
6,36,0.036403093224254446,0.556317803910028,0.962775918184564,7.131927274773531,0.03270578384399414,0.0,235.35546875
6,37,0.022166838510842057,0.5378551607285372,0.9780800724256611,6.803998449214034,0.033522844314575195,0.0,235.35546875
6,38,0.021635040277065254,0.47842442341254815,0.9780800724256611,6.509597665750422,0.03460383415222168,0.0,235.35546875
6,39,0.0214815665713447,0.398322523354537,0.986975337604659,6.31833789897267,0.035429954528808594,0.0,235.35546875
6,40,0.02146964020751191,0.4155052103030207,0.9902835027946255,6.0368577395899585,0.03625202178955078,0.0,235.35546875
6,41,0.021472868860269834,0.43212437925933533,0.9902835027946255,5.782203231421863,0.03741121292114258,0.0,235.35546875
6,42,0.021468583763381344,0.41284143524720285,0.9902835027946255,5.570262205689761,0.03823661804199219,0.0,235.35546875
6,43,0.021468033716578017,0.4850648603369939,0.9902835027946255,5.45026694111284,0.03904604911804199,236.075,235.35546875
6,44,0.021513003273461784,0.5220001934040702,0.9902835027946255,5.346236840970127,0.039885759353637695,0.0,235.35546875
6,45,0.021480782485315097,0.54134038018359,0.9902835027946255,5.224971971226351,0.04095602035522461,0.0,235.35546875
6,46,0.021471726656964174,0.49362465291258045,0.9902835027946255,5.034179581604042,0.04176831245422363,0.0,235.35546875
6,47,0.02146808098590708,0.4131300808390121,0.9902835027946255,4.8524371874701355,0.04257392883300781,0.0,235.35546875
6,48,0.02147116456207654,0.36953313179197306,0.9902835027946255,4.670464663817145,0.0437169075012207,0.0,235.35546875
6,49,0.02146796422876024,0.33678464902706096,0.9902835027946255,4.563767825413054,0.04452776908874512,0.0,235.35546875
6,50,0.021474189445858827,0.33815590068459367,0.9902835027946255,4.475146163527831,0.04533267021179199,0.0,235.35546875
6,51,0.021467907701832545,0.3694957844274718,0.9902835027946255,4.406834965890194,0.046198368072509766,0.0,235.35546875
6,52,0.02146791030409201,0.4107876541031419,0.9902835027946255,4.334168087723552,0.046997785568237305,240.125,235.35546875
6,53,0.02147044728680686,0.4521760760510659,0.9902835027946255,4.30624577249144,0.047795772552490234,0.0,235.35546875
6,54,0.021476963060983623,0.4362177479195087,0.9902838133454537,4.267422551289365,0.048606157302856445,0.0,235.35546875
6,55,0.021492352075903165,0.3987610094928873,0.9902838133454537,4.1871939127084135,0.04947495460510254,0.0,235.35546875
6,56,0.02146801038596491,0.36936284974788325,0.9902840806822988,4.087616087124508,0.05057334899902344,0.0,235.35546875
6,57,0.021469396205814284,0.3341789162459523,0.9902840806822988,4.002870065603179,0.051387786865234375,0.0,235.35546875
6,58,0.02147244577237234,0.3212000048951088,0.9902840806822988,3.945126499428035,0.05217409133911133,0.0,235.35546875
6,59,0.021467930629056553,0.3216698900657302,0.9902840806822988,3.928780447306759,0.05292987823486328,0.0,235.35546875
6,60,0.004961432623617701,0.3238587027175042,0.9902840806822988,3.9248968737743577,0.053679466247558594,0.0,235.35546875
6,61,0.003932170452211725,0.3307880043583616,0.9902840806822988,3.958250393417167,0.05446815490722656,245.725,235.35546875
6,62,0.021467932106331133,0.3463218159855665,0.9902840806822988,3.9845922856369804,0.05521965026855469,0.0,235.35546875
6,63,0.021467925351669137,0.3629405085630619,0.9902840806822988,4.024335800775029,0.05597281455993652,0.0,235.35546875
6,64,0.021470536457738443,0.35587098501618264,0.9902840806822988,4.054302132373894,0.05672478675842285,0.0,235.35546875
6,65,0.021480840986724148,0.34695604115896406,0.9902840806822988,4.060224645523655,0.05747246742248535,0.0,235.35546875
6,66,0.021480909307277696,0.352115075741415,0.9902840806822988,4.031034747030382,0.05822110176086426,0.0,235.35546875
6,67,0.02147362873269898,0.34034258422123664,0.9902840806822988,3.944712301647055,0.05897092819213867,0.0,235.35546875
6,68,0.021474563279521464,0.32183556072542496,0.9902840806822988,3.8603306198858385,0.059757232666015625,0.0,235.35546875
6,69,0.021489211578391454,0.31853057343949437,0.9902840806822988,3.828445496650708,0.06050562858581543,0.0,235.35546875
6,70,0.02146796533278067,0.3215753466785371,0.9902840806822988,3.8246283551343723,0.06125521659851074,0.0,235.35546875
6,71,0.02146852528362997,0.3329913252031673,0.9902840806822988,3.8306138951253836,0.06220817565917969,199.775,235.35546875
6,72,0.021478364217197288,0.34799265368770665,0.9902840806822988,3.825808552317196,0.06296014785766602,0.0,235.35546875
6,73,0.021471008680639503,0.3408473280884233,0.9902840806822988,3.8137655367035257,0.06371235847473145,0.0,235.35546875
6,74,0.02147015728579693,0.33046228092768276,0.9902840806822988,3.8053816439017387,0.06452727317810059,0.0,235.35546875
6,75,0.021467917449674967,0.3249372747444825,0.9902840806822988,3.7955524942835854,0.06527519226074219,0.0,235.35546875
6,76,0.02146835237601813,0.3260795839671063,0.9902840806822988,3.8016059040763706,0.06602334976196289,0.0,235.35546875
6,77,0.021467917821708482,0.3409555543118572,0.9902840806822988,3.8146794188461253,0.06676983833312988,0.0,235.35546875
6,78,0.02147069211383895,0.3350614894273202,0.9902840806822988,3.8294702123464806,0.06758666038513184,0.0,235.35546875
6,79,0.021468059021338914,0.33775019872646544,0.9902840806822988,3.811539265491376,0.06833362579345703,0.0,235.35546875
6,80,0.015576562900937507,0.3332435829627251,0.9902840806822988,3.7723868389055535,0.06907868385314941,0.0,235.35546875
6,81,0.003537267164580249,0.3320062234997456,0.9902840806822988,3.758139317400646,0.06982684135437012,256.525,235.35546875
6,82,0.021469285547347117,0.33857004244368044,0.9902840806822988,3.7643778858949504,0.07064676284790039,0.0,235.35546875
6,83,0.016090022538067017,0.351241746650276,0.9902840806822988,3.7528450911681697,0.0713949203491211,0.0,235.35546875
6,84,0.021469011780934022,0.3416452529806812,0.9902840806822988,3.7319187470578945,0.07214045524597168,0.0,235.35546875
6,85,0.021468146507312436,0.35239356353653567,0.9902840806822988,3.763989811110338,0.07288479804992676,0.0,235.35546875
6,86,0.021480213573294993,0.35092290131490006,0.9902840806822988,3.8111636034099843,0.07368659973144531,0.0,235.35546875
6,87,0.021467920149387087,0.352858993949879,0.9902840806822988,3.8223720642611863,0.0744326114654541,0.0,235.35546875
6,88,0.021468072464301047,0.3500464096427686,0.9902840806822988,3.7690593693105052,0.0752100944519043,0.0,235.35546875
6,89,0.021468526418404243,0.33568590191911607,0.9902840806822988,3.703094036758157,0.07596087455749512,0.0,235.35546875
6,90,0.02147239485486424,0.3280221754739475,0.9902840806822988,3.6891359599288944,0.07676410675048828,0.0,235.35546875
6,91,0.02146966863387062,0.3348505961874799,0.9902840806822988,3.715202414517347,0.07751154899597168,256.325,235.35546875
6,92,0.021475922061628405,0.34497574677697346,0.9902840806822988,3.726568698343371,0.07825994491577148,0.0,235.35546875
6,93,0.021482742800816357,0.35275787884581505,0.9902840806822988,3.7275853122864326,0.07900500297546387,0.0,235.35546875
6,94,0.021468254167577527,0.3556277178684999,0.9902840806822988,3.747378545770213,0.07979989051818848,0.0,235.35546875
6,95,0.02146877386853252,0.34892371986147613,0.9902840806822988,3.730960958437495,0.08054614067077637,0.0,235.35546875
6,96,0.021480119463527403,0.34613810234028713,0.9902840900990221,3.7287265965961307,0.08130621910095215,0.0,235.35546875
6,97,0.021475459439066535,0.336937173737212,0.9902840900990221,3.7007107741980554,0.08205389976501465,0.0,235.35546875
6,98,0.02146803333548991,0.3404969818171472,0.9902840900990221,3.711175660355695,0.08287382125854492,0.0,235.35546875
6,99,0.021468082831735624,0.3628465231798412,0.9902840900990221,3.774052876533916,0.08361983299255371,0.0,235.35546875
6,100,0.021471051784383466,0.37385231058304963,0.9902840900990221,3.816518350496081,0.0843667984008789,0.0,235.35546875
6,101,0.021482185663326825,0.3851760432332104,0.9902840900990221,3.8011843505980787,0.08521795272827148,227.85,235.35546875
6,102,0.021555386337011262,0.3706203943054153,0.9902840900990221,3.764015492325237,0.08601498603820801,0.0,235.35546875
6,103,0.02147093506568226,0.34867058015922237,0.9902840900990221,3.704327868480047,0.08676362037658691,0.0,235.35546875
6,104,0.021471512720776686,0.3381104130105795,0.9902840900990221,3.6676216743313046,0.08751273155212402,0.0,235.35546875
6,105,0.02148355198600388,0.33227109165352886,0.9902840900990221,3.6334601786127116,0.08829712867736816,0.0,235.35546875
6,106,0.021470498372247127,0.3403095956345974,0.9902840900990221,3.649019251906301,0.08908390998840332,0.0,235.35546875
6,107,0.02147713299069981,0.348199492448923,0.9902840900990221,3.6877908419946723,0.08983230590820312,0.0,235.35546875
6,108,0.021472205353967544,0.35536248013611316,0.9902840900990221,3.714049332484503,0.09057950973510742,0.0,235.35546875
6,109,0.021468867131405445,0.3726497061954428,0.9902840900990221,3.712212705862362,0.0913238525390625,0.0,235.35546875
6,110,0.02147875979059405,0.38613089005473833,0.9902840900990221,3.731438420251866,0.09216046333312988,0.0,235.35546875
6,111,0.021469120946394804,0.3763985631550756,0.9902840900990221,3.720431847156357,0.09290885925292969,256.175,235.35546875
6,112,0.0214685718101848,0.34784192475975123,0.9902840900990221,3.6851087038466455,0.0936577320098877,0.0,235.35546875
6,113,0.021475625420986466,0.33963211189234477,0.9902840900990221,3.6544042196556576,0.09440279006958008,0.0,235.35546875
6,114,0.02148343250562612,0.35247092342488884,0.9902840900990221,3.6847575136206125,0.09519076347351074,0.0,235.35546875
6,115,0.0214679151058354,0.34695899488591564,0.9902840900990221,3.7321386666706995,0.09593987464904785,0.0,235.35546875
6,116,0.02147854446646985,0.35375988759285976,0.9902840900990221,3.7703694443337183,0.09668684005737305,0.0,235.35546875
6,117,0.021467959061476916,0.3693399195199903,0.9902840900990221,3.7629010141407746,0.09743237495422363,0.0,235.35546875
6,118,0.021468520236175237,0.37317938952498725,0.9902840900990221,3.7220717141950326,0.0982673168182373,0.0,235.35546875
6,119,0.02146820948087319,0.3717461289698126,0.9902840900990221,3.667896094106702,0.09905195236206055,0.0,235.35546875
6,120,0.021472323603718757,0.35861691374051247,0.9902840900990221,3.639508524779406,0.09980058670043945,0.0,235.35546875
6,121,0.021469755439786686,0.3440390618638341,0.9902840900990221,3.6581053206405554,0.10055136680603027,255.175,235.35546875
6,122,0.021468669196898604,0.3515806413854443,0.9902840900990221,3.6835224073290256,0.10133862495422363,0.0,235.35546875
6,123,0.021468624794698632,0.3582079422625847,0.9902840900990221,3.7111830148643854,0.10208511352539062,0.0,235.35546875
6,124,0.021468090677799756,0.3633219191947495,0.9902840900990221,3.738808635607004,0.10283231735229492,0.0,235.35546875
6,125,0.021468009845965308,0.38081119570512384,0.9902840900990221,3.760099944647006,0.10357928276062012,0.0,235.35546875
6,126,0.021469625639210232,0.37607424831719233,0.9902840900990221,3.7706826286302304,0.10437226295471191,0.0,235.35546875
6,127,0.021468115283967693,0.36901401248916726,0.9902840900990221,3.732014353156668,0.10511946678161621,0.0,235.35546875
6,128,0.021469204375610895,0.3573400077729326,0.9902840901171144,3.6839338748975132,0.10591387748718262,0.0,235.35546875
6,129,0.021469022538651794,0.3478347314375736,0.9902840901171144,3.6378524418329627,0.1066596508026123,0.0,235.35546875
6,130,0.02146866638870437,0.34667601140886417,0.9902840901171144,3.6483453398046266,0.10749936103820801,0.0,235.35546875
6,131,0.021468567814483697,0.3509293674217487,0.9902840901171144,3.6619285717195185,0.10834741592407227,232.875,235.35546875
6,132,0.02146859232138154,0.36939478600177167,0.9902840901171144,3.6689185165702707,0.10909414291381836,0.0,235.35546875
6,133,0.021469087969591016,0.3662919499041585,0.9902840901171144,3.6526098818149957,0.10984325408935547,0.0,235.35546875
6,134,0.02146789907470642,0.3651815619525988,0.9902840901171144,3.645762110832792,0.11060523986816406,0.0,235.35546875
6,135,0.02146800899815987,0.3731394275727984,0.9902840901171144,3.65993267161072,0.11135172843933105,0.0,235.35546875
6,136,0.021468181893203375,0.3690155987250753,0.9902840901171144,3.6629417858035263,0.11209774017333984,0.0,235.35546875
6,137,0.02146793554786558,0.3563265909808398,0.9902840901171144,3.67265599812807,0.11284375190734863,0.0,235.35546875
6,138,0.021471543801712845,0.3582006574122008,0.9902840901171144,3.7135708114850394,0.1136622428894043,0.0,235.35546875
6,139,0.021476747482684688,0.36159832044991674,0.9902840901171144,3.722630887214771,0.11447834968566895,0.0,235.35546875
6,140,0.0214690190143767,0.3623848488955752,0.9902840901171144,3.708264853560006,0.11522555351257324,0.0,235.35546875
6,141,0.021467925663719523,0.3522660595651947,0.9902840901171144,3.6745510360988476,0.1160738468170166,232.7,235.35546875
6,142,0.021500873113645236,0.34972698711398875,0.9902840901171144,3.6438290624976304,0.11687135696411133,0.0,235.35546875
6,143,0.021468741463860352,0.3802914646362149,0.9902840901171144,3.645636292218323,0.11771702766418457,0.0,235.35546875
6,144,0.021468569419568206,0.38001745075306803,0.9902840901171144,3.651095340542253,0.11846661567687988,0.0,235.35546875
6,145,0.021485622595856235,0.36046622250560745,0.9902840901171144,3.6263636677231936,0.11921429634094238,0.0,235.35546875
6,146,0.021471115126024787,0.3545379251572316,0.9902840901171144,3.6434187117706665,0.12000060081481934,0.0,235.35546875
6,147,0.021467921428255488,0.37221810843651965,0.9902840901171144,3.6756329980103803,0.12074828147888184,0.0,235.35546875
6,148,0.02151449951913642,0.381657878603799,0.9902840901171144,3.7212362609042353,0.12149357795715332,0.0,235.35546875
6,149,0.021468000527465503,0.38574108008727076,0.9902840901171144,3.7124289937962014,0.12223935127258301,0.0,235.35546875
6,150,0.021467906566163375,0.3792095528567215,0.9902840901171144,3.66098197133163,0.12303400039672852,0.0,235.35546875
6,151,0.02151472672919208,0.3788431078039431,0.9902840901171144,3.622108637876214,0.12378430366516113,250.6,235.35546875
6,152,0.02147111709502575,0.3757745984308648,0.9902840901171144,3.5934115719951203,0.12453031539916992,0.0,235.35546875
6,153,0.021468390768324075,0.3890274399713478,0.9902840901171144,3.6135945634950075,0.12528586387634277,0.0,235.35546875
6,154,0.02146801580896973,0.39127844806726236,0.9902840901171144,3.6373615163017097,0.12607240676879883,0.0,235.35546875
6,155,0.02146790123417691,0.38222410403281193,0.9902840901171144,3.6446045300400076,0.12681937217712402,0.0,235.35546875
6,156,0.021469823556548362,0.3769502441137172,0.9902840901171144,3.6419935222406585,0.12756824493408203,0.0,235.35546875
6,157,0.021469835327339093,0.3835548373526573,0.9902840901171144,3.645022120964545,0.12831473350524902,0.0,235.35546875
6,158,0.02148145823522163,0.3842941322346777,0.9902840901171144,3.6496322028805994,0.12907814979553223,0.0,235.35546875
6,159,0.02147596171837851,0.3853011969135938,0.9902840901171144,3.6218631123521754,0.12982439994812012,0.0,235.35546875
6,160,0.02148692196598856,0.38849572602286375,0.9902840901171144,3.5978253564548983,0.13057184219360352,0.0,235.35546875
6,161,0.02146820968207991,0.38256796073200666,0.9902840901171144,3.5782942648394647,0.1313178539276123,257.5,235.35546875
6,162,0.02146828978766796,0.3857371443981681,0.9902840901171144,3.6125329731374003,0.13213825225830078,0.0,235.35546875
6,163,0.021468930312376122,0.3859971387834754,0.9902840901171144,3.6241514667862935,0.13288474082946777,0.0,235.35546875
6,164,0.0214747183159284,0.38298979124542437,0.9902840901171144,3.61630939941153,0.13363170623779297,0.0,235.35546875
6,165,0.021471507336619566,0.39382931749040145,0.9902840901207901,3.603986908465021,0.13439130783081055,0.0,235.35546875
6,166,0.021467998824143908,0.39953720319214103,0.9902840901207901,3.5943895200677636,0.13521099090576172,0.0,235.35546875
6,167,0.021468303635538533,0.3987887012399685,0.9902840901207901,3.6057939265526193,0.1359567642211914,0.0,235.35546875
6,168,0.021469019866157735,0.3866857874011175,0.9902840901207901,3.6058444838672163,0.13674640655517578,0.0,235.35546875
6,169,0.021471578737405184,0.4009059215114732,0.9902840901207901,3.622738070571567,0.1374967098236084,0.0,235.35546875
6,170,0.02146842712318814,0.4064338465269323,0.9902840901207901,3.62375944349203,0.13831758499145508,0.0,235.35546875
6,171,0.021476709109690795,0.40518291086931024,0.9902840901207901,3.617297267240557,0.13921570777893066,161.6,235.35546875
6,172,0.021472814662163497,0.3912182194011176,0.9902840901207901,3.5773525073594934,0.14009714126586914,0.0,235.35546875
6,173,0.02146791971618489,0.38693342415058163,0.9902840901207901,3.572715038367813,0.1410069465637207,0.0,235.35546875
6,174,0.021467952587700567,0.37814845327514857,0.9902840901207901,3.553071230520597,0.14192628860473633,0.0,235.35546875
6,175,0.021468424191718405,0.39409346667929224,0.9902840901207901,3.571980025736073,0.14275741577148438,0.0,235.35546875
6,176,0.021471075028332787,0.3965659155466116,0.9902840901224692,3.599097590119832,0.14359641075134277,0.0,235.35546875
6,177,0.02146953485830444,0.39933440851901536,0.9902840901224692,3.593303373632275,0.14448332786560059,0.0,235.35546875
6,178,0.021472533454921172,0.4009220114026417,0.9902840901224692,3.5892714154930183,0.1454329490661621,0.0,235.35546875
6,179,0.021469274504407387,0.4040854066809195,0.9902840901224692,3.5730693869687995,0.14646530151367188,175.35,235.35546875
6,180,0.021467901689139812,0.4062333750559899,0.9902840901224692,3.569575477506892,0.1474137306213379,0.0,235.35546875
6,181,0.02147024341165471,0.41041214016572997,0.9902840901224692,3.5885917893128942,0.1482834815979004,0.0,235.35546875
6,182,0.021467927990454827,0.41079833297456453,0.9902840901224692,3.579384104714808,0.14918804168701172,0.0,235.35546875
6,183,0.021477780980900085,0.39598465097732843,0.9902840901224692,3.57365666921676,0.15012788772583008,0.0,235.35546875
6,184,0.021468005137434076,0.4104346550474289,0.9902840901224692,3.596549565270333,0.15136146545410156,0.0,235.35546875
6,185,0.02146968364772317,0.4021355118856563,0.9902840901224692,3.597046385845977,0.15213322639465332,0.0,235.35546875
6,186,0.021468337522751735,0.40600199505173296,0.9902840901224692,3.5840691205735076,0.15314960479736328,199.975,235.35546875
6,187,0.021471914607613607,0.4107295228031288,0.9902840901224692,3.572299548225627,0.15404462814331055,0.0,235.35546875
6,188,0.0214699213156605,0.42609569754070575,0.9902840901224692,3.585917080202312,0.15489625930786133,0.0,235.35546875
6,189,0.02146821256324527,0.4270868354019177,0.9902840901224692,3.5911173267519554,0.15572690963745117,0.0,235.35546875
6,190,0.02092858458103719,0.41628726124847376,0.9902840901224692,3.595332256954686,0.15658092498779297,0.0,235.35546875
6,191,0.0214732635481254,0.4015740045344519,0.9902840901224692,3.599313221326607,0.15735387802124023,0.0,235.35546875
6,192,0.021467940766453475,0.4010704439605355,0.9902840901224692,3.588699512236727,0.15818047523498535,0.0,235.35546875
6,193,0.021468646163443184,0.4058675100724422,0.9902840901224692,3.55737131682578,0.15897679328918457,0.0,235.35546875
6,194,0.02147688335739739,0.4035689947673792,0.9902840901224692,3.521411525741442,0.1597750186920166,0.0,235.35546875
6,195,0.021479402810103354,0.3940095295483612,0.9902840901224692,3.5145472809754112,0.160569429397583,0.0,235.35546875
6,196,0.021468148506122553,0.39450501014215755,0.9902840901224692,3.5109517965452093,0.1613614559173584,0.0,235.35546875
6,197,0.021488605925382098,0.40125342395543334,0.9902840901224692,3.523975053703899,0.16229915618896484,0.0,235.35546875
6,198,0.021470174476763304,0.41653000136622087,0.9902840901224692,3.5293722301427985,0.16319918632507324,0.0,235.35546875
6,199,0.02146791257596431,0.42690585556481564,0.9902840901224692,3.524922990450746,0.1642441749572754,193.7,235.35546875
6,200,0.021468492521347415,0.4143959856808838,0.9902840901224692,3.5024667459987286,0.16505146026611328,237.325,235.35546875
6,201,0.021468300320720557,0.39904721432969453,0.9902840901224692,3.5205058464743293,0.165863037109375,0.0,235.35546875
6,202,0.02149444487351604,0.4181121985211136,0.9902840901224692,3.567173595207551,0.16667985916137695,0.0,235.35546875
6,203,0.021470829636123956,0.42690465738855443,0.9902840901224692,3.612712889705953,0.16747784614562988,0.0,235.35546875
6,204,0.021469314300072706,0.4214084948920702,0.9902840901224692,3.6136830222159726,0.1683342456817627,0.0,235.35546875
6,205,0.02147080258158285,0.4138225861158614,0.9902840901224692,3.593727773684261,0.16912841796875,0.0,235.35546875
6,206,0.02147000325131554,0.411175810556574,0.9902840901224692,3.5668102541227347,0.16994118690490723,0.0,235.35546875
6,207,0.021468658276891928,0.4197724314793764,0.9902840901224692,3.517123739885005,0.17073559761047363,0.0,235.35546875
6,208,0.02146865333592568,0.40503007824013426,0.9902840901224692,3.473874953738821,0.17158889770507812,228.25,235.35546875
6,209,0.021472500205892087,0.3982716169545693,0.9902840901224692,3.4584310705478383,0.17238163948059082,0.0,235.35546875
6,210,0.021467902949938167,0.4000645034934816,0.9902840901224692,3.480761736263599,0.17317557334899902,0.0,235.35546875
6,211,0.021470581052998927,0.4184256554652307,0.9902840901224692,3.5517164509471035,0.17397284507751465,0.0,235.35546875
6,212,0.021467942907285986,0.4219924885005364,0.9902840901224692,3.59655336440082,0.17480897903442383,0.0,235.35546875
6,213,0.021474148421221806,0.42566514173126807,0.9902840901224692,3.6021099235500387,0.17555928230285645,0.0,235.35546875
6,214,0.021467934681005774,0.42186989704893724,0.9902840901224692,3.6081490727336942,0.17631006240844727,0.0,235.35546875
6,215,0.021492928626227092,0.4286231422669536,0.9902840901224692,3.6044971854548233,0.1770949363708496,0.0,235.35546875
6,216,0.021472890644287534,0.43512473442203464,0.9902840901224692,3.5668684784470934,0.17790794372558594,0.0,235.35546875
6,217,0.021473804598152013,0.4227884565844612,0.9902840901224692,3.5468136980216034,0.17865633964538574,0.0,235.35546875
6,218,0.021468948369725127,0.4251353861627837,0.9902840901224692,3.5495325566205898,0.17940521240234375,247.875,235.35546875
6,219,0.021468553714112548,0.4332759381923673,0.9902840901224692,3.5278108531208923,0.18015575408935547,0.0,235.35546875
6,220,0.02146810948273059,0.4199888227656037,0.9902840901224692,3.552947528368768,0.18096303939819336,0.0,235.35546875
6,221,0.02146791129054748,0.422513616417572,0.9902840901224692,3.573702057369181,0.18175172805786133,0.0,235.35546875
6,222,0.021467899553108682,0.4333910045843909,0.9902840901224692,3.566842930345661,0.18250322341918945,0.0,235.35546875
6,223,0.021468248147810787,0.43193939037921075,0.9902840901224692,3.545537013531222,0.18325495719909668,0.0,235.35546875
6,224,0.021468739961499617,0.42005693655833026,0.9902840901224692,3.5316630188503613,0.18408632278442383,0.0,235.35546875
6,225,0.021470099096934536,0.4210977629655966,0.9902840901224692,3.5114097063914516,0.18483495712280273,0.0,235.35546875
6,226,0.02146887227219979,0.4219206779513513,0.9902840901224692,3.5315201223499417,0.1855785846710205,0.0,235.35546875
6,227,0.021469325516479676,0.4167511726328945,0.9902840901224692,3.553529522703377,0.1863234043121338,0.0,235.35546875
6,228,0.02146874266952198,0.41735306423271923,0.9902840901224692,3.5741423142143844,0.1871345043182373,240.925,235.35546875
6,229,0.021467934148174772,0.429182727101086,0.9902840901224692,3.5975627916427073,0.18788456916809082,0.0,235.35546875
6,230,0.021477001371197735,0.4211576160508494,0.9902840901224692,3.5510913768399597,0.18863153457641602,0.0,235.35546875
6,231,0.021476310416153277,0.40538057773394587,0.9902840901224692,3.5133524044430895,0.1893782615661621,0.0,235.35546875
6,232,0.021468088375411365,0.4017355434844023,0.9902840901224692,3.4925124622857995,0.19016623497009277,0.0,235.35546875
6,233,0.021506824889093612,0.41265820247609536,0.9902840901224692,3.4859708185435827,0.19091582298278809,0.0,235.35546875
6,234,0.021468160200606157,0.4145517880848294,0.9902840901224692,3.5035113291702746,0.19166278839111328,0.0,235.35546875
6,235,0.02146789973941632,0.42064944530386755,0.9902840901224692,3.55658458833079,0.19240927696228027,0.0,235.35546875
6,236,0.021552830150104174,0.4286819818827847,0.9902840901224692,3.5841184383511764,0.19319510459899902,0.0,235.35546875
6,237,0.021470835406838307,0.4248245746642566,0.9902840901224692,3.5667648957194373,0.1939401626586914,0.0,235.35546875
6,238,0.002469273516740922,0.4328310974843746,0.9902840901224692,3.562735336292278,0.1946859359741211,256.65,235.35546875
