run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
10,22,0.021585276135267395,0.5010857378297346,0.9627668335602344,18.84416253145304,0.018151521682739258,0.0,235.35546875
10,23,0.02147576424668457,0.5127208839687967,0.9627755809058123,17.208176163540127,0.018915653228759766,0.0,235.35546875
10,24,0.021602120181812956,0.4854179476231874,0.9627757436275848,15.727483526090415,0.019678354263305664,0.0,235.35546875
10,25,0.02254947979944183,0.4796540081151331,0.9627757436275848,14.70155163611877,0.020444869995117188,0.0,235.35546875
10,26,0.021476984643647445,0.5152167686092817,0.9627757436275848,14.027640310898832,0.02119755744934082,0.0,235.35546875
10,27,0.021499120958242135,0.5190495008029723,0.9627757436275848,13.272590193796097,0.021947145462036133,256.125,235.35546875
10,28,0.023738476067793668,0.5180207725512808,0.9627757436275848,12.253299685578734,0.022698163986206055,0.0,235.35546875
10,29,0.029397174223852685,0.517932937218829,0.9627757436275848,11.329325529500398,0.023468732833862305,0.0,235.35546875
10,30,0.02213810467480909,0.5125007751293693,0.9627757436275848,10.544081653890375,0.024220705032348633,0.0,235.35546875
10,31,0.021543736259089452,0.5415975395104959,0.9627757436275848,9.8622136775332,0.024971485137939453,0.0,235.35546875
10,32,0.023156001305066065,0.5425143804839695,0.9627757436275848,9.344167995888277,0.025862455368041992,0.0,235.35546875
10,33,0.03145627761304903,0.5446200040508867,0.9627758941798721,8.851375402451039,0.02662944793701172,0.0,235.35546875
10,34,0.021491204355075733,0.5495396429926114,0.9627758941798721,8.313407606731444,0.027382373809814453,0.0,235.35546875
10,35,0.026026090122945322,0.5752314096275677,0.9627758941798721,7.814825870504548,0.028133630752563477,0.0,235.35546875
10,36,0.02181907201266825,0.5903514645087584,0.9627758941798721,7.432495778404526,0.028919696807861328,0.0,235.35546875
10,37,0.02233832239956912,0.6115224290382725,0.9627758941798721,7.076030220175257,0.02967214584350586,239.0,235.35546875
10,38,0.023158362002805244,0.5971760001724876,0.9627758941798721,6.7879498082827965,0.030421733856201172,0.0,235.35546875
10,39,0.025838921519371894,0.5968564195155834,0.9627758941798721,6.498031908736898,0.031174659729003906,0.0,235.35546875
10,40,0.02437973337389049,0.6026864563123986,0.9627758941798721,6.181666130640699,0.03192615509033203,0.0,235.35546875
10,41,0.021474621786411408,0.6020116260344407,0.9627758941798721,5.904901359251725,0.03267836570739746,0.0,235.35546875
10,42,0.02194165026166084,0.5825270541389426,0.9627758941798721,5.712866010302024,0.033426761627197266,0.0,235.35546875
10,43,0.02154068538979742,0.6066162785603794,0.9627758941798721,5.599851538257963,0.034175872802734375,0.0,235.35546875
10,44,0.024143880585382693,0.6078592855710908,0.9627758941798721,5.481920847259953,0.03492331504821777,0.0,235.35546875
10,45,0.02291271424644864,0.6093569810183338,0.9627758941798721,5.3958565633175954,0.03567337989807129,0.0,235.35546875
10,46,0.025152225069280998,0.6263053338104235,0.9627758941798721,5.276616249132897,0.0364227294921875,0.0,235.35546875
10,47,0.024947954047084053,0.6396228450837979,0.9627758941798721,5.153173162698309,0.03717207908630371,255.45,235.35546875
10,48,0.056364953580094856,0.634366090735193,0.9627758941798721,5.020349390590488,0.037920475006103516,0.0,235.35546875
10,49,0.0563688683259197,0.6489278425100401,0.9627758941798721,4.901340722676609,0.03868293762207031,0.0,235.35546875
10,50,0.04577262335935245,0.6436581681455272,0.9627758941798721,4.8088057533331945,0.039469242095947266,0.0,235.35546875
10,51,0.023120554488547274,0.6392070626157577,0.9627758941798721,4.754425289831017,0.0402226448059082,0.0,235.35546875
10,52,0.021877886695205573,0.6460157513107622,0.9627759224951951,4.710412832760289,0.040985822677612305,0.0,235.35546875
10,53,0.02203986243923517,0.6541297701772882,0.9627759224951951,4.641565075005941,0.04173731803894043,0.0,235.35546875
10,54,0.022632038309531644,0.657929456450076,0.9627759224951951,4.570588470965488,0.04248690605163574,0.0,235.35546875
10,55,0.02620428714643902,0.6490866856244613,0.9627759224951951,4.542608833943345,0.04333615303039551,0.0,235.35546875
10,56,0.05636477088860409,0.6491822575851363,0.9627759224951951,4.531002093451261,0.04409193992614746,0.0,235.35546875
10,57,0.021533702866254723,0.6492851207810055,0.9627759224951951,4.494946303574073,0.0448458194732666,0.0,235.35546875
10,58,0.026165257866047675,0.6550662600469278,0.9627759224951951,4.47212392982499,0.045598506927490234,0.0,235.35546875
10,59,0.021476476731302818,0.6546633489740611,0.9627759224951951,4.420785652203402,0.046349287033081055,0.0,235.35546875
10,60,0.025587854708872815,0.6648403626105638,0.9627759231059281,4.377579148466162,0.04710984230041504,252.75,235.35546875
10,61,0.028983677276128883,0.6747259324001201,0.9627759231059281,4.321064347591087,0.04786038398742676,0.0,235.35546875
10,62,0.021635266287625077,0.6768870248293627,0.9627759231059281,4.265293413778944,0.048609018325805664,0.0,235.35546875
10,63,0.05637762606707292,0.6718011088810765,0.9627759231059281,4.192296204236662,0.04935908317565918,0.0,235.35546875
10,64,0.022764729467188827,0.6843497270711789,0.9627759231059281,4.155993712567863,0.05010652542114258,0.0,235.35546875
10,65,0.022740575869657276,0.6767261713253492,0.9627759231059281,4.158006322157019,0.05089068412780762,0.0,235.35546875
10,66,0.021525381533097465,0.673541099715581,0.9627759231059281,4.117855052747112,0.05169224739074707,0.0,235.35546875
10,67,0.02154106225972191,0.6771572856172546,0.962775924420261,4.105452783223332,0.0525209903717041,0.0,235.35546875
10,68,0.025957003532375844,0.6827323600503812,0.962775924420261,4.112346581858055,0.05334138870239258,0.0,235.35546875
10,69,0.03494402446646705,0.6885650230427697,0.962775924420261,4.106491562369349,0.054093122482299805,0.0,235.35546875
10,70,0.056581188734454,0.695781608531702,0.962775924420261,4.063737903366697,0.05484437942504883,254.475,235.35546875
10,71,0.056452523512315,0.6997456535230526,0.962775924420261,4.026930405193918,0.055593252182006836,0.0,235.35546875
10,72,0.021517482370661756,0.6879390149188518,0.962775924420261,3.9979186355365415,0.056395769119262695,0.0,235.35546875
10,73,0.024631180931503627,0.6928505562103926,0.962775924420261,4.0155474604717565,0.05717825889587402,0.0,235.35546875
10,74,0.027451357920661168,0.6910493849972827,0.962775924420261,4.033864248840791,0.057926177978515625,0.0,235.35546875
10,75,0.022604750634078352,0.6937476375596502,0.962775924420261,4.00911993475238,0.05867600440979004,0.0,235.35546875
10,76,0.021837582321798554,0.6811875122276931,0.962775924420261,3.9995435019431227,0.059462785720825195,0.0,235.35546875
10,77,0.024178649541444774,0.6931905354230233,0.962775924420261,3.958821560249705,0.0602116584777832,0.0,235.35546875
10,78,0.025586290328575345,0.7001024679644527,0.962775924420261,3.9029167853212288,0.0609586238861084,0.0,235.35546875
10,79,0.04337744570288976,0.6996074354118448,0.962775924420261,3.8560192677293443,0.06170773506164551,0.0,235.35546875
10,80,0.056409733746949464,0.7089388377115511,0.962775924420261,3.842996487796996,0.062491416931152344,243.3,235.35546875
10,81,0.05639058427693133,0.7108775222775021,0.962775924420261,3.8643555388226947,0.06324100494384766,0.0,235.35546875
10,82,0.022681917636561855,0.7138100510628146,0.962775924420261,3.834131021562914,0.06398820877075195,0.0,235.35546875
10,83,0.04018835071284205,0.721189986052275,0.962775924420261,3.8042836466430376,0.06473588943481445,0.0,235.35546875
10,84,0.03246222636034912,0.7161058618104689,0.962775924420261,3.7991758519064285,0.06548213958740234,0.0,235.35546875
10,85,0.021729171188676344,0.7185836001882849,0.962775924420261,3.7868709743123334,0.06623291969299316,0.0,235.35546875
10,86,0.030875484497456085,0.7228913624292994,0.962775924420261,3.748020562852145,0.06698083877563477,0.0,235.35546875
10,87,0.034077758113890966,0.7141978841979804,0.962775924420261,3.6886939855155108,0.06772994995117188,0.0,235.35546875
10,88,0.022161037827756913,0.7125500900063634,0.962775924420261,3.626024076956756,0.06847715377807617,0.0,235.35546875
10,89,0.024771077945362152,0.7119560074618253,0.962775924420261,3.6190861720985206,0.06922364234924316,0.0,235.35546875
10,90,0.056366606157752575,0.7210397607300888,0.962775924420261,3.6389261369505927,0.06996917724609375,0.0,235.35546875
10,91,0.021537996900356626,0.7328938952005244,0.962775924420261,3.6880569433042485,0.07071685791015625,0.0,235.35546875
10,92,0.024945936112953482,0.728948319478727,0.962775924420261,3.7289170965448344,0.07146406173706055,256.45,235.35546875
10,93,0.02384602308450251,0.7225435194973574,0.962775924420261,3.749196245034191,0.07221269607543945,0.0,235.35546875
10,94,0.03365434904172643,0.7236014205998689,0.962775924420261,3.702063898135236,0.07295989990234375,0.0,235.35546875
10,95,0.024278613329104415,0.7341110321181756,0.962775924420261,3.6291846202172424,0.07370781898498535,256.575,235.35546875
10,96,0.0226185129270165,0.7229246744929159,0.962775924420261,3.577598315029441,0.07445430755615234,0.0,235.35546875
10,97,0.021566423865809092,0.7250105499474496,0.962775924420261,3.525453256393501,0.07520246505737305,0.0,235.35546875
10,98,0.02149138100739323,0.7341396432976918,0.962775924420261,3.501406898868089,0.07594871520996094,0.0,235.35546875
10,99,0.03195019277880906,0.7405300698863291,0.962775924420261,3.5137094082121387,0.07669663429260254,0.0,235.35546875
10,100,0.02864065451274478,0.7328220306057096,0.962775924420261,3.5072845707416187,0.07748270034790039,0.0,235.35546875
10,101,0.056364683853724284,0.7349936429488862,0.962775924420261,3.518796181418464,0.0782613754272461,0.0,235.35546875
10,102,0.056405857893820854,0.7443378504998168,0.962775924420261,3.5312026096944575,0.07900857925415039,0.0,235.35546875
10,103,0.03477986364807578,0.740990457879905,0.962775924420261,3.5301769149504127,0.0797569751739502,0.0,235.35546875
10,104,0.05636694217795185,0.741909488538972,0.962775924420261,3.5159411343287172,0.08050370216369629,0.0,235.35546875
10,105,0.05637498475448338,0.7367165722780307,0.962775924420261,3.493791711621474,0.08130002021789551,244.175,235.35546875
10,106,0.05647496614936198,0.7362893945082502,0.962775924420261,3.4654798645536964,0.08206605911254883,0.0,235.35546875
10,107,0.02334352054929084,0.7434337459414005,0.962775924420261,3.427065027971483,0.08281683921813965,0.0,235.35546875
10,108,0.026782068800060566,0.7552728552779232,0.962775924420261,3.4185344912593005,0.08356547355651855,0.0,235.35546875
10,109,0.02253256159207101,0.7670384082329765,0.962775924420261,3.489937075476632,0.08435773849487305,0.0,235.35546875
10,110,0.02459035276559063,0.7553433920984319,0.962775924420261,3.4884500363498794,0.08510375022888184,0.0,235.35546875
10,111,0.021467980247122653,0.7449585623555883,0.962775924420261,3.4530957324639986,0.08585333824157715,0.0,235.35546875
10,112,0.028470602846786708,0.7440897827592032,0.962775924420261,3.381016370691135,0.08659982681274414,0.0,235.35546875
10,113,0.021708613307044988,0.743321929958291,0.962775924420261,3.34294090538333,0.08736014366149902,0.0,235.35546875
10,114,0.022831184974613006,0.749138158944891,0.962775924420261,3.3282651693023104,0.0881052017211914,0.0,235.35546875
10,115,0.02151837347330271,0.7501287118957026,0.9627759245723715,3.3247694119911113,0.08886504173278809,253.7,235.35546875
10,116,0.04501400866327093,0.7529623112132051,0.9627759245723715,3.3541806743994513,0.08961057662963867,0.0,235.35546875
10,117,0.05641505526289475,0.7689640327238859,0.9627759245723715,3.392293147678935,0.09039759635925293,0.0,235.35546875
10,118,0.02160287483028256,0.7674733431321913,0.9627759245723715,3.3848625207848637,0.09114265441894531,0.0,235.35546875
10,119,0.02816082917314755,0.7625541949620094,0.9627759248864923,3.349929006227242,0.09190011024475098,0.0,235.35546875
10,120,0.05636518347176839,0.7598452230660894,0.9627759248864923,3.3638120542563925,0.09264540672302246,0.0,235.35546875
10,121,0.04986262863577606,0.7540653774801508,0.9627759248864923,3.3539457884126036,0.09340667724609375,0.0,235.35546875
10,122,0.029608371442931214,0.7516536167553712,0.9627759248864923,3.318588809088886,0.09415125846862793,0.0,235.35546875
10,123,0.03890513108241206,0.7537648043229915,0.9627759248864923,3.2786114121891456,0.09489727020263672,0.0,235.35546875
10,124,0.022688663329836767,0.7532099398236015,0.9627759248864923,3.2520406006088236,0.0956416130065918,0.0,235.35546875
10,125,0.024474632918745798,0.7520380865472991,0.9627759248864923,3.2576845901828397,0.09645724296569824,240.175,235.35546875
10,126,0.02147180423263062,0.7643504461740963,0.9627759248864923,3.2753030050100507,0.09720587730407715,0.0,235.35546875
10,127,0.02371694473674396,0.7646117409001914,0.9627759248864923,3.2662249158026224,0.09795260429382324,0.0,235.35546875
10,128,0.022273584375727462,0.7663633564697497,0.9627759248864923,3.262492588926066,0.09869885444641113,0.0,235.35546875
10,129,0.022806722713500927,0.7674563550170236,0.9627759248864923,3.254445916680097,0.09949040412902832,0.0,235.35546875
10,130,0.023847763279348677,0.7616139297553609,0.9627759248864923,3.2337424607061767,0.10027289390563965,0.0,235.35546875
10,131,0.03544112991707177,0.7563584248990367,0.9627759248864923,3.2209709975209044,0.10102224349975586,0.0,235.35546875
10,132,0.02224245231018318,0.7545536090672196,0.9627759248864923,3.2095797244789157,0.10176920890808105,0.0,235.35546875
10,133,0.022308566880333947,0.7530475370646461,0.9627759248864923,3.18845501091317,0.10266423225402832,0.0,235.35546875
10,134,0.022851881808714447,0.7564041514738774,0.9627759248864923,3.1602492098670374,0.10341382026672363,0.0,235.35546875
10,135,0.028178648627797287,0.7537419785249674,0.9627759248864923,3.1535011527374395,0.10416340827941895,256.175,235.35546875
10,136,0.02429630869249705,0.7579532582060954,0.9627759248864923,3.1536420909020695,0.10491156578063965,0.0,235.35546875
10,137,0.023267293417189472,0.7647024069567722,0.9627759248864923,3.1831315812206435,0.1056985855102539,0.0,235.35546875
10,138,0.03695622480115979,0.7692759727217637,0.9627759248864923,3.1900935524397815,0.1064455509185791,0.0,235.35546875
10,139,0.026775518239532003,0.7627000109282009,0.9627759248864923,3.1518252322811597,0.10719132423400879,0.0,235.35546875
10,140,0.046563431372646236,0.7586047142321362,0.9627759248864923,3.1272234580720157,0.10793614387512207,0.0,235.35546875
10,141,0.025830048249673887,0.7587121124581165,0.9627759248864923,3.123969479721135,0.10874462127685547,0.0,235.35546875
10,142,0.02891093462153177,0.7599415566283599,0.9627759248864923,3.1313837076688396,0.10949110984802246,0.0,235.35546875
10,143,0.02555132945589428,0.766737572233411,0.9627759248864923,3.1446708571878146,0.11023759841918945,0.0,235.35546875
10,144,0.023725941909589876,0.7760804068164315,0.9627759248864923,3.1526985862736345,0.11098241806030273,0.0,235.35546875
10,145,0.021522831051459967,0.7699329626775697,0.9627759248864923,3.1377693991854434,0.11181902885437012,234.925,235.35546875
10,146,0.026405534284897836,0.768763340420238,0.9627759248864923,3.128702090418178,0.11257338523864746,0.0,235.35546875
10,147,0.02592940478757605,0.7685335010758131,0.9627759248864923,3.10039829169025,0.11382937431335449,0.0,235.35546875
10,148,0.028796143196944346,0.7691178697737007,0.9627759248864923,3.067620211971806,0.11472797393798828,0.0,235.35546875
10,149,0.0321797438870115,0.7662345545486023,0.9627759248864923,3.0452643894244678,0.11553549766540527,0.0,235.35546875
10,150,0.033953482339223795,0.7726277959769189,0.9627759248864923,3.0577448281392665,0.11633872985839844,0.0,235.35546875
10,151,0.05638359979842145,0.7719795145958458,0.9627759248864923,3.0881496081857667,0.1171422004699707,0.0,235.35546875
10,152,0.0555433321864135,0.7708820194116952,0.9627759248864923,3.1349051774294683,0.1179649829864502,0.0,235.35546875
10,153,0.02280589880072814,0.7733807535828273,0.9627759248864923,3.1366765007266726,0.11889338493347168,0.0,235.35546875
10,154,0.021842464572790432,0.7794085822161333,0.9627759248864923,3.121966859089674,0.11964774131774902,253.875,235.35546875
10,155,0.02455390401284896,0.7784931542974973,0.9627759248864923,3.0852497797646574,0.12043976783752441,0.0,235.35546875
10,156,0.021470795006450383,0.773841529105533,0.9627759248864923,3.07114127214396,0.12142252922058105,0.0,235.35546875
10,157,0.023392374207049815,0.7767377807342176,0.9627759248864923,3.0493668370653286,0.12269949913024902,0.0,235.35546875
10,158,0.02350091129055143,0.7732108704487122,0.9627759248864923,3.0236827748659225,0.12358665466308594,0.0,235.35546875
10,159,0.022545904031713415,0.7730843075775307,0.9627759248864923,3.0522416231302842,0.12445473670959473,0.0,235.35546875
10,160,0.02468032607576831,0.7688965784691243,0.9627759248864923,3.0859099643740047,0.1253037452697754,0.0,235.35546875
10,161,0.026366214507719754,0.7698676351767345,0.9627759248864923,3.0844733004799734,0.12616968154907227,0.0,235.35546875
10,162,0.023935758818414088,0.7752541869871078,0.9627759248864923,3.0783521919085577,0.1270301342010498,226.85,235.35546875
10,163,0.021676143584168805,0.7799530146188908,0.9627759248864923,3.0576561523728807,0.12783288955688477,0.0,235.35546875
10,164,0.02319842675968692,0.7787246617790081,0.9627759248864923,3.0338242703710376,0.1286327838897705,0.0,235.35546875
10,165,0.044977254662213195,0.7713828607877672,0.9627759248864923,2.9944386897831743,0.1294267177581787,0.0,235.35546875
10,166,0.022266353991495347,0.7667419435824476,0.9627759248864923,2.9706021805090685,0.13027524948120117,0.0,235.35546875
10,167,0.022102834636570312,0.7792968176438152,0.9627759248864923,2.973589454730651,0.13138914108276367,0.0,235.35546875
10,168,0.02157897956277488,0.788692135294502,0.9627759248864923,3.0112633435791714,0.13222599029541016,0.0,235.35546875
10,169,0.05636489180529719,0.7884972706876812,0.9627759248864923,3.0374288782804704,0.1331179141998291,0.0,235.35546875
10,170,0.056394156184109145,0.7828301354370526,0.9627759248864923,3.04390255396954,0.13392353057861328,0.0,235.35546875
10,171,0.02871876384049893,0.7834280985805524,0.9627759248864923,3.000012931371861,0.13472795486450195,239.175,235.35546875
10,172,0.021535534587020344,0.7852239600733294,0.9627759248864923,2.9402353880775114,0.13552618026733398,0.0,235.35546875
10,173,0.04295717852160602,0.7865995148679947,0.9627759248864923,2.888687952403003,0.1363825798034668,0.0,235.35546875
10,174,0.024428515151716845,0.7820760941371855,0.9627759248864923,2.848490276745238,0.1373281478881836,0.0,235.35546875
10,175,0.02154421366393733,0.7791630481849677,0.9627759248864923,2.8334067629674538,0.13828444480895996,0.0,235.35546875
10,176,0.028247130071817894,0.7874509623657417,0.9627759248864923,2.913956798938421,0.139434814453125,0.0,235.35546875
10,177,0.04655831679011396,0.8022924251693646,0.9627759248864923,3.009028928467807,0.14046120643615723,0.0,235.35546875
10,178,0.03337189866215079,0.8055406372055034,0.9627759248864923,3.051272204864039,0.14142322540283203,0.0,235.35546875
10,179,0.056370324687910145,0.7969588877159217,0.9627759248864923,3.028968850800954,0.1425321102142334,175.975,235.35546875
10,180,0.028106029448684344,0.7883243755669933,0.9627759248864923,2.982288740810502,0.14340877532958984,0.0,235.35546875
10,181,0.021810709760428648,0.7795164012369337,0.9627759248864923,2.9194427338531144,0.14422988891601562,0.0,235.35546875
10,182,0.027312496570313594,0.7798340120685436,0.9627759248864923,2.8703449864898967,0.14511799812316895,0.0,235.35546875
10,183,0.04658582119294147,0.7898911127202999,0.9627759248864923,2.854925508466495,0.14592361450195312,0.0,235.35546875
10,184,0.021532692323559588,0.7901203210479507,0.9627759248864923,2.860283127166988,0.14672350883483887,0.0,235.35546875
10,185,0.023756106490733953,0.7829809976983241,0.9627759248864923,2.8826519913398974,0.14751911163330078,0.0,235.35546875
10,186,0.030633535196837258,0.7832987656439477,0.9627759248864923,2.914120700246928,0.1483752727508545,0.0,235.35546875
10,187,0.033398776353907034,0.7864421313260472,0.962775924890221,2.945041347127239,0.14918065071105957,0.0,235.35546875
10,188,0.056381283821861305,0.7912397792893173,0.962775924890221,2.9500310753435492,0.1499769687652588,240.425,235.35546875
10,189,0.02342807058497398,0.7944502757899339,0.962775924890221,2.9375275862917727,0.15088224411010742,0.0,235.35546875
10,190,0.04010674150215593,0.7926675725248064,0.9627759248905852,2.902029590387267,0.1520707607269287,0.0,235.35546875
10,191,0.02779359061124126,0.7968719105691753,0.9627759248905852,2.8841979436559617,0.15298128128051758,0.0,235.35546875
10,192,0.03218005168479998,0.7953587729888748,0.9627759248905852,2.8512513321985717,0.15380644798278809,0.0,235.35546875
10,193,0.030788362331364838,0.7878485088921298,0.9627759248905852,2.8288937162284755,0.1549065113067627,0.0,235.35546875
10,194,0.02372864455225765,0.7796548790111472,0.9627759248905852,2.832579900411422,0.15602350234985352,0.0,235.35546875
10,195,0.05471816381832478,0.7840534876663818,0.9627759248905852,2.8413139929795403,0.157088041305542,171.5,235.35546875
10,196,0.05636926462807079,0.7954381033026852,0.9627759248905852,2.859889990977863,0.15824460983276367,0.0,235.35546875
10,197,0.025699061458541284,0.7965828188044388,0.9627759248905852,2.8695978847781274,0.15920782089233398,0.0,235.35546875
10,198,0.03044732949988288,0.7938358519398633,0.9627759248905852,2.8513406871217115,0.16016435623168945,0.0,235.35546875
10,199,0.02150334212830668,0.7924950852056877,0.9627759248905852,2.8274853933389346,0.16124629974365234,0.0,235.35546875
10,200,0.022479830758818153,0.7903992043519765,0.9627759248905852,2.8297467479459866,0.1620626449584961,0.0,235.35546875
10,201,0.02180980336799343,0.7900503635728551,0.9627759248905852,2.847541862529449,0.16299057006835938,0.0,235.35546875
10,202,0.05546186214748655,0.7869362522264063,0.9627759248905852,2.819266864900785,0.1640152931213379,0.0,235.35546875
10,203,0.056364894210197636,0.783506674982373,0.9627759248905852,2.796343260106501,0.1648409366607666,228.175,235.35546875
10,204,0.023915396563296054,0.7855785377687028,0.9627759248905852,2.804776270600888,0.1656489372253418,0.0,235.35546875
10,205,0.056462304638267125,0.7908714267934445,0.9627759248905852,2.8242911272821476,0.16651701927185059,0.0,235.35546875
10,206,0.02615193918605746,0.7892875672860628,0.9627759248905852,2.8460207809786935,0.16731619834899902,0.0,235.35546875
10,207,0.022083490227105873,0.792835558703704,0.9627759248905852,2.840473244098058,0.16814923286437988,0.0,235.35546875
10,208,0.02151492251636794,0.7998574849397084,0.9627759248905852,2.8528656707949347,0.16894817352294922,0.0,235.35546875
10,209,0.021493275846618587,0.8007289732863995,0.9627759248905852,2.845409536175412,0.16975140571594238,0.0,235.35546875
10,210,0.021467920894509218,0.8024090733286302,0.9627759248905852,2.807630621049506,0.17055153846740723,0.0,235.35546875
10,211,0.056560030116543536,0.8024100311215293,0.9627759248905852,2.7547184151648776,0.17134451866149902,0.0,235.35546875
10,212,0.054141053317427024,0.8010769846105822,0.9627759248905852,2.7457904759750273,0.1721799373626709,232.6,235.35546875
10,213,0.05644628967064452,0.79424671286818,0.9627759248905852,2.75248916521172,0.17298460006713867,0.0,235.35546875
10,214,0.056465874291944274,0.7974846846235091,0.9627759248905852,2.80125198207983,0.17373418807983398,0.0,235.35546875
10,215,0.021578100461446814,0.8011162339180319,0.9627759248905852,2.8220769791569333,0.17453408241271973,0.0,235.35546875
10,216,0.02609966806382602,0.8054507885689569,0.9627759248905852,2.8240500874359604,0.17562651634216309,0.0,235.35546875
10,217,0.022011622910108608,0.803925814810701,0.9627759248905852,2.8008338196044136,0.176741361618042,0.0,235.35546875
10,218,0.03759438176968727,0.7968596640824951,0.9627759248905852,2.8096431516485874,0.17805767059326172,0.0,235.35546875
10,219,0.024579254601880485,0.7977445021647814,0.9627759248905852,2.8069079167243705,0.1788487434387207,0.0,235.35546875
10,220,0.04271733653251386,0.8024658139332936,0.9627759248905852,2.7711885455426533,0.1796584129333496,238.325,235.35546875
10,221,0.05640892985715157,0.8027353249916633,0.9627759248905852,2.7497608942418372,0.18080639839172363,0.0,235.35546875
10,222,0.05640590250028299,0.8023027263717087,0.9627759248905852,2.747336211939698,0.18169546127319336,0.0,235.35546875
10,223,0.024084254262403293,0.7975009105194896,0.9627759248905852,2.7596823049507284,0.18250226974487305,0.0,235.35546875
10,224,0.02225148948053224,0.795261100311124,0.9627759248905852,2.779742827113667,0.1834855079650879,0.0,235.35546875
10,225,0.02373237054686922,0.8017864629816687,0.9627759248905852,2.746452356533675,0.18439769744873047,0.0,235.35546875
10,226,0.05636877332695217,0.797861805979898,0.9627759248905852,2.713859136891845,0.1852116584777832,0.0,235.35546875
10,227,0.056381376589109466,0.7938629127964109,0.9627759248905852,2.6956596722447013,0.1860194206237793,0.0,235.35546875
10,228,0.03854651351670724,0.7966419983328614,0.9627759248905852,2.7044486506888634,0.18681740760803223,0.0,235.35546875
10,229,0.05646117524828431,0.8002103579694974,0.9627759248905852,2.709743796750369,0.18769025802612305,223.9,235.35546875
10,230,0.05637783362243565,0.8064230509117196,0.9627759248905852,2.7690459284105757,0.18869972229003906,0.0,235.35546875
10,231,0.02594882727656389,0.8122459699918547,0.9627759248905852,2.8124384212391758,0.18980193138122559,0.0,235.35546875
10,232,0.03126920964439939,0.811666825268526,0.9627759248905852,2.806018530827197,0.19069457054138184,0.0,235.35546875
10,233,0.030158162153740842,0.8055824834559173,0.9627759248905852,2.7901636357670263,0.19150161743164062,0.0,235.35546875
10,234,0.02211419766427819,0.8052269527229821,0.9627759248905852,2.7569115329100153,0.1923084259033203,0.0,235.35546875
10,235,0.025097568860537156,0.8048194260900403,0.9627759248905852,2.7257614549278166,0.19318127632141113,0.0,235.35546875
10,236,0.023167489988700662,0.8052604761559868,0.9627759248905852,2.717344933288635,0.19398927688598633,0.0,235.35546875
10,237,0.022532989035748185,0.8033096080506212,0.9627759248905852,2.716057664550115,0.19479703903198242,237.45,235.35546875
10,238,0.03260133935213261,0.7961278708276667,0.9627759248905852,2.70484631781255,0.1958606243133545,0.0,235.35546875
10,239,0.021932599642547124,0.7986121962999778,0.9627759248905852,2.702518756704816,0.1967480182647705,0.0,235.35546875
