run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
14,64,0.021515889770486574,0.4967395334818897,0.990284087170972,4.00141952803341,0.05574607849121094,239.775,235.35546875
14,65,0.02148168615052709,0.49179334211048725,0.990284087170972,3.960765780449269,0.056600093841552734,0.0,235.35546875
14,66,0.02149834027950892,0.5029598465545324,0.990284087170972,3.965819463429773,0.0576326847076416,0.0,235.35546875
14,67,0.021468687965913558,0.5180310824872867,0.990284087170972,3.9617640762392714,0.05847001075744629,0.0,235.35546875
14,68,0.02146834908602213,0.515661585878527,0.990284087170972,3.953846082414586,0.059272050857543945,0.0,235.35546875
14,69,0.02166137605578572,0.5307583624074285,0.990284087170972,3.9529105957324915,0.06007266044616699,0.0,235.35546875
14,70,0.021479828852822014,0.5257774621909655,0.990284087170972,3.9332335646839405,0.06091046333312988,0.0,235.35546875
14,71,0.021489792444143507,0.5145675265253761,0.990284087170972,3.915970029212045,0.06170940399169922,0.0,235.35546875
14,72,0.02146850056386085,0.5203946844965051,0.990284087170972,3.881980240627757,0.06250500679016113,0.0,235.35546875
14,73,0.02146935141956613,0.5215402010704806,0.990284087170972,3.8619390710051924,0.06330084800720215,240.95,235.35546875
14,74,0.021468534568653053,0.5240716297953283,0.990284087170972,3.837939061909665,0.06416583061218262,0.0,235.35546875
14,75,0.02148592486398654,0.5139451107976438,0.990284087170972,3.85677055999732,0.06496286392211914,0.0,235.35546875
14,76,0.021475347767914987,0.5116713758243883,0.990284087170972,3.8743180267208666,0.06597590446472168,0.0,235.35546875
14,77,0.0027393545241544692,0.5219337885205355,0.990284087170972,3.85719021906457,0.0667426586151123,0.0,235.35546875
14,78,0.0214770870339413,0.5266579249532483,0.990284087170972,3.8489502607346187,0.06757521629333496,0.0,235.35546875
14,79,0.02146802822320737,0.5255690468976946,0.990284087170972,3.8360009862569635,0.06833410263061523,0.0,235.35546875
14,80,0.02146841475448069,0.5246700549514802,0.990284087170972,3.824938452482478,0.06908893585205078,0.0,235.35546875
14,81,0.021469613894151196,0.5231062091582979,0.990284087170972,3.8105598400222602,0.06987738609313965,0.0,235.35546875
14,82,0.021476691307786566,0.5323840952272904,0.990284087170972,3.790681639650656,0.07085514068603516,206.725,235.35546875
14,83,0.02147814423986516,0.5293633491314798,0.9902840898220566,3.752038066497205,0.0719444751739502,0.0,235.35546875
14,84,0.021471898523690802,0.5273035996042513,0.9902840898220566,3.728485679910249,0.0727684497833252,0.0,235.35546875
14,85,0.021468339332233632,0.5376835471458353,0.9902840898220566,3.7476015948514783,0.07361173629760742,0.0,235.35546875
14,86,0.021467904632940793,0.5407681795051048,0.9902840898220566,3.784157594225331,0.0743720531463623,0.0,235.35546875
14,87,0.007273781698405091,0.5503335858727374,0.9902840898220566,3.7998058841681783,0.07513856887817383,0.0,235.35546875
14,88,0.02147896316190573,0.5471501477570022,0.9902840898220566,3.7734244276499864,0.0759270191192627,0.0,235.35546875
14,89,0.021471630793116314,0.5369248829429661,0.9902840898220566,3.695071381002992,0.07676053047180176,0.0,235.35546875
14,90,0.021553727500070452,0.528269536571691,0.9902840898220566,3.656581611137959,0.07751584053039551,0.0,235.35546875
14,91,0.021469127585241554,0.5279475277071948,0.9902840898220566,3.646391615756202,0.07827091217041016,0.0,235.35546875
14,92,0.02147259915448424,0.5293197495911011,0.9902840898220566,3.656844640684038,0.0790395736694336,249.85,235.35546875
14,93,0.021468765986742133,0.5511096355033606,0.9902840898220566,3.675463479449955,0.07985997200012207,0.0,235.35546875
14,94,0.02147009962411861,0.5618426921400649,0.9902840898220566,3.666565229385876,0.08061075210571289,0.0,235.35546875
14,95,0.021542266539724242,0.5517542320384784,0.9902840898220566,3.662546868683299,0.08139419555664062,0.0,235.35546875
14,96,0.0215072416812494,0.5502129580244646,0.9902840898220566,3.6410047730649415,0.08214521408081055,0.0,235.35546875
14,97,0.021468968203124328,0.5443229293564648,0.9902840898220566,3.613952414098543,0.08298325538635254,0.0,235.35546875
14,98,0.02147271484292479,0.547488741404267,0.9902840898220566,3.613276136600366,0.08391857147216797,0.0,235.35546875
14,99,0.021470829960634097,0.5569257410106686,0.9902840898220566,3.6297834715602773,0.08467483520507812,0.0,235.35546875
14,100,0.021468114170812014,0.543311757296691,0.9902840898220566,3.6320276545698285,0.08542704582214355,0.0,235.35546875
14,101,0.021468321546632974,0.5530226580736808,0.9902840898220566,3.6069856969219827,0.08618569374084473,232.975,235.35546875
14,102,0.021472420391266733,0.5573472687895069,0.990284090113119,3.6115921587854443,0.08695030212402344,0.0,235.35546875
14,103,0.021477076514045013,0.5699352575000634,0.990284090113119,3.637912883737781,0.08770298957824707,0.0,235.35546875
14,104,0.02146791974404616,0.5716938039060342,0.990284090113119,3.6524818150061353,0.08851361274719238,0.0,235.35546875
14,105,0.021468983084638293,0.5607156588358663,0.990284090113119,3.6636495631428376,0.08926558494567871,0.0,235.35546875
14,106,0.021467899144558655,0.5499206257774085,0.990284090113119,3.656230445295167,0.09001541137695312,0.0,235.35546875
14,107,0.021543077841313096,0.5614149162486686,0.990284090113119,3.644708102116395,0.09076595306396484,0.0,235.35546875
14,108,0.02150777032561413,0.5564381764883565,0.990284090113119,3.576311026069933,0.09151768684387207,0.0,235.35546875
14,109,0.021469957980740584,0.5378150065572143,0.990284090113119,3.522868654616333,0.09226775169372559,0.0,235.35546875
14,110,0.02146796992329203,0.5400000780209269,0.990284090113119,3.5011026086655734,0.0930168628692627,0.0,235.35546875
14,111,0.021471854098382315,0.5414301584466016,0.990284090113119,3.527443322790945,0.09380316734313965,246.4,235.35546875
14,112,0.021468866896684258,0.5533168739032645,0.990284090113119,3.6061506177359632,0.09455347061157227,0.0,235.35546875
14,113,0.021468144537158396,0.5564978841690175,0.990284090113119,3.664636624338182,0.09530496597290039,0.0,235.35546875
14,114,0.021467966384477677,0.56451017343862,0.990284090113119,3.683144515402421,0.09605884552001953,0.0,235.35546875
14,115,0.021507370815524618,0.5732973467059789,0.990284090113119,3.6349052006904685,0.09681248664855957,0.0,235.35546875
14,116,0.0214688759973804,0.5682723445366953,0.990284090113119,3.5784774094467187,0.0975651741027832,0.0,235.35546875
14,117,0.021469639071468427,0.5503403505405049,0.990284090113119,3.537131591542168,0.09831786155700684,0.0,235.35546875
14,118,0.02146870917055005,0.5522096025043063,0.990284090113119,3.5376571694627885,0.09906744956970215,0.0,235.35546875
14,119,0.02147112432205056,0.5606768781216915,0.990284090113119,3.5523477582367606,0.09981822967529297,255.325,235.35546875
14,120,0.02148042192317945,0.5681652165150741,0.990284090113119,3.536076269585328,0.10056805610656738,0.0,235.35546875
14,121,0.021467903244087705,0.5556245507190891,0.990284090113119,3.5178678803177044,0.1013190746307373,0.0,235.35546875
14,122,0.021468535326278848,0.5629595147683863,0.990284090113119,3.508591755153801,0.10206890106201172,0.0,235.35546875
14,123,0.021476665861164757,0.5622056669827228,0.990284090113119,3.505270373449807,0.10285186767578125,0.0,235.35546875
14,124,0.021482256261464328,0.5609984904808757,0.990284090113119,3.4928986465268355,0.10360074043273926,0.0,235.35546875
14,125,0.021472187936241782,0.5621823986326266,0.990284090113119,3.4794336243887614,0.10435128211975098,0.0,235.35546875
14,126,0.021474031903244428,0.5619305262686493,0.9902840901214507,3.473049237512212,0.10511326789855957,0.0,235.35546875
14,127,0.02146820115318082,0.5715154563354435,0.9902840901214507,3.5090793622654495,0.10586237907409668,0.0,235.35546875
14,128,0.02147578751079604,0.5718988251592275,0.9902840901214507,3.542484681488392,0.10660982131958008,0.0,235.35546875
14,129,0.02149980099504256,0.5753064243480664,0.9902840901214507,3.5346325200466877,0.10736441612243652,236.55,235.35546875
14,130,0.02149801137148699,0.5686245260428998,0.9902840901214507,3.5291934638922426,0.10811448097229004,0.0,235.35546875
14,131,0.021488376965177247,0.570336954349891,0.9902840901214507,3.52782272106424,0.10886454582214355,0.0,235.35546875
14,132,0.02146795581855776,0.5760195402527962,0.9902840901214507,3.540050556176961,0.1096501350402832,0.0,235.35546875
14,133,0.021468071499705033,0.5660531509682973,0.9902840901214507,3.513398263357461,0.11039996147155762,0.0,235.35546875
14,134,0.02146797600572392,0.5679481391659874,0.9902840901214507,3.4722246689212306,0.11119294166564941,0.0,235.35546875
14,135,0.021479007114511672,0.5763965569373205,0.9902840901214507,3.444395941905101,0.11194396018981934,0.0,235.35546875
14,136,0.021505770247470246,0.5806565460398174,0.9902840901214507,3.4636888226332245,0.11269450187683105,0.0,235.35546875
14,137,0.021472155527258174,0.5798830696073439,0.9902840901214507,3.4814727459786923,0.11344552040100098,241.05,235.35546875
14,138,0.021480153000952518,0.5834193672791077,0.9902840901214507,3.4809009572625094,0.1141965389251709,0.0,235.35546875
14,139,0.021467921561158343,0.57559318533761,0.9902840901214507,3.4706181589277865,0.11498665809631348,0.0,235.35546875
14,140,0.021476624105149333,0.5856934768092846,0.9902840901214507,3.488276249352929,0.11573982238769531,0.0,235.35546875
14,141,0.021487900121297254,0.5964402353135817,0.9902840901214507,3.503172728853415,0.11649370193481445,0.0,235.35546875
14,142,0.021468624047924656,0.5755765074346989,0.9902840901214507,3.463811849178525,0.11724495887756348,0.0,235.35546875
14,143,0.021496845206230297,0.5711258471048254,0.9902840901214507,3.413202345715887,0.11799430847167969,0.0,235.35546875
14,144,0.02146963663822843,0.5767314653168721,0.9902840901214507,3.3934388024152473,0.11874246597290039,0.0,235.35546875
14,145,0.02147412068414034,0.5739670650851836,0.9902840901214507,3.3723156549730993,0.1194922924041748,0.0,235.35546875
14,146,0.02148958945093199,0.5726130474786587,0.9902840901214507,3.3662202743136187,0.12024211883544922,0.0,235.35546875
14,147,0.021468157844895253,0.5682887971600801,0.9902840901214507,3.390666110732761,0.12099218368530273,255.25,235.35546875
14,148,0.021469952005892023,0.5832506648201596,0.9902840901214507,3.4200846874548056,0.12174177169799805,0.0,235.35546875
14,149,0.021473105033054163,0.5855070223512512,0.9902840901214507,3.4346009764969914,0.12249398231506348,0.0,235.35546875
14,150,0.021468911155926196,0.5826598831954279,0.9902840901214507,3.451683648528665,0.12324404716491699,0.0,235.35546875
14,151,0.021467931280662045,0.5802467907928485,0.9902840901214507,3.415085521388909,0.12399721145629883,0.0,235.35546875
14,152,0.021468024297166044,0.5774534768615609,0.9902840901214507,3.3667868586893155,0.12474751472473145,0.0,235.35546875
14,153,0.02147502587981226,0.5774065594576444,0.9902840901214507,3.3464292184472053,0.12549686431884766,0.0,235.35546875
14,154,0.021472227940975586,0.5724998307403941,0.9902840901214507,3.3725561462409654,0.12624526023864746,0.0,235.35546875
14,155,0.02147006571070431,0.5770351126109767,0.9902840901214507,3.396519508733428,0.12699460983276367,0.0,235.35546875
14,156,0.021568169958015693,0.5959021107368915,0.9902840901214507,3.4207052393666713,0.12777972221374512,0.0,235.35546875
14,157,0.021467899300632476,0.6040514974666489,0.9902840901214507,3.4457894751541303,0.12856292724609375,0.0,235.35546875
14,158,0.021468591271502357,0.5879622529738875,0.9902840901214507,3.4298364593493194,0.12931537628173828,226.125,235.35546875
14,159,0.021472556821692523,0.5910022552324737,0.9902840901214507,3.426472027565218,0.13006830215454102,0.0,235.35546875
14,160,0.021469694303968667,0.5951940732120838,0.9902840901214507,3.4036336462603467,0.13082027435302734,0.0,235.35546875
14,161,0.021468259387972477,0.5846822477970509,0.9902840901214507,3.3631728267856476,0.13157105445861816,0.0,235.35546875
14,162,0.021479160562050403,0.5726218041864481,0.9902840901214507,3.3190017423066007,0.13232111930847168,0.0,235.35546875
14,163,0.02146790936695886,0.5681763084302783,0.9902840901214507,3.2949807291287483,0.1330711841583252,0.0,235.35546875
14,164,0.021493006619047184,0.5769088075741129,0.9902840901214507,3.3161981152413853,0.133819580078125,0.0,235.35546875
14,165,0.021478246135626877,0.5864210197323079,0.9902840901214507,3.349911251917014,0.1345689296722412,0.0,235.35546875
14,166,0.02147037451761702,0.5937238394760819,0.9902840901214507,3.365548258538165,0.13531970977783203,0.0,235.35546875
14,167,0.021470662436973764,0.5868916119613452,0.9902840901214507,3.3485827728208073,0.13606810569763184,255.6,235.35546875
14,168,0.02148572980712815,0.5824036679911242,0.9902840901214507,3.3357267300783593,0.13681578636169434,0.0,235.35546875
14,169,0.021587932639439866,0.5836951038650645,0.9902840901214507,3.3364796147327076,0.13756442070007324,0.0,235.35546875
14,170,0.021479023133538833,0.5783064018436846,0.9902840901214507,3.310184316653658,0.13831377029418945,0.0,235.35546875
14,171,0.021469274901836588,0.5747365073434322,0.9902840901214507,3.2941829742531463,0.13906311988830566,0.0,235.35546875
14,172,0.021473833312160517,0.5828802483678753,0.9902840901214507,3.3193816010996535,0.13981199264526367,0.0,235.35546875
14,173,0.021494129342393642,0.5881555418615275,0.9902840901214507,3.304328370534904,0.1405630111694336,0.0,235.35546875
14,174,0.021518736663556526,0.5912486653778244,0.9902840901214507,3.2949476934762476,0.1413121223449707,0.0,235.35546875
14,175,0.021473503387090365,0.5870489491152121,0.9902840901214507,3.2726405770270284,0.1420602798461914,0.0,235.35546875
14,176,0.0214757216315119,0.5869049288765869,0.9902840901214507,3.2910941003366307,0.1428077220916748,0.0,235.35546875
14,177,0.021468538716693353,0.6006999206534545,0.9902840901214507,3.3212659636343544,0.14355826377868652,243.45,235.35546875
14,178,0.021469984295883537,0.6037628348101733,0.9902840901214507,3.36076422720807,0.14430832862854004,0.0,235.35546875
14,179,0.02146809025083707,0.5916791112780135,0.9902840901214507,3.3683055053124273,0.14505720138549805,0.0,235.35546875
14,180,0.021468058570829673,0.5894156865433187,0.9902840901214507,3.3408549856900898,0.14580535888671875,0.0,235.35546875
14,181,0.021474395447588168,0.6092737489265271,0.9902840901214507,3.341969645693582,0.14656877517700195,0.0,235.35546875
14,182,0.021467976444573544,0.6124659554747338,0.9902840901214507,3.3308910202733495,0.14738869667053223,0.0,235.35546875
14,183,0.021468776179403126,0.5945006455295445,0.9902840901214507,3.2829988511058867,0.14813828468322754,0.0,235.35546875
14,184,0.021468262952911876,0.5871900635666987,0.9902840901214507,3.24237743003974,0.14888572692871094,0.0,235.35546875
14,185,0.021485849000609958,0.5806450047928515,0.9902840901214507,3.227273885360722,0.14963483810424805,0.0,235.35546875
14,186,0.02147066308872203,0.5838898850950381,0.9902840901214507,3.2293925206775187,0.15038347244262695,0.0,235.35546875
14,187,0.02148627727093072,0.5903977942813305,0.9902840901214507,3.2529768691005025,0.15113115310668945,0.0,235.35546875
14,188,0.021503719134931765,0.5999397219504873,0.9902840901214507,3.2655261697043505,0.15187883377075195,256.175,235.35546875
14,189,0.021470318881965267,0.6008863321164161,0.9902840901214507,3.287786799197193,0.1527414321899414,0.0,235.35546875
14,190,0.0214724669322347,0.5985762376150858,0.9902840901214507,3.2845242825263634,0.15349364280700684,0.0,235.35546875
14,191,0.021468287376035233,0.5998963294461946,0.9902840901214507,3.2743001339231634,0.15424418449401855,0.0,235.35546875
14,192,0.02146790986808539,0.5960705449114833,0.9902840901214507,3.2480984118889213,0.15499567985534668,0.0,235.35546875
14,193,0.021467899089381348,0.5821943474289244,0.9902840901214507,3.2011971296817006,0.1557459831237793,0.0,235.35546875
14,194,0.02147500041701389,0.5826154115479585,0.9902840901214507,3.184601843797059,0.1564948558807373,0.0,235.35546875
14,195,0.021468130627314785,0.589010098751849,0.9902840901214507,3.206768620747207,0.1572427749633789,0.0,235.35546875
14,196,0.02147756997662492,0.6104283791460497,0.9902840901214507,3.2781178925092376,0.157989501953125,0.0,235.35546875
14,197,0.021475541848056,0.6222040187578878,0.9902840901214507,3.3506673923327224,0.1587529182434082,0.0,235.35546875
14,198,0.021473896044506335,0.6225951364757238,0.9902840901214507,3.3576937688172164,0.1595008373260498,255.4,235.35546875
14,199,0.02147386645954147,0.6108171687137539,0.9902840901214507,3.3060575038238427,0.16028356552124023,0.0,235.35546875
14,200,0.021467974117009514,0.5935873638876807,0.9902840901214507,3.2140895210529377,0.16103148460388184,0.0,235.35546875
14,201,0.021467899632941323,0.5967602647267256,0.9902840901214507,3.1666326246978844,0.16178464889526367,0.0,235.35546875
14,202,0.021472459536885258,0.5974584973996225,0.9902840901214507,3.1902545997024436,0.16253399848937988,0.0,235.35546875
14,203,0.021469792223963002,0.5988988517488799,0.9902840901214507,3.2519358798947318,0.16368818283081055,0.0,235.35546875
14,204,0.02146927111419389,0.6131370846104355,0.9902840901214507,3.2951974708763627,0.16490697860717773,0.0,235.35546875
14,205,0.02146796438731685,0.6149184096230902,0.9902840901214507,3.324382752021814,0.16579341888427734,0.0,235.35546875
14,206,0.021470741020922834,0.6019065813537126,0.9902840901214507,3.2882324314606928,0.16680288314819336,192.7,235.35546875
14,207,0.02147144183037558,0.5901074692708165,0.9902840901214507,3.249051414663802,0.1677854061126709,0.0,235.35546875
14,208,0.021480825540303672,0.588864238432907,0.9902840901214507,3.2111976912367113,0.1688985824584961,0.0,235.35546875
14,209,0.021469802836056817,0.5877266839005766,0.9902840901214507,3.167544454755258,0.16997814178466797,0.0,235.35546875
14,210,0.02146912618691521,0.6015606542847686,0.9902840901214507,3.1592298684282785,0.17094635963439941,0.0,235.35546875
14,211,0.02158028374680404,0.6092668008957116,0.9902840901214507,3.1868178402311687,0.17192316055297852,0.0,235.35546875
14,212,0.021473206374366893,0.6137607470361099,0.9902840901214507,3.2398381527514535,0.17290425300598145,0.0,235.35546875
14,213,0.021474630632947855,0.6054895718211079,0.9902840901214507,3.2650574045427887,0.17385387420654297,182.85,235.35546875
14,214,0.021468626604584484,0.5992370145080671,0.9902840901214507,3.266643234022583,0.17484283447265625,0.0,235.35546875
14,215,0.021500015091209856,0.6033099881987355,0.9902840901214507,3.2408343310005785,0.17570853233337402,0.0,235.35546875
14,216,0.021467924611674516,0.6102515349406145,0.9902840901214507,3.2257709287203586,0.1768033504486084,0.0,235.35546875
14,217,0.021469309294571692,0.6111812292616788,0.9902840901214507,3.207227052265495,0.17766022682189941,0.0,235.35546875
14,218,0.021496834155201983,0.6019600422714866,0.9902840901214507,3.1851612203821893,0.17847681045532227,0.0,235.35546875
14,219,0.02146850524389765,0.6022720935209707,0.9902840901214507,3.179218791097418,0.17935633659362793,0.0,235.35546875
14,220,0.021468098348505327,0.6076625841914971,0.9902840901214507,3.189440102075179,0.1801602840423584,0.0,235.35546875
14,221,0.021488275925620692,0.6116180582194125,0.9902840901219467,3.199916200403154,0.18097305297851562,0.0,235.35546875
14,222,0.021485510733273816,0.6193755934798166,0.9902840901219467,3.1899708097299198,0.18177247047424316,239.475,235.35546875
14,223,0.021467899102495636,0.606781078146122,0.9902840901219467,3.1863798300548605,0.18262767791748047,0.0,235.35546875
14,224,0.021467953543027385,0.608851683485235,0.9902840901219467,3.183679140956127,0.18358683586120605,0.0,235.35546875
14,225,0.021522664802464675,0.6103462890931246,0.9902840901219467,3.2003563078001287,0.18453478813171387,0.0,235.35546875
14,226,0.021467938738890024,0.612929657153413,0.9902840901219467,3.2268490246019175,0.18549108505249023,0.0,235.35546875
14,227,0.021467901697861114,0.6188942657107348,0.9902840901219467,3.2441680226201743,0.18643808364868164,0.0,235.35546875
14,228,0.021469505080633444,0.6127846602711879,0.9902840901219467,3.233229964126239,0.18728113174438477,0.0,235.35546875
14,229,0.021468915477168116,0.6068497989014022,0.9902840901219467,3.202768813214068,0.18819355964660645,0.0,235.35546875
14,230,0.021472380350821052,0.6108329265970708,0.9902840901219467,3.184275531438621,0.1890089511871338,235.65,235.35546875
14,231,0.0214813992482763,0.6239258619258714,0.9902840901220588,3.1820731700993914,0.18983936309814453,0.0,235.35546875
14,232,0.021470271019208176,0.6125461929578748,0.9902840901220588,3.163626453843943,0.19068694114685059,0.0,235.35546875
14,233,0.021467985958419533,0.6204795884534066,0.9902840901220588,3.1608653103716784,0.19155550003051758,0.0,235.35546875
14,234,0.02146808551298085,0.6238917176731594,0.9902840901220588,3.1801993126506978,0.19235730171203613,0.0,235.35546875
14,235,0.02147186257621586,0.614697423602472,0.9902840901224523,3.18538142771234,0.19316840171813965,0.0,235.35546875
14,236,0.0214679027397085,0.6234921278084157,0.9902840901224523,3.178567957320127,0.19396734237670898,0.0,235.35546875
14,237,0.021467911006907092,0.6219522889202637,0.9902840901224523,3.187824837754552,0.19484281539916992,0.0,235.35546875
14,238,0.021490005115432642,0.6212368015107376,0.9902840901224523,3.1892658903457325,0.19592738151550293,0.0,235.35546875
14,239,0.021469530017720784,0.617641180171718,0.9902840901224523,3.159377348002657,0.1970062255859375,124.225,235.35546875
