strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
2,72,0.4996596554227016,0.49990919965082314,0.5003512990556636,0.014860391616821289,1.114037036895752,31.95,389.91015625,7.090476272635704,2.562890625,0
2,73,0.49963785362026447,0.4998943049259658,0.5003508658638894,0.01540517807006836,1.1294422149658203,15.575,389.91015625,6.953589879104697,2.562890625,0
2,74,0.49963841806677944,0.4998990674291734,0.5003381497757184,0.015202999114990234,1.1446452140808105,31.475,389.91015625,6.963207578090276,2.562890625,0
2,75,0.4996425215491417,0.4998894110370108,0.5003508643691992,0.015053510665893555,1.159698724746704,31.8,389.91015625,6.930365433886756,2.562890625,0
2,76,0.49965975876497537,0.49988640211042495,0.5003477822739698,0.015041351318359375,1.1747400760650635,15.925,389.91015625,6.876987980028871,2.562890625,0
2,77,0.4996372824755189,0.49988822484114065,0.5003484490153552,0.01519155502319336,1.1899316310882568,31.55,389.91015625,7.061876548542762,2.562890625,0
2,78,0.49964121212926316,0.49991198289790495,0.5003434649724648,0.01528310775756836,1.2052147388458252,15.675,389.91015625,6.870446596376643,2.562890625,0
2,79,0.49965999381549037,0.49990319885375994,0.5003511498735492,0.014780759811401367,1.2199954986572266,32.075,389.91015625,6.884208041668215,2.562890625,0
2,80,0.49963902617178435,0.4998948357198965,0.5003507678432796,0.01506352424621582,1.2350590229034424,15.9,389.91015625,6.91861213226885,2.562890625,0
2,81,0.4996636442058011,0.4999151727731309,0.5003508500219888,0.01500248908996582,1.2500615119934082,31.925,389.91015625,7.052403860704481,2.562890625,0
2,82,0.49965262830730145,0.499893777092296,0.5003379740443746,0.015036344528198242,1.2650978565216064,31.65,389.91015625,6.897901940492757,2.562890625,0
2,83,0.49963895749315035,0.4998834747252727,0.5003513079364235,0.015227794647216797,1.2803256511688232,15.725,389.91015625,6.938471917647039,2.562890625,0
2,84,0.49962125092321563,0.49989516207428225,0.5003297523011215,0.015327692031860352,1.2956533432006836,31.25,389.91015625,6.682004814211685,2.562890625,0
2,85,0.4996600051940978,0.49991473849779383,0.5003631741707631,0.014937877655029297,1.310591220855713,16.025,389.91015625,6.997773619100115,2.562890625,0
2,86,0.49962799808976777,0.49989107763861035,0.5003510044246292,0.015386343002319336,1.3259775638580322,30.525,389.91015625,6.963128113214174,2.562890625,0
2,87,0.4996597957387312,0.4998953786262564,0.5003510023427482,0.015071868896484375,1.3410494327545166,31.75,389.91015625,6.893362130456132,2.562890625,0
2,88,0.4996597075209825,0.49989015573703255,0.5003498596441698,0.015089988708496094,1.3561394214630127,31.575,389.91015625,6.827625506230264,2.562890625,0
2,89,0.4996434044057867,0.4999025640538514,0.5003512246297964,0.015428543090820312,1.371567964553833,15.45,389.91015625,6.894285558822113,2.562890625,0
2,90,0.49964981247235757,0.499909536666443,0.5003293467997254,0.015470266342163086,1.387038230895996,30.5,389.91015625,6.863269467039567,2.562890625,0
2,91,0.4996596546591621,0.49989509188260023,0.5003448375921861,0.014979839324951172,1.4020180702209473,31.9,389.91015625,7.027260930747169,2.562890625,0
2,92,0.49966061750529406,0.49989914469060637,0.5003502615041698,0.014915227890014648,1.416933298110962,15.975,389.91015625,6.893210018100034,2.562890625,0
2,93,0.4996596623986937,0.49989192862247533,0.5003510813137505,0.01495218276977539,1.4318854808807373,31.75,389.91015625,6.9396860560880205,2.562890625,0
2,94,0.49964088391414097,0.49988831149972396,0.5003470943159911,0.014869451522827148,1.4467549324035645,16.0,389.91015625,6.8939257458941325,2.562890625,0
2,95,0.49963735200258713,0.49990699358427415,0.5003490053625662,0.015287399291992188,1.4620423316955566,31.325,389.91015625,6.947152304899029,2.562890625,0
2,96,0.49965965856360134,0.49989816094811595,0.5003611690953859,0.015070915222167969,1.4771132469177246,15.85,389.91015625,6.876597396230389,2.562890625,0
2,97,0.49963756963428574,0.49990833539684615,0.5003442848078515,0.014951467514038086,1.4920647144317627,31.975,389.91015625,6.660074462817841,2.562890625,0
2,98,0.4996447576685776,0.4998837532469208,0.500351048575472,0.01494145393371582,1.5070061683654785,32.0,389.91015625,7.02811559214759,2.562890625,0
2,99,0.49965971925926067,0.49990614827291074,0.5003743916266514,0.014961004257202148,1.5219671726226807,15.975,389.91015625,7.127114074429461,2.562890625,0
2,100,0.4996394641676024,0.4998950207276328,0.5003442684286297,0.015235662460327148,1.5372028350830078,31.4,389.91015625,6.932398250684495,2.562890625,0
2,101,0.49965964675371893,0.4998889457773923,0.500349240265218,0.017355918884277344,1.5545587539672852,13.8,389.91015625,6.972352664137889,2.562890625,0
2,102,0.49965964666717777,0.49988829267397167,0.50032966391331,0.015077590942382812,1.569636344909668,31.525,389.91015625,6.9378187735558425,2.562890625,0
2,103,0.49965967889545576,0.4998951875494502,0.5003296846810308,0.01521921157836914,1.584855556488037,15.625,389.91015625,6.829989377933291,2.562890625,0
2,104,0.4996673909686335,0.4999134235749175,0.5003403803353381,0.015048027038574219,1.5999035835266113,31.6,389.91015625,6.939853247653023,2.562890625,0
2,105,0.4996439643176812,0.499899037824917,0.5003508570870019,0.014853715896606445,1.6147572994232178,32.05,389.91015625,6.83235392387174,2.562890625,0
2,106,0.4996604372729795,0.49989800806715773,0.5003513242806034,0.015222549438476562,1.6299798488616943,15.725,389.91015625,6.974609060199751,2.562890625,0
2,107,0.4996602883279024,0.49989620342108054,0.5003508446139968,0.015030384063720703,1.645010232925415,31.775,389.91015625,6.809335146134748,2.562890625,0
2,108,0.4996596810108422,0.4999024387635491,0.5003512969017596,0.014980316162109375,1.6599905490875244,15.95,389.91015625,7.1339810843158,2.562890625,0
2,109,0.4996596587632447,0.4998920089572287,0.5003718415027816,0.015015363693237305,1.6750059127807617,31.8,389.91015625,6.876492245206471,2.562890625,0
2,110,0.49964751145092,0.4999019452940408,0.5003509947681363,0.014835357666015625,1.6898412704467773,16.075,389.91015625,6.853744037811375,2.562890625,0
2,111,0.4996246533169302,0.49989796693968475,0.5003455081446668,0.01515054702758789,1.7049918174743652,31.55,389.91015625,6.989126853196826,2.562890625,0
2,112,0.49964752679765523,0.49990219022629584,0.5003499714635776,0.015967607498168945,1.7209594249725342,29.275,389.91015625,6.996707735214446,2.562890625,0
2,113,0.4996606109062935,0.49989129454355097,0.500329560185161,0.014934539794921875,1.735893964767456,15.975,389.91015625,6.883899490123352,2.562890625,0
2,114,0.4996379416074524,0.4999077007272616,0.5003627670671406,0.017792701721191406,1.7536866664886475,26.875,389.91015625,6.862384787821386,2.562890625,0
2,115,0.4996663918455835,0.4999139979406373,0.500351320588301,0.017055511474609375,1.7707421779632568,28.0,389.91015625,6.865504302117301,2.562890625,0
2,116,0.49964987106529296,0.4998980138108396,0.5003437469271054,0.016483783721923828,1.7872259616851807,28.775,389.91015625,6.81138391887523,2.562890625,0
2,117,0.4996596683939951,0.4999077881125974,0.5003972693446082,0.015611886978149414,1.80283784866333,29.8,389.91015625,6.821222643086471,2.562890625,0
2,118,0.4996399580492116,0.4999014695958662,0.5003654918119403,0.015132665634155273,1.8179705142974854,15.65,389.91015625,7.143266600527355,2.562890625,0
2,119,0.4996596477976228,0.49989904570401533,0.500349861129341,0.015209436416625977,1.8331799507141113,31.35,389.91015625,6.925828983735319,2.562890625,0
2,120,0.49965992594781067,0.49989999323373774,0.5003496242135559,0.01521754264831543,1.8483974933624268,15.675,389.91015625,6.958131369391732,2.562890625,0
2,121,0.4996417936867728,0.4999049457541777,0.5003295764578345,0.015213966369628906,1.8636114597320557,31.325,389.91015625,6.9987000931245085,2.562890625,0
2,122,0.4996376927539776,0.4998927414199767,0.5003375031281051,0.015336990356445312,1.878948450088501,31.1,389.91015625,6.9534017836715725,2.562890625,0
2,123,0.49963763558762775,0.4998948265492988,0.5003297676182451,0.015145301818847656,1.8940937519073486,15.75,389.91015625,6.8756115576468195,2.562890625,0
2,124,0.49965966825498287,0.49989263568576875,0.5003296217736778,0.015082359313964844,1.9091761112213135,31.625,389.91015625,7.17597241090176,2.562890625,0
2,125,0.49965969262450943,0.4998881878006347,0.5003483072433658,0.014868974685668945,1.9240450859069824,15.875,389.91015625,6.700711532120616,2.562890625,0
2,126,0.4996609804953067,0.49989338463331195,0.5003736439324317,0.014776468276977539,1.93882155418396,31.9,389.91015625,6.716502979454165,2.562890625,0
2,127,0.49965973448665973,0.49990168341443003,0.5003466261272969,0.014919757843017578,1.9537413120269775,15.9,389.91015625,6.793498816589822,2.562890625,0
2,128,0.49966157409389156,0.4998976989897852,0.5003441626497871,0.014836788177490234,1.9685781002044678,32.025,389.91015625,6.855553429093825,2.562890625,0
2,129,0.4996623306212486,0.49989101674815956,0.5003491822822947,0.014815568923950195,1.983393669128418,31.925,389.91015625,7.074581508117697,2.562890625,0
2,130,0.49966031726983506,0.4998996900387166,0.500348296937832,0.015173673629760742,1.9985673427581787,15.7,389.91015625,6.8242473680119655,2.562890625,0
2,131,0.49965964667281026,0.49988609054170413,0.5003719744382902,0.014946460723876953,2.0135138034820557,31.85,389.91015625,6.870747778704822,2.562890625,0
2,132,0.49963724195088827,0.49989702374217443,0.5003513433311249,0.01550912857055664,2.0290229320526123,15.375,389.91015625,6.949833611416013,2.562890625,0
2,133,0.49963758673550396,0.49990136128361656,0.5003489839664872,0.015010595321655273,2.0440335273742676,31.675,389.91015625,6.806228980181887,2.562890625,0
2,134,0.4996596494972078,0.49989999912120564,0.5003511822105319,0.01534128189086914,2.0593748092651367,30.95,389.91015625,6.811807841508317,2.562890625,0
2,135,0.49964361915584404,0.49989494094024406,0.5003440064713203,0.015126228332519531,2.0745010375976562,15.7,389.91015625,6.818755909963445,2.562890625,0
2,136,0.4996618919314366,0.499909148309373,0.5003414723824132,0.016382217407226562,2.090883255004883,29.175,389.91015625,7.07262994755585,2.562890625,0
2,137,0.4996621204057483,0.4998904911885412,0.5003423276535324,0.015150785446166992,2.10603404045105,15.625,389.91015625,6.869716035267562,2.562890625,0
2,138,0.4996393704118393,0.49990231367739146,0.5003577145313219,0.015019893646240234,2.12105393409729,31.525,389.91015625,6.731790970726975,2.562890625,0
2,139,0.4996544312140084,0.49989430827612225,0.5003506849614484,0.015053033828735352,2.1361069679260254,31.45,389.91015625,6.892131226715951,2.562890625,0
2,140,0.49965969131092614,0.49989199435106924,0.5003297618389579,0.015127897262573242,2.1512348651885986,15.675,389.91015625,6.7740494560427065,2.562890625,0
2,141,0.4996596846051409,0.4999000399484332,0.5003506029510858,0.014853477478027344,2.166088342666626,31.85,389.91015625,6.884175719772616,2.562890625,0
2,142,0.49965964832346876,0.4998778239921122,0.5003478600395563,0.01503610610961914,2.181124448776245,15.825,389.91015625,7.002533473987093,2.562890625,0
2,143,0.49963832429194144,0.49990833049707545,0.5003379754374895,0.015069961547851562,2.1961944103240967,31.475,389.91015625,6.9413243311265225,2.562890625,0
2,144,0.4996598896672942,0.49989697343140416,0.5003512324292657,0.014855384826660156,2.211049795150757,16.0,389.91015625,6.7486738838967115,2.562890625,0
2,145,0.49965640692345475,0.49989731075009475,0.500350978194276,0.015080928802490234,2.226130723953247,31.55,389.91015625,6.967400764837471,2.562890625,0
2,146,0.49965998382415894,0.4998884964315337,0.5003501292972738,0.015188932418823242,2.2413196563720703,31.325,389.91015625,7.1096024739316,2.562890625,0
2,147,0.49963736962455824,0.49990465712971427,0.5003512056388921,0.015041351318359375,2.2563610076904297,15.75,389.91015625,6.892790035727521,2.562890625,0
2,148,0.499663797683532,0.4999019260110942,0.5003488578612946,0.015140056610107422,2.271501064300537,31.425,389.91015625,6.656448750515487,2.562890625,0
2,149,0.4996399998832266,0.499902721939174,0.5003453984830496,0.015067577362060547,2.2865686416625977,15.775,389.91015625,7.021532396624086,2.562890625,0
2,150,0.4996373817578564,0.4998931060362872,0.500349363528589,0.014818191528320312,2.301386833190918,32.05,389.91015625,6.861136278760639,2.562890625,0
2,151,0.4996384727364126,0.4998982983109525,0.5003502753862893,0.01592707633972168,2.3173139095306396,29.825,389.91015625,6.91154559453896,2.562890625,0
2,152,0.49965975310681193,0.4999065507364256,0.5003450518289541,0.015882253646850586,2.3331961631774902,15.0,389.91015625,7.002888349699972,2.562890625,0
2,153,0.49966059582205136,0.49989695574638016,0.5003485324327556,0.015090703964233398,2.3482868671417236,31.425,389.91015625,7.0142715131503195,2.562890625,0
2,154,0.49963721651679877,0.49989772025719714,0.5003576401777018,0.014873266220092773,2.3631601333618164,31.9,389.91015625,6.978893643039507,2.562890625,0
2,155,0.4996375048191598,0.49989516067746487,0.5003504955830149,0.015151500701904297,2.3783116340637207,15.7,389.91015625,6.840520410022915,2.562890625,0
2,156,0.49963722580226055,0.49989893640202426,0.5003416089871896,0.015054702758789062,2.3933663368225098,31.55,389.91015625,7.040376855446353,2.562890625,0
2,157,0.49963947231380923,0.49989679591853503,0.5003410138117091,0.015402793884277344,2.408769130706787,15.4,389.91015625,6.8150888652883745,2.562890625,0
2,158,0.4996399876125774,0.49989185609928244,0.5003506149873553,0.015009164810180664,2.4237782955169678,31.625,389.91015625,6.859433685502068,2.562890625,0
2,159,0.4996607605079097,0.4998942550961024,0.5003392912428246,0.014899015426635742,2.4386773109436035,15.925,389.91015625,6.784189403743145,2.562890625,0
2,160,0.49965145166819575,0.4999031774217238,0.5003435640745713,0.014873266220092773,2.4535505771636963,31.9,389.91015625,6.862950464841445,2.562890625,0
2,161,0.4996611060124729,0.49989716054462696,0.5003458235577761,0.01497030258178711,2.4685208797454834,31.525,389.91015625,6.836342740587765,2.562890625,0
2,162,0.49966320926101027,0.499898746955174,0.5003509173922138,0.015057563781738281,2.4835784435272217,15.75,389.91015625,6.8490850786966275,2.562890625,0
2,163,0.4996382475083995,0.499898087312181,0.5003506328510947,0.016623735427856445,2.500202178955078,28.2,389.91015625,6.9436574923003445,2.562890625,0
2,164,0.4996403072670314,0.4998990710538298,0.5003298274399467,0.017740249633789062,2.517942428588867,26.825,389.91015625,7.145779372130484,2.562890625,0
2,165,0.4996419740906965,0.4999000317904068,0.500342764371705,0.016507625579833984,2.534450054168701,28.5,389.91015625,7.032098216279378,2.562890625,0
2,166,0.4996596893972372,0.4999079890569614,0.5003513341140473,0.01530909538269043,2.5497591495513916,15.375,389.91015625,6.979186889816464,2.562890625,0
2,167,0.49963966301239093,0.49988671029462545,0.500351077171115,0.015144824981689453,2.564903974533081,31.15,389.91015625,7.0063480028693865,2.562890625,0
2,168,0.4996526318262394,0.49988629826410047,0.5003490288832801,0.014833688735961914,2.579737663269043,15.925,389.91015625,6.933423837308031,2.562890625,0
2,169,0.49963941383107247,0.4998977112052442,0.5003513370766127,0.014891386032104492,2.5946290493011475,31.75,389.91015625,6.7643199636641835,2.562890625,0
2,170,0.49966007802440177,0.4998999778913849,0.5003482758837774,0.01534271240234375,2.609971761703491,30.925,389.91015625,7.165536986720778,2.562890625,0
2,171,0.4996634403773441,0.49989680879269743,0.5003499096964736,0.014992713928222656,2.624964475631714,15.775,389.91015625,6.887145831293608,2.562890625,0
2,172,0.49963759216741455,0.4998941577262904,0.5003472812335735,0.01501607894897461,2.6399805545806885,31.575,389.91015625,6.896588930756595,2.562890625,0
2,173,0.4996602500159319,0.49989917802882206,0.5003510783712004,0.015708208084106445,2.655688762664795,15.075,389.91015625,6.7416451056575255,2.562890625,0
2,174,0.4996644390851967,0.49988124295111624,0.500343784147907,0.015753507614135742,2.6714422702789307,29.875,389.91015625,6.696195064754681,2.562890625,0
2,175,0.49963782451110794,0.4999008133890878,0.500350604606026,0.014943122863769531,2.6863853931427,31.7,389.91015625,6.9263204475640485,2.562890625,0
2,176,0.4996597753819198,0.4999025204400269,0.5003493203042308,0.014894962310791016,2.701280355453491,15.725,389.91015625,6.892347927454278,2.562890625,0
2,177,0.4996674697013315,0.49990318049487525,0.5003435785824312,0.015021562576293945,2.716301918029785,31.45,389.91015625,6.978413711364767,2.562890625,0
2,178,0.4996599639041776,0.49988877391202796,0.5003494941996101,0.015028238296508789,2.731330156326294,15.6,389.91015625,6.864053095960392,2.562890625,0
2,179,0.4996377014690841,0.4998913809607835,0.5003511405579677,0.014781951904296875,2.746112108230591,31.875,389.91015625,6.822889895151862,2.562890625,0
2,180,0.4996602063152667,0.499892914846378,0.5003512944902699,0.015060186386108398,2.761172294616699,31.325,389.91015625,6.82492755260776,2.562890625,0
2,181,0.4996453772307067,0.49989069215423576,0.5003427636221203,0.01487874984741211,2.7760510444641113,15.775,389.91015625,7.053687752491991,2.562890625,0
2,182,0.49964891962800395,0.49990171452698123,0.500351345347344,0.014923095703125,2.7909741401672363,31.675,389.91015625,6.872116744949164,2.562890625,0
2,183,0.4996423741187465,0.4998900633942132,0.5003509398935684,0.015055656433105469,2.806029796600342,15.725,389.91015625,6.892528161183752,2.562890625,0
2,184,0.4996598161036294,0.49991099579478926,0.5003503465537871,0.015092611312866211,2.821122407913208,31.4,389.91015625,6.896277385225194,2.562890625,0
2,185,0.4996596544173869,0.499907736920315,0.5003513368725534,0.015118122100830078,2.836240530014038,31.325,389.91015625,6.927287232101231,2.562890625,0
