strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
2,1,0.49777222702824375,0.5000443715176933,0.5021340956939889,0.015356063842773438,0.015356063842773438,16.175,389.91015625,255.80675413600807,0.1,0
2,2,0.499076661650092,0.4999409531374714,0.5009880045675941,0.015503168106079102,0.03085923194885254,31.175,389.91015625,253.17939342143566,0.1,0
2,3,0.49894660253932693,0.4999283561255352,0.5009074970919527,0.015424489974975586,0.046283721923828125,31.175,389.91015625,241.36483740990607,0.1,0
2,4,0.4989830180971413,0.49976061273443967,0.5006174738103907,0.015685558319091797,0.06196928024291992,15.425,389.91015625,220.0981587971976,0.1,0
2,5,0.4990764407621288,0.49971158116697845,0.500706272415793,0.015389680862426758,0.07735896110534668,31.4,389.91015625,225.16877691015955,0.1,0
2,6,0.4990764407621288,0.49967063896890496,0.5000961171169159,0.015806198120117188,0.09316515922546387,15.325,389.91015625,193.36363341429944,0.1,0
2,7,0.499096215600323,0.49988904401509626,0.5000961171169159,0.015513896942138672,0.10867905616760254,31.125,389.91015625,29.12433711044823,0.1,0
2,8,0.4998206154885077,0.49992256487375014,0.5000565490728713,0.014881372451782227,0.12356042861938477,32.45,389.91015625,0.7320228212045086,0.15000000000000002,0
2,9,0.4998113809256782,0.499922439641186,0.5000887211695874,0.014839649200439453,0.13840007781982422,16.275,389.91015625,0.750452991249355,0.22500000000000003,0
2,10,0.4998117752051057,0.49992155730941773,0.5001703221567247,0.014903068542480469,0.1533031463623047,32.35,389.91015625,0.8966383486449617,0.3375,0
2,11,0.4998111502656362,0.4999291707252319,0.5001779264089511,0.014824628829956055,0.16812777519226074,16.3,389.91015625,1.1548616814835075,0.5062500000000001,0
2,12,0.49981115176967167,0.49992626905840537,0.5001824463713019,0.014800310134887695,0.18292808532714844,32.6,389.91015625,1.5685908866109424,0.7593750000000001,0
2,13,0.4998111502352107,0.4999496760366842,0.5001837569712916,0.018225669860839844,0.20115375518798828,26.625,389.91015625,2.1665627396620004,1.1390625,0
2,14,0.4998093352607589,0.4999643530664832,0.5001924421115729,0.016377925872802734,0.21753168106079102,14.6,389.91015625,3.2274729291850988,1.7085937500000001,0
2,15,0.49980232148231457,0.4999568363885805,0.5001939019476431,0.015950441360473633,0.23348212242126465,29.4,389.91015625,4.584103895584194,2.562890625,0
2,16,0.4998006873442817,0.49996530147509916,0.5002043419882276,0.015059947967529297,0.24854207038879395,31.975,389.91015625,6.968438900472613,2.562890625,0
2,17,0.4998004288913893,0.49995837137987126,0.500193684083816,0.015225887298583984,0.26376795768737793,15.85,389.91015625,6.8838403381349655,2.562890625,0
2,18,0.499800426689149,0.4999567917500696,0.500193497775571,0.015075445175170898,0.27884340286254883,32.025,389.91015625,6.874302455359534,2.562890625,0
2,19,0.49980071496156075,0.4999641717104636,0.5002045510706004,0.015110015869140625,0.29395341873168945,15.95,389.91015625,6.932811675338157,2.562890625,0
2,20,0.4998034523105291,0.4999686431865021,0.5001921238695338,0.015753507614135742,0.3097069263458252,30.525,389.91015625,6.671770970005527,2.562890625,0
2,21,0.49980440719484026,0.4999524606457089,0.5002037178526524,0.015528678894042969,0.32523560523986816,31.05,389.91015625,6.8328544946458045,2.562890625,0
2,22,0.4998099382938001,0.49995734778241585,0.5001940081397629,0.015250682830810547,0.3404862880706787,15.8,389.91015625,6.828047871852221,2.562890625,0
2,23,0.49980062945120174,0.499964490677409,0.5001938458794358,0.015256166458129883,0.3557424545288086,31.425,389.91015625,6.8609152523624575,2.562890625,0
2,24,0.4998004665689452,0.49996597078708893,0.500200828392715,0.01515817642211914,0.37090063095092773,15.9,389.91015625,7.076910226089096,2.562890625,0
2,25,0.49980087315466454,0.4999587873507074,0.5002032215617732,0.015125274658203125,0.38602590560913086,31.55,389.91015625,6.923804324913903,2.562890625,0
2,26,0.49980181864057593,0.499964925054634,0.5001938175945269,0.015039920806884766,0.4010658264160156,15.975,389.91015625,6.649922725782312,2.562890625,0
2,27,0.4998063476325616,0.4999534139385323,0.5002005455627717,0.01491546630859375,0.4159812927246094,32.325,389.91015625,6.8740759605757615,2.562890625,0
2,28,0.4998004586950249,0.49995293780817707,0.5001936742823625,0.015099525451660156,0.43108081817626953,31.925,389.91015625,6.8021286038556115,2.562890625,0
2,29,0.499800727277263,0.4999592628274872,0.5001941193328131,0.015592336654663086,0.4466731548309326,15.475,389.91015625,6.849400999055143,2.562890625,0
2,30,0.49979499658540516,0.4999583302999715,0.5002019694416601,0.015039682388305664,0.4617128372192383,31.95,389.91015625,6.949955831524459,2.562890625,0
2,31,0.4998005093773957,0.4999551860031103,0.5002039787227968,0.017920494079589844,0.4796333312988281,27.0,389.91015625,6.842257493519797,2.562890625,0
