strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
3,15,0.49981109816242436,0.5002129193746058,0.5002583690255867,0.021388769149780273,0.33829212188720703,11.375,389.91015625,1.026260214150627,0.5062500000000001,0
3,16,0.49974382049410826,0.500199710161793,0.5002583690255867,0.02167963981628418,0.3599717617034912,33.475,389.91015625,1.2942862231841032,0.7593750000000001,0
3,17,0.4997338354362515,0.5001783954456153,0.5002583690255867,0.0215911865234375,0.3815629482269287,22.55,389.91015625,1.7154416780190356,1.1390625,0
3,18,0.499733973098436,0.500167038429982,0.5002583690255867,0.022765159606933594,0.4043281078338623,32.025,389.91015625,2.356577224702473,1.7085937500000001,0
3,19,0.49973350223866797,0.5001582154089234,0.500273506060504,0.021419286727905273,0.4257473945617676,22.55,389.91015625,3.5277850429339437,2.562890625,0
3,20,0.49973392100091896,0.500155946813764,0.5002742121659212,0.021422147750854492,0.44716954231262207,22.725,389.91015625,4.936301480066731,3.8443359375000004,0
3,21,0.4997175033277455,0.5001535080456901,0.5002740702331708,0.022058963775634766,0.46922850608825684,33.1,389.91015625,7.382403290139706,3.8443359375000004,0
3,22,0.4997173513525798,0.5001522337605244,0.5003059657876224,0.022013425827026367,0.4912419319152832,22.125,389.91015625,7.348990584880314,3.8443359375000004,0
3,23,0.4997109270467816,0.5001624798307127,0.500287364822641,0.021688461303710938,0.5129303932189941,22.425,389.91015625,7.457925669278698,3.8443359375000004,0
3,24,0.49970536446766534,0.5001536542244469,0.500306528511351,0.022039175033569336,0.5349695682525635,22.025,389.91015625,7.41061438890238,3.8443359375000004,0
3,25,0.49970500952392977,0.5001508042765155,0.5003093972611589,0.021946191787719727,0.5569157600402832,33.25,389.91015625,7.582344334294528,3.8443359375000004,0
3,26,0.49971883297933095,0.5001595017962518,0.5002898387783751,0.02361750602722168,0.5805332660675049,20.65,389.91015625,7.301875899868082,3.8443359375000004,0
3,27,0.49968401598746376,0.5001518144661484,0.5002904882768546,0.02356743812561035,0.6041007041931152,20.575,389.91015625,7.448075259251683,3.8443359375000004,0
3,28,0.4997221195717003,0.500152292714738,0.5002906514864922,0.0227205753326416,0.6268212795257568,32.125,389.91015625,7.533888138020877,3.8443359375000004,0
3,29,0.4997039849190375,0.5001558470276247,0.5002883961713761,0.02216792106628418,0.648989200592041,21.95,389.91015625,7.467813701575138,3.8443359375000004,0
3,30,0.4997079827863487,0.5001552194944471,0.5003097769749983,0.02202916145324707,0.6710183620452881,22.025,389.91015625,7.298929364724471,3.8443359375000004,0
3,31,0.4997174652761779,0.5001546817538833,0.5002740287780563,0.021741151809692383,0.6927595138549805,33.55,389.91015625,7.409077824937279,3.8443359375000004,0
3,32,0.4997023758437316,0.5001518051787197,0.5002899668048987,0.022140026092529297,0.7148995399475098,21.975,389.91015625,7.323350925971754,3.8443359375000004,0
3,33,0.4997173761181596,0.50015376074662,0.5003297399973821,0.02190542221069336,0.7368049621582031,22.125,389.91015625,7.353859680783217,3.8443359375000004,0
3,34,0.49969957855946345,0.5001610730231755,0.5002906656880154,0.02186441421508789,0.758669376373291,22.225,389.91015625,7.409343896614386,3.8443359375000004,0
3,35,0.4997179266069635,0.5001542164028966,0.5002913078415924,0.02283167839050293,0.781501054763794,31.65,389.91015625,7.728472694787447,3.8443359375000004,0
3,36,0.49970096897741606,0.500156283154389,0.5002804611539274,0.022595643997192383,0.8040966987609863,21.375,389.91015625,7.5593489320527425,3.8443359375000004,0
3,37,0.4996942367961203,0.5001542223228413,0.5003065543792786,0.022391080856323242,0.8264877796173096,21.675,389.91015625,7.554454254558515,3.8443359375000004,0
3,38,0.4997029377264499,0.5001510290718331,0.500288184301948,0.02221369743347168,0.8487014770507812,32.8,389.91015625,7.389261684415229,3.8443359375000004,0
3,39,0.49969962370029053,0.5001545841709631,0.5002913675230396,0.022553443908691406,0.8712549209594727,21.55,389.91015625,7.477962792626673,3.8443359375000004,0
3,40,0.49970180654108026,0.5001466006965436,0.5002738133409623,0.023047924041748047,0.8943028450012207,21.075,389.91015625,7.0943169113015845,3.8443359375000004,0
3,41,0.49971735523661376,0.5001607707691823,0.5002911505061659,0.021956920623779297,0.916259765625,33.2,389.91015625,7.433434272847744,3.8443359375000004,0
3,42,0.4997184476025681,0.5001509945775878,0.5003047776806275,0.02186441421508789,0.9381241798400879,22.225,389.91015625,7.438937568440602,3.8443359375000004,0
3,43,0.49970546157702783,0.5001494438476304,0.5002825829930861,0.022406339645385742,0.9605305194854736,21.7,389.91015625,7.369268620129489,3.8443359375000004,0
3,44,0.4997176697552262,0.5001585243560784,0.5003088362796598,0.02167820930480957,0.9822087287902832,22.4,389.91015625,7.371331111067789,3.8443359375000004,0
3,45,0.499700476509705,0.5001527440260586,0.5002850226528465,0.021988391876220703,1.004197120666504,32.95,389.91015625,7.295047756752685,3.8443359375000004,0
3,46,0.4996856268210043,0.5001586525841039,0.5002911015352918,0.021953821182250977,1.0261509418487549,22.125,389.91015625,7.421857162247291,3.8443359375000004,0
3,47,0.4997173675668795,0.5001580459655922,0.5003025591288497,0.022071361541748047,1.048222303390503,22.025,389.91015625,7.496713196376367,3.8443359375000004,0
3,48,0.49971739883987293,0.5001554799911194,0.5002870649596532,0.021959304809570312,1.0701816082000732,22.1,389.91015625,7.448968047896696,3.8443359375000004,0
3,49,0.4997049630456733,0.5001500463986968,0.500289989860227,0.02244734764099121,1.0926289558410645,32.35,389.91015625,7.339918533916674,3.8443359375000004,0
3,50,0.4996628267186313,0.5001586344980912,0.5002897295738048,0.021772384643554688,1.1144013404846191,22.175,389.91015625,7.1401225912370565,3.8443359375000004,0
3,51,0.4996997481480252,0.5001514231064194,0.5002863447304239,0.022347211837768555,1.1367485523223877,21.625,389.91015625,7.300535127923643,3.8443359375000004,0
3,52,0.49971773307920603,0.500154952289631,0.5002910017078067,0.022441625595092773,1.1591901779174805,32.325,389.91015625,7.360791978364648,3.8443359375000004,0
3,53,0.499699782265117,0.5001476037112739,0.5002895131041095,0.022596359252929688,1.1817865371704102,21.5,389.91015625,7.433850402590248,3.8443359375000004,0
3,54,0.49971750037935125,0.5001596455907027,0.5003079055558878,0.022707223892211914,1.204493761062622,21.4,389.91015625,7.527092923359087,3.8443359375000004,0
3,55,0.4997103343557406,0.5001603357369659,0.5003083187288364,0.023325204849243164,1.2278189659118652,31.275,389.91015625,7.675663570465671,3.8443359375000004,0
3,56,0.49969959902095823,0.5001507041830956,0.5002911637230308,0.023240327835083008,1.2510592937469482,20.725,389.91015625,7.389969524608918,3.8443359375000004,0
3,57,0.49970825395071233,0.5001624293158422,0.5002897875859885,0.022275209426879883,1.2733345031738281,21.8,389.91015625,7.363603506454271,3.8443359375000004,0
3,58,0.4997207428800451,0.5001514138014126,0.5002740350922947,0.02259659767150879,1.295931100845337,32.25,389.91015625,7.3627514830659,3.8443359375000004,0
3,59,0.4997042575973649,0.5001523669878614,0.5002910298820543,0.023387908935546875,1.3193190097808838,20.725,389.91015625,7.52463927728218,3.8443359375000004,0
3,60,0.49970989555051665,0.5001529119957614,0.500288991462649,0.025109291076660156,1.344428300857544,29.05,389.91015625,7.288502915239156,3.8443359375000004,0
3,61,0.49969990108361834,0.500153110362166,0.5002994577342968,0.023811817169189453,1.3682401180267334,20.4,389.91015625,7.229628626040432,3.8443359375000004,0
3,62,0.4996998774159082,0.5001623662157351,0.5003219944581375,0.022766590118408203,1.3910067081451416,31.95,389.91015625,7.5266813285260925,3.8443359375000004,0
3,63,0.49970426279130814,0.5001600981204011,0.5003078599031231,0.021831035614013672,1.4128377437591553,22.225,389.91015625,7.53917340294665,3.8443359375000004,0
3,64,0.4997098160648899,0.5001508278182153,0.5003012070029508,0.022036314010620117,1.4348740577697754,21.975,389.91015625,7.645705569070875,3.8443359375000004,0
3,65,0.49969957422884326,0.5001517313360284,0.500291351991132,0.022332429885864258,1.4572064876556396,21.725,389.91015625,7.312711483815713,3.8443359375000004,0
3,66,0.4997016598548142,0.5001552184861153,0.5002903543962776,0.027117013931274414,1.484323501586914,26.975,389.91015625,7.54518253656951,3.8443359375000004,0
3,67,0.49968203093134883,0.5001489491327858,0.5002882153108589,0.026180505752563477,1.5105040073394775,27.775,389.91015625,7.333212238551525,3.8443359375000004,0
3,68,0.4997033412761304,0.5001498152240813,0.5002711390107358,0.02386331558227539,1.534367322921753,20.275,389.91015625,7.2276619516915614,3.8443359375000004,0
3,69,0.49970235746348407,0.5001543044859763,0.5002891639607385,0.02551436424255371,1.5598816871643066,28.4,389.91015625,7.23974573138746,3.8443359375000004,0
3,70,0.4997173489295667,0.500161933003719,0.500291347647917,0.022351741790771484,1.5822334289550781,21.4,389.91015625,7.584416235284771,3.8443359375000004,0
3,71,0.49971791030038704,0.5001563691335968,0.5003049861136301,0.0223388671875,1.6045722961425781,32.375,389.91015625,7.328152803408413,3.8443359375000004,0
3,72,0.49969996734369065,0.5001541961741075,0.5002913675985291,0.02229619026184082,1.626868486404419,21.75,389.91015625,7.312445200077072,3.8443359375000004,0
3,73,0.4997180571525179,0.500155781158603,0.5002998806886948,0.022078990936279297,1.6489474773406982,21.95,389.91015625,7.345990285774121,3.8443359375000004,0
3,74,0.4997077874243273,0.5001577091801283,0.5002913329267239,0.022351503372192383,1.6712989807128906,21.7,389.91015625,7.499021406919138,3.8443359375000004,0
3,75,0.49971035532868147,0.5001485687022288,0.5002855977452885,0.02231121063232422,1.6936101913452148,32.575,389.91015625,7.521854331129411,3.8443359375000004,0
3,76,0.49970335746676037,0.500154152066813,0.5002912331160735,0.02214956283569336,1.7157597541809082,21.875,389.91015625,7.534608256036908,3.8443359375000004,0
3,77,0.4996825570354677,0.5001654265006185,0.5002908164892325,0.022495508193969727,1.738255262374878,21.5,389.91015625,7.450353298045466,3.8443359375000004,0
3,78,0.4996909457417137,0.5001523888962326,0.5002735661167389,0.022006511688232422,1.7602617740631104,33.025,389.91015625,7.586237274544684,3.8443359375000004,0
3,79,0.49972174079973547,0.500159014239425,0.5002912044046763,0.02221369743347168,1.782475471496582,21.825,389.91015625,7.4156824936675125,3.8443359375000004,0
3,80,0.49968110069635524,0.5001566897162113,0.5003081110580894,0.02164292335510254,1.8041183948516846,22.375,389.91015625,7.499270561100652,3.8443359375000004,0
3,81,0.499718508444207,0.5001517907493387,0.5003095435597487,0.021785497665405273,1.8259038925170898,22.225,389.91015625,7.528789632480162,3.8443359375000004,0
3,82,0.4996998831969451,0.5001528843550557,0.5003027919052037,0.023082494735717773,1.8489863872528076,31.525,389.91015625,7.486866131630291,3.8443359375000004,0
3,83,0.4997173530770163,0.5001554234678597,0.500304235230973,0.022933244705200195,1.8719196319580078,21.075,389.91015625,7.393494176085772,3.8443359375000004,0
3,84,0.49968192126314975,0.5001573099672643,0.5002739053617801,0.022156476974487305,1.8940761089324951,21.85,389.91015625,7.16809920250523,3.8443359375000004,0
3,85,0.49972955513893935,0.5001591703680233,0.5002873505680189,0.022136688232421875,1.916212797164917,32.75,389.91015625,7.4439644259494475,3.8443359375000004,0
3,86,0.49973432343303215,0.5001646387885029,0.500289805362301,0.021956443786621094,1.938169240951538,22.05,389.91015625,7.579911763388556,3.8443359375000004,0
3,87,0.4997079085149246,0.5001495802440977,0.5003098208076621,0.021728992462158203,1.9598982334136963,22.25,389.91015625,7.421868411452201,3.8443359375000004,0
3,88,0.4996995733681077,0.5001533937159478,0.500289765941664,0.021602630615234375,1.9815008640289307,22.325,389.91015625,7.482383594383135,3.8443359375000004,0
3,89,0.4996997641822629,0.5001497082451721,0.5002918450610486,0.021767616271972656,2.0032684803009033,22.2,389.91015625,7.454386688335018,3.8443359375000004,0
3,90,0.4996997257084989,0.5001573133769502,0.5002882482491036,0.021861553192138672,2.025130033493042,33.225,389.91015625,7.5843108930516046,3.8443359375000004,0
3,91,0.4997042388877615,0.5001597799532563,0.5003006076461628,0.022155046463012695,2.0472850799560547,21.775,389.91015625,7.378613712060283,3.8443359375000004,0
3,92,0.4996998442497172,0.5001542119023767,0.5003018732450706,0.02263617515563965,2.0699212551116943,21.4,389.91015625,7.380312168114666,3.8443359375000004,0
3,93,0.49972213172038527,0.500154660194667,0.5002898997348814,0.02166008949279785,2.091581344604492,22.325,389.91015625,7.297963149491898,3.8443359375000004,0
3,94,0.49970013571780547,0.5001514011566224,0.5002740754647763,0.02163839340209961,2.113219738006592,33.525,389.91015625,7.507693086037174,3.8443359375000004,0
3,95,0.49971418626038083,0.5001610058600333,0.5002861133202461,0.022403240203857422,2.135622978210449,21.625,389.91015625,7.324359327632256,3.8443359375000004,0
3,96,0.49968145141109205,0.5001494829352052,0.5002862891448248,0.023357868194580078,2.1589808464050293,20.75,389.91015625,7.5611896403383145,3.8443359375000004,0
3,97,0.499702252204407,0.5001519549575869,0.5002883078468252,0.02222132682800293,2.1812021732330322,32.675,389.91015625,7.405570805444624,3.8443359375000004,0
3,98,0.49971736053484606,0.5001546984709118,0.5003093324096037,0.021745920181274414,2.2029480934143066,22.225,389.91015625,7.557974454539317,3.8443359375000004,0
3,99,0.4997175782406735,0.5001607840065205,0.5002905163040409,0.02207803726196289,2.2250261306762695,21.85,389.91015625,7.5809607937284795,3.8443359375000004,0
3,100,0.49971786528152706,0.5001525373816539,0.5002737127829749,0.02189183235168457,2.246917963027954,33.15,389.91015625,7.308708825629609,3.8443359375000004,0
3,101,0.499699616898852,0.5001543677696039,0.5003061038216688,0.024322509765625,2.271240472793579,19.8,389.91015625,7.50007759252039,3.8443359375000004,0
3,102,0.49971429441624715,0.5001626344078083,0.5002928792449672,0.02275848388671875,2.293998956680298,31.9,389.91015625,7.368084753671734,3.8443359375000004,0
3,103,0.4997002286342154,0.5001554480739059,0.500273901600336,0.022976398468017578,2.3169753551483154,21.075,389.91015625,7.144119405787216,3.8443359375000004,0
3,104,0.49969973629220443,0.5001511656559504,0.5002740982508017,0.023507356643676758,2.340482711791992,20.5,389.91015625,7.700005639487596,3.8443359375000004,0
3,105,0.49969581483825604,0.50014806796917,0.5002910210425402,0.022629737854003906,2.363112449645996,32.05,389.91015625,7.431410457032713,3.8443359375000004,0
3,106,0.4997175508164968,0.5001560598882583,0.500290633741423,0.021833419799804688,2.384945869445801,22.125,389.91015625,7.5308987898532385,3.8443359375000004,0
3,107,0.4997004529821621,0.5001581908042548,0.5003032540737236,0.021756410598754883,2.4067022800445557,22.05,389.91015625,7.49775535169452,3.8443359375000004,0
3,108,0.4997014553251518,0.5001549520943249,0.5002864058022035,0.02213311195373535,2.428835391998291,32.775,389.91015625,7.5651026607544365,3.8443359375000004,0
3,109,0.49968078465144444,0.5001550663235277,0.5002967710978016,0.021898984909057617,2.4507343769073486,22.075,389.91015625,7.654815046634135,3.8443359375000004,0
3,110,0.49972420760784136,0.5001547828964842,0.5002880978339582,0.024339914321899414,2.475074291229248,28.975,389.91015625,7.474902042150079,3.8443359375000004,0
3,111,0.4997173701050896,0.5001542887116565,0.5002741710718163,0.026018381118774414,2.5010926723480225,27.9,389.91015625,7.586077279916398,3.8443359375000004,0
3,112,0.4997284748899511,0.5001599936469134,0.5002904422362876,0.0254671573638916,2.526559829711914,18.925,389.91015625,7.310860944727328,3.8443359375000004,0
3,113,0.4997311406414092,0.50015750040655,0.5002912224851075,0.02488875389099121,2.5514485836029053,29.05,389.91015625,7.650655838050133,3.8443359375000004,0
3,114,0.49969959478200615,0.5001504694167811,0.5002949265979169,0.02383279800415039,2.5752813816070557,20.2,389.91015625,7.378151174831552,3.8443359375000004,0
3,115,0.49970179646013013,0.5001500913927687,0.5002905136235061,0.02175617218017578,2.5970375537872314,33.275,389.91015625,7.406391328832037,3.8443359375000004,0
3,116,0.4997075567627836,0.5001496910529611,0.500287781924713,0.022168397903442383,2.619205951690674,21.7,389.91015625,7.45336094555675,3.8443359375000004,0
3,117,0.49969954118973925,0.500151719473177,0.5002900474157709,0.02225494384765625,2.64146089553833,21.65,389.91015625,7.607253926505614,3.8443359375000004,0
3,118,0.4996904073393575,0.5001469581537553,0.5003097252739523,0.02183818817138672,2.663299083709717,33.025,389.91015625,7.35736591706282,3.8443359375000004,0
3,119,0.4997174067328304,0.50016569629321,0.5003292257195645,0.021741628646850586,2.6850407123565674,22.2,389.91015625,7.401804622238819,3.8443359375000004,0
3,120,0.49970274493523975,0.500159517080243,0.5002887679266326,0.022289276123046875,2.7073299884796143,21.625,389.91015625,7.342468141267794,3.8443359375000004,0
3,121,0.49971753368227634,0.5001543929768235,0.5002926679438182,0.02204108238220215,2.7293710708618164,21.775,389.91015625,7.438834064816095,3.8443359375000004,0
3,122,0.4996995782096966,0.5001513754838639,0.5003029406083153,0.022419452667236328,2.7517905235290527,32.325,389.91015625,7.665332142912964,3.8443359375000004,0
3,123,0.49971594310011525,0.5001606387635879,0.5002887791180513,0.021847963333129883,2.7736384868621826,22.1,389.91015625,7.346886518299442,3.8443359375000004,0
3,124,0.4996806190643333,0.5001526607110351,0.5002908733711957,0.021932363510131836,2.7955708503723145,21.925,389.91015625,7.7149732135943605,3.8443359375000004,0
3,125,0.4997173716300628,0.5001575364466843,0.5002904288076373,0.022349119186401367,2.817919969558716,32.425,389.91015625,7.28476690724176,3.8443359375000004,0
3,126,0.49970357771841395,0.5001534091183208,0.500291136059777,0.022948026657104492,2.8408679962158203,21.075,389.91015625,7.318819832801887,3.8443359375000004,0
3,127,0.499717493992459,0.5001525497076758,0.5002843442438847,0.02176070213317871,2.862628698348999,22.175,389.91015625,7.508314264592318,3.8443359375000004,0
3,128,0.49968040053286505,0.5001611706539015,0.5002905291866439,0.02173304557800293,2.884361743927002,33.175,389.91015625,7.425479920219853,3.8443359375000004,0
3,129,0.49968657696403196,0.5001536610090742,0.500289349579106,0.021991729736328125,2.90635347366333,21.825,389.91015625,7.396682440279351,3.8443359375000004,0
3,130,0.4997177813306337,0.500150961343132,0.5002911339802794,0.022084951400756836,2.928438425064087,21.85,389.91015625,7.3204238324557664,3.8443359375000004,0
3,131,0.49971957204446427,0.5001568293278568,0.5002913577200241,0.022220134735107422,2.9506585597991943,21.7,389.91015625,7.34616069386243,3.8443359375000004,0
3,132,0.4997187509634885,0.5001519382831124,0.5002907633115419,0.023707151412963867,2.974365711212158,30.425,389.91015625,7.315060795467403,3.8443359375000004,0
3,133,0.4996998173152063,0.5001523864731994,0.5002978008330932,0.024329662322998047,2.9986953735351562,19.75,389.91015625,7.324614126918475,3.8443359375000004,0
3,134,0.499704918601512,0.5001535730157933,0.5002904547952449,0.025217294692993164,3.0239126682281494,28.675,389.91015625,7.49425465888883,3.8443359375000004,0
3,135,0.4997055970566076,0.5001501226409437,0.5003098239698659,0.024268150329589844,3.0481808185577393,29.525,389.91015625,7.2580915034079725,3.8443359375000004,0
3,136,0.49972542346815013,0.5001573203404671,0.5002814405243339,0.02389669418334961,3.072077512741089,20.175,389.91015625,7.4770606572842135,3.8443359375000004,0
3,137,0.49970277142793995,0.5001537132940281,0.5002925307816872,0.02375936508178711,3.095836877822876,20.3,389.91015625,7.442092377384783,3.8443359375000004,0
3,138,0.4996803986530002,0.5001488665305953,0.500281544316615,0.024755001068115234,3.120591878890991,29.1,389.91015625,7.410607827873121,3.8443359375000004,0
3,139,0.49969972452337597,0.5001602101736413,0.5003088119199246,0.023879051208496094,3.1444709300994873,30.15,389.91015625,7.454854828592117,3.8443359375000004,0
3,140,0.49971737699048724,0.5001541033694998,0.5002878293504921,0.023615360260009766,3.168086290359497,20.375,389.91015625,7.46747945068661,3.8443359375000004,0
3,141,0.499717467962542,0.5001572505375445,0.5002860735115926,0.023235321044921875,3.191321611404419,20.75,389.91015625,7.514611701686382,3.8443359375000004,0
3,142,0.4996992349786257,0.5001592475758717,0.5003261820315995,0.022619247436523438,3.2139408588409424,31.95,389.91015625,7.278595837912058,3.8443359375000004,0
3,143,0.4997005960530632,0.500161359611887,0.5002806864971757,0.02254319190979004,3.2364840507507324,21.375,389.91015625,7.373212622117531,3.8443359375000004,0
3,144,0.49972102613970454,0.5001560081077546,0.5002912102050023,0.022014856338500977,3.2584989070892334,21.9,389.91015625,7.53156184076947,3.8443359375000004,0
3,145,0.4997073281849249,0.5001550183100079,0.500273048617635,0.02185964584350586,3.2803585529327393,33.0,389.91015625,7.197700575615939,3.8443359375000004,0
3,146,0.49972028703936705,0.5001564178162503,0.500291336143684,0.022825002670288086,3.3031835556030273,21.15,389.91015625,7.308237172484553,3.8443359375000004,0
3,147,0.4997010045613061,0.5001583867913073,0.5002912979762697,0.022608280181884766,3.325791835784912,21.25,389.91015625,7.400556476697748,3.8443359375000004,0
3,148,0.49971854629302687,0.5001538970432966,0.5003073792734894,0.02207207679748535,3.3478639125823975,32.75,389.91015625,7.271638401992969,3.8443359375000004,0
3,149,0.499699594140142,0.5001558669147582,0.5003060936924177,0.021928787231445312,3.3697926998138428,21.9,389.91015625,7.22895982266899,3.8443359375000004,0
3,150,0.49970278524185885,0.5001562625349911,0.5003051861858395,0.02188563346862793,3.3916783332824707,22.0,389.91015625,7.539717574036097,3.8443359375000004,0
3,151,0.4997183537198132,0.5001536316638362,0.5002876373774211,0.023558616638183594,3.4152369499206543,20.45,389.91015625,7.439272107130574,3.8443359375000004,0
3,152,0.49969125853523516,0.5001561501159599,0.5002853291791635,0.021892547607421875,3.437129497528076,32.925,389.91015625,7.4674123419547564,3.8443359375000004,0
3,153,0.4996947810512526,0.5001609657516664,0.5002742536570729,0.022075653076171875,3.459205150604248,21.775,389.91015625,7.474243654966319,3.8443359375000004,0
3,154,0.49970162585390615,0.5001533124394882,0.5002741526218708,0.02193140983581543,3.4811365604400635,21.875,389.91015625,7.425019469755206,3.8443359375000004,0
3,155,0.4997181417547243,0.5001579456062437,0.5002859100822932,0.021746397018432617,3.502882957458496,22.125,389.91015625,7.414020956658382,3.8443359375000004,0
3,156,0.4997047227487338,0.5001572211933241,0.5002895667332027,0.022413969039916992,3.525296926498413,32.2,389.91015625,7.335990162196626,3.8443359375000004,0
3,157,0.49971747189624105,0.5001526654627803,0.5002910394958192,0.021943330764770508,3.5472402572631836,21.775,389.91015625,7.604421066685876,3.8443359375000004,0
3,158,0.49972372653518615,0.500155403206842,0.5003064204847439,0.021566152572631836,3.5688064098358154,22.25,389.91015625,7.572746332902683,3.8443359375000004,0
3,159,0.49971782347736743,0.5001476320961553,0.5002681128694717,0.0225832462310791,3.5913896560668945,31.825,389.91015625,7.5307466268072805,3.8443359375000004,0
3,160,0.4997004831891041,0.5001525003846262,0.5003296976319966,0.025101423263549805,3.6164910793304443,19.125,389.91015625,7.332756989476123,3.8443359375000004,0
3,161,0.49971776708586413,0.5001631857714985,0.5002994853696977,0.02395176887512207,3.6404428482055664,30.1,389.91015625,7.412736013686844,3.8443359375000004,0
3,162,0.49970052054670566,0.5001466555779571,0.5003085455035062,0.022822141647338867,3.6632649898529053,21.075,389.91015625,7.293186767887033,3.8443359375000004,0
3,163,0.49970035197714413,0.5001510712049799,0.5002841414156503,0.02215743064880371,3.685422420501709,21.725,389.91015625,7.408293525598991,3.8443359375000004,0
3,164,0.49969959292761196,0.5001608898159621,0.5002908150540604,0.02317667007446289,3.708599090576172,30.825,389.91015625,7.414837316512837,3.8443359375000004,0
3,165,0.4997168963185078,0.5001543323493115,0.5003087973773476,0.022230148315429688,3.7308292388916016,21.55,389.91015625,7.5208143403078145,3.8443359375000004,0
3,166,0.49971755827121694,0.5001495349667093,0.5002913153838993,0.022301673889160156,3.7531309127807617,32.4,389.91015625,7.515150411627209,3.8443359375000004,0
3,167,0.4996999666289123,0.5001515389877751,0.5002841588211178,0.022769927978515625,3.7759008407592773,21.15,389.91015625,7.487781762228057,3.8443359375000004,0
3,168,0.49971820252628113,0.5001644529711177,0.5003072418660213,0.02235579490661621,3.7982566356658936,21.525,389.91015625,7.479305600514989,3.8443359375000004,0
3,169,0.49971771998646425,0.500153835835626,0.5003065859894626,0.021972179412841797,3.8202288150787354,32.85,389.91015625,7.565025715420387,3.8443359375000004,0
3,170,0.4997322409508982,0.5001558647343165,0.5002742013178566,0.022052764892578125,3.8422815799713135,21.775,389.91015625,7.449096632949191,3.8443359375000004,0
3,171,0.4997188992678977,0.5001537932335559,0.5002833209063992,0.02216935157775879,3.8644509315490723,21.7,389.91015625,7.381599706675506,3.8443359375000004,0
3,172,0.49969957204541343,0.5001516985715374,0.5002979678593962,0.02237987518310547,3.8868308067321777,21.475,389.91015625,7.48121645873954,3.8443359375000004,0
3,173,0.4996827612689213,0.500156581352465,0.5002913710905663,0.022167205810546875,3.9089980125427246,32.55,389.91015625,7.440281052389082,3.8443359375000004,0
3,174,0.4997184927146795,0.5001573840168014,0.5003297413569805,0.02194070816040039,3.930938720703125,21.775,389.91015625,7.537133717945353,3.8443359375000004,0
3,175,0.49971157486102397,0.5001444869630235,0.5002742478495378,0.021845579147338867,3.952784299850464,22.0,389.91015625,7.425355031161028,3.8443359375000004,0
3,176,0.4996834330799092,0.5001555070817608,0.5002765909034304,0.022492170333862305,3.975276470184326,32.1,389.91015625,7.460170430057453,3.8443359375000004,0
3,177,0.4997012903208519,0.5001464054584085,0.500308125733137,0.021986722946166992,3.997263193130493,21.85,389.91015625,7.29371305071218,3.8443359375000004,0
3,178,0.49971610300387165,0.500146724952321,0.5002913693229143,0.02167201042175293,4.018935203552246,22.125,389.91015625,7.403588654344238,3.8443359375000004,0
3,179,0.4996995931958231,0.5001555490265323,0.5002741552656282,0.022063732147216797,4.040998935699463,21.8,389.91015625,7.4529306753790685,3.8443359375000004,0
