strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
3,1,0.4970109204728069,0.5000276018551831,0.50590335150283,0.022336721420288086,0.022336721420288086,22.25,389.91015625,253.61540208367683,0.1,0
3,2,0.4970109204728069,0.4999558442673354,0.50590335150283,0.02198934555053711,0.044326066970825195,33.25,389.91015625,250.87467208991796,0.1,0
3,3,0.49860413277446536,0.4999518935641881,0.5019495455986994,0.02217721939086914,0.06650328636169434,21.9,389.91015625,253.0571565353638,0.1,0
3,4,0.49875955981021675,0.49996950505330756,0.5019500597534687,0.022426366806030273,0.08892965316772461,21.725,389.91015625,249.4467086974776,0.1,0
3,5,0.4991575112161714,0.49998853414666883,0.5019500597534687,0.02325892448425293,0.11218857765197754,21.0,389.91015625,243.93764457783436,0.1,0
3,6,0.4992698834876756,0.5000585572134899,0.5019500597534687,0.022231101989746094,0.13441967964172363,21.925,389.91015625,240.71903431677464,0.1,0
3,7,0.49934985769764634,0.5001849847076903,0.5019500597534687,0.02190542221069336,0.156325101852417,33.35,389.91015625,235.95015077002648,0.1,0
3,8,0.4994022437225409,0.5001242074992273,0.5008182707043147,0.02271747589111328,0.17904257774353027,21.475,389.91015625,229.16798438351802,0.1,0
3,9,0.49979314445198597,0.5001682681071584,0.5008191979876088,0.024010419845581055,0.20305299758911133,30.5,389.91015625,202.16582033120136,0.1,0
3,10,0.49983865738025934,0.5000638812602993,0.5003297821992294,0.024770021438598633,0.22782301902770996,19.675,389.91015625,179.7837009432548,0.1,0
3,11,0.4998458357781118,0.5000163397886712,0.5002736756225858,0.022890090942382812,0.2507131099700928,21.3,389.91015625,130.74275939987442,0.1,0
3,12,0.49980270943916894,0.5000606587970502,0.5002742491379307,0.02217698097229004,0.2728900909423828,32.95,389.91015625,63.42664067688398,0.1,0
3,13,0.499817458048649,0.5000812991195628,0.5002736756225858,0.021973609924316406,0.2948637008666992,22.15,389.91015625,0.7537800025443777,0.15000000000000002,0
3,14,0.49976987945073387,0.5000758078118009,0.5002738113139276,0.022184371948242188,0.3170480728149414,21.925,389.91015625,0.7560609026528542,0.22500000000000003,0
3,15,0.49979432408502633,0.50007375580318,0.5002741991612777,0.021709203720092773,0.3387572765350342,22.425,389.91015625,0.822931204338149,0.3375,0
3,16,0.49971748788182985,0.5000646387594717,0.5002742341981133,0.02135491371154785,0.36011219024658203,22.8,389.91015625,1.014084948479521,0.5062500000000001,0
3,17,0.4997187711615529,0.5000614811692253,0.5002742538418543,0.021099567413330078,0.3812117576599121,23.05,389.91015625,1.2823612273625296,0.7593750000000001,0
3,18,0.49971751289117833,0.5000563195072698,0.5002742383019716,0.02129387855529785,0.40250563621520996,34.275,389.91015625,1.7542130957002742,1.1390625,0
3,19,0.49971748454402953,0.5000567547649866,0.5002820412024673,0.022118330001831055,0.424623966217041,22.025,389.91015625,2.4161763415754485,1.7085937500000001,0
3,20,0.49971736598581673,0.5000526709782357,0.5002913710331095,0.021523237228393555,0.44614720344543457,22.6,389.91015625,3.448997647833975,2.562890625,0
3,21,0.4997005919046089,0.5000455288429801,0.5002887602097863,0.021941423416137695,0.46808862686157227,22.1,389.91015625,5.073093939721104,2.562890625,0
3,22,0.49969961293344856,0.5000416659999778,0.5002950728994667,0.021120548248291016,0.4892091751098633,34.525,389.91015625,5.037226836564139,2.562890625,0
3,23,0.499701001718495,0.5000410507713635,0.5002905527512849,0.021071434020996094,0.5102806091308594,22.875,389.91015625,5.02945114628869,2.562890625,0
3,24,0.4996996917473246,0.5000455263053963,0.5002913595611251,0.02121567726135254,0.5314962863922119,22.775,389.91015625,4.991621028601713,3.8443359375000004,0
3,25,0.4996967477842602,0.5000451415027591,0.500290628395014,0.021867752075195312,0.5533640384674072,21.875,389.91015625,7.2778860922569315,3.8443359375000004,0
3,26,0.49966937260260913,0.5000442774362411,0.5003098286913366,0.02166581153869629,0.5750298500061035,22.45,389.91015625,7.348679850743641,3.8443359375000004,0
3,27,0.49968009354068926,0.5000479571282481,0.5003096361837752,0.021857500076293945,0.5968873500823975,33.375,389.91015625,7.285982714667809,3.8443359375000004,0
3,28,0.4996826758095339,0.5000444811724614,0.5002955190304965,0.022267818450927734,0.6191551685333252,21.85,389.91015625,7.354656248241638,3.8443359375000004,0
3,29,0.49968184417201,0.5000473288780359,0.500329563173772,0.022171497344970703,0.6413266658782959,21.925,389.91015625,7.621481723963577,3.8443359375000004,0
3,30,0.4996803897915847,0.5000417024432489,0.5003098374778548,0.022073745727539062,0.663400411605835,22.025,389.91015625,7.3438648180871695,3.8443359375000004,0
3,31,0.4996998773572024,0.5000499890286229,0.5003086155898597,0.021543025970458984,0.684943437576294,33.775,389.91015625,7.540807924451841,3.8443359375000004,0
3,32,0.4996670790839205,0.5000491895584489,0.5003104288330423,0.02179694175720215,0.7067403793334961,22.3,389.91015625,7.648886914817062,3.8443359375000004,0
3,33,0.4996980616623694,0.5000432967443705,0.5003386217272124,0.0215451717376709,0.728285551071167,22.575,389.91015625,7.571014741312929,3.8443359375000004,0
3,34,0.49969401124115465,0.5000431876475945,0.5003291669313266,0.02139449119567871,0.7496800422668457,22.725,389.91015625,7.429392133426589,3.8443359375000004,0
3,35,0.49968682746659393,0.5000561102179795,0.5002990456371565,0.021782875061035156,0.7714629173278809,33.475,389.91015625,7.510114729343123,3.8443359375000004,0
3,36,0.49968395297300494,0.500049768981005,0.5003096109649443,0.021747827529907227,0.7932107448577881,22.35,389.91015625,7.508010697615387,3.8443359375000004,0
3,37,0.4996692056244321,0.5000485617538502,0.5003095487079894,0.021776914596557617,0.8149876594543457,22.225,389.91015625,7.44804852466774,3.8443359375000004,0
3,38,0.49966660425412435,0.5000540953870155,0.500309159089522,0.021811485290527344,0.836799144744873,22.225,389.91015625,7.4368596566452485,3.8443359375000004,0
3,39,0.4996861191896405,0.5000441787372581,0.500308760002692,0.023071765899658203,0.8598709106445312,31.65,389.91015625,7.334538869318256,3.8443359375000004,0
3,40,0.49970006024794067,0.5000508431210564,0.5003509106439772,0.02267003059387207,0.8825409412384033,21.4,389.91015625,7.19177971549373,3.8443359375000004,0
3,41,0.4996848077436484,0.5000412797509752,0.5003082631263768,0.02180314064025879,0.9043440818786621,22.3,389.91015625,7.4464760561531556,3.8443359375000004,0
3,42,0.4996739762861485,0.5000505760151991,0.5003142219028661,0.02138686180114746,0.9257309436798096,22.65,389.91015625,7.42706377147281,3.8443359375000004,0
3,43,0.4996824924039646,0.5000468190056335,0.5002994641347835,0.021686315536499023,0.9474172592163086,33.6,389.91015625,7.318785236587506,3.8443359375000004,0
3,44,0.49968540384380866,0.5000461025888014,0.5003179874174913,0.022455692291259766,0.9698729515075684,21.625,389.91015625,7.467255634139908,3.8443359375000004,0
3,45,0.4997037824823281,0.5000475880355819,0.5003085968092,0.02187037467956543,0.9917433261871338,22.225,389.91015625,7.410742404031353,3.8443359375000004,0
3,46,0.49969881108719383,0.500048020159617,0.5002911054231239,0.021870851516723633,1.0136141777038574,33.275,389.91015625,7.361676804158468,3.8443359375000004,0
3,47,0.4996814256461423,0.5000484108563673,0.5003077149344579,0.02158832550048828,1.0352025032043457,22.5,389.91015625,7.419945214541448,3.8443359375000004,0
3,48,0.49968862269364783,0.5000520247442426,0.5003095788220349,0.022080421447753906,1.0572829246520996,22.0,389.91015625,7.522222313069488,3.8443359375000004,0
3,49,0.49969088168209136,0.5000481354871124,0.5003098372586706,0.025616884231567383,1.082899808883667,28.55,389.91015625,7.51947159254492,3.8443359375000004,0
3,50,0.4996929588728073,0.5000434136327067,0.500302573598685,0.03131914138793945,1.1142189502716064,15.55,389.91015625,7.450927423073547,3.8443359375000004,0
3,51,0.49968210502226357,0.5000518131512903,0.5003077589754504,0.026089906692504883,1.1403088569641113,27.875,389.91015625,7.402206537560363,3.8443359375000004,0
3,52,0.49970223946797837,0.5000527927565263,0.5003286533542669,0.026209354400634766,1.166518211364746,27.875,389.91015625,7.445635645503973,3.8443359375000004,0
3,53,0.49968099998049864,0.5000517045043081,0.5003175188275529,0.02318406105041504,1.1897022724151611,20.925,389.91015625,7.364442422793813,3.8443359375000004,0
3,54,0.49970286934871194,0.5000494836192882,0.5002911881722018,0.02182769775390625,1.2115299701690674,22.225,389.91015625,7.34753171136926,3.8443359375000004,0
3,55,0.4996779154610704,0.5000536869470144,0.5003295913424103,0.022843122482299805,1.2343730926513672,31.8,389.91015625,7.481005880635107,3.8443359375000004,0
3,56,0.49966179860291077,0.5000430454222599,0.5003085258909686,0.023259401321411133,1.2576324939727783,20.875,389.91015625,7.510100044333003,3.8443359375000004,0
3,57,0.4996708466742262,0.5000456368182574,0.5003050191807762,0.023794174194335938,1.2814266681671143,30.625,389.91015625,7.497477779774404,3.8443359375000004,0
3,58,0.4996641212674456,0.5000451414954813,0.5003144308743013,0.023561716079711914,1.3049883842468262,20.55,389.91015625,7.442439127287415,3.8443359375000004,0
3,59,0.49969387907522844,0.5000444293274335,0.5003097253210421,0.023920297622680664,1.3289086818695068,30.425,389.91015625,7.329502014095222,3.8443359375000004,0
3,60,0.499665744506767,0.5000558221843803,0.5003098344518345,0.024365663528442383,1.3532743453979492,19.9,389.91015625,7.461422237105513,3.8443359375000004,0
3,61,0.4996843376532448,0.5000488524718475,0.5003093756499132,0.024826526641845703,1.378100872039795,29.075,389.91015625,7.497808928695834,3.8443359375000004,0
3,62,0.4997066778227435,0.5000511174586085,0.5003096329813946,0.024150609970092773,1.4022514820098877,20.0,389.91015625,7.383561113777756,3.8443359375000004,0
3,63,0.49970643049236885,0.5000515315145786,0.500305441602562,0.02337169647216797,1.4256231784820557,31.075,389.91015625,7.403975997244561,3.8443359375000004,0
3,64,0.49968487877334006,0.5000519014256274,0.5003088796785018,0.02327704429626465,1.4489002227783203,20.825,389.91015625,7.341984044863772,3.8443359375000004,0
