strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
3,1,0.48940709072548466,0.49995620607923175,0.5033698379666777,0.022601604461669922,0.022601604461669922,33.0,389.91015625,252.58873936035747,0.1,0
3,2,0.48940709072548466,0.4998754865558368,0.5037282226368823,0.02231621742248535,0.04491782188415527,21.85,389.91015625,246.1750138705985,0.1,0
3,3,0.48903536738279835,0.4998173302144043,0.5018446244626128,0.022946834564208984,0.06786465644836426,21.225,389.91015625,243.89818717346776,0.1,0
3,4,0.48903536738279835,0.4998186060175639,0.5010421866549298,0.023478269577026367,0.09134292602539062,31.2,389.91015625,241.39518341176662,0.1,0
3,5,0.48903536738279835,0.49975169998209024,0.5010433790141744,0.02280282974243164,0.11414575576782227,21.125,389.91015625,235.9934427051272,0.1,0
3,6,0.4885798322784417,0.4996988690853204,0.5010435028363676,0.022670507431030273,0.13681626319885254,21.525,389.91015625,231.22389348668344,0.1,0
3,7,0.4987790611953317,0.5001361390493658,0.5010435028363676,0.022730112075805664,0.1595463752746582,32.2,389.91015625,226.9196991225269,0.1,0
3,8,0.4987790611953317,0.5000565327397294,0.50065227196349,0.0224301815032959,0.1819765567779541,21.75,389.91015625,213.13934998791476,0.1,0
3,9,0.4995149200545443,0.5000976588758562,0.50065227196349,0.024941205978393555,0.20691776275634766,19.6,389.91015625,193.0976060915415,0.1,0
3,10,0.4995149200545443,0.5000925066965137,0.5006522602572285,0.02534317970275879,0.23226094245910645,28.725,389.91015625,140.65455745371096,0.1,0
3,11,0.49946266206233797,0.5000048107789575,0.5006240988063425,0.023128986358642578,0.255389928817749,21.05,389.91015625,85.21298190536774,0.1,0
3,12,0.49944997735976865,0.500055055238187,0.5006358468861442,0.021908998489379883,0.2772989273071289,22.225,389.91015625,10.515334199340971,0.1,0
3,13,0.4993878535717163,0.5000571644184552,0.5006315043174069,0.0215301513671875,0.2988290786743164,22.625,389.91015625,0.7758001254024167,0.15000000000000002,0
3,14,0.49938078926998275,0.500039066977032,0.5005468686949323,0.021583080291748047,0.32041215896606445,33.85,389.91015625,0.7646439599621601,0.22500000000000003,0
3,15,0.4993230646201276,0.5000272894188563,0.5006195743588508,0.021528244018554688,0.34194040298461914,22.6,389.91015625,0.855179717322823,0.3375,0
3,16,0.49932409111636267,0.5000251607259423,0.5006522498174031,0.021528244018554688,0.36346864700317383,22.625,389.91015625,1.0046317440202686,0.5062500000000001,0
3,17,0.49932296933382136,0.5000335690866878,0.5006522758489638,0.021729230880737305,0.38519787788391113,22.4,389.91015625,1.2945673698133617,0.7593750000000001,0
3,18,0.4993233456306961,0.5000226055367801,0.5006522413899114,0.02161097526550293,0.40680885314941406,33.775,389.91015625,1.7633705064916456,1.1390625,0
3,19,0.4993229937838582,0.5000355747324673,0.500699812146003,0.02180767059326172,0.4286165237426758,22.25,389.91015625,2.4347351418218017,1.7085937500000001,0
3,20,0.4993239404739057,0.5000103681850671,0.500702058391121,0.021265506744384766,0.44988203048706055,22.775,389.91015625,3.4301298331888237,2.562890625,0
3,21,0.49927163458521867,0.5000319590902647,0.5007022401123914,0.021634578704833984,0.47151660919189453,22.375,389.91015625,5.062138169838299,2.562890625,0
3,22,0.49927066633186,0.5000080933795908,0.5007573515328032,0.022137165069580078,0.4936537742614746,22.0,389.91015625,4.955879823529036,3.8443359375000004,0
3,23,0.4992119097458863,0.4999953101993424,0.5007559618643478,0.022420644760131836,0.5160744190216064,21.7,389.91015625,7.357760373862295,3.8443359375000004,0
3,24,0.4992714192160151,0.5000334474587487,0.5007585981133783,0.0222775936126709,0.5383520126342773,32.775,389.91015625,7.581756781246754,3.8443359375000004,0
3,25,0.4992316574849795,0.5000155113266955,0.5007584638173078,0.021939992904663086,0.5602920055389404,22.175,389.91015625,7.568399691049295,3.8443359375000004,0
3,26,0.4992117409434711,0.5000089442652134,0.5007573272085621,0.021662473678588867,0.5819544792175293,22.45,389.91015625,7.277997265179555,3.8443359375000004,0
3,27,0.4992173695538942,0.5000335931992685,0.5007585775556909,0.021902084350585938,0.6038565635681152,22.075,389.91015625,7.520664062770414,3.8443359375000004,0
3,28,0.4991555489192413,0.5000226177224605,0.5008134716745369,0.023058652877807617,0.6269152164459229,31.5,389.91015625,7.413040530156675,3.8443359375000004,0
3,29,0.49922204898519035,0.5000304394897621,0.5007511119627791,0.021886587142944336,0.6488018035888672,22.15,389.91015625,7.250884168227573,3.8443359375000004,0
3,30,0.49927461968449177,0.5000265312319072,0.5007585319443685,0.022086620330810547,0.6708884239196777,22.025,389.91015625,7.43281024883291,3.8443359375000004,0
3,31,0.4992342855153324,0.5000221590150375,0.5007944013739962,0.021656274795532227,0.69254469871521,33.525,389.91015625,7.399357910366062,3.8443359375000004,0
3,32,0.4991826556419796,0.5000216571818196,0.5008067124612502,0.02199101448059082,0.7145357131958008,22.125,389.91015625,7.425232327981401,3.8443359375000004,0
3,33,0.4991595386430043,0.49999648054103707,0.5007416899452981,0.021809101104736328,0.7363448143005371,22.3,389.91015625,7.45156709317691,3.8443359375000004,0
3,34,0.4992127327869351,0.5000160014554909,0.5008175258692239,0.02176666259765625,0.7581114768981934,22.3,389.91015625,7.30854402171506,3.8443359375000004,0
3,35,0.4992335078392257,0.5000311891894637,0.5007961207507553,0.021983623504638672,0.780095100402832,33.175,389.91015625,7.456470324677236,3.8443359375000004,0
3,36,0.4992240820902909,0.5000082091806343,0.5007820720379116,0.022942543029785156,0.8030376434326172,21.175,389.91015625,7.4332431275161435,3.8443359375000004,0
3,37,0.4992255445921247,0.5000350254341954,0.5007585742069622,0.021767854690551758,0.824805498123169,22.25,389.91015625,7.547471609150665,3.8443359375000004,0
3,38,0.4992178084270377,0.5000085612083431,0.5008015536632167,0.022284746170043945,0.8470902442932129,32.75,389.91015625,7.324406345674625,3.8443359375000004,0
3,39,0.49921352782540485,0.500028624383943,0.5007422185057908,0.022062301635742188,0.8691525459289551,22.025,389.91015625,7.3835321544173125,3.8443359375000004,0
3,40,0.4992216259850492,0.5000221426080125,0.5008027290087681,0.021685361862182617,0.8908379077911377,22.325,389.91015625,7.399441352997352,3.8443359375000004,0
3,41,0.49927006881007907,0.5000218237001135,0.5007484278733495,0.021996736526489258,0.912834644317627,21.9,389.91015625,7.4553245867188975,3.8443359375000004,0
3,42,0.49925309598836587,0.5000475557296516,0.5007232944161354,0.022550106048583984,0.9353847503662109,32.3,389.91015625,7.447149668700146,3.8443359375000004,0
3,43,0.4992785567066358,0.5000374182331786,0.500796114952448,0.021959781646728516,0.9573445320129395,22.05,389.91015625,7.601229246804959,3.8443359375000004,0
3,44,0.4991526253914411,0.500023804224263,0.5008129062632531,0.022217512130737305,0.9795620441436768,21.875,389.91015625,7.3318708975670175,3.8443359375000004,0
3,45,0.4992220514129368,0.5000038060227221,0.500758099005833,0.02194523811340332,1.00150728225708,22.15,389.91015625,7.451974632948055,3.8443359375000004,0
3,46,0.4991604271686149,0.5000377374259994,0.5008088110335192,0.0220181941986084,1.0235254764556885,33.1,389.91015625,7.259911855682968,3.8443359375000004,0
3,47,0.49926322904417003,0.5000531977806867,0.5008176483833775,0.02184581756591797,1.0453712940216064,22.1,389.91015625,7.526127585089083,3.8443359375000004,0
3,48,0.49928864179642873,0.5000300830408994,0.5007843906271446,0.02247929573059082,1.0678505897521973,21.625,389.91015625,7.319763336209266,3.8443359375000004,0
3,49,0.4992117342428652,0.5000168717393718,0.5008009299595478,0.022269487380981445,1.0901200771331787,32.725,389.91015625,7.655943851693369,3.8443359375000004,0
3,50,0.499246899845877,0.5000424975072599,0.5007503671201059,0.022106409072875977,1.1122264862060547,21.925,389.91015625,7.5972910518997,3.8443359375000004,0
3,51,0.4992310933401857,0.5000079062798112,0.5008104654629465,0.023780107498168945,1.1360065937042236,30.625,389.91015625,7.271621445813361,3.8443359375000004,0
3,52,0.49922280461408625,0.5000064383893584,0.5007544927758417,0.022071123123168945,1.1580777168273926,22.0,389.91015625,7.390684209303917,3.8443359375000004,0
3,53,0.49923515435947446,0.5000271852293943,0.5007573483205181,0.02228546142578125,1.1803631782531738,21.8,389.91015625,7.412090895573321,3.8443359375000004,0
3,54,0.499151770318603,0.5000131889967241,0.5007798896121707,0.02259993553161621,1.20296311378479,21.5,389.91015625,7.4501144030527096,3.8443359375000004,0
3,55,0.4992705712367276,0.500036285268549,0.5007903090839415,0.021947622299194336,1.2249107360839844,33.025,389.91015625,7.545448408525276,3.8443359375000004,0
3,56,0.49921247794612567,0.5000064732030945,0.5007450872565743,0.021974802017211914,1.2468855381011963,22.075,389.91015625,7.320807588864412,3.8443359375000004,0
3,57,0.49922672758077885,0.5000222253528879,0.5007579520538301,0.021772146224975586,1.2686576843261719,22.3,389.91015625,7.1973489422741235,3.8443359375000004,0
3,58,0.49915024958805826,0.5000273869440647,0.5008809675823106,0.021960020065307617,1.2906177043914795,22.025,389.91015625,7.407487508663182,3.8443359375000004,0
3,59,0.49925016594161603,0.500022842157959,0.5008124130161367,0.02176380157470703,1.3123815059661865,33.425,389.91015625,7.29909557137504,3.8443359375000004,0
3,60,0.49919701341616335,0.5000348820846984,0.5007584842015929,0.025347232818603516,1.33772873878479,28.8,389.91015625,7.591835681972025,3.8443359375000004,0
3,61,0.49916639931785556,0.5000143069679587,0.5007186970402835,0.023894071578979492,1.3616228103637695,30.175,389.91015625,7.471225837047651,3.8443359375000004,0
3,62,0.4992126879028289,0.5000072653798717,0.5008171250640767,0.022980690002441406,1.384603500366211,21.025,389.91015625,7.395397449899614,3.8443359375000004,0
3,63,0.49927778352883906,0.5000101562250455,0.5007505632289267,0.02210259437561035,1.4067060947418213,21.9,389.91015625,7.543126967067235,3.8443359375000004,0
3,64,0.49921174533113516,0.50002891653078,0.5007524775300923,0.021712779998779297,1.4284188747406006,22.325,389.91015625,7.347506038688687,3.8443359375000004,0
3,65,0.4992397435264163,0.5000061710414181,0.5007435152884148,0.02187657356262207,1.4502954483032227,33.25,389.91015625,7.42265163066541,3.8443359375000004,0
3,66,0.499186411036155,0.5000154198525244,0.5007469219419955,0.02217411994934082,1.4724695682525635,21.85,389.91015625,7.542262506996788,3.8443359375000004,0
3,67,0.4991659777890658,0.5000145893582141,0.5008224162756493,0.021973848342895508,1.494443416595459,22.075,389.91015625,7.339562454969974,3.8443359375000004,0
3,68,0.4992910465967899,0.5000185354091521,0.5007932205269492,0.021674394607543945,1.516117811203003,22.35,389.91015625,7.345951176890647,3.8443359375000004,0
3,69,0.4991866648968267,0.5000215648166941,0.5007586019579738,0.02195119857788086,1.5380690097808838,33.125,389.91015625,7.73107658782706,3.8443359375000004,0
3,70,0.4992435917128963,0.5000280674104357,0.5006987914131349,0.022246122360229492,1.5603151321411133,21.8,389.91015625,7.317355575498598,3.8443359375000004,0
3,71,0.49915801749414196,0.5000356488362105,0.5008070305786191,0.02286529541015625,1.5831804275512695,21.225,389.91015625,7.361259321743083,3.8443359375000004,0
3,72,0.49916750699234624,0.5000100108466062,0.5007884676303582,0.02185678482055664,1.6050372123718262,33.25,389.91015625,7.541121096080011,3.8443359375000004,0
3,73,0.4992982263674398,0.5000090246982859,0.5008013767040187,0.02217245101928711,1.6272096633911133,21.725,389.91015625,7.439443146314457,3.8443359375000004,0
3,74,0.49922387787142425,0.5000082421204797,0.500757768447592,0.022011280059814453,1.6492209434509277,22.025,389.91015625,7.283078006547697,3.8443359375000004,0
3,75,0.4991497441575283,0.5000366628481303,0.5008197144401928,0.022079944610595703,1.6713008880615234,32.925,389.91015625,7.319280584500433,3.8443359375000004,0
3,76,0.4992651721744599,0.5000132905943308,0.5007585531923652,0.02228999137878418,1.6935908794403076,21.75,389.91015625,7.241873594663693,3.8443359375000004,0
3,77,0.49921267287444787,0.5000100157201126,0.5008043138833693,0.021577119827270508,1.7151679992675781,22.45,389.91015625,7.551180932428194,3.8443359375000004,0
3,78,0.49917342604499426,0.5000024258944397,0.5008188054154386,0.02204155921936035,1.7372095584869385,22.0,389.91015625,7.728684730645435,3.8443359375000004,0
3,79,0.4991723304937265,0.5000154359088959,0.5007585726848882,0.021759510040283203,1.7589690685272217,33.4,389.91015625,7.168816614844326,3.8443359375000004,0
3,80,0.4992699574498806,0.5000156165910384,0.5008196934623774,0.022145509719848633,1.7811145782470703,21.875,389.91015625,7.4324831909998865,3.8443359375000004,0
3,81,0.49927047895375526,0.5000144951477193,0.5007563083893469,0.022133827209472656,1.803248405456543,21.85,389.91015625,7.473891516629297,3.8443359375000004,0
3,82,0.4992408089040355,0.5000189551622293,0.5007547297860557,0.021978139877319336,1.8252265453338623,21.975,389.91015625,7.566848721516868,3.8443359375000004,0
3,83,0.4991945323976699,0.5000115670142107,0.5007543383443668,0.02231907844543457,1.8475456237792969,32.525,389.91015625,7.426240685796518,3.8443359375000004,0
3,84,0.4990784384858168,0.5000241558454502,0.5007519384198597,0.021773099899291992,1.8693187236785889,22.25,389.91015625,7.427538428510486,3.8443359375000004,0
3,85,0.49924730614681967,0.5000289494229504,0.5007498560460439,0.021811723709106445,1.8911304473876953,22.1,389.91015625,7.549303965266601,3.8443359375000004,0
3,86,0.49921462835159586,0.500033208524924,0.5008150527768147,0.023516416549682617,1.914646863937378,30.975,389.91015625,7.366590122986595,3.8443359375000004,0
3,87,0.49921152480871306,0.5000054421577874,0.5006961210171177,0.02283644676208496,1.937483310699463,21.2,389.91015625,7.440422624805369,3.8443359375000004,0
3,88,0.4992187588113846,0.5000195780687198,0.5007497532280243,0.022707223892211914,1.9601905345916748,21.3,389.91015625,7.331659828198384,3.8443359375000004,0
3,89,0.4992199177070697,0.5000206215905019,0.5007573979953904,0.021530628204345703,1.9817211627960205,33.675,389.91015625,7.410369318943322,3.8443359375000004,0
3,90,0.49921452396131766,0.5000087073842612,0.5007444561297335,0.02175450325012207,2.0034756660461426,22.075,389.91015625,7.405585253718263,3.8443359375000004,0
3,91,0.499212484785722,0.5000252890335319,0.5007560860908883,0.02259087562561035,2.026066541671753,21.35,389.91015625,7.267756658297918,3.8443359375000004,0
3,92,0.4992560135878744,0.5000081956427577,0.5007584846236017,0.021910905838012695,2.0479774475097656,22.0,389.91015625,7.398601652811779,3.8443359375000004,0
3,93,0.4992024545986736,0.5000138564982145,0.5007813063590602,0.02225661277770996,2.0702340602874756,32.625,389.91015625,7.41129178467755,3.8443359375000004,0
3,94,0.4992698890538603,0.5000138279648697,0.5007297857796429,0.02180027961730957,2.092034339904785,22.15,389.91015625,7.528531366266134,3.8443359375000004,0
3,95,0.4991965700476495,0.5000190116586003,0.5007808274613972,0.02189326286315918,2.1139276027679443,22.1,389.91015625,7.694455838714917,3.8443359375000004,0
3,96,0.49922805861852737,0.5000029083167691,0.5007782866036085,0.022286176681518555,2.136213779449463,32.575,389.91015625,7.596320703921211,3.8443359375000004,0
3,97,0.49927104869614364,0.5000213751638145,0.5008196120089161,0.022489547729492188,2.158703327178955,21.35,389.91015625,7.499055688130532,3.8443359375000004,0
3,98,0.49921421597972154,0.5000161704028705,0.5008191911005783,0.022020816802978516,2.1807241439819336,21.85,389.91015625,7.415927363072403,3.8443359375000004,0
3,99,0.4992381989558982,0.5000407618911695,0.500756313844796,0.022067546844482422,2.202791690826416,21.925,389.91015625,7.4101369553627645,3.8443359375000004,0
3,100,0.4992429961028672,0.5000267803887696,0.5007458874868908,0.021522045135498047,2.224313735961914,33.675,389.91015625,7.467167970964075,3.8443359375000004,0
3,101,0.49921227866632467,0.500017286493861,0.5007524499332123,0.021955251693725586,2.2462689876556396,21.95,389.91015625,7.524886496169778,3.8443359375000004,0
3,102,0.4992242457253039,0.5000389383258402,0.5007493983772487,0.022399425506591797,2.2686684131622314,21.6,389.91015625,7.492953321584542,3.8443359375000004,0
3,103,0.49915113066017597,0.5000168744192912,0.5007344607966902,0.02206897735595703,2.2907373905181885,21.9,389.91015625,7.335306027767756,3.8443359375000004,0
3,104,0.49922350964253603,0.5000154910824476,0.5007913540885145,0.021671533584594727,2.312408924102783,22.225,389.91015625,7.347952050414983,3.8443359375000004,0
3,105,0.4992305757809499,0.5000306623790532,0.5007534890021276,0.022252321243286133,2.3346612453460693,32.6,389.91015625,7.436508254519869,3.8443359375000004,0
3,106,0.4991713503676344,0.5000184313646103,0.5007574352064507,0.022424936294555664,2.357086181640625,21.55,389.91015625,7.273292954066889,3.8443359375000004,0
