strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
3,1,0.49836484470308046,0.5000046625092752,0.5047918517603076,0.02227640151977539,0.02227640151977539,22.325,389.91015625,257.39688368307793,0.1,0
3,2,0.49836484470308046,0.49993495122050224,0.5020940409080147,0.02209186553955078,0.04436826705932617,33.075,389.91015625,253.7433196134592,0.1,0
3,3,0.49835408624577276,0.49999261121363825,0.5020940409080147,0.023118019104003906,0.06748628616333008,21.125,389.91015625,253.6084423466893,0.1,0
3,4,0.4988307621115652,0.5000486754180962,0.5021950503479002,0.02220940589904785,0.08969569206237793,21.95,389.91015625,252.82914780391857,0.1,0
3,5,0.49935813038471527,0.5001077980284614,0.5023024654680264,0.022053003311157227,0.11174869537353516,33.175,389.91015625,253.1175435131433,0.1,0
3,6,0.4995100165328007,0.5000823532172507,0.5023024654680264,0.021949052810668945,0.1336977481842041,22.075,389.91015625,250.23263862524462,0.1,0
3,7,0.49958408050779396,0.49995636506399554,0.5007586029497206,0.02173924446105957,0.15543699264526367,22.375,389.91015625,242.60231330634753,0.1,0
3,8,0.4995669078029745,0.4999705332338948,0.5007586029497206,0.02228403091430664,0.1777210235595703,21.85,389.91015625,227.6688673345844,0.1,0
3,9,0.4995669078029745,0.4999771643118854,0.5007586029497206,0.023537397384643555,0.20125842094421387,31.0,389.91015625,196.55801209194803,0.1,0
3,10,0.4995669078029745,0.5000623920842777,0.5007586029497206,0.025629520416259766,0.22688794136047363,19.025,389.91015625,147.16525773734836,0.1,0
3,11,0.49955797862587925,0.5000642410005957,0.5007586029497206,0.023172616958618164,0.2500605583190918,31.425,389.91015625,77.85004634554831,0.1,0
3,12,0.49955797862587925,0.49980019038199996,0.5005100187856341,0.023053407669067383,0.2731139659881592,21.075,389.91015625,1.413574348036186,0.15000000000000002,0
3,13,0.499566221408654,0.4997995978981252,0.5001863270213268,0.022593975067138672,0.29570794105529785,21.475,389.91015625,0.7917351624827064,0.22500000000000003,0
3,14,0.49955796695364146,0.4998103451423147,0.5003388478526305,0.02152252197265625,0.3172304630279541,33.875,389.91015625,0.8710336158549188,0.3375,0
3,15,0.4995580184691795,0.4998137691870117,0.5004116322748785,0.02121901512145996,0.33844947814941406,22.925,389.91015625,1.0307780140606042,0.5062500000000001,0
3,16,0.4995579256458389,0.4998365792482019,0.5004260238052642,0.02129673957824707,0.35974621772766113,22.75,389.91015625,1.3271571800583761,0.7593750000000001,0
3,17,0.4995579732809582,0.49984900836538687,0.5004274677609731,0.02116107940673828,0.3809072971343994,23.0,389.91015625,1.732614091850055,1.1390625,0
3,18,0.49955792185810904,0.4998686589073718,0.5004573029929807,0.02101612091064453,0.40192341804504395,23.0,389.91015625,2.4576356752513284,1.7085937500000001,0
