strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
3,1,0.49723820246881884,0.49999652595858673,0.5020204602821497,0.02286362648010254,0.02286362648010254,21.75,389.91015625,253.47524524792112,0.1,0
3,2,0.49723820246881884,0.49995616896270595,0.5020204602821497,0.02257680892944336,0.0454404354095459,21.6,389.91015625,248.86511921769898,0.1,0
3,3,0.4982013997050153,0.4999911929083578,0.5020204602821497,0.022505760192871094,0.06794619560241699,32.525,389.91015625,250.42182061534618,0.1,0
3,4,0.4982013997050153,0.49995156814912517,0.5011523385608354,0.022035837173461914,0.0899820327758789,22.125,389.91015625,246.12994545815366,0.1,0
3,5,0.4982013997050153,0.4999683865684331,0.5011523385608354,0.022242069244384766,0.11222410202026367,21.925,389.91015625,238.0461468572752,0.1,0
3,6,0.4989981938289345,0.49999078434614064,0.5012101049454538,0.0230560302734375,0.13528013229370117,31.7,389.91015625,233.13659910843555,0.1,0
3,7,0.4989981938289345,0.49993949194318277,0.5007530514126304,0.02373957633972168,0.15901970863342285,20.575,389.91015625,226.4608011268748,0.1,0
3,8,0.4989981938289345,0.5000032411882045,0.5007530514126304,0.02223944664001465,0.1812591552734375,21.925,389.91015625,206.65125165326012,0.1,0
3,9,0.4989981296401032,0.4998957789105692,0.5006494596842358,0.023914575576782227,0.20517373085021973,30.625,389.91015625,182.18915216043055,0.1,0
3,10,0.4989981296401032,0.4998167145759652,0.5006060566284827,0.02522420883178711,0.23039793968200684,19.35,389.91015625,157.64970929547067,0.1,0
3,11,0.49899811467635613,0.49969485311561157,0.5006060566284827,0.023380041122436523,0.25377798080444336,31.3,389.91015625,134.87745295700304,0.1,0
3,12,0.49899811467635613,0.4992569532423275,0.5006005171074832,0.023162841796875,0.27694082260131836,21.075,389.91015625,44.37968729146158,0.1,0
3,13,0.49899811467635613,0.49912888481006445,0.49972051306781406,0.02142500877380371,0.29836583137512207,22.7,389.91015625,0.7934768491933234,0.15000000000000002,0
