run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
8,1,0.4983829020516265,0.5000382364625936,0.5049024951211517,0.03973960876464844,0.03973960876464844,25.425,2984.38,1007.00390625
8,2,0.49903556075260125,0.5000492396488325,0.5049024951211517,0.03810453414916992,0.07784414291381836,26.25,2984.42,1007.00390625
8,3,0.49786811520565016,0.5000397080169564,0.5049024951211517,0.03676152229309082,0.11460566520690918,27.2,2984.46,1007.00390625
8,4,0.4973269440018079,0.5000432204872562,0.5049024951211517,0.03920912742614746,0.15381479263305664,25.525,2984.5,1007.00390625
8,5,0.4973426928194803,0.5000210126703056,0.5049024951211517,0.038190364837646484,0.19200515747070312,26.15,2984.54,1007.00390625
8,6,0.4973952888581957,0.5000083876159294,0.5049024951211517,0.03752303123474121,0.22952818870544434,19.975,2984.57,1007.00390625
8,7,0.49876327713967,0.5000627275991381,0.5049024951211517,0.03717923164367676,0.2667074203491211,26.9,2984.61,1007.00390625
8,8,0.4982899221290714,0.5000307568356813,0.5049024951211517,0.037503957748413086,0.3042113780975342,26.675,2984.65,1007.00390625
8,9,0.49780466805007245,0.5000448809962073,0.5049024951211517,0.036496877670288086,0.34070825576782227,27.4,2984.69,1007.00390625
8,10,0.49726061726324156,0.5000308173753524,0.5049024951211517,0.03714323043823242,0.3778514862060547,20.2,2984.7200000000003,1007.00390625
8,11,0.48828106248020603,0.4999943679003866,0.5056616217155263,0.0368804931640625,0.4147319793701172,27.125,2984.76,1007.00390625
8,12,0.4970542543881232,0.5000711119192259,0.5097313912681286,0.036340951919555664,0.45107293128967285,27.525,2984.8,1007.00390625
8,13,0.49648371844968425,0.500022524254605,0.5097313912681286,0.037116289138793945,0.4881892204284668,20.2,2984.83,1007.00390625
8,14,0.49684593221231194,0.5001057637576644,0.5097313912681286,0.03815293312072754,0.5263421535491943,26.2,2984.87,1007.00390625
8,15,0.4957095860419852,0.5001449802792384,0.5127937344962692,0.03623771667480469,0.562579870223999,27.6,2984.91,1007.00390625
8,16,0.4881252895605469,0.5000388678071197,0.5127937344962692,0.03797316551208496,0.600553035736084,26.325,2984.95,1007.00390625
8,17,0.4920800642787941,0.5001031545903604,0.514345632628085,0.037306785583496094,0.6378598213195801,20.125,2984.98,1007.00390625
8,18,0.4954292709936265,0.5001144424761184,0.514345632628085,0.03705000877380371,0.6749098300933838,26.975,2985.02,1007.00390625
8,19,0.4943564177189051,0.5001406961354399,0.514345632628085,0.03720355033874512,0.7121133804321289,26.875,2985.06,1007.00390625
8,20,0.4867985928819307,0.5000830943208165,0.514345632628085,0.03679490089416504,0.748908281326294,20.375,2985.09,1007.00390625
8,21,0.495482743076685,0.500075380741109,0.514345632628085,0.03746604919433594,0.7863743305206299,26.7,2985.13,1007.00390625
8,22,0.4906271003501954,0.5001117512002593,0.514345632628085,0.03886079788208008,0.82523512840271,25.75,2985.17,1007.00390625
8,23,0.4968852144619642,0.5003228474980104,0.5481686266583545,0.03801298141479492,0.8632481098175049,26.35,2985.21,1007.00390625
8,24,0.4957697375769011,0.5002205544261092,0.5481686266583545,0.039649009704589844,0.9028971195220947,25.2,2985.25,1007.00390625
8,25,0.49525691329538196,0.5002410473543822,0.5481686266583545,0.03819775581359863,0.9410948753356934,26.175,2985.29,1007.00390625
8,26,0.48470248377285985,0.5001085723290363,0.5481686266583545,0.03875255584716797,0.9798474311828613,25.8,2985.33,1007.00390625
8,27,0.4945827290894361,0.5003062404458867,0.5481686266583545,0.03787350654602051,1.0177209377288818,19.8,2985.36,1007.00390625
8,28,0.49448068599399236,0.5002311136851652,0.5481686266583545,0.03712821006774902,1.0548491477966309,26.925,2985.4,1007.00390625
8,29,0.49576798883653006,0.5002118919983006,0.5481686266583545,0.03844881057739258,1.0932979583740234,26.0,2985.44,1007.00390625
8,30,0.49375682936861215,0.5002076913354658,0.5481686266583545,0.037703752517700195,1.1310017108917236,26.525,2985.48,1007.00390625
8,31,0.48626346079309846,0.5002336409796266,0.5481686266583545,0.03712749481201172,1.1681292057037354,20.2,2985.51,1007.00390625
8,32,0.4885341683611707,0.5002292844291604,0.5481686266583545,0.03745293617248535,1.2055821418762207,26.7,2985.55,1007.00390625
8,33,0.4921713525234564,0.5002989262901585,0.5481686266583545,0.03749680519104004,1.2430789470672607,26.675,2985.59,1007.00390625
8,34,0.4915132766269477,0.5003942591598621,0.5481686266583545,0.03713250160217285,1.2802114486694336,26.925,2985.63,1007.00390625
8,35,0.4571566061019546,0.5002014316935136,0.5481686266583545,0.037851572036743164,1.3180630207061768,19.8,2985.66,1007.00390625
8,36,0.47806429223434915,0.5001909213884463,0.5481686266583545,0.03784751892089844,1.3559105396270752,26.425,2985.7,1007.00390625
8,37,0.4815511983703248,0.5003776436545422,0.5481686266583545,0.03756117820739746,1.3934717178344727,26.625,2985.7400000000002,1007.00390625
8,38,0.49432600482169237,0.500383366566236,0.5481686266583545,0.03673076629638672,1.4302024841308594,27.225,2985.78,1007.00390625
8,39,0.4811896842484945,0.5002907273809998,0.5481686266583545,0.037526845932006836,1.4677293300628662,19.975,2985.81,1007.00390625
