run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
15,1,0.4985589955043011,0.4999977186783931,0.5031640834699453,0.26752710342407227,0.26752710342407227,25.3,2643.41,1018.40234375
15,2,0.4978312293494899,0.4999976711972275,0.5031640834699453,0.2036135196685791,0.47114062309265137,24.55,2643.6099999999997,1018.40234375
15,3,0.49701632227488235,0.5000463995018753,0.5097280142592759,0.20486187934875488,0.6760025024414062,24.4,2643.81,1018.40234375
15,4,0.4980556703969927,0.5001049064585155,0.5115126582229922,0.20138764381408691,0.8773901462554932,26.075,2644.02,1018.40234375
15,5,0.49316735914108595,0.5000398519686865,0.5115126582229922,0.2026989459991455,1.0800890922546387,24.675,2644.22,1018.40234375
15,6,0.49753689723238576,0.5000608661568231,0.5115126582229922,0.20283746719360352,1.2829265594482422,24.65,2644.4199999999996,1018.40234375
15,7,0.49727478987462076,0.5000908308469442,0.5115126582229922,0.2029123306274414,1.4858388900756836,24.65,2644.62,1018.40234375
15,8,0.4978680071070256,0.5000614449063814,0.5115126582229922,0.20241665840148926,1.6882555484771729,25.925,2644.83,1018.40234375
15,9,0.4975658131352999,0.5000858369220517,0.5115126582229922,0.20137834548950195,1.8896338939666748,24.825,2645.0299999999997,1018.40234375
15,10,0.4975217017055482,0.5000818926175535,0.5115126582229922,0.20383119583129883,2.0934650897979736,24.525,2645.23,1018.40234375
15,11,0.4978281790836303,0.5000983431065051,0.5115126582229922,0.2018439769744873,2.295309066772461,24.775,2645.43,1018.40234375
15,12,0.4974553739517644,0.5000747726492292,0.5115126582229922,0.2039656639099121,2.499274730682373,25.75,2645.64,1018.40234375
15,13,0.49787509704941707,0.5000582938090147,0.5115126582229922,0.2042996883392334,2.7035744190216064,24.475,2645.8399999999997,1018.40234375
15,14,0.4983030533677088,0.5000665340441733,0.5115126582229922,0.20319104194641113,2.9067654609680176,25.85,2646.0499999999997,1018.40234375
15,15,0.487224085743514,0.5000552138686944,0.5115126582229922,0.20421767234802246,3.11098313331604,24.475,2646.25,1018.40234375
15,16,0.4978416677302578,0.5000685133850359,0.5115126582229922,0.20169639587402344,3.3126795291900635,24.8,2646.45,1018.40234375
