run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
23,1,0.1636041839050092,0.4998174381102466,0.9212934957044575,1.2955574989318848,1.2955574989318848,0.0,1280.83,433.04296875
23,2,0.1266348732658205,0.4988056062300852,0.9212934957044575,1.280221939086914,2.575779438018799,0.0,1280.9099999999999,433.04296875
23,3,0.1336393365969497,0.5008159408177534,0.9212934957044575,1.281919240951538,3.857698678970337,0.0,1280.99,433.04296875
23,4,0.18683082558189495,0.4951963581940965,0.9212934957044575,1.307837724685669,5.165536403656006,0.8,1281.1,433.04296875
23,5,0.06842318760084531,0.5013800364204659,0.9212934957044575,1.280322551727295,6.445858955383301,0.0,1281.1799999999998,433.04296875
23,6,0.1368121375791484,0.5014624433534713,0.9212934957044575,1.3091697692871094,7.75502872467041,0.0,1281.28,433.04296875
23,7,0.11355345843605691,0.5022861404800008,0.9883639146692869,1.2915263175964355,9.046555042266846,0.0,1281.3799999999999,433.04296875
23,8,0.002456295709540368,0.4990242537284084,0.9883639146692869,1.2993993759155273,10.345954418182373,0.8,1281.48,433.04296875
23,9,0.15790815466475944,0.5030098842065172,0.9896343577625044,1.2944715023040771,11.64042592048645,0.0,1281.57,433.04296875
23,10,0.023106410821994938,0.4992828042335745,0.9896343577625044,1.30861496925354,12.94904088973999,0.0,1281.6799999999998,433.04296875
23,11,0.08358301609186003,0.5012298918062774,0.9896343577625044,1.2937555313110352,14.242796421051025,0.0,1281.77,433.04296875
23,12,0.02219282506915049,0.5007906283900169,0.9896343577625044,1.3099339008331299,15.552730321884155,0.0,1281.8799999999999,433.04296875
23,13,0.10337072312159934,0.5031071221324929,0.9896343577625044,1.307908535003662,16.860638856887817,0.0,1281.98,433.04296875
23,14,0.16408866143118483,0.5010195838169914,0.9896343577625044,1.359600305557251,18.22023916244507,0.0,1282.1399999999999,433.04296875
23,15,0.057309768667320515,0.5006565698027062,0.9896343577625044,1.3178753852844238,19.538114547729492,0.0,1282.26,433.04296875
23,16,0.11938555070444778,0.4967186079696421,0.9896343577625044,1.3048648834228516,20.842979431152344,0.0,1282.36,433.04296875
23,17,0.09318419427513391,0.49997683950070887,0.9896343577625044,1.3100605010986328,22.153039932250977,0.0,1282.47,433.04296875
23,18,0.09561575094560221,0.5006484588121491,0.9896343577625044,1.3142430782318115,23.467283010482788,0.0,1282.58,433.04296875
23,19,0.10698846768188924,0.5005000095873491,0.9896343577625044,1.3174467086791992,24.784729719161987,0.0,1282.6999999999998,433.04296875
23,20,0.23708592763348635,0.5002130897606033,0.9896343577625044,1.311570405960083,26.09630012512207,0.0,1282.81,433.04296875
