run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
14,1,0.0960810724392554,0.5052968354605752,0.9901620193734699,0.03319835662841797,0.03319835662841797,22.875,1129.26,326.2578125
14,2,0.15312026464792838,0.5146582574732177,0.9901620193734699,0.029226064682006836,0.062424421310424805,25.65,1129.29,326.2578125
14,3,0.12301387770137445,0.5208586604876347,0.9901620193734699,0.03021240234375,0.0926368236541748,24.825,1129.32,326.2578125
14,4,0.15393645481528767,0.522172796457148,0.9901620193734699,0.02938389778137207,0.12202072143554688,25.525,1129.35,326.2578125
14,5,0.023241328509222614,0.5332816845625875,0.9901620193734699,0.030082225799560547,0.15210294723510742,24.925,1129.3799999999999,326.2578125
14,6,0.02176118821559825,0.5455793921322001,0.9901620193734699,0.031752824783325195,0.18385577201843262,23.65,1129.4099999999999,326.2578125
14,7,0.10278940704078021,0.5466864586897991,0.9901620193734699,0.02943253517150879,0.2132883071899414,25.45,1129.4399999999998,326.2578125
14,8,0.0026042117503100592,0.5621005245551046,0.9901620193734699,0.030132293701171875,0.24342060089111328,24.875,1129.47,326.2578125
14,9,0.2657592775595208,0.6323254455664649,0.9901620193734699,0.028116226196289062,0.27153682708740234,26.675,1129.5,326.2578125
14,10,0.15668515108131253,0.6733866622409925,0.9901620193734699,0.02913522720336914,0.3006720542907715,25.75,1129.53,326.2578125
14,11,0.0026042117503100592,0.7396735055987856,0.9901620193734699,0.02779412269592285,0.32846617698669434,26.975,1129.56,326.2578125
14,12,0.15393645481528767,0.7858610186661188,0.9901620193734699,0.02693963050842285,0.3554058074951172,18.55,1129.58,326.2578125
14,13,0.15393645481528767,0.8156247283020029,0.9901620193734699,0.02818751335144043,0.3835933208465576,26.625,1129.61,326.2578125
14,14,0.22750935080483298,0.8535620773855419,0.9901620193734699,0.026659488677978516,0.41025280952453613,28.125,1129.6399999999999,326.2578125
14,15,0.22750935080483298,0.8801060752541066,0.9901620193734699,0.02610301971435547,0.4363558292388916,28.725,1129.6699999999998,326.2578125
14,16,0.0026042117503100592,0.8913716978034881,0.9901620193734699,0.02575230598449707,0.46210813522338867,19.425,1129.6899999999998,326.2578125
