run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
13,1,0.08007197830833446,0.5013231052254395,0.9343249698493008,0.09801626205444336,0.09801626205444336,24.325,730.49,326.25390625
13,2,0.06434179528086198,0.5042393702283094,0.9894046853109479,0.07472372055053711,0.17273998260498047,26.775,730.57,326.25390625
13,3,0.0264675822313582,0.5017733568761643,0.9894046853109479,0.0737464427947998,0.24648642539978027,23.725,730.6400000000001,326.25390625
13,4,0.003276566714724538,0.49942264782851065,0.9894046853109479,0.07558727264404297,0.32207369804382324,23.175,730.71,326.25390625
13,5,0.07727391963791119,0.5066308281772036,0.9894046853109479,0.0800936222076416,0.40216732025146484,24.975,730.7900000000001,326.25390625
13,6,0.11325220567041044,0.5038946529024525,0.9894046853109479,0.07975506782531738,0.4819223880767822,25.075,730.87,326.25390625
13,7,0.19712104946180248,0.5042209975974004,0.9894046853109479,0.07577133178710938,0.5576937198638916,26.4,730.95,326.25390625
13,8,0.10207515832870778,0.5018780843688898,0.9894046853109479,0.07320308685302734,0.630896806716919,23.9,731.0200000000001,326.25390625
13,9,0.11270156892073824,0.5061884313255964,0.9901509860198643,0.07325458526611328,0.7041513919830322,27.3,731.1,326.25390625
13,10,0.15737407791957708,0.5010090127756877,0.9901509860198643,0.0743412971496582,0.7784926891326904,23.55,731.1700000000001,326.25390625
13,11,0.24409784479093566,0.5083284735989797,0.9901509860198643,0.0759425163269043,0.8544352054595947,26.325,731.25,326.25390625
13,12,0.10652869132100201,0.5037879042652083,0.9901509860198643,0.07504153251647949,0.9294767379760742,23.325,731.32,326.25390625
13,13,0.27149107971937625,0.5038999570913197,0.9901509860198643,0.07410073280334473,1.003577470779419,27.0,731.4000000000001,326.25390625
13,14,0.027122349734573614,0.5074936335418114,0.9901509860198643,0.0747520923614502,1.0783295631408691,23.4,731.47,326.25390625
13,15,0.026432648712449214,0.5012008667837042,0.9901509860198643,0.07428526878356934,1.1526148319244385,26.925,731.5500000000001,326.25390625
13,16,0.06707875538524155,0.5038083459415474,0.9901509860198643,0.07495355606079102,1.2275683879852295,23.35,731.62,326.25390625
13,17,0.14345651000379278,0.5026912949984357,0.9901509860198643,0.07311654090881348,1.300684928894043,23.925,731.69,326.25390625
13,18,0.12744473428545705,0.5067890793872223,0.9901509860198643,0.07451415061950684,1.3751990795135498,26.85,731.7700000000001,326.25390625
13,19,0.0302196356315112,0.5058119115504788,0.9901509860198643,0.07585263252258301,1.4510517120361328,23.075,731.84,326.25390625
13,20,0.06816589509372006,0.5071302916026396,0.9901509860198643,0.07360506057739258,1.5246567726135254,27.175,731.9200000000001,326.25390625
13,21,0.029612299048695,0.5066802183210374,0.9901509860198643,0.07395648956298828,1.5986132621765137,23.675,731.99,326.25390625
