run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
14,1,0.49764975385413013,0.5000308466879867,0.506546432875591,0.27109694480895996,0.27109694480895996,24.975,2535.32,1018.40234375
14,2,0.4971896520350042,0.500038646517396,0.506546432875591,0.20599579811096191,0.4770927429199219,24.275,2535.52,1018.40234375
14,3,0.497498072567862,0.5000354496543364,0.506546432875591,0.20771431922912598,0.6848070621490479,25.275,2535.73,1018.40234375
14,4,0.49780123685641275,0.5000512397644736,0.506546432875591,0.20107173919677734,0.8858788013458252,26.1,2535.94,1018.40234375
14,5,0.49593288721654644,0.5000717646926867,0.506546432875591,0.20994830131530762,1.0958271026611328,23.825,2536.15,1018.40234375
14,6,0.497742411503885,0.5000930293769673,0.5096867868490083,0.2007756233215332,1.296602725982666,26.15,2536.35,1018.40234375
14,7,0.4977423810897422,0.5000541498355253,0.5096867868490083,0.20763564109802246,1.5042383670806885,24.1,2536.55,1018.40234375
14,8,0.4954721365131179,0.5000381997982422,0.5096867868490083,0.20256686210632324,1.7068052291870117,25.9,2536.76,1018.40234375
14,9,0.4965740886382073,0.5000908896812584,0.5096867868490083,0.20499324798583984,1.9117984771728516,24.4,2536.96,1018.40234375
14,10,0.49605174959981607,0.5000305589318802,0.5096867868490083,0.20197224617004395,2.1137707233428955,24.75,2537.1600000000003,1018.40234375
14,11,0.4953574816930161,0.5000942698644916,0.5108808104980316,0.2066497802734375,2.320420503616333,25.4,2537.3700000000003,1018.40234375
14,12,0.4978027694376488,0.5001198152642821,0.5108808104980316,0.2033846378326416,2.5238051414489746,24.575,2537.57,1018.40234375
14,13,0.4981069427094304,0.5000715336162207,0.5108808104980316,0.2046670913696289,2.7284722328186035,25.65,2537.78,1018.40234375
14,14,0.49475931864133466,0.5001134434565873,0.5108808104980316,0.20325040817260742,2.931722640991211,24.6,2537.98,1018.40234375
14,15,0.4979303870151426,0.5001179589942157,0.5108808104980316,0.20982766151428223,3.141550302505493,25.025,2538.19,1018.40234375
14,16,0.4979548829674468,0.5000905201205147,0.5108808104980316,0.2067263126373291,3.3482766151428223,25.4,2538.4,1018.40234375
14,17,0.49268198612731773,0.5000530562676078,0.5108808104980316,0.20343303680419922,3.5517096519470215,24.575,2538.6,1018.40234375
14,18,0.497539558397564,0.5000577505064271,0.5108808104980316,0.20619559288024902,3.7579052448272705,25.45,2538.81,1018.40234375
14,19,0.4968445679572734,0.5000960662681441,0.5108808104980316,0.20488524436950684,3.9627904891967773,24.4,2539.01,1018.40234375
14,20,0.49798072320417996,0.5001122092895175,0.5108808104980316,0.2077624797821045,4.170552968978882,25.275,2539.2200000000003,1018.40234375
14,21,0.49830906516949425,0.5001061105984256,0.5108808104980316,0.20363235473632812,4.37418532371521,24.55,2539.42,1018.40234375
14,22,0.496224552403994,0.5000543024478058,0.5108808104980316,0.20576119422912598,4.579946517944336,25.5,2539.63,1018.40234375
14,23,0.4974238607580939,0.5000544712426741,0.5108808104980316,0.20959138870239258,4.7895379066467285,25.05,2539.84,1018.40234375
14,24,0.4915502194125901,0.5000934210633663,0.5108808104980316,0.21721100807189941,5.006748914718628,25.325,2540.06,1018.40234375
14,25,0.48385653732945183,0.4999965243878579,0.5108808104980316,0.2095177173614502,5.216266632080078,25.05,2540.27,1018.40234375
14,26,0.49472688521878144,0.5001301352147031,0.5108808104980316,0.20473933219909668,5.421005964279175,25.65,2540.48,1018.40234375
14,27,0.49767631071526003,0.5001006702599037,0.5108808104980316,0.20525407791137695,5.626260042190552,24.375,2540.68,1018.40234375
14,28,0.4982449997468216,0.5000600836392686,0.5108808104980316,0.20682907104492188,5.833089113235474,25.375,2540.89,1018.40234375
14,29,0.4975408089036902,0.5000656296811293,0.5108808104980316,0.2093193531036377,6.042408466339111,25.075,2541.1,1018.40234375
14,30,0.4977413008452408,0.5000741492151921,0.5108808104980316,0.20409011840820312,6.2464985847473145,24.5,2541.2999999999997,1018.40234375
14,31,0.4965895589531904,0.5001304642265574,0.5108808104980316,0.20968151092529297,6.456180095672607,25.05,2541.5099999999998,1018.40234375
