run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
4,1,0.49459242431604084,0.4999815975965486,0.5031030052035945,0.29956579208374023,0.29956579208374023,25.125,1486.29,978.8984375
4,2,0.49738289713011,0.5000283598205765,0.5034454360397871,0.21752309799194336,0.5170888900756836,25.3,1486.51,978.8984375
4,3,0.4959396591623776,0.50002328338686,0.5105303777249617,0.210601806640625,0.7276906967163086,24.9,1486.7199999999998,978.8984375
4,4,0.4979909663175165,0.5000587279311892,0.5105303777249617,0.22103309631347656,0.9487237930297852,24.9,1486.9399999999998,978.8984375
4,5,0.4966506121324853,0.5000697112068572,0.5105303777249617,0.22188687324523926,1.1706106662750244,24.775,1487.1599999999999,978.8984375
4,6,0.49657993348067825,0.5000481498224535,0.5105303777249617,0.20412516593933105,1.3747358322143555,25.725,1487.37,978.8984375
4,7,0.4814678559373286,0.5000192015586148,0.5105303777249617,0.21823883056640625,1.5929746627807617,25.2,1487.59,978.8984375
4,8,0.49723090625147076,0.5000419087214204,0.5105303777249617,0.20668411254882812,1.7996587753295898,24.2,1487.79,978.8984375
4,9,0.4974692779773226,0.5000521509016866,0.5105303777249617,0.21663117408752441,2.0162899494171143,26.55,1488.02,978.8984375
4,10,0.4963191153392247,0.5000274532788231,0.5105303777249617,0.21779537200927734,2.2340853214263916,25.25,1488.2399999999998,978.8984375
4,11,0.48859098562438014,0.5000795446088957,0.5105303777249617,0.22291994094848633,2.457005262374878,24.675,1488.4599999999998,978.8984375
4,12,0.4880032372016507,0.5000722251503268,0.5105303777249617,0.22820639610290527,2.685211658477783,25.2,1488.6899999999998,978.8984375
4,13,0.49747863866307085,0.5000695575551122,0.5105303777249617,0.21966147422790527,2.9048731327056885,25.05,1488.9099999999999,978.8984375
4,14,0.49700071570408566,0.5000659233861959,0.5105303777249617,0.2307586669921875,3.135631799697876,24.925,1489.1399999999999,978.8984375
4,15,0.49750402215064443,0.5000756234531252,0.5105303777249617,0.21755695343017578,3.3531887531280518,24.125,1489.35,978.8984375
4,16,0.4973903614002245,0.5000802361610304,0.5105303777249617,0.21401095390319824,3.56719970703125,25.7,1489.57,978.8984375
4,17,0.49750562180106855,0.5001073618082122,0.5105303777249617,0.21760249137878418,3.784802198410034,25.275,1489.79,978.8984375
4,18,0.4980423767931044,0.5001393107691401,0.5105303777249617,0.20773959159851074,3.992541790008545,24.075,1489.9899999999998,978.8984375
4,19,0.4967622852557203,0.5000588274550097,0.5105303777249617,0.2083287239074707,4.200870513916016,25.2,1490.1999999999998,978.8984375
4,20,0.49517597315068823,0.5000513983657505,0.5105303777249617,0.20680880546569824,4.407679319381714,25.375,1490.4099999999999,978.8984375
4,21,0.4977297542703927,0.5000836470833387,0.5105303777249617,0.21784543991088867,4.6255247592926025,25.25,1490.6299999999999,978.8984375
4,22,0.49693289639851096,0.5000909261443403,0.5105303777249617,0.21880793571472168,4.844332695007324,24.0,1490.84,978.8984375
4,23,0.498528055570625,0.5000733015875999,0.5105303777249617,0.22575592994689941,5.070088624954224,25.475,1491.07,978.8984375
