run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
10,1,0.16813220293615921,0.510591487113007,0.9565425595562737,0.03228187561035156,0.03228187561035156,23.525,1074.32,326.2578125
10,2,0.06549853370171121,0.513772880457379,0.9565425595562737,0.029519319534301758,0.06180119514465332,25.4,1074.35,326.2578125
10,3,0.18589078658146152,0.5286451549246824,0.9565425595562737,0.029731035232543945,0.09153223037719727,25.275,1074.3799999999999,326.2578125
10,4,0.12582431924815823,0.5354077734944216,0.9565425595562737,0.029396772384643555,0.12092900276184082,25.475,1074.4099999999999,326.2578125
10,5,0.07919038130439271,0.5350852534742764,0.9565425595562737,0.029621362686157227,0.15055036544799805,25.325,1074.4399999999998,326.2578125
10,6,0.16569998918792322,0.5362306560798448,0.9565425595562737,0.03242611885070801,0.18297648429870605,23.15,1074.4699999999998,326.2578125
10,7,0.09061535554278494,0.5469575466356532,0.9627631809586499,0.0318913459777832,0.21486783027648926,23.5,1074.5,326.2578125
10,8,0.04761382243842455,0.5767876719974366,0.9627631809586499,0.03075551986694336,0.24562335014343262,24.375,1074.53,326.2578125
10,9,0.12449647666414887,0.61876219351319,0.9627631809586499,0.028341054916381836,0.27396440505981445,26.45,1074.56,326.2578125
10,10,0.07919038130439271,0.6642080982972446,0.9627631809586499,0.028902769088745117,0.30286717414855957,25.95,1074.59,326.2578125
10,11,0.07919038130439271,0.7114351569403979,0.9627631809586499,0.029099702835083008,0.3319668769836426,25.775,1074.62,326.2578125
10,12,0.16569998918792322,0.7545609247872028,0.9627631809586499,0.026984453201293945,0.3589513301849365,27.825,1074.6499999999999,326.2578125
10,13,0.07919038130439271,0.8102552450409575,0.9627631809586499,0.02783799171447754,0.38678932189941406,26.925,1074.6799999999998,326.2578125
10,14,0.1574597133877917,0.8490863388081559,0.9887098121146425,0.0270235538482666,0.41381287574768066,18.5,1074.6999999999998,326.2578125
10,15,0.17600111384212624,0.8685112724231737,0.9887098121146425,0.026560306549072266,0.44037318229675293,28.225,1074.7299999999998,326.2578125
10,16,0.04191921599466053,0.886738184206911,0.9887098121146425,0.026146650314331055,0.466519832611084,19.125,1074.75,326.2578125
10,17,0.36039175197398865,0.9133364123168815,0.9887098121146425,0.02558445930480957,0.49210429191589355,29.3,1074.78,326.2578125
10,18,0.15846576165316217,0.9105876775383364,0.9887098121146425,0.026479244232177734,0.5185835361480713,28.35,1074.81,326.2578125
10,19,0.28639309800771284,0.9285908618159359,0.9887098121146425,0.02691483497619629,0.5454983711242676,18.575,1074.83,326.2578125
10,20,0.28639309800771284,0.9224322281800916,0.9887098121146425,0.027086734771728516,0.5725851058959961,27.65,1074.86,326.2578125
10,21,0.2645809726517181,0.9222740750691053,0.9887098121146425,0.027321815490722656,0.5999069213867188,27.45,1074.8899999999999,326.2578125
10,22,0.2413651521392487,0.9245257654352508,0.9887098121146425,0.026033401489257812,0.6259403228759766,19.2,1074.9099999999999,326.2578125
10,23,0.2413651521392487,0.930593353452429,0.9887098121146425,0.025577783584594727,0.6515181064605713,29.325,1074.9399999999998,326.2578125
10,24,0.14312441193131625,0.9287293004226002,0.9887098121146425,0.026526451110839844,0.6780445575714111,28.275,1074.9699999999998,326.2578125
10,25,0.25967604456906856,0.9390317133645503,0.9887098121146425,0.027698516845703125,0.7057430744171143,18.05,1074.9899999999998,326.2578125
10,26,0.15397154648523903,0.9378518432601397,0.9887098121146425,0.026725292205810547,0.7324683666229248,28.075,1075.02,326.2578125
10,27,0.25967604456906856,0.933950236872482,0.9887098121146425,0.027324199676513672,0.7597925662994385,27.45,1075.05,326.2578125
10,28,0.12912117662716288,0.929137789035153,0.9887098121146425,0.027695417404174805,0.7874879837036133,27.075,1075.08,326.2578125
10,29,0.37930039243528474,0.9464911836287302,0.9887098121146425,0.02701711654663086,0.8145051002502441,18.5,1075.1,326.2578125
10,30,0.40991215755999144,0.9469911378110674,0.9887098121146425,0.026506662368774414,0.8410117626190186,28.3,1075.1299999999999,326.2578125
10,31,0.39231604480048343,0.9417369810100464,0.9887098121146425,0.026602983474731445,0.86761474609375,28.2,1075.1599999999999,326.2578125
10,32,0.2837484375606797,0.9431341118767036,0.9887098121146425,0.027181148529052734,0.8947958946228027,18.4,1075.1799999999998,326.2578125
10,33,0.2837484375606797,0.9423093098023199,0.9887098121146425,0.02572798728942871,0.9205238819122314,29.15,1075.2099999999998,326.2578125
10,34,0.33378555826290074,0.9372960010678962,0.9887098121146425,0.026192188262939453,0.9467160701751709,19.1,1075.2299999999998,326.2578125
10,35,0.093116728483707,0.9429863123802013,0.9887098121146425,0.02638411521911621,0.9731001853942871,28.425,1075.26,326.2578125
10,36,0.203803600741658,0.9454399183634311,0.9887098121146425,0.0261380672454834,0.9992382526397705,28.7,1075.29,326.2578125
10,37,0.47660485723324425,0.9550147403948526,0.9887098121146425,0.02659773826599121,1.0258359909057617,18.8,1075.31,326.2578125
10,38,0.13175741922870726,0.9426141050457274,0.9887098121146425,0.026949644088745117,1.0527856349945068,27.825,1075.34,326.2578125
10,39,0.1666539789589211,0.9327231656847739,0.9887098121146425,0.026736021041870117,1.079521656036377,28.05,1075.37,326.2578125
10,40,0.15518034195650832,0.9381515804209265,0.9887098121146425,0.026381969451904297,1.1059036254882812,18.95,1075.3899999999999,326.2578125
10,41,0.1527464337712695,0.9423636855501648,0.9887098121146425,0.027080535888671875,1.1329841613769531,27.725,1075.4199999999998,326.2578125
10,42,0.29545881213075653,0.9454025919077633,0.9887098121146425,0.028174638748168945,1.161158800125122,26.625,1075.4499999999998,326.2578125
10,43,0.3319656536719494,0.9487738689693961,0.9887098121146425,0.027805566787719727,1.1889643669128418,26.975,1075.4799999999998,326.2578125
10,44,0.08268782620330684,0.9470467062138259,0.9887098121146425,0.027935266494750977,1.2168996334075928,26.825,1075.51,326.2578125
10,45,0.014276414623844658,0.9405283040560456,0.9902434383841507,0.02637028694152832,1.243269920349121,18.95,1075.53,326.2578125
