run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
2,1,0.11991237671277366,0.5037617375372226,0.9086938261575122,0.033837080001831055,0.033837080001831055,22.475,965.42,326.2578125
2,2,0.09788533427003171,0.5085301619442402,0.9086938261575122,0.029616594314575195,0.06345367431640625,25.3,965.45,326.2578125
2,3,0.02423459122922944,0.5076800527823934,0.9086938261575122,0.0302736759185791,0.09372735023498535,24.775,965.48,326.2578125
2,4,0.2510729081698353,0.5229319193073483,0.9584977529725383,0.032195091247558594,0.12592244148254395,23.325,965.51,326.2578125
2,5,0.028955349115056928,0.5222620098107975,0.9584977529725383,0.03176069259643555,0.1576831340789795,32.0,965.55,326.2578125
2,6,0.16815675469357033,0.5358760299720025,0.9584977529725383,0.02839040756225586,0.18607354164123535,17.275,965.5699999999999,326.2578125
2,7,0.018324629650433633,0.5472710665497489,0.9584977529725383,0.030277490615844727,0.21635103225708008,24.775,965.6,326.2578125
2,8,0.06690167551303777,0.5694609087174145,0.9584977529725383,0.030333995819091797,0.24668502807617188,32.975,965.64,326.2578125
2,9,0.06690167551303777,0.5851986792085504,0.9584977529725383,0.029480934143066406,0.2761659622192383,16.95,965.66,326.2578125
2,10,0.06690167551303777,0.6326281666963037,0.9584977529725383,0.030072927474975586,0.30623888969421387,24.95,965.6899999999999,326.2578125
2,11,0.06690167551303777,0.672889594679348,0.9584977529725383,0.02760171890258789,0.33384060859680176,27.175,965.72,326.2578125
2,12,0.07349028898341925,0.7125698914555826,0.9584977529725383,0.02861618995666504,0.3624567985534668,26.2,965.75,326.2578125
2,13,0.21658404810962711,0.7659310632340791,0.9584977529725383,0.027579069137573242,0.39003586769104004,27.2,965.78,326.2578125
2,14,0.21658404810962711,0.8205789556170843,0.9584977529725383,0.026482582092285156,0.4165184497833252,28.325,965.81,326.2578125
2,15,0.19938216591389718,0.8411396026310478,0.9584977529725383,0.02707362174987793,0.4435920715332031,18.475,965.83,326.2578125
2,16,0.4181191242995449,0.8715291290660052,0.9584977529725383,0.026711463928222656,0.4703035354614258,28.075,965.86,326.2578125
2,17,0.3008886592005367,0.8961691443770349,0.9584977529725383,0.02791309356689453,0.4982166290283203,26.925,965.89,326.2578125
2,18,0.4951605788889767,0.9154269372108709,0.9584977529725383,0.02687692642211914,0.5250935554504395,18.6,965.91,326.2578125
2,19,0.12823100524268938,0.9215782815153614,0.9584977529725383,0.027138471603393555,0.552232027053833,27.6,965.9399999999999,326.2578125
2,20,0.413659845935939,0.9143759188678295,0.9584977529725383,0.028880596160888672,0.5811126232147217,26.025,965.97,326.2578125
2,21,0.2182441919738201,0.9188926963087606,0.9584977529725383,0.029230117797851562,0.6103427410125732,25.6,966.0,326.2578125
2,22,0.20940292396516585,0.9197426226843569,0.9584977529725383,0.02736496925354004,0.6377077102661133,27.4,966.03,326.2578125
2,23,0.13603743358578796,0.9181020178488156,0.9584977529725383,0.031193017959594727,0.668900728225708,24.075,966.06,326.2578125
2,24,0.207509847649253,0.9154406298227757,0.9584977529725383,0.03348112106323242,0.7023818492889404,22.4,966.09,326.2578125
2,25,0.3309588752781242,0.9182487869722846,0.9584977529725383,0.029675960540771484,0.7320578098297119,25.3,966.12,326.2578125
2,26,0.0969890114257076,0.9212171041508875,0.9584977529725383,0.027053117752075195,0.7591109275817871,27.675,966.15,326.2578125
2,27,0.40586630618463926,0.9254293220475661,0.9584977529725383,0.026204347610473633,0.7853152751922607,19.075,966.17,326.2578125
2,28,0.022041872512316707,0.9324606741831148,0.9584977529725383,0.026285886764526367,0.8116011619567871,28.525,966.2,326.2578125
2,29,0.3410486954673644,0.9315363266987186,0.9584977529725383,0.02553844451904297,0.8371396064758301,29.375,966.23,326.2578125
2,30,0.2875384810262448,0.9339246681722236,0.9584977529725383,0.026721477508544922,0.863861083984375,18.7,966.25,326.2578125
2,31,0.10271014164837688,0.9284932994382372,0.9584977529725383,0.03041863441467285,0.8942797183990479,24.7,966.28,326.2578125
2,32,0.008174820571381969,0.9269412832196838,0.9584977529725383,0.02890300750732422,0.9231827259063721,25.925,966.31,326.2578125
2,33,0.1617045276857818,0.9287910800502813,0.9584977529725383,0.02573370933532715,0.9489164352416992,29.125,966.34,326.2578125
2,34,0.15263579267640015,0.9325575775357406,0.9584977529725383,0.02666473388671875,0.975581169128418,18.75,966.36,326.2578125
2,35,0.16021469569629487,0.9262448571451555,0.9584977529725383,0.028127670288085938,1.003708839416504,26.675,966.39,326.2578125
2,36,0.4185920419321506,0.9270917815517744,0.9584977529725383,0.02659893035888672,1.0303077697753906,28.2,966.42,326.2578125
2,37,0.22512148697808682,0.9343649066053811,0.9616937778250239,0.02601480484008789,1.0563225746154785,28.8,966.45,326.2578125
2,38,0.35231989472139247,0.9332305627243875,0.9616937778250239,0.028388500213623047,1.0847110748291016,17.625,966.47,326.2578125
2,39,0.1997528751721384,0.9288374783023493,0.9616937778250239,0.02718067169189453,1.111891746520996,27.6,966.5,326.2578125
2,40,0.2610585434681144,0.940132956072569,0.9616937778250239,0.02703237533569336,1.1389241218566895,27.75,966.53,326.2578125
2,41,0.4690881209803558,0.9448828578799757,0.9616937778250239,0.026444435119628906,1.1653685569763184,18.9,966.55,326.2578125
2,42,0.48548418058304127,0.9444393195833996,0.9616937778250239,0.027225494384765625,1.192594051361084,27.55,966.58,326.2578125
2,43,0.4579030336947185,0.9404053859641797,0.9616937778250239,0.028290987014770508,1.2208850383758545,26.5,966.61,326.2578125
2,44,0.28259881797549874,0.9283087848062496,0.9616937778250239,0.027496337890625,1.2483813762664795,27.275,966.64,326.2578125
2,45,0.24233592148662597,0.9377349746967294,0.9616937778250239,0.026757240295410156,1.2751386165618896,18.675,966.66,326.2578125
2,46,0.36471152581464816,0.9416866036158774,0.9616937778250239,0.02758932113647461,1.3027279376983643,27.175,966.6899999999999,326.2578125
2,47,0.4764588692678446,0.9437573614828668,0.9624219459591368,0.028960227966308594,1.3316881656646729,25.9,966.72,326.2578125
2,48,0.053202299738253744,0.9373614874281584,0.9624219459591368,0.027468204498291016,1.3591563701629639,27.3,966.75,326.2578125
2,49,0.04861090478027347,0.9421955692391631,0.9624219459591368,0.027494430541992188,1.386650800704956,27.4,966.78,326.2578125
2,50,0.28489807586859117,0.9400871220806586,0.9624219459591368,0.026879549026489258,1.4135303497314453,18.525,966.8,326.2578125
2,51,0.28489807586859117,0.9470189565490091,0.9624219459591368,0.029135704040527344,1.4426660537719727,25.725,966.83,326.2578125
2,52,0.49080933703083063,0.9455701102705942,0.9624219459591368,0.02882838249206543,1.471494436264038,26.025,966.86,326.2578125
2,53,0.13925846514497014,0.9409961022217556,0.9624219459591368,0.026944398880004883,1.498438835144043,27.9,966.89,326.2578125
2,54,0.04285619676840963,0.9458137333306268,0.9624219459591368,0.027848482131958008,1.526287317276001,26.875,966.92,326.2578125
2,55,0.10275945377355045,0.9390789906839265,0.9624219459591368,0.026781558990478516,1.5530688762664795,18.675,966.9399999999999,326.2578125
2,56,0.2077879799129228,0.9441567457288917,0.9624219459591368,0.027586698532104492,1.580655574798584,27.2,966.97,326.2578125
2,57,0.19682671077221014,0.9337135214109437,0.9624219459591368,0.02839040756225586,1.6090459823608398,26.425,967.0,326.2578125
2,58,0.20477742910427016,0.9380219960776399,0.9624219459591368,0.02965378761291504,1.6386997699737549,25.325,967.03,326.2578125
2,59,0.2077879799129228,0.929611325231542,0.9624219459591368,0.028650522232055664,1.6673502922058105,26.15,967.06,326.2578125
2,60,0.24241154704519335,0.9396993865335153,0.9624219459591368,0.026028871536254883,1.6933791637420654,19.2,967.08,326.2578125
2,61,0.2077879799129228,0.9434609703729202,0.9624219459591368,0.026709318161010742,1.7200884819030762,28.075,967.11,326.2578125
2,62,0.2077879799129228,0.9463994599248268,0.9624219459591368,0.026749372482299805,1.746837854385376,28.025,967.14,326.2578125
2,63,0.21442665921877696,0.9346410598433214,0.9624219459591368,0.027445316314697266,1.7742831707000732,18.225,967.16,326.2578125
2,64,0.2077879799129228,0.9415642102193444,0.9624219459591368,0.026312828063964844,1.800595998764038,28.5,967.1899999999999,326.2578125
2,65,0.181612184214352,0.9352549857996254,0.9624219459591368,0.02742171287536621,1.8280177116394043,27.35,967.22,326.2578125
2,66,0.4920834562824621,0.9406483993491233,0.9624219459591368,0.026708364486694336,1.8547260761260986,18.725,967.24,326.2578125
2,67,0.13026087455026014,0.9377781534498882,0.9624219459591368,0.026741504669189453,1.881467580795288,28.05,967.27,326.2578125
2,68,0.38225662300632873,0.9435282223644761,0.9624219459591368,0.02731156349182129,1.9087791442871094,27.475,967.3,326.2578125
2,69,0.46708950859164455,0.9454154933110258,0.9624219459591368,0.02759552001953125,1.9363746643066406,27.175,967.33,326.2578125
2,70,0.1870024319131986,0.9363102859867183,0.9624219459591368,0.02743053436279297,1.9638051986694336,18.225,967.35,326.2578125
2,71,0.4513820064748012,0.93488034905431,0.9624219459591368,0.027440786361694336,1.991245985031128,27.35,967.38,326.2578125
2,72,0.14678921194633388,0.9249388096181673,0.9624219459591368,0.02604055404663086,2.017286539077759,28.775,967.41,326.2578125
2,73,0.007409776036609139,0.9234220174430274,0.9624219459591368,0.026726484298706055,2.044013023376465,18.7,967.43,326.2578125
