run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
14,1,0.4977807771458608,0.5000244686309371,0.5048487824735792,0.04015016555786133,0.04015016555786133,25.175,3104.76,1007.00390625
14,2,0.4962514182871082,0.5000322373600077,0.5048487824735792,0.03709292411804199,0.07724308967590332,26.95,3104.8,1007.00390625
14,3,0.49795468433072276,0.5000256921135624,0.5048487824735792,0.0374300479888916,0.11467313766479492,26.725,3104.84,1007.00390625
14,4,0.49798854042038054,0.500035845406831,0.5048487824735792,0.041078805923461914,0.15575194358825684,24.375,3104.88,1007.00390625
14,5,0.49723693068224095,0.5000448695441785,0.5048487824735792,0.03865623474121094,0.19440817832946777,25.85,3104.92,1007.00390625
14,6,0.4958209684648259,0.500057041712238,0.5048487824735792,0.038892507553100586,0.23330068588256836,25.725,3104.96,1007.00390625
14,7,0.49570818972570124,0.5000341691890988,0.5048487824735792,0.0426332950592041,0.27593398094177246,23.475,3105.0,1007.00390625
14,8,0.4982957321271571,0.5000610812715559,0.5048487824735792,0.04312896728515625,0.3190629482269287,23.175,3105.04,1007.00390625
14,9,0.4940100260615784,0.5000322927225442,0.5048487824735792,0.04322528839111328,0.362288236618042,23.175,3105.0800000000004,1007.00390625
14,10,0.4830482378767776,0.49998654518823477,0.5048487824735792,0.04282021522521973,0.4051084518432617,29.175,3105.13,1007.00390625
14,11,0.49797202351139275,0.5000671371589971,0.5048487824735792,0.0429227352142334,0.4480311870574951,23.275,3105.17,1007.00390625
14,12,0.4975045921064449,0.5000718411852586,0.5048487824735792,0.044367313385009766,0.4923985004425049,22.55,3105.21,1007.00390625
14,13,0.4956903800318195,0.5000388726980735,0.5048487824735792,0.04177260398864746,0.5341711044311523,29.925,3105.26,1007.00390625
14,14,0.4904570383660365,0.50003360784233,0.5048487824735792,0.042302608489990234,0.5764737129211426,23.65,3105.3,1007.00390625
14,15,0.49666443727479437,0.5000392154118585,0.5048487824735792,0.04184865951538086,0.6183223724365234,23.925,3105.34,1007.00390625
14,16,0.49727267408343034,0.5000766327146009,0.5048487824735792,0.04410529136657715,0.6624276638031006,22.65,3105.38,1007.00390625
14,17,0.48997414470512274,0.49998531948183106,0.5054538502038763,0.04154658317565918,0.7039742469787598,30.075,3105.4300000000003,1007.00390625
14,18,0.4975803468881615,0.5000477873778477,0.5054538502038763,0.04284381866455078,0.7468180656433105,23.35,3105.4700000000003,1007.00390625
14,19,0.4953091184383633,0.5000180307642693,0.5054538502038763,0.04056692123413086,0.7873849868774414,24.625,3105.51,1007.00390625
14,20,0.4969905069760536,0.5001067895446284,0.5072620222031425,0.04062938690185547,0.8280143737792969,24.625,3105.55,1007.00390625
14,21,0.4963833779538662,0.500026888111442,0.5072620222031425,0.04015707969665527,0.8681714534759521,24.875,3105.59,1007.00390625
14,22,0.4969353316370685,0.5001150635404477,0.5072620222031425,0.03825950622558594,0.9064309597015381,26.125,3105.63,1007.00390625
14,23,0.4653386429375181,0.5000150477889049,0.5072620222031425,0.037721872329711914,0.94415283203125,26.525,3105.67,1007.00390625
14,24,0.497347011336736,0.5001053608394733,0.5072620222031425,0.04500532150268555,0.9891581535339355,22.225,3105.71,1007.00390625
14,25,0.49624610627696947,0.5000854370274131,0.5073876608532331,0.04240679740905762,1.0315649509429932,23.575,3105.75,1007.00390625
14,26,0.496011195426424,0.5000156108778329,0.5073876608532331,0.03877663612365723,1.0703415870666504,25.775,3105.79,1007.00390625
14,27,0.4969079345645866,0.5000567548618061,0.5073876608532331,0.03818845748901367,1.108530044555664,26.225,3105.8300000000004,1007.00390625
14,28,0.49664629867755405,0.5000613489056798,0.5074459676177545,0.037711381912231445,1.1462414264678955,26.475,3105.87,1007.00390625
14,29,0.4978600413463067,0.5001036149449035,0.5074459676177545,0.03923535346984863,1.1854767799377441,25.5,3105.91,1007.00390625
14,30,0.4951562463547353,0.5001187236920418,0.5074459676177545,0.04071831703186035,1.2261950969696045,24.55,3105.95,1007.00390625
14,31,0.49640363963880924,0.5000824962123303,0.5074459676177545,0.038634538650512695,1.2648296356201172,25.875,3105.99,1007.00390625
14,32,0.49401203176381714,0.5000637192548355,0.5074459676177545,0.03830409049987793,1.3031337261199951,26.1,3106.0299999999997,1007.00390625
14,33,0.4974094269237338,0.5001099021286575,0.5074459676177545,0.03969073295593262,1.3428244590759277,25.2,3106.0699999999997,1007.00390625
14,34,0.49561893633943777,0.5001245000132498,0.5074459676177545,0.040258169174194336,1.383082628250122,24.85,3106.11,1007.00390625
