run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
4,1,0.4971064239587391,0.5000622116544968,0.517421334917436,0.04050302505493164,0.04050302505493164,24.95,2905.28,1007.00390625
4,2,0.49774900758597346,0.5000555745445816,0.517421334917436,0.03744769096374512,0.07795071601867676,20.025,2905.3100000000004,1007.00390625
4,3,0.49561450745442465,0.500108423590123,0.517421334917436,0.03714776039123535,0.11509847640991211,26.975,2905.3500000000004,1007.00390625
4,4,0.49169217540382115,0.5000715668114033,0.517421334917436,0.039627790451049805,0.15472626686096191,25.225,2905.3900000000003,1007.00390625
4,5,0.49743274008058086,0.5000656163925835,0.517421334917436,0.03690218925476074,0.19162845611572266,27.075,2905.4300000000003,1007.00390625
4,6,0.4964090580877671,0.5001350144645551,0.517421334917436,0.037131547927856445,0.2287600040435791,26.925,2905.4700000000003,1007.00390625
4,7,0.4965731038270154,0.5001278653076007,0.517421334917436,0.03696179389953613,0.26572179794311523,20.3,2905.5,1007.00390625
4,8,0.4975093696759281,0.5001097160398733,0.517421334917436,0.03769969940185547,0.3034214973449707,26.525,2905.54,1007.00390625
4,9,0.4975706637021556,0.5001373332758142,0.517421334917436,0.03745555877685547,0.34087705612182617,26.7,2905.5800000000004,1007.00390625
4,10,0.4961659451225264,0.5000653478947147,0.517421334917436,0.03735637664794922,0.3782334327697754,20.075,2905.61,1007.00390625
4,11,0.496433341856405,0.5000598858758866,0.517421334917436,0.03659391403198242,0.4148273468017578,27.325,2905.65,1007.00390625
4,12,0.4958029637796475,0.5001577005416293,0.517421334917436,0.03726005554199219,0.45208740234375,26.85,2905.69,1007.00390625
4,13,0.49571117652568764,0.5000734165607711,0.517421334917436,0.037618160247802734,0.48970556259155273,26.575,2905.73,1007.00390625
4,14,0.4938740561077711,0.5001070853276445,0.517421334917436,0.03751707077026367,0.5272226333618164,20.0,2905.76,1007.00390625
