run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
25,1,0.022211050674885213,0.49599902604362317,0.906638399634314,1.2995624542236328,1.2995624542236328,0.0,1396.69,433.328125
25,2,0.1233475045604347,0.4976789565950477,0.906638399634314,1.283961534500122,2.583523988723755,0.0,1396.78,433.328125
25,3,0.07854734771733918,0.500752484820095,0.9483540627681251,1.283686876296997,3.867210865020752,0.0,1396.86,433.328125
25,4,0.06213983804861456,0.495235575022652,0.9483540627681251,1.2805919647216797,5.147802829742432,0.0,1396.94,433.328125
25,5,0.16630165649338857,0.5017737342686494,0.9899336107683001,1.2802469730377197,6.428049802780151,0.0,1397.02,433.328125
25,6,0.26593838106157963,0.5020933253482059,0.9899336107683001,1.281555414199829,7.7096052169799805,0.0,1397.1,433.328125
25,7,0.18291495280607806,0.5009015893702943,0.9899336107683001,1.2837789058685303,8.99338412284851,0.0,1397.19,433.328125
25,8,0.10288323800747284,0.4975479452778197,0.9899336107683001,1.286210536956787,10.279594659805298,0.0,1397.27,433.328125
25,9,0.15121717962203451,0.5017059065997236,0.9899336107683001,1.3053522109985352,11.584946870803833,0.0,1397.3799999999999,433.328125
25,10,0.1531767332522157,0.5027359231859047,0.9899336107683001,1.3103070259094238,12.895253896713257,0.0,1397.49,433.328125
25,11,0.0765453104666155,0.5041193803623732,0.9899336107683001,1.3141224384307861,14.209376335144043,0.0,1397.6,433.328125
25,12,0.11494851153316182,0.497655974493863,0.9899336107683001,1.3098323345184326,15.519208669662476,0.0,1397.71,433.328125
25,13,0.056443162048192386,0.49970121502754333,0.9899336107683001,1.3110387325286865,16.830247402191162,0.0,1397.82,433.328125
25,14,0.0675370570594942,0.49894162927961067,0.9899362674483764,1.2805039882659912,18.110751390457153,0.0,1397.9,433.328125
25,15,0.10333709428875915,0.503714334043985,0.9899362674483764,1.313347339630127,19.42409873008728,0.0,1398.02,433.328125
25,16,0.03738318076304126,0.49961667537567805,0.9899362674483764,1.3100595474243164,20.734158277511597,0.0,1398.1299999999999,433.328125
25,17,0.16016942220925384,0.5002302553270297,0.9899362674483764,1.2829973697662354,22.017155647277832,0.0,1398.21,433.328125
25,18,0.06487122799182599,0.49920721330238416,0.9899362674483764,1.280094861984253,23.297250509262085,0.0,1398.29,433.328125
25,19,0.11905153944293484,0.499889696125559,0.9899362674483764,1.3005046844482422,24.597755193710327,0.0,1398.3899999999999,433.328125
25,20,0.15447574403135772,0.5026739799032359,0.9899362674483764,1.3018748760223389,25.899630069732666,0.0,1398.48,433.328125
25,21,0.04859329991176281,0.5026173441490777,0.9899362674483764,1.310429573059082,27.210059642791748,0.0,1398.59,433.328125
25,22,0.14325057796931073,0.5012628837543821,0.9899362674483764,1.311945915222168,28.522005558013916,0.0,1398.7,433.328125
25,23,0.010412245488878369,0.49720676946919157,0.9899362674483764,1.2864251136779785,29.808430671691895,0.0,1398.79,433.328125
25,24,0.21097440967751196,0.5033582964604938,0.9899362674483764,1.2886357307434082,31.097066402435303,0.0,1398.8799999999999,433.328125
25,25,0.07125653616928468,0.4996131444255999,0.9899362674483764,1.3200478553771973,32.4171142578125,0.0,1398.99,433.328125
25,26,0.05188032061762593,0.5047991901076982,0.9899362674483764,1.3131656646728516,33.73027992248535,0.0,1399.1,433.328125
25,27,0.023963919613689932,0.4992027394194405,0.9899362674483764,1.3010084629058838,35.031288385391235,0.0,1399.21,433.328125
25,28,0.014515329024987367,0.500501850936256,0.9899362674483764,1.3054773807525635,36.3367657661438,0.0,1399.31,433.328125
25,29,0.1393527991513001,0.5010248563956308,0.9899362674483764,1.281325101852417,37.618090867996216,0.0,1399.3899999999999,433.328125
25,30,0.10361646624781873,0.5048452671845721,0.9899362674483764,1.311439037322998,38.929529905319214,0.0,1399.5,433.328125
25,31,0.2097346704948822,0.50262045267595,0.9899362674483764,1.3196845054626465,40.24921441078186,0.0,1399.61,433.328125
25,32,0.2592850414241408,0.5042815326756581,0.9899362674483764,1.2877578735351562,41.53697228431702,0.0,1399.7,433.328125
25,33,0.036855786108336064,0.49962257935029425,0.9899362674483764,1.3136062622070312,42.85057854652405,0.0,1399.81,433.328125
25,34,0.07751861727980702,0.49987609618852175,0.9899362674483764,1.3114476203918457,44.162026166915894,0.0,1399.93,433.328125
25,35,0.15630547617457852,0.5041929674302469,0.9899362674483764,1.3376998901367188,45.49972605705261,0.0,1400.06,433.328125
25,36,0.1452102443065748,0.5011978518071437,0.9899362674483764,1.3215150833129883,46.8212411403656,0.0,1400.18,433.328125
25,37,0.1664915102345188,0.5026630574972498,0.9899362674483764,1.3077514171600342,48.128992557525635,0.0,1400.29,433.328125
25,38,0.05268293130463614,0.5024951883245655,0.9899362674483764,1.3117685317993164,49.44076108932495,0.0,1400.3999999999999,433.328125
25,39,0.09306699832158294,0.5012609277404083,0.9899362674483764,1.2803666591644287,50.72112774848938,0.0,1400.48,433.328125
25,40,0.050137950052136615,0.5023947545590128,0.9899362674483764,1.286647081375122,52.0077748298645,0.0,1400.57,433.328125
25,41,0.20358423635056205,0.5038583740134931,0.9899362674483764,1.2916960716247559,53.29947090148926,0.0,1400.66,433.328125
25,42,0.15481472332661206,0.506475412975143,0.9899362674483764,1.305476427078247,54.604947328567505,0.0,1400.76,433.328125
25,43,0.046848482175889494,0.5035966693274254,0.9899362674483764,1.2828247547149658,55.88777208328247,0.0,1400.85,433.328125
25,44,0.027346880316137134,0.500029694841631,0.9899362674483764,1.2799491882324219,57.16772127151489,0.0,1400.93,433.328125
25,45,0.16052604140381121,0.49889296201824956,0.9899362674483764,1.310912847518921,58.47863411903381,0.0,1401.04,433.328125
25,46,0.11848985182564231,0.49988617433333427,0.9899362674483764,1.2816288471221924,59.760262966156006,0.8,1401.1299999999999,433.328125
25,47,0.06296116342912206,0.4981720036311706,0.9899362674483764,1.2797961235046387,61.040059089660645,0.8,1401.21,433.328125
25,48,0.25709691843456367,0.5026010673423587,0.9899362674483764,1.288809061050415,62.32886815071106,0.0,1401.29,433.328125
25,49,0.057349862596428325,0.4984502894648673,0.9899362674483764,1.2791950702667236,63.60806322097778,0.0,1401.37,433.328125
25,50,0.08836246259687996,0.49874776357528144,0.9899362674483764,1.3012821674346924,64.90934538841248,0.0,1401.47,433.328125
25,51,0.1237540871682633,0.4985914469000921,0.9899362674483764,1.3102669715881348,66.21961236000061,0.0,1401.58,433.328125
25,52,0.056396569584949485,0.5043754782757729,0.9899362674483764,1.2800512313842773,67.49966359138489,0.0,1401.6599999999999,433.328125
25,53,0.1839084951854753,0.5020129515553862,0.9899362674483764,1.3086762428283691,68.80833983421326,0.0,1401.77,433.328125
25,54,0.006920367110772596,0.5001512939070845,0.9899362674483764,1.280379056930542,70.0887188911438,0.0,1401.85,433.328125
