run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
13,1,0.4979592783745684,0.5000171025454887,0.50440523127327,0.040459632873535156,0.040459632873535156,24.975,3084.4100000000003,1007.00390625
13,2,0.4952266078668849,0.5000089279035004,0.50440523127327,0.036861419677734375,0.07732105255126953,20.35,3084.44,1007.00390625
13,3,0.4965358440649267,0.5000635311804417,0.50440523127327,0.0363156795501709,0.11363673210144043,27.525,3084.48,1007.00390625
13,4,0.495247685736599,0.499960390496755,0.50440523127327,0.039426326751708984,0.15306305885314941,25.375,3084.5200000000004,1007.00390625
13,5,0.4910471945010698,0.4999915550076105,0.50440523127327,0.03721880912780762,0.19028186798095703,26.85,3084.5600000000004,1007.00390625
13,6,0.4959224077312681,0.5000109072936345,0.50440523127327,0.03610825538635254,0.22639012336730957,20.775,3084.59,1007.00390625
13,7,0.4853592367597871,0.5000878224437639,0.5073006777393049,0.03725481033325195,0.2636449337005615,26.85,3084.63,1007.00390625
13,8,0.49208588418367405,0.500043345607229,0.5073006777393049,0.03707432746887207,0.3007192611694336,26.975,3084.67,1007.00390625
13,9,0.49179070088930726,0.5000353122956087,0.5073006777393049,0.036390066146850586,0.3371093273162842,20.625,3084.7000000000003,1007.00390625
13,10,0.48938758250780057,0.5000011083827881,0.5136403541387666,0.0369265079498291,0.3740358352661133,27.075,3084.7400000000002,1007.00390625
13,11,0.4931002959417613,0.500127838812012,0.5136403541387666,0.041610002517700195,0.4156458377838135,24.075,3084.78,1007.00390625
13,12,0.48609097415352504,0.5000773455811512,0.5136403541387666,0.03881072998046875,0.4544565677642822,25.725,3084.82,1007.00390625
13,13,0.48536663244142214,0.5001331529235227,0.5203848094021898,0.03747892379760742,0.49193549156188965,26.675,3084.86,1007.00390625
13,14,0.4856022397393995,0.5001308290865014,0.5203848094021898,0.036524057388305664,0.5284595489501953,27.375,3084.9,1007.00390625
13,15,0.4863581855761333,0.5000757097395345,0.5203848094021898,0.03720521926879883,0.5656647682189941,20.175,3084.9300000000003,1007.00390625
