run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
8,1,0.1279841007375302,0.5043026761021736,0.9870208250856999,0.032376766204833984,0.032376766204833984,23.45,1046.56,326.2578125
8,2,0.22604149586689914,0.5119264774539016,0.9870208250856999,0.029868364334106445,0.06224513053894043,25.1,1046.59,326.2578125
8,3,0.18717508479684258,0.5185117997986212,0.9870208250856999,0.02966928482055664,0.09191441535949707,25.275,1046.62,326.2578125
8,4,0.18717508479684258,0.5199878445656003,0.9870208250856999,0.0300600528717041,0.12197446823120117,25.0,1046.65,326.2578125
8,5,0.15386822805302247,0.5253097786329497,0.9870208250856999,0.02999711036682129,0.15197157859802246,24.95,1046.68,326.2578125
8,6,0.12016981992351478,0.5402084654714122,0.9870208250856999,0.033786773681640625,0.18575835227966309,29.625,1046.72,326.2578125
8,7,0.10222945350873697,0.5523991235008169,0.9870208250856999,0.029590368270874023,0.2153487205505371,25.325,1046.75,326.2578125
8,8,0.12016981992351478,0.5771658697619602,0.9870208250856999,0.029857397079467773,0.24520611763000488,25.125,1046.78,326.2578125
8,9,0.10222945350873697,0.606873348022732,0.9870208250856999,0.029326438903808594,0.2745325565338135,25.575,1046.81,326.2578125
8,10,0.10222945350873697,0.6288141336446338,0.9870208250856999,0.028536319732666016,0.3030688762664795,26.275,1046.84,326.2578125
8,11,0.26901694165991624,0.7144592952737941,0.9870208250856999,0.027619361877441406,0.3306882381439209,18.1,1046.86,326.2578125
8,12,0.1925505422846422,0.7701595607185797,0.9870208250856999,0.026081562042236328,0.3567698001861572,28.75,1046.8899999999999,326.2578125
8,13,0.26898634418212636,0.8305967301467333,0.9870208250856999,0.027226924896240234,0.38399672508239746,27.55,1046.92,326.2578125
8,14,0.26415686269910926,0.8743238949560129,0.9870208250856999,0.026018381118774414,0.4100151062011719,19.225,1046.94,326.2578125
8,15,0.32861000045587685,0.8888726111748367,0.9870208250856999,0.0262451171875,0.4362602233886719,28.55,1046.97,326.2578125
8,16,0.26415686269910926,0.9161971347629895,0.9870208250856999,0.026047706604003906,0.4623079299926758,28.8,1047.0,326.2578125
8,17,0.08187112345437009,0.9135172882647473,0.9870208250856999,0.027308225631713867,0.48961615562438965,18.3,1047.02,326.2578125
8,18,0.2978910427939915,0.923758067391042,0.9870208250856999,0.026696443557739258,0.5163125991821289,28.1,1047.05,326.2578125
8,19,0.39512396637123265,0.9429125371691239,0.9870208250856999,0.02730560302734375,0.5436182022094727,27.475,1047.08,326.2578125
8,20,0.41107144982739285,0.9500963914958732,0.9870208250856999,0.027186155319213867,0.5708043575286865,18.4,1047.1,326.2578125
8,21,0.2430042486739326,0.9538943073502544,0.9870208250856999,0.027871370315551758,0.5986757278442383,26.9,1047.1299999999999,326.2578125
8,22,0.35727061006742244,0.9526253878787675,0.9870208250856999,0.027333498001098633,0.6260092258453369,27.45,1047.16,326.2578125
8,23,0.1508190223647059,0.9569682730166729,0.9870208250856999,0.027268171310424805,0.6532773971557617,27.5,1047.19,326.2578125
8,24,0.11173041553637253,0.9524956040823134,0.9870208250856999,0.027564525604248047,0.6808419227600098,18.15,1047.21,326.2578125
8,25,0.3907500671027422,0.9567203018716329,0.9870208250856999,0.028239727020263672,0.7090816497802734,26.55,1047.24,326.2578125
8,26,0.022416106082196685,0.9599698819385162,0.9870208250856999,0.02741384506225586,0.7364954948425293,27.35,1047.27,326.2578125
8,27,0.16516975641557735,0.9630650632536482,0.9870208250856999,0.027316808700561523,0.7638123035430908,27.45,1047.3,326.2578125
8,28,0.23499031903868434,0.9593775848974088,0.9870208250856999,0.02803206443786621,0.791844367980957,26.75,1047.33,326.2578125
8,29,0.2599134346842731,0.9528147239499174,0.9870208250856999,0.028784990310668945,0.820629358291626,17.375,1047.35,326.2578125
8,30,0.3767995271918723,0.9562875910055437,0.9870208250856999,0.02789449691772461,0.8485238552093506,26.875,1047.3799999999999,326.2578125
8,31,0.34088348582140127,0.9624780853536911,0.9870208250856999,0.02738213539123535,0.8759059906005859,27.375,1047.41,326.2578125
8,32,0.003087256381414938,0.9533475925238649,0.9870208250856999,0.03146648406982422,0.9073724746704102,23.85,1047.44,326.2578125
8,33,0.4062643411214477,0.9669521764319682,0.9870208250856999,0.02805924415588379,0.935431718826294,26.725,1047.47,326.2578125
8,34,0.4062643411214477,0.969392021704175,0.9870208250856999,0.02838921546936035,0.9638209342956543,26.425,1047.5,326.2578125
8,35,0.047529120665951885,0.9647230065022157,0.9870208250856999,0.028234481811523438,0.9920554161071777,26.575,1047.53,326.2578125
8,36,0.4115234397631303,0.9702387800651086,0.9870208250856999,0.0283966064453125,1.0204520225524902,17.6,1047.55,326.2578125
8,37,0.446934297503962,0.976150998324868,0.9870208250856999,0.028540849685668945,1.0489928722381592,26.275,1047.58,326.2578125
8,38,0.09850760251499141,0.9786677769932652,0.9870208250856999,0.028537988662719727,1.077530860900879,26.275,1047.61,326.2578125
8,39,0.11844488799890862,0.9734472728621394,0.9870208250856999,0.028813600540161133,1.10634446144104,26.025,1047.6399999999999,326.2578125
8,40,0.002535571156687899,0.9682744800054927,0.9870208250856999,0.02881908416748047,1.1351635456085205,26.025,1047.67,326.2578125
8,41,0.45679090937145295,0.9663922752046722,0.9870208250856999,0.029491186141967773,1.1646547317504883,25.425,1047.7,326.2578125
8,42,0.2947882028379494,0.9671126226790493,0.9870208250856999,0.028638601303100586,1.1932933330535889,26.2,1047.73,326.2578125
8,43,0.1025564425567595,0.9703593074789563,0.9870208250856999,0.028074979782104492,1.2213683128356934,17.8,1047.75,326.2578125
8,44,0.04809487148978103,0.9654247673203595,0.9870208250856999,0.02891826629638672,1.25028657913208,25.95,1047.78,326.2578125
8,45,0.22208377593196138,0.9652704490449815,0.9870208250856999,0.029769182205200195,1.2800557613372803,25.2,1047.81,326.2578125
8,46,0.42153524959210403,0.9716448963301785,0.9870208250856999,0.02825641632080078,1.308312177658081,26.55,1047.84,326.2578125
8,47,0.47236412405641326,0.9559995556689088,0.9870208250856999,0.028986215591430664,1.3372983932495117,25.875,1047.87,326.2578125
8,48,0.344181400397255,0.9596778796232669,0.9870208250856999,0.02725052833557129,1.364548921585083,27.525,1047.9,326.2578125
8,49,0.4307841473141796,0.9628054950407666,0.9870208250856999,0.029455900192260742,1.3940048217773438,25.45,1047.93,326.2578125
8,50,0.2276973935113411,0.9642005294026182,0.9870208250856999,0.028307199478149414,1.4223120212554932,26.5,1047.96,326.2578125
8,51,0.2518214095315211,0.9698650539644217,0.9870208250856999,0.02896857261657715,1.4512805938720703,17.275,1047.99,326.2578125
8,52,0.1879704333327049,0.9675182821408912,0.9870208250856999,0.02827906608581543,1.4795596599578857,26.525,1048.01,326.2578125
8,53,0.1879704333327049,0.9703056230449235,0.9870208250856999,0.028590917587280273,1.508150577545166,26.225,1048.04,326.2578125
8,54,0.33862222903773675,0.9718058725400918,0.9870208250856999,0.0267183780670166,1.5348689556121826,28.075,1048.07,326.2578125
8,55,0.40105481142710525,0.976918566728283,0.9870208250856999,0.02779412269592285,1.5626630783081055,26.975,1048.1,326.2578125
8,56,0.40105481142710525,0.9681553174590555,0.9870208250856999,0.027986764907836914,1.5906498432159424,17.875,1048.12,326.2578125
8,57,0.3500018317714874,0.964586066271764,0.9870208250856999,0.028230667114257812,1.6188805103302002,26.575,1048.15,326.2578125
8,58,0.10268490069990832,0.9585031241384736,0.9870208250856999,0.0302736759185791,1.6491541862487793,24.8,1048.18,326.2578125
8,59,0.14048454707235541,0.9632608668816902,0.9870208250856999,0.02840423583984375,1.677558422088623,26.375,1048.21,326.2578125
8,60,0.07624646720055372,0.9582781172531226,0.9899895758667234,0.030788660049438477,1.7083470821380615,32.475,1048.25,326.2578125
8,61,0.057997353497353965,0.9625162672153927,0.9899895758667234,0.02832651138305664,1.7366735935211182,26.525,1048.28,326.2578125
8,62,0.21372222822588904,0.9655336186905704,0.9899895758667234,0.028716087341308594,1.7653896808624268,26.075,1048.31,326.2578125
8,63,0.24528264606557876,0.9724304500271439,0.9899895758667234,0.028653383255004883,1.7940430641174316,26.175,1048.34,326.2578125
8,64,0.4693459702654836,0.9742134193925087,0.9899895758667234,0.02726602554321289,1.8213090896606445,18.35,1048.36,326.2578125
8,65,0.36645660193906643,0.9702313487032386,0.9899895758667234,0.028406858444213867,1.8497159481048584,26.4,1048.3899999999999,326.2578125
8,66,0.3392287042586227,0.9682901382241124,0.9899895758667234,0.029262065887451172,1.8789780139923096,25.625,1048.42,326.2578125
8,67,0.3392287042586227,0.9628954947891708,0.9899895758667234,0.030475139617919922,1.9094531536102295,24.625,1048.45,326.2578125
8,68,0.007255472179714395,0.9572066141051525,0.9899895758667234,0.027838468551635742,1.9372916221618652,26.925,1048.48,326.2578125
8,69,0.3628391412996541,0.9597986326008884,0.9899895758667234,0.027411699295043945,1.9647033214569092,27.35,1048.51,326.2578125
8,70,0.49132185205569606,0.9725061836263468,0.9899895758667234,0.026876211166381836,1.991579532623291,18.6,1048.53,326.2578125
8,71,0.26162228945970556,0.9693322902714167,0.9899895758667234,0.02711033821105957,2.0186898708343506,27.675,1048.56,326.2578125
8,72,0.26162228945970556,0.9736668517777732,0.9899895758667234,0.02715587615966797,2.0458457469940186,27.625,1048.59,326.2578125
8,73,0.37322094555274826,0.9731264966727677,0.9899895758667234,0.027740955352783203,2.0735867023468018,18.025,1048.61,326.2578125
8,74,0.17132737441480977,0.9708274202588443,0.9899895758667234,0.026889801025390625,2.1004765033721924,27.875,1048.6399999999999,326.2578125
8,75,0.02521914426549504,0.9638753223570647,0.9899895758667234,0.027442216873168945,2.1279187202453613,27.325,1048.67,326.2578125
8,76,0.17132737441480977,0.9703944011200925,0.9899895758667234,0.02712535858154297,2.1550440788269043,27.75,1048.7,326.2578125
8,77,0.17132737441480977,0.9744338724685194,0.9899895758667234,0.027801990509033203,2.1828460693359375,17.925,1048.72,326.2578125
8,78,0.30695856594574633,0.971492589726743,0.9899895758667234,0.02773284912109375,2.2105789184570312,27.025,1048.75,326.2578125
8,79,0.30695856594574633,0.976695259979709,0.9899895758667234,0.027802228927612305,2.2383811473846436,26.975,1048.78,326.2578125
8,80,0.4316431329701266,0.9696441184806859,0.9899895758667234,0.02793717384338379,2.2663183212280273,26.85,1048.81,326.2578125
8,81,0.27612031306526946,0.959219705134229,0.9899895758667234,0.028471946716308594,2.294790267944336,26.35,1048.84,326.2578125
8,82,0.44161054868818633,0.9633655684607357,0.9899895758667234,0.027955055236816406,2.3227453231811523,17.875,1048.86,326.2578125
8,83,0.38530349692007726,0.9671098862644444,0.9899895758667234,0.026344776153564453,2.349090099334717,28.475,1048.8899999999999,326.2578125
8,84,0.39603848028717575,0.9680137492915067,0.9899895758667234,0.026488065719604492,2.3755781650543213,28.325,1048.92,326.2578125
8,85,0.4172684967541713,0.9676369285081212,0.9899895758667234,0.028058528900146484,2.4036366939544678,17.825,1048.94,326.2578125
8,86,0.47030355363291393,0.9722743042593013,0.9899895758667234,0.027685880661010742,2.4313225746154785,27.1,1048.97,326.2578125
8,87,0.10676797751110967,0.9668332745065947,0.9899895758667234,0.026412010192871094,2.4577345848083496,28.4,1049.0,326.2578125
8,88,0.027571810926427742,0.9648559738128689,0.9899895758667234,0.026615142822265625,2.4843497276306152,28.175,1049.03,326.2578125
8,89,0.03961906221320477,0.970232887767919,0.9899895758667234,0.02535390853881836,2.5097036361694336,19.725,1049.05,326.2578125
8,90,0.4420754784291413,0.9783186241638434,0.9899895758667234,0.02652430534362793,2.5362279415130615,28.275,1049.08,326.2578125
8,91,0.26361531411995665,0.9745682547043268,0.9899895758667234,0.026193857192993164,2.5624217987060547,19.075,1049.1,326.2578125
8,92,0.007885935566652569,0.9686206138501938,0.9899895758667234,0.025998353958129883,2.5884201526641846,28.85,1049.1299999999999,326.2578125
8,93,0.3801540427044801,0.9657101867175425,0.9899895758667234,0.026683330535888672,2.6151034832000732,28.1,1049.16,326.2578125
8,94,0.40526232600842305,0.9715496107703622,0.9899895758667234,0.026648759841918945,2.641752243041992,18.75,1049.18,326.2578125
8,95,0.2229013870387015,0.9708484109859083,0.9899895758667234,0.026448488235473633,2.668200731277466,28.35,1049.21,326.2578125
8,96,0.2730578512663811,0.9696674480377676,0.9899895758667234,0.026836395263671875,2.6950371265411377,27.95,1049.24,326.2578125
8,97,0.011664549723422013,0.973901749628033,0.9899895758667234,0.02669525146484375,2.7217323780059814,18.725,1049.26,326.2578125
8,98,0.29203432849905625,0.9769326537667792,0.9899895758667234,0.026297807693481445,2.748030185699463,28.525,1049.29,326.2578125
8,99,0.3616201241616822,0.9700450909880943,0.9899895758667234,0.025938749313354492,2.7739689350128174,19.3,1049.31,326.2578125
8,100,0.13558771610643555,0.9671448423222907,0.9899895758667234,0.02657294273376465,2.800541877746582,28.175,1049.34,326.2578125
8,101,0.13558771610643555,0.9586746758316569,0.9899895758667234,0.02618551254272461,2.8267273902893066,28.65,1049.37,326.2578125
8,102,0.49460340207457404,0.9711082645619448,0.9899895758667234,0.025783061981201172,2.852510452270508,19.4,1049.3899999999999,326.2578125
8,103,0.023068236264488562,0.9688174492341268,0.9899895758667234,0.027384519577026367,2.879894971847534,27.4,1049.42,326.2578125
8,104,0.12244022298220136,0.9646467662228836,0.9899895758667234,0.030259132385253906,2.910154104232788,24.775,1049.45,326.2578125
8,105,0.2530099839270856,0.9665475311482555,0.9899895758667234,0.027245759963989258,2.9373998641967773,27.525,1049.48,326.2578125
8,106,0.2530099839270856,0.9702875173426045,0.9899895758667234,0.025658607482910156,2.9630584716796875,19.475,1049.5,326.2578125
8,107,0.46977432878529796,0.9742231350065527,0.9899895758667234,0.026247262954711914,2.9893057346343994,28.575,1049.53,326.2578125
8,108,0.42760549930598324,0.9795227152821724,0.9899895758667234,0.029319286346435547,3.018625020980835,25.6,1049.56,326.2578125
8,109,0.34331771294724567,0.9788121800242731,0.9899895758667234,0.025939464569091797,3.0445644855499268,28.9,1049.59,326.2578125
8,110,0.34331771294724567,0.9700150885035634,0.9899895758667234,0.02684926986694336,3.07141375541687,18.625,1049.61,326.2578125
8,111,0.3620873495255149,0.9653658615872963,0.9899895758667234,0.029497385025024414,3.1009111404418945,25.475,1049.6399999999999,326.2578125
8,112,0.3820145742418035,0.9704935339090974,0.9899895758667234,0.028200387954711914,3.1291115283966064,26.6,1049.67,326.2578125
8,113,0.3820145742418035,0.9713996142677503,0.9899895758667234,0.024847030639648438,3.153958559036255,30.2,1049.7,326.2578125
8,114,0.26671988815578973,0.9700668892317688,0.9899895758667234,0.02665543556213379,3.1806139945983887,18.725,1049.72,326.2578125
8,115,0.3634389152206423,0.966692769119955,0.9899895758667234,0.027306079864501953,3.2079200744628906,27.45,1049.75,326.2578125
8,116,0.3378588420880958,0.9651149494484522,0.9899895758667234,0.027688026428222656,3.2356081008911133,27.075,1049.78,326.2578125
8,117,0.2475037739939076,0.9662539655080611,0.9899895758667234,0.026239633560180664,3.261847734451294,19.05,1049.8,326.2578125
8,118,0.46187628324351276,0.967739823013852,0.9899895758667234,0.02604818344116211,3.287895917892456,28.8,1049.83,326.2578125
8,119,0.46155684545119957,0.9704020250404153,0.9899895758667234,0.026601791381835938,3.314497709274292,28.2,1049.86,326.2578125
8,120,0.45799381458498933,0.9726895548146031,0.9899895758667234,0.026931047439575195,3.341428756713867,18.575,1049.8799999999999,326.2578125
8,121,0.11229939598545241,0.9717881412812805,0.9899895758667234,0.0258333683013916,3.367262125015259,29.025,1049.91,326.2578125
8,122,0.025221950884021793,0.9650380096107536,0.9899895758667234,0.026207685470581055,3.39346981048584,28.625,1049.94,326.2578125
8,123,0.2738217998257154,0.968117697420469,0.9899895758667234,0.02559185028076172,3.4190616607666016,19.525,1049.96,326.2578125
8,124,0.3260411244356139,0.9687150959109329,0.9899895758667234,0.02536606788635254,3.444427728652954,29.575,1049.99,326.2578125
8,125,0.32373133827724804,0.967191914088643,0.9899895758667234,0.027022361755371094,3.471450090408325,18.5,1050.01,326.2578125
8,126,0.052295473203382514,0.9618960768451281,0.9899895758667234,0.026214599609375,3.4976646900177,28.6,1050.04,326.2578125
8,127,0.365482131976715,0.9700927965621791,0.9899895758667234,0.02752995491027832,3.5251946449279785,27.25,1050.07,326.2578125
8,128,0.17319031145191505,0.9715222915189604,0.9899895758667234,0.025859355926513672,3.551054000854492,19.325,1050.09,326.2578125
8,129,0.10212975859676299,0.971410388150362,0.9899895758667234,0.027997255325317383,3.5790512561798096,26.8,1050.12,326.2578125
8,130,0.14126483109033283,0.9729657121228642,0.9899895758667234,0.026717662811279297,3.605768918991089,28.075,1050.1499999999999,326.2578125
8,131,0.25290977530061753,0.9735753952373253,0.9899895758667234,0.027149200439453125,3.632918119430542,18.425,1050.17,326.2578125
8,132,0.17867441784091248,0.9718145742847346,0.9899895758667234,0.02496933937072754,3.6578874588012695,30.075,1050.2,326.2578125
8,133,0.1020217382745246,0.9674953177183541,0.9899895758667234,0.026829004287719727,3.6847164630889893,27.925,1050.23,326.2578125
8,134,0.16664666672204753,0.9616356142599414,0.9899895758667234,0.028408288955688477,3.7131247520446777,17.6,1050.25,326.2578125
8,135,0.3300345849139989,0.9689194195592882,0.9899895758667234,0.0263519287109375,3.7394766807556152,28.45,1050.28,326.2578125
8,136,0.26086128889665194,0.9678092221134975,0.9899895758667234,0.027035236358642578,3.766511917114258,27.75,1050.31,326.2578125
8,137,0.03441410362102704,0.9716350969357566,0.9899895758667234,0.026729822158813477,3.7932417392730713,18.7,1050.33,326.2578125
8,138,0.3694839478606016,0.958351776256325,0.9899895758667234,0.026915788650512695,3.820157527923584,27.875,1050.36,326.2578125
8,139,0.470016078843273,0.9638680308378889,0.9899895758667234,0.02735114097595215,3.847508668899536,27.425,1050.3899999999999,326.2578125
8,140,0.04272666397557384,0.9629044749297037,0.9899895758667234,0.027960777282714844,3.875469446182251,26.825,1050.42,326.2578125
8,141,0.3890114352239708,0.9680461241797601,0.9899895758667234,0.028629541397094727,3.9040989875793457,26.225,1050.45,326.2578125
8,142,0.3890114352239708,0.977067471504041,0.9899895758667234,0.027371883392333984,3.9314708709716797,18.3,1050.47,326.2578125
8,143,0.2507752574666366,0.9751262656572018,0.9899895758667234,0.02754068374633789,3.9590115547180176,27.15,1050.5,326.2578125
8,144,0.41675120093755685,0.9742142260580154,0.9899895758667234,0.02808976173400879,3.9871013164520264,26.7,1050.53,326.2578125
8,145,0.4701898617159543,0.9768433648681168,0.9899895758667234,0.027184247970581055,4.014285564422607,27.6,1050.56,326.2578125
8,146,0.02450234564060344,0.9668318519811807,0.9899895758667234,0.028403282165527344,4.042688846588135,17.6,1050.58,326.2578125
8,147,0.3999221209227192,0.9691647856393574,0.9899895758667234,0.027530431747436523,4.070219278335571,27.25,1050.61,326.2578125
8,148,0.0987302524270906,0.9462214796245099,0.9899895758667234,0.02816009521484375,4.098379373550415,26.625,1050.6399999999999,326.2578125
8,149,0.21165872475216324,0.9745594976905843,0.9899895758667234,0.02802109718322754,4.126400470733643,26.775,1050.67,326.2578125
8,150,0.1422527849027237,0.966304308915758,0.9899895758667234,0.028474092483520508,4.154874563217163,26.325,1050.7,326.2578125
8,151,0.018578420150702546,0.9648051741400169,0.9899895758667234,0.029792070388793945,4.184666633605957,25.175,1050.73,326.2578125
8,152,0.11535035559221624,0.9619703738289274,0.9899895758667234,0.02881598472595215,4.213482618331909,26.025,1050.76,326.2578125
