run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
13,1,0.17710389387846487,0.5098905740308285,0.9214008652776238,0.033527374267578125,0.033527374267578125,22.65,1116.09,326.2578125
13,2,0.05959092355298823,0.5221001222265127,0.9214008652776238,0.0309755802154541,0.06450295448303223,24.2,1116.12,326.2578125
13,3,0.06226858863532242,0.5340141275879862,0.9214008652776238,0.029062509536743164,0.09356546401977539,25.8,1116.15,326.2578125
13,4,0.059155073460730234,0.5286705654178897,0.9214008652776238,0.029902219772338867,0.12346768379211426,25.075,1116.18,326.2578125
13,5,0.16095296627228167,0.5243025552962493,0.9627140786838313,0.030854463577270508,0.15432214736938477,24.575,1116.21,326.2578125
13,6,0.05731016050589127,0.5253126332416095,0.9627140786838313,0.030597686767578125,0.1849198341369629,24.275,1116.24,326.2578125
13,7,0.06226858863532242,0.5306341306201887,0.9627140786838313,0.02969527244567871,0.2146151065826416,25.225,1116.27,326.2578125
13,8,0.0611764877191876,0.5485969402667794,0.9627733729291239,0.028644561767578125,0.24325966835021973,26.175,1116.3,326.2578125
13,9,0.05731016050589127,0.5570789143819502,0.9627733729291239,0.02935338020324707,0.2726130485534668,25.55,1116.33,326.2578125
13,10,0.05731016050589127,0.5676447884815861,0.9627733729291239,0.02858567237854004,0.30119872093200684,26.225,1116.36,326.2578125
13,11,0.05731016050589127,0.5821814719600595,0.9627733729291239,0.029139995574951172,0.330338716506958,25.75,1116.39,326.2578125
13,12,0.05731016050589127,0.6112232944424109,0.9627733729291239,0.029953956604003906,0.3602926731109619,25.05,1116.42,326.2578125
13,13,0.05731016050589127,0.6190078932205242,0.9627733729291239,0.02771735191345215,0.38801002502441406,27.05,1116.45,326.2578125
13,14,0.05731016050589127,0.6620350025833338,0.9627733729291239,0.027348995208740234,0.4153590202331543,18.275,1116.48,326.2578125
13,15,0.06226858863532242,0.7067012969356775,0.9627733729291239,0.027944326400756836,0.44330334663391113,26.85,1116.5,326.2578125
13,16,0.18211466103403434,0.7521118360932105,0.9627733729291239,0.028065204620361328,0.47136855125427246,26.725,1116.53,326.2578125
13,17,0.1665570908941742,0.7762854913079502,0.9627733729291239,0.0285646915435791,0.49993324279785156,26.25,1116.56,326.2578125
13,18,0.1665570908941742,0.8119192255014841,0.9627733729291239,0.02862071990966797,0.5285539627075195,26.25,1116.59,326.2578125
13,19,0.35473122141235913,0.8450858303522988,0.9627733729291239,0.025875091552734375,0.5544290542602539,19.275,1116.61,326.2578125
13,20,0.4075216518025968,0.8798191870893713,0.9627733729291239,0.02537226676940918,0.5798013210296631,29.55,1116.64,326.2578125
13,21,0.33345233190401097,0.8839519824619164,0.9627733729291239,0.025255203247070312,0.6050565242767334,19.8,1116.66,326.2578125
13,22,0.4126661677241999,0.9080251617170259,0.9627733729291239,0.025496721267700195,0.6305532455444336,29.425,1116.69,326.2578125
13,23,0.1541676577823317,0.9276369683989587,0.9627733729291239,0.026036500930786133,0.6565897464752197,28.8,1116.72,326.2578125
13,24,0.33871532989335207,0.9344870910220181,0.9627733729291239,0.024789810180664062,0.6813795566558838,20.175,1116.74,326.2578125
13,25,0.20513129408580505,0.9299346922271541,0.9627733729291239,0.02440476417541504,0.7057843208312988,30.725,1116.77,326.2578125
13,26,0.2833702638474995,0.9273934793101095,0.9627733729291239,0.025165081024169922,0.7309494018554688,19.875,1116.79,326.2578125
13,27,0.33843034463817157,0.9351706823412366,0.9627733729291239,0.025001049041748047,0.7559504508972168,30.025,1116.82,326.2578125
13,28,0.11367197842539173,0.9317163631462311,0.9627733729291239,0.023816823959350586,0.7797672748565674,20.975,1116.84,326.2578125
13,29,0.42949521599949736,0.9280480546771075,0.9627733729291239,0.024455785751342773,0.8042230606079102,20.45,1116.86,326.2578125
13,30,0.22927501577912268,0.92283998325511,0.9627733729291239,0.025682449340820312,0.8299055099487305,29.2,1116.89,326.2578125
13,31,0.13251618722231462,0.9312017807406807,0.9627733729291239,0.024868011474609375,0.8547735214233398,20.1,1116.91,326.2578125
13,32,0.061084227853488604,0.9353204720700016,0.9627733729291239,0.025604963302612305,0.8803784847259521,29.3,1116.94,326.2578125
13,33,0.2540922631593029,0.9332086389207785,0.9627733729291239,0.02501082420349121,0.9053893089294434,30.0,1116.97,326.2578125
13,34,0.1941440901183044,0.9410897812860886,0.9627733729291239,0.024692773818969727,0.9300820827484131,20.25,1116.99,326.2578125
13,35,0.023373553473458042,0.9489322327771661,0.9627733729291239,0.025669097900390625,0.9557511806488037,29.325,1117.02,326.2578125
13,36,0.18015903739949735,0.9486620536182331,0.9627733729291239,0.02573704719543457,0.9814882278442383,19.35,1117.04,326.2578125
13,37,0.26760782664137195,0.9482950871600739,0.9627733729291239,0.026227235794067383,1.0077154636383057,28.65,1117.07,326.2578125
13,38,0.19783781594408384,0.9462327232082905,0.9627733729291239,0.025770187377929688,1.0334856510162354,19.375,1117.09,326.2578125
13,39,0.1504873879143545,0.9492075057908459,0.9627733729291239,0.026262998580932617,1.059748649597168,28.6,1117.12,326.2578125
13,40,0.20894809254597718,0.9472644279068757,0.9627733729291239,0.026907682418823242,1.0866563320159912,27.875,1117.15,326.2578125
13,41,0.20894809254597718,0.941124587136684,0.9627733729291239,0.02616119384765625,1.1128175258636475,19.075,1117.17,326.2578125
13,42,0.1293923709812469,0.9354515192529186,0.9627733729291239,0.02616286277770996,1.1389803886413574,28.675,1117.2,326.2578125
13,43,0.4607494057076949,0.943531120171868,0.9627733729291239,0.025482892990112305,1.1644632816314697,19.625,1117.22,326.2578125
13,44,0.2789944900155047,0.9388050962022615,0.9627733729291239,0.02781081199645996,1.1922740936279297,26.95,1117.25,326.2578125
13,45,0.08542282208630236,0.9363803396938651,0.9730993269722615,0.026961565017700195,1.2192356586456299,27.85,1117.28,326.2578125
13,46,0.32961581767530124,0.9429038544693462,0.9730993269722615,0.02603888511657715,1.245274543762207,19.175,1117.3,326.2578125
13,47,0.05733008679609097,0.9494931613407191,0.9730993269722615,0.02631664276123047,1.2715911865234375,28.5,1117.33,326.2578125
13,48,0.41436438629602246,0.949391646458191,0.9730993269722615,0.025933265686035156,1.2975244522094727,28.925,1117.36,326.2578125
13,49,0.41436438629602246,0.9484570165789892,0.9730993269722615,0.025766849517822266,1.323291301727295,19.425,1117.3799999999999,326.2578125
13,50,0.12503457296890724,0.9503034233013529,0.9730993269722615,0.026915311813354492,1.3502066135406494,27.975,1117.41,326.2578125
13,51,0.06067759240807402,0.9458425901625107,0.9730993269722615,0.02614736557006836,1.3763539791107178,28.575,1117.44,326.2578125
13,52,0.06067759240807402,0.9385637890997284,0.9730993269722615,0.02414250373840332,1.400496482849121,20.7,1117.46,326.2578125
13,53,0.06067759240807402,0.9422931210401957,0.9730993269722615,0.027666330337524414,1.4281628131866455,27.125,1117.49,326.2578125
13,54,0.060015149359984366,0.9388689900867043,0.9730993269722615,0.027878999710083008,1.4560418128967285,26.9,1117.52,326.2578125
13,55,0.11514292849930008,0.9512615404997059,0.9730993269722615,0.025330543518066406,1.481372356414795,19.725,1117.54,326.2578125
13,56,0.38429473599824004,0.95030753695929,0.9730993269722615,0.02483081817626953,1.5062031745910645,30.2,1117.57,326.2578125
13,57,0.4361714545564408,0.952590610263468,0.9730993269722615,0.028652191162109375,1.5348553657531738,17.45,1117.59,326.2578125
13,58,0.22783249882288348,0.9476404273562512,0.9730993269722615,0.028240680694580078,1.563096046447754,26.6,1117.62,326.2578125
13,59,0.25125231383905,0.9456977672615151,0.9730993269722615,0.02629256248474121,1.5893886089324951,28.475,1117.65,326.2578125
13,60,0.25125231383905,0.95304911108431,0.9730993269722615,0.025470256805419922,1.614858865737915,29.425,1117.68,326.2578125
13,61,0.25125231383905,0.9542728905612221,0.9730993269722615,0.0259549617767334,1.6408138275146484,19.275,1117.7,326.2578125
13,62,0.19019139988960726,0.954578434923007,0.9730993269722615,0.02570819854736328,1.6665220260620117,29.175,1117.73,326.2578125
13,63,0.19019139988960726,0.9427905560642936,0.9730993269722615,0.024823427200317383,1.691345453262329,20.15,1117.75,326.2578125
13,64,0.19019139988960726,0.9387108510453158,0.9730993269722615,0.024410486221313477,1.7157559394836426,30.725,1117.78,326.2578125
13,65,0.3006253280370502,0.9464876266892687,0.9730993269722615,0.025035381317138672,1.7407913208007812,19.975,1117.8,326.2578125
13,66,0.2126521765541748,0.9532493375418615,0.9730993269722615,0.02532815933227539,1.7661194801330566,29.6,1117.83,326.2578125
13,67,0.4889022947408437,0.9545294919883724,0.9730993269722615,0.026105403900146484,1.7922248840332031,19.175,1117.85,326.2578125
