run,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,cpu_time,memory_used_MB
11,1,0.49747508277984487,0.5000021044218503,0.5025400035813788,0.041159629821777344,0.041159629821777344,24.575,3043.91,1007.00390625
11,2,0.49792656879811115,0.5000154629891496,0.5025400035813788,0.036786794662475586,0.07794642448425293,27.175,3043.95,1007.00390625
11,3,0.4950989512548104,0.4999979489692393,0.5027508710137462,0.03787398338317871,0.11582040786743164,26.4,3043.99,1007.00390625
11,4,0.49741150821608743,0.5000244764285442,0.5027508710137462,0.04073905944824219,0.15655946731567383,24.575,3044.0299999999997,1007.00390625
11,5,0.4976343462138524,0.49998850096475567,0.5027508710137462,0.03778648376464844,0.19434595108032227,26.45,3044.0699999999997,1007.00390625
11,6,0.49761670730859175,0.5000127703135206,0.5027508710137462,0.03792071342468262,0.23226666450500488,19.775,3044.1,1007.00390625
11,7,0.4971348686955848,0.5000100339291371,0.5027508710137462,0.03824424743652344,0.2705109119415283,26.175,3044.14,1007.00390625
11,8,0.4951772246135352,0.5000231977386782,0.5027508710137462,0.036542415618896484,0.3070533275604248,27.35,3044.18,1007.00390625
11,9,0.4969468156529467,0.49998280074448603,0.5027508710137462,0.03700900077819824,0.34406232833862305,27.025,3044.22,1007.00390625
11,10,0.4953009657353327,0.5000476979530739,0.5111907392278112,0.0384218692779541,0.38248419761657715,19.525,3044.25,1007.00390625
11,11,0.49523287494705936,0.5000371246331379,0.5111907392278112,0.04196333885192871,0.42444753646850586,29.875,3044.2999999999997,1007.00390625
11,12,0.494013436170076,0.5000373059142184,0.5111907392278112,0.03907155990600586,0.4635190963745117,19.15,3044.33,1007.00390625
11,13,0.49388154388110145,0.5000412005213558,0.5111907392278112,0.03876233100891113,0.5022814273834229,25.8,3044.37,1007.00390625
11,14,0.49531062213303534,0.5000201845508945,0.5111907392278112,0.03756523132324219,0.539846658706665,26.6,3044.41,1007.00390625
11,15,0.4954342475495285,0.5000327064842931,0.5111907392278112,0.037550926208496094,0.5773975849151611,26.625,3044.45,1007.00390625
11,16,0.4946521653593484,0.5000341961541768,0.5111907392278112,0.037775278091430664,0.6151728630065918,26.475,3044.49,1007.00390625
11,17,0.49801934609115367,0.5000705222847387,0.5111907392278112,0.038342952728271484,0.6535158157348633,19.575,3044.52,1007.00390625
11,18,0.49725455270374225,0.500043076126956,0.5111907392278112,0.037343502044677734,0.690859317779541,26.75,3044.56,1007.00390625
11,19,0.4981958723563162,0.5000637891891783,0.5111907392278112,0.03636503219604492,0.7272243499755859,27.5,3044.6,1007.00390625
11,20,0.4968837642832077,0.5000176461293367,0.5111907392278112,0.03792548179626465,0.7651498317718506,26.45,3044.64,1007.00390625
11,21,0.49703189046653123,0.5000239383608024,0.5111907392278112,0.03696584701538086,0.8021156787872314,20.225,3044.67,1007.00390625
11,22,0.4941761084339846,0.5000331913016639,0.5111907392278112,0.037719011306762695,0.8398346900939941,26.525,3044.71,1007.00390625
11,23,0.4981429022748146,0.5001036497656155,0.5111907392278112,0.03734588623046875,0.8771805763244629,26.775,3044.75,1007.00390625
11,24,0.49729426224023543,0.5000209762489065,0.5111907392278112,0.03932046890258789,0.9165010452270508,25.45,3044.79,1007.00390625
11,25,0.49693588729045557,0.5000505323881879,0.5111907392278112,0.04077434539794922,0.957275390625,24.525,3044.83,1007.00390625
11,26,0.4970203248841623,0.5000383547625349,0.5111907392278112,0.03829813003540039,0.9955735206604004,26.1,3044.87,1007.00390625
11,27,0.49711005333761465,0.5000485447846927,0.5111907392278112,0.03794050216674805,1.0335140228271484,19.75,3044.9,1007.00390625
11,28,0.4965361760299481,0.5000703534600663,0.5111907392278112,0.03767514228820801,1.0711891651153564,26.55,3044.94,1007.00390625
11,29,0.497571592480263,0.5000574840659122,0.5111907392278112,0.03850960731506348,1.10969877243042,25.975,3044.98,1007.00390625
11,30,0.4972884415519271,0.5000891648877723,0.5111907392278112,0.03828763961791992,1.1479864120483398,26.125,3045.02,1007.00390625
11,31,0.4977234028469136,0.5000047806649718,0.5111907392278112,0.03759336471557617,1.185579776763916,26.6,3045.06,1007.00390625
11,32,0.4963893599710135,0.5000474081523485,0.5111907392278112,0.03824877738952637,1.2238285541534424,19.6,3045.0899999999997,1007.00390625
11,33,0.49518169119261113,0.5000672105336419,0.5111907392278112,0.03773617744445801,1.2615647315979004,26.5,3045.1299999999997,1007.00390625
11,34,0.49782807998850886,0.5001107225769502,0.5111907392278112,0.0385744571685791,1.3001391887664795,25.925,3045.17,1007.00390625
11,35,0.49668300812118477,0.5000817549892339,0.5111907392278112,0.03826618194580078,1.3384053707122803,26.125,3045.21,1007.00390625
11,36,0.49641677938875184,0.5000775042092642,0.5111907392278112,0.040461063385009766,1.37886643409729,24.725,3045.25,1007.00390625
11,37,0.4922519989560006,0.5000547376426315,0.5111907392278112,0.04043388366699219,1.4193003177642822,24.75,3045.29,1007.00390625
11,38,0.49676857657882206,0.5000924095681453,0.5111907392278112,0.04017305374145508,1.4594733715057373,24.875,3045.33,1007.00390625
11,39,0.4947314554806504,0.5000223545274233,0.5111907392278112,0.039139509201049805,1.498612880706787,25.525,3045.37,1007.00390625
11,40,0.49218215614867605,0.5001040117214762,0.5111907392278112,0.03784894943237305,1.5364618301391602,26.425,3045.41,1007.00390625
11,41,0.49408316868944935,0.5001222285890835,0.5220262175084925,0.038327932357788086,1.5747897624969482,26.1,3045.45,1007.00390625
11,42,0.4936882061460047,0.5000868609918661,0.5220262175084925,0.038278818130493164,1.6130685806274414,19.6,3045.48,1007.00390625
11,43,0.48178858910686706,0.5001426288155595,0.5220262175084925,0.037047624588012695,1.650116205215454,27.0,3045.52,1007.00390625
11,44,0.49587278188267003,0.5000936245750658,0.5220262175084925,0.0376589298248291,1.6877751350402832,26.55,3045.56,1007.00390625
11,45,0.49401908732504246,0.5001590463355434,0.5220262175084925,0.037650346755981445,1.7254254817962646,26.55,3045.6,1007.00390625
11,46,0.49520436251444466,0.5001615860448814,0.5220262175084925,0.03880047798156738,1.764225959777832,19.325,3045.6299999999997,1007.00390625
11,47,0.4937421262784372,0.5001363647037498,0.5220262175084925,0.038751840591430664,1.8029778003692627,25.8,3045.67,1007.00390625
11,48,0.49424774131254207,0.5002326973584473,0.5220262175084925,0.03719735145568848,1.8401751518249512,26.875,3045.71,1007.00390625
11,49,0.49384949339204015,0.5001059142261814,0.5220262175084925,0.03873610496520996,1.8789112567901611,25.825,3045.75,1007.00390625
11,50,0.48609691143681866,0.500183906916474,0.5559546199889681,0.03935694694519043,1.9182682037353516,25.475,3045.79,1007.00390625
11,51,0.49209044840045124,0.500189854666168,0.5559546199889681,0.04031634330749512,1.9585845470428467,24.75,3045.83,1007.00390625
11,52,0.4952073485889107,0.5003411736367336,0.5559546199889681,0.03899836540222168,1.9975829124450684,25.625,3045.87,1007.00390625
11,53,0.48610926259884046,0.5002063594861534,0.5559546199889681,0.03889894485473633,2.0364818572998047,25.7,3045.91,1007.00390625
11,54,0.4811262826544808,0.5001230734035165,0.5559546199889681,0.037522077560424805,2.0740039348602295,26.65,3045.95,1007.00390625
11,55,0.48593500973062437,0.5001904417975767,0.5559546199889681,0.03807711601257324,2.1120810508728027,19.7,3045.98,1007.00390625
11,56,0.4729903401933558,0.5001010286741451,0.5559546199889681,0.03987765312194824,2.151958703994751,25.1,3046.02,1007.00390625
11,57,0.49466290211460034,0.5002253044756306,0.5559546199889681,0.038477182388305664,2.1904358863830566,25.975,3046.06,1007.00390625
11,58,0.4895944334431119,0.5002950971382507,0.5559546199889681,0.03788590431213379,2.2283217906951904,26.4,3046.1,1007.00390625
11,59,0.4819209582812009,0.5002015505118972,0.5559546199889681,0.03844165802001953,2.26676344871521,26.025,3046.14,1007.00390625
11,60,0.49044121385251815,0.5002465776836793,0.5559546199889681,0.03864264488220215,2.305406093597412,25.875,3046.18,1007.00390625
11,61,0.49295109976350787,0.5003165796944233,0.5559546199889681,0.03795647621154785,2.34336256980896,26.35,3046.22,1007.00390625
11,62,0.4780036235477683,0.5003206656461621,0.5559546199889681,0.03890848159790039,2.3822710514068604,19.275,3046.25,1007.00390625
11,63,0.4891520746885489,0.5002686068774173,0.5559546199889681,0.041062116622924805,2.423333168029785,30.475,3046.2999999999997,1007.00390625
11,64,0.48966417962152176,0.5001784429297887,0.5559546199889681,0.03947615623474121,2.4628093242645264,25.3,3046.3399999999997,1007.00390625
11,65,0.38644584811700755,0.5000020249434655,0.5559546199889681,0.038396596908569336,2.5012059211730957,19.525,3046.37,1007.00390625
11,66,0.48613726944193647,0.5003356400322516,0.5559546199889681,0.03831052780151367,2.5395164489746094,26.1,3046.41,1007.00390625
11,67,0.4804336880847921,0.5002431674219202,0.5559546199889681,0.0374913215637207,2.57700777053833,26.675,3046.45,1007.00390625
11,68,0.4744154060483046,0.5002224637447638,0.5559546199889681,0.037726402282714844,2.614734172821045,26.5,3046.49,1007.00390625
11,69,0.48628172232553646,0.5003115100728138,0.5559546199889681,0.037589311599731445,2.6523234844207764,19.95,3046.52,1007.00390625
11,70,0.4840251434793503,0.5003030875439362,0.5559546199889681,0.03926396369934082,2.691587448120117,25.475,3046.56,1007.00390625
11,71,0.4796326474781456,0.5003064551582765,0.5559546199889681,0.03778958320617676,2.729377031326294,26.45,3046.6,1007.00390625
11,72,0.4895992466415291,0.500336698435524,0.5559546199889681,0.0376126766204834,2.7669897079467773,26.6,3046.64,1007.00390625
11,73,0.4894516559021534,0.5003132441348667,0.5559546199889681,0.037990570068359375,2.8049802780151367,26.325,3046.68,1007.00390625
11,74,0.49256393445971997,0.5003498499192023,0.5559546199889681,0.037302494049072266,2.842282772064209,20.1,3046.71,1007.00390625
11,75,0.4572809231915229,0.5002209645292031,0.5559546199889681,0.03740859031677246,2.8796913623809814,26.725,3046.75,1007.00390625
11,76,0.47390873929782734,0.500122752716834,0.5559546199889681,0.04007577896118164,2.919767141342163,24.975,3046.79,1007.00390625
11,77,0.47052639772718724,0.500282817823108,0.5559546199889681,0.03916645050048828,2.9589335918426514,25.55,3046.83,1007.00390625
11,78,0.46995173623994957,0.5002552684449151,0.5559546199889681,0.03762984275817871,2.99656343460083,26.55,3046.87,1007.00390625
11,79,0.48928065171559454,0.5003106991426319,0.5559546199889681,0.03855156898498535,3.0351150035858154,25.975,3046.91,1007.00390625
11,80,0.48860512764756125,0.5003181952497389,0.5559546199889681,0.03839373588562012,3.0735087394714355,26.025,3046.95,1007.00390625
11,81,0.4840545462461734,0.5003147498378256,0.5559546199889681,0.03905916213989258,3.112567901611328,19.225,3046.98,1007.00390625
11,82,0.4647784445320003,0.5002358755985772,0.5559546199889681,0.03711724281311035,3.1496851444244385,26.925,3047.02,1007.00390625
11,83,0.4911466423119575,0.500427675032045,0.5559546199889681,0.03792905807495117,3.1876142024993896,26.35,3047.06,1007.00390625
11,84,0.4903550440373141,0.5002984562845858,0.5559546199889681,0.03762388229370117,3.225238084793091,26.575,3047.1,1007.00390625
11,85,0.4866281123546764,0.5003224495913057,0.5559546199889681,0.038133859634399414,3.2633719444274902,26.225,3047.14,1007.00390625
11,86,0.46936922627557764,0.5002345595022542,0.5559546199889681,0.03812217712402344,3.3014941215515137,19.675,3047.17,1007.00390625
11,87,0.4904796220515131,0.5003975160537222,0.5559546199889681,0.0374300479888916,3.3389241695404053,26.725,3047.21,1007.00390625
11,88,0.4734214132086316,0.500276019324606,0.5559546199889681,0.039394378662109375,3.3783185482025146,25.375,3047.25,1007.00390625
11,89,0.4779671166891163,0.5004107257520187,0.5559546199889681,0.039758920669555664,3.4180774688720703,25.25,3047.29,1007.00390625
11,90,0.48387768780257423,0.5001224684708462,0.5559546199889681,0.04100537300109863,3.459082841873169,24.325,3047.33,1007.00390625
11,91,0.48978190699131896,0.5003749906211201,0.5559546199889681,0.03902482986450195,3.498107671737671,25.6,3047.37,1007.00390625
11,92,0.4680290105242983,0.5003283697242021,0.5559546199889681,0.03705739974975586,3.5351650714874268,26.975,3047.41,1007.00390625
11,93,0.45599950082196483,0.5001385374893268,0.5559546199889681,0.039087772369384766,3.5742528438568115,25.575,3047.45,1007.00390625
11,94,0.4500985166131169,0.5001385454673147,0.5559546199889681,0.03814077377319336,3.612393617630005,19.675,3047.48,1007.00390625
11,95,0.48446429227232046,0.500525122939213,0.5559546199889681,0.03841257095336914,3.650806188583374,26.025,3047.52,1007.00390625
11,96,0.48948977217971923,0.5004911771829273,0.5559546199889681,0.03768110275268555,3.6884872913360596,26.55,3047.56,1007.00390625
11,97,0.48361859980813227,0.5002972368409991,0.5559546199889681,0.038121700286865234,3.726608991622925,26.225,3047.6,1007.00390625
11,98,0.4806916588269009,0.500505536487839,0.5559546199889681,0.03748917579650879,3.7640981674194336,26.675,3047.64,1007.00390625
11,99,0.4881274771902481,0.5004064797543526,0.5559546199889681,0.03824138641357422,3.802339553833008,19.6,3047.67,1007.00390625
11,100,0.48823245846883173,0.5004462864145001,0.5559546199889681,0.03808856010437012,3.840428113937378,26.25,3047.71,1007.00390625
11,101,0.4861087391973902,0.5005539358132182,0.5559546199889681,0.03788900375366211,3.87831711769104,26.4,3047.75,1007.00390625
11,102,0.4393807006259419,0.5002886309655202,0.5559546199889681,0.04013538360595703,3.918452501296997,24.95,3047.79,1007.00390625
11,103,0.45155603049706133,0.5002271279832252,0.5559546199889681,0.04087424278259277,3.95932674407959,24.45,3047.83,1007.00390625
11,104,0.47314594343342403,0.500570749815376,0.5559546199889681,0.038213253021240234,3.99753999710083,26.15,3047.87,1007.00390625
11,105,0.4571537670421356,0.500283644568502,0.5559546199889681,0.03899025917053223,4.036530256271362,25.65,3047.91,1007.00390625
11,106,0.4604928898510956,0.5003160110884712,0.5559546199889681,0.04226565361022949,4.078795909881592,23.675,3047.95,1007.00390625
11,107,0.45613850851849824,0.5003590804317166,0.5559546199889681,0.039320945739746094,4.118116855621338,25.425,3047.99,1007.00390625
11,108,0.43245174514489515,0.5002557494048961,0.5559546199889681,0.03891468048095703,4.157031536102295,25.7,3048.0299999999997,1007.00390625
11,109,0.47843094552312304,0.5006550903090388,0.5559546199889681,0.03905844688415527,4.19608998298645,25.6,3048.0699999999997,1007.00390625
11,110,0.385631194698256,0.5002508866762803,0.5559546199889681,0.03863120079040527,4.2347211837768555,25.875,3048.1099999999997,1007.00390625
11,111,0.46928265466751284,0.5004445851177908,0.5559546199889681,0.03838706016540527,4.273108243942261,26.05,3048.15,1007.00390625
11,112,0.4690917036043391,0.5010550026371167,0.5701416668141029,0.03911542892456055,4.312223672866821,25.575,3048.19,1007.00390625
11,113,0.45994682028270256,0.5009225015841638,0.5701416668141029,0.037697792053222656,4.349921464920044,19.9,3048.22,1007.00390625
11,114,0.46372216489926865,0.5005021337804537,0.5701416668141029,0.03986024856567383,4.389781713485718,25.1,3048.2599999999998,1007.00390625
11,115,0.4617527806130129,0.500357461402747,0.5701416668141029,0.04147219657897949,4.431253910064697,24.125,3048.2999999999997,1007.00390625
11,116,0.3686813207141374,0.5005455585812122,0.5701416668141029,0.039429664611816406,4.470683574676514,25.35,3048.3399999999997,1007.00390625
11,117,0.4405421882268711,0.500686851223952,0.5701416668141029,0.03894805908203125,4.509631633758545,25.675,3048.3799999999997,1007.00390625
11,118,0.4130007577248607,0.5003998359063205,0.6038017822261624,0.03786587715148926,4.547497510910034,26.4,3048.42,1007.00390625
11,119,0.467667362802324,0.5009720549369245,0.6038017822261624,0.038213253021240234,4.585710763931274,26.175,3048.46,1007.00390625
11,120,0.4559862742746222,0.5005808654155463,0.6038017822261624,0.03992748260498047,4.625638246536255,25.05,3048.5,1007.00390625
11,121,0.46380474862692284,0.5009629724177938,0.6038017822261624,0.03833198547363281,4.663970232009888,26.1,3048.54,1007.00390625
11,122,0.478551940901842,0.5007639043565675,0.6038017822261624,0.03896784782409668,4.702938079833984,25.65,3048.58,1007.00390625
11,123,0.43476494997491544,0.5005188720427218,0.6038017822261624,0.03858447074890137,4.741522550582886,19.45,3048.62,1007.00390625
11,124,0.4398238137160728,0.5006664995285444,0.6038017822261624,0.039313554763793945,4.78083610534668,25.425,3048.65,1007.00390625
11,125,0.33261198249360946,0.5003281908973913,0.6038017822261624,0.037535905838012695,4.818372011184692,26.65,3048.69,1007.00390625
11,126,0.43731102360267077,0.5007670088179759,0.6038017822261624,0.03749561309814453,4.855867624282837,26.675,3048.73,1007.00390625
11,127,0.4325987322379035,0.5004290929589923,0.6038017822261624,0.03798222541809082,4.893849849700928,26.325,3048.77,1007.00390625
11,128,0.4713069386893958,0.5012244022549425,0.6263004035106764,0.04145240783691406,4.935302257537842,24.15,3048.81,1007.00390625
11,129,0.41911797067280354,0.50084985472671,0.6263004035106764,0.03888130187988281,4.974183559417725,25.7,3048.85,1007.00390625
11,130,0.44927986378675966,0.5014394946592547,0.6263004035106764,0.04010176658630371,5.014285326004028,24.925,3048.89,1007.00390625
11,131,0.4243768202374618,0.5020308036620255,0.7712202892627352,0.03999924659729004,5.054284572601318,25.0,3048.93,1007.00390625
11,132,0.4061784132386932,0.5009067191204213,0.7712202892627352,0.039650917053222656,5.093935489654541,25.225,3048.97,1007.00390625
11,133,0.452202245552554,0.5015403523121834,0.7712202892627352,0.03861856460571289,5.132554054260254,25.9,3049.0099999999998,1007.00390625
11,134,0.28735158289497376,0.5007372918902224,0.7712202892627352,0.039566755294799805,5.172120809555054,25.275,3049.0499999999997,1007.00390625
11,135,0.3772384949017671,0.500979604253381,0.7712202892627352,0.0405116081237793,5.212632417678833,24.675,3049.0899999999997,1007.00390625
11,136,0.3061996934619209,0.5013310870086514,0.7712202892627352,0.038362741470336914,5.25099515914917,19.55,3049.12,1007.00390625
11,137,0.4342083732649944,0.50212747949286,0.7712202892627352,0.03838944435119629,5.289384603500366,26.05,3049.16,1007.00390625
11,138,0.4481206466687334,0.50198562671476,0.7712202892627352,0.03813338279724121,5.327517986297607,26.25,3049.2,1007.00390625
11,139,0.3296813002942972,0.5011930702350024,0.7712202892627352,0.03979182243347168,5.367309808731079,25.1,3049.24,1007.00390625
11,140,0.4059219210513174,0.5012792571252443,0.7712202892627352,0.04061412811279297,5.407923936843872,24.625,3049.2799999999997,1007.00390625
11,141,0.39384917472549474,0.5010848930361306,0.7712202892627352,0.04378986358642578,5.451713800430298,28.55,3049.33,1007.00390625
11,142,0.4084152431425295,0.5015706988555021,0.7712202892627352,0.03941035270690918,5.491124153137207,19.0,3049.3599999999997,1007.00390625
11,143,0.4084152431425295,0.5009086047408637,0.7712202892627352,0.040416717529296875,5.531540870666504,24.75,3049.4,1007.00390625
11,144,0.3638990481305241,0.5009952012226832,0.7712202892627352,0.03853344917297363,5.5700743198394775,25.95,3049.44,1007.00390625
11,145,0.42301149286550344,0.5017319925698707,0.7712202892627352,0.03959250450134277,5.60966682434082,25.25,3049.48,1007.00390625
11,146,0.4411096922711459,0.5018016729780596,0.7712202892627352,0.03989386558532715,5.6495606899261475,25.075,3049.52,1007.00390625
11,147,0.46808810968810854,0.5017339765421444,0.7712202892627352,0.038941144943237305,5.688501834869385,25.65,3049.56,1007.00390625
11,148,0.42425569071670244,0.5019178736343126,0.7712202892627352,0.03944659233093262,5.727948427200317,25.35,3049.6,1007.00390625
11,149,0.4470987043699338,0.5018371181963642,0.7712202892627352,0.03989982604980469,5.767848253250122,25.05,3049.64,1007.00390625
11,150,0.30677143673182294,0.5007992250286374,0.7712202892627352,0.03993940353393555,5.807787656784058,25.025,3049.68,1007.00390625
11,151,0.43622019084712854,0.5022897296493354,0.7712202892627352,0.039748430252075195,5.847536087036133,25.15,3049.72,1007.00390625
11,152,0.3602041309197645,0.5014815877608966,0.7712202892627352,0.04184532165527344,5.889381408691406,23.925,3049.7599999999998,1007.00390625
11,153,0.4294782059518386,0.5021717641235436,0.7712202892627352,0.04153943061828613,5.930920839309692,24.075,3049.7999999999997,1007.00390625
11,154,0.45865453372803516,0.5028022837526691,0.7712202892627352,0.04089951515197754,5.97182035446167,30.55,3049.85,1007.00390625
11,155,0.41059383560352286,0.502008564075223,0.7712202892627352,0.039319753646850586,6.0111401081085205,19.05,3049.8799999999997,1007.00390625
11,156,0.44111205860788827,0.5021405607874289,0.7712202892627352,0.04520988464355469,6.056349992752075,27.675,3049.93,1007.00390625
11,157,0.2521376674688014,0.5020416752683705,0.7712202892627352,0.04194808006286621,6.098298072814941,23.85,3049.97,1007.00390625
11,158,0.407110108122166,0.5013992335316614,0.7712202892627352,0.04215240478515625,6.140450477600098,29.65,3050.02,1007.00390625
11,159,0.39974870448578176,0.501577456141738,0.7712202892627352,0.043791770935058594,6.184242248535156,22.85,3050.06,1007.00390625
11,160,0.4021388478647142,0.5023412225853803,0.7712202892627352,0.03969860076904297,6.223940849304199,25.175,3050.1,1007.00390625
11,161,0.24386546438521545,0.5010812174803684,0.7712202892627352,0.039182186126708984,6.263123035430908,25.525,3050.14,1007.00390625
11,162,0.40623179934366827,0.5017748480355556,0.7712202892627352,0.03899097442626953,6.302114009857178,25.65,3050.18,1007.00390625
11,163,0.3161910870323046,0.5017077376478895,0.7712202892627352,0.03790020942687988,6.340014219284058,26.375,3050.22,1007.00390625
11,164,0.2728776738985439,0.501226539872916,0.7712202892627352,0.03968524932861328,6.379699468612671,18.9,3050.25,1007.00390625
11,165,0.4498020610123149,0.5021011809819732,0.7712202892627352,0.04250454902648926,6.42220401763916,29.425,3050.2999999999997,1007.00390625
11,166,0.38530708950720616,0.5033339713181939,0.7712202892627352,0.03942275047302246,6.461626768112183,25.35,3050.3399999999997,1007.00390625
11,167,0.42961022551301875,0.5027719080964153,0.7712202892627352,0.039086341857910156,6.500713109970093,25.6,3050.3799999999997,1007.00390625
11,168,0.30149316338410515,0.5031536728236362,0.7712202892627352,0.03981351852416992,6.540526628494263,25.1,3050.42,1007.00390625
11,169,0.38546613496063586,0.5035925891540709,0.7712202892627352,0.038156986236572266,6.578683614730835,26.2,3050.46,1007.00390625
11,170,0.36789835505675994,0.5025226813044529,0.7712202892627352,0.038199663162231445,6.616883277893066,26.175,3050.5,1007.00390625
11,171,0.3517153243914808,0.5017292015019514,0.7712202892627352,0.03881120681762695,6.655694484710693,25.775,3050.54,1007.00390625
11,172,0.35482991297833455,0.5018938290877829,0.7712202892627352,0.03932046890258789,6.695014953613281,25.425,3050.58,1007.00390625
11,173,0.3873547173666016,0.502557504407662,0.7712202892627352,0.038268089294433594,6.733283042907715,19.6,3050.61,1007.00390625
11,174,0.2521376674688014,0.5031580946664205,0.7720971007435515,0.03917407989501953,6.772457122802734,25.525,3050.65,1007.00390625
11,175,0.28117667922701517,0.5037126288359816,0.808085048395413,0.03855395317077637,6.811011075973511,25.925,3050.69,1007.00390625
11,176,0.38611806701836954,0.5034803450854483,0.808085048395413,0.038236379623413086,6.849247455596924,26.15,3050.73,1007.00390625
11,177,0.36076895572659806,0.5045902672637238,0.808085048395413,0.04006600379943848,6.889313459396362,24.975,3050.77,1007.00390625
11,178,0.3352462893539366,0.5034105342235696,0.808085048395413,0.040923357009887695,6.93023681640625,24.45,3050.81,1007.00390625
11,179,0.2521376674688014,0.5028297855222698,0.808085048395413,0.04006600379943848,6.9703028202056885,24.95,3050.85,1007.00390625
11,180,0.3519085933221886,0.5027763864737563,0.808085048395413,0.03860926628112793,7.008912086486816,25.9,3050.89,1007.00390625
11,181,0.2521376674688014,0.5033758841222339,0.808085048395413,0.039713382720947266,7.048625469207764,25.175,3050.9300000000003,1007.00390625
11,182,0.33710376785640406,0.5051409902895756,0.808085048395413,0.0378568172454834,7.086482286453247,26.425,3050.9700000000003,1007.00390625
11,183,0.34481165666338565,0.504157670313549,0.808085048395413,0.03854489326477051,7.125027179718018,25.95,3051.01,1007.00390625
11,184,0.25368510018937296,0.5024813464977795,0.808085048395413,0.03867006301879883,7.163697242736816,19.4,3051.04,1007.00390625
11,185,0.3005649952950993,0.5032307216983629,0.808085048395413,0.038376569747924805,7.202073812484741,26.05,3051.08,1007.00390625
11,186,0.2042991067416154,0.5024069878012348,0.808085048395413,0.03913474082946777,7.241208553314209,25.55,3051.12,1007.00390625
11,187,0.3639474596599218,0.5025870660173611,0.808085048395413,0.03786206245422363,7.279070615768433,26.425,3051.1600000000003,1007.00390625
11,188,0.31186834373530875,0.5027459680820817,0.808085048395413,0.038306236267089844,7.3173768520355225,26.1,3051.2000000000003,1007.00390625
11,189,0.2521376674688014,0.5032519958051065,0.808085048395413,0.038720130920410156,7.356096982955933,25.825,3051.2400000000002,1007.00390625
11,190,0.2641079542828293,0.5027079554417441,0.808085048395413,0.04014945030212402,7.396246433258057,24.925,3051.28,1007.00390625
11,191,0.26598025826443283,0.5036117992052253,0.808085048395413,0.043860435485839844,7.4401068687438965,22.825,3051.32,1007.00390625
11,192,0.24386546438521545,0.502651650997442,0.808085048395413,0.03824210166931152,7.478348970413208,26.125,3051.36,1007.00390625
11,193,0.2034663291842143,0.5023537098740332,0.808085048395413,0.038741350173950195,7.517090320587158,25.8,3051.4,1007.00390625
11,194,0.21197773208173065,0.5021541196608544,0.808085048395413,0.03923177719116211,7.55632209777832,25.5,3051.44,1007.00390625
11,195,0.2208494441152677,0.5036975689359988,0.808085048395413,0.0377810001373291,7.594103097915649,26.45,3051.48,1007.00390625
11,196,0.2572634285641102,0.5038548706420622,0.808085048395413,0.03714275360107422,7.631245851516724,20.2,3051.51,1007.00390625
11,197,0.20370228609292568,0.5009730516806288,0.808085048395413,0.03943324089050293,7.670679092407227,25.375,3051.55,1007.00390625
11,198,0.2747407859566217,0.5018635681858779,0.808085048395413,0.037405967712402344,7.708085060119629,26.725,3051.59,1007.00390625
11,199,0.22488313868505538,0.5044149271371757,0.808085048395413,0.03876686096191406,7.746851921081543,25.8,3051.63,1007.00390625
11,200,0.2508919003108288,0.5029216784644525,0.808085048395413,0.038457632064819336,7.785309553146362,26.0,3051.67,1007.00390625
11,201,0.2521376674688014,0.503013583312593,0.808085048395413,0.03915095329284668,7.824460506439209,25.55,3051.71,1007.00390625
11,202,0.2034663291842143,0.5039576298116654,0.808085048395413,0.03830456733703613,7.862765073776245,19.575,3051.7400000000002,1007.00390625
11,203,0.32994465651312377,0.5035265721871129,0.808085048395413,0.0403895378112793,7.903154611587524,24.775,3051.78,1007.00390625
11,204,0.2042991067416154,0.5018913015673969,0.808085048395413,0.04209733009338379,7.945251941680908,29.7,3051.83,1007.00390625
11,205,0.2034663291842143,0.5045966015531522,0.808085048395413,0.0396723747253418,7.98492431640625,25.2,3051.87,1007.00390625
11,206,0.2042991067416154,0.5038763361311189,0.808085048395413,0.041357994079589844,8.02628231048584,24.2,3051.9100000000003,1007.00390625
11,207,0.2034663291842143,0.5033575412304393,0.808085048395413,0.03869199752807617,8.064974308013916,25.825,3051.9500000000003,1007.00390625
11,208,0.2972495612539234,0.503660264879725,0.808085048395413,0.03946065902709961,8.104434967041016,25.325,3051.9900000000002,1007.00390625
11,209,0.3931973600348629,0.5045777799976786,0.808085048395413,0.03859353065490723,8.143028497695923,19.45,3052.02,1007.00390625
11,210,0.21576692777414974,0.5031481206410284,0.808085048395413,0.03916788101196289,8.182196378707886,25.525,3052.06,1007.00390625
