strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.45653585523309215,0.49994395259355584,0.5173606219729938,0.015657424926757812,0.015657424926757812,31.7,389.91015625,202.48143340329275,0.1,0
4,2,0.42515500153996455,0.4984724666934977,0.570444677593116,0.015358448028564453,0.031015872955322266,15.7,389.91015625,164.66637295045254,0.1,0
4,3,0.3521696807699577,0.4958317884341609,0.626494902770818,0.015418529510498047,0.04643440246582031,31.175,389.91015625,103.19913684294897,0.1,0
4,4,0.32658433980413304,0.4888693024861641,0.6814142088013285,0.015295028686523438,0.06172943115234375,15.8,389.91015625,72.2210848826656,0.1,0
4,5,0.2534304293808416,0.4773520816316219,0.7262647434036118,0.015328407287597656,0.0770578384399414,31.575,389.91015625,49.671930685169556,0.1,0
4,6,0.12537751963610705,0.47530358214746754,0.8624751810672875,0.015601396560668945,0.09265923500061035,31.025,389.91015625,29.413709758640643,0.1,0
4,7,0.10214007757511023,0.4733408492311226,0.8729332375866875,0.015870332717895508,0.10852956771850586,15.25,389.91015625,16.008482311767438,0.1,0
4,8,0.10214007757511023,0.4410052586853149,0.9070582941370395,0.014822959899902344,0.1233525276184082,32.425,389.91015625,9.924643472702646,0.1,0
4,9,0.10214007757511023,0.3945427699500025,0.8730029197499698,0.015362262725830078,0.13871479034423828,15.75,389.91015625,7.687005406083759,0.1,0
4,10,0.10214007757511023,0.3632917995954731,0.8729747068068933,0.014757394790649414,0.1534721851348877,32.675,389.91015625,6.380843658911739,0.1,0
4,11,0.10214007757511023,0.3627941096999067,0.921659861341704,0.014980316162109375,0.16845250129699707,15.95,389.91015625,5.525727798706419,0.1,0
4,12,0.10214007757511023,0.3579525151451238,0.8729696899934021,0.015154123306274414,0.18360662460327148,31.9,389.91015625,4.904594627750689,0.15000000000000002,0
4,13,0.10214007757511023,0.35695014056757635,0.8729578021485264,0.017774105072021484,0.20138072967529297,27.3,389.91015625,4.412541764131862,0.22500000000000003,0
4,14,0.10214007757511023,0.3562162622855455,0.8730035471091366,0.017085552215576172,0.21846628189086914,28.175,389.91015625,4.220849032201336,0.3375,0
4,15,0.10214007757511023,0.3406072710372563,0.8728197118019883,0.016553640365600586,0.23501992225646973,14.575,389.91015625,4.024803234127127,0.5062500000000001,0
4,16,0.10214007757511023,0.33051301756339185,0.8729929351286007,0.01623368263244629,0.251253604888916,29.675,389.91015625,3.9871065768039293,0.7593750000000001,0
4,17,0.10197769559004155,0.3198316521090722,0.8730065540325211,0.015278816223144531,0.26653242111206055,31.325,389.91015625,4.249214917741316,1.1390625,0
4,18,0.10197769559004155,0.32012909592715216,0.9065547563698011,0.014896392822265625,0.28142881393432617,16.15,389.91015625,4.911781390195211,1.7085937500000001,0
4,19,0.10197769559004155,0.3040616098232547,0.8729945443834684,0.015127182006835938,0.2965559959411621,31.925,389.91015625,6.237541253597505,1.7085937500000001,0
4,20,0.10197769559004155,0.31280476911764304,0.9046669069381903,0.015008687973022461,0.31156468391418457,16.075,389.91015625,6.4753957232312,1.7085937500000001,0
4,21,0.10197769559004155,0.3196928217507507,0.8730094081293415,0.01555323600769043,0.327117919921875,31.05,389.91015625,6.444015353234295,1.7085937500000001,0
4,22,0.056657881895329554,0.31844960233962966,0.9196527284180371,0.015102624893188477,0.3422205448150635,31.9,389.91015625,6.483671405238853,1.7085937500000001,0
4,23,0.056657881895329554,0.3094923020931246,0.8729328214544724,0.015197992324829102,0.3574185371398926,15.875,389.91015625,6.489122568484146,1.7085937500000001,0
4,24,0.056657881895329554,0.3224948838584967,0.9214060119255998,0.01515054702758789,0.37256908416748047,31.85,389.91015625,6.648993258707083,1.7085937500000001,0
4,25,0.056657881895329554,0.3262245250449449,0.9166280535768737,0.015342235565185547,0.387911319732666,15.725,389.91015625,6.748163243843631,1.7085937500000001,0
4,26,0.056657881895329554,0.31301078526237763,0.9217805082530222,0.015571117401123047,0.40348243713378906,30.975,389.91015625,6.804089150913043,1.7085937500000001,0
4,27,0.056657881895329554,0.3083131856018905,0.9217678543620387,0.015268325805664062,0.4187507629394531,15.775,389.91015625,6.9407724046151085,1.7085937500000001,0
4,28,0.056657881895329554,0.3083253815505327,0.9214798261608601,0.015336275100708008,0.43408703804016113,31.45,389.91015625,6.90093474205926,1.7085937500000001,0
4,29,0.056657881895329554,0.313382209158994,0.9398543035944973,0.014909029006958008,0.44899606704711914,32.275,389.91015625,7.102486251846458,1.7085937500000001,0
4,30,0.056657881895329554,0.3291258972723994,0.9215292102999402,0.014991521835327148,0.4639875888824463,16.075,389.91015625,7.229082544379989,1.7085937500000001,0
4,31,0.056461744853871565,0.30983245412176036,0.9217937591285494,0.015183448791503906,0.4791710376739502,31.75,389.91015625,7.410740956270241,1.7085937500000001,0
4,32,0.056461744853871565,0.3143692495023086,0.9217939452281001,0.015142679214477539,0.49431371688842773,15.825,389.91015625,7.385932031129602,1.7085937500000001,0
4,33,0.056461744853871565,0.3049493246032753,0.9198008827241793,0.015019655227661133,0.5093333721160889,31.9,389.91015625,7.471573360684479,1.7085937500000001,0
4,34,0.05636841520116459,0.2966399569401988,0.9194698927642612,0.015352010726928711,0.5246853828430176,15.65,389.91015625,7.41225137392344,1.7085937500000001,0
4,35,0.02172320203895406,0.29237566727749886,0.9218073614403236,0.01668405532836914,0.5413694381713867,28.95,389.91015625,7.358542967853833,1.7085937500000001,0
4,36,0.02172320203895406,0.3054210228483178,0.9216925558606038,0.015244722366333008,0.5566141605377197,31.575,389.91015625,7.370365267268908,1.7085937500000001,0
4,37,0.02172320203895406,0.28839835372873407,0.9217391780675335,0.01513981819152832,0.571753978729248,15.8,389.91015625,7.469774115031617,1.7085937500000001,0
4,38,0.02172320203895406,0.3210398896600756,0.9217686099680198,0.015174150466918945,0.586928129196167,31.725,389.91015625,7.426327484847332,1.7085937500000001,0
4,39,0.02172320203895406,0.3005177198099003,0.9213873392169794,0.014903545379638672,0.6018316745758057,16.025,389.91015625,7.371886075651588,1.7085937500000001,0
4,40,0.02172320203895406,0.30918724578247664,0.9218004232579178,0.016202211380004883,0.6180338859558105,29.7,389.91015625,7.276997543951725,1.7085937500000001,0
4,41,0.02172320203895406,0.2806855459017268,0.9534118019357924,0.019107341766357422,0.637141227722168,24.8,389.91015625,7.309406128012472,1.7085937500000001,0
4,42,0.02172320203895406,0.3052305600511421,0.9597279939395831,0.0181272029876709,0.6552684307098389,26.5,389.91015625,7.2900524707187015,1.7085937500000001,0
4,43,0.02154548613505286,0.29352001253998117,0.9610415916830668,0.017249584197998047,0.6725180149078369,27.775,389.91015625,7.286028296796726,1.7085937500000001,0
4,44,0.02154548613505286,0.28267523436711484,0.9214840025721668,0.016613245010375977,0.6891312599182129,28.9,389.91015625,7.430680253860731,1.7085937500000001,0
4,45,0.02154548613505286,0.3022886276143244,0.9500125907274657,0.016802549362182617,0.7059338092803955,14.3,389.91015625,7.2835016987133665,1.7085937500000001,0
4,46,0.02154548613505286,0.2904524829463647,0.9542332628099005,0.016588926315307617,0.7225227355957031,28.825,389.91015625,7.355464365485973,1.7085937500000001,0
4,47,0.02154548613505286,0.292002947810411,0.9600586482573541,0.015565633773803711,0.7380883693695068,30.775,389.91015625,7.351862760554182,1.7085937500000001,0
4,48,0.02154548613505286,0.28931032686566516,0.9461003047810063,0.01604318618774414,0.754131555557251,14.6,389.91015625,7.43209578047379,1.7085937500000001,0
4,49,0.02154548613505286,0.30016295407187826,0.9595696727918153,0.015815258026123047,0.769946813583374,30.4,389.91015625,7.286216357490811,1.7085937500000001,0
4,50,0.02154548613505286,0.2897005953359582,0.9565911649589145,0.01503896713256836,0.7849857807159424,31.8,389.91015625,7.370411824347572,1.7085937500000001,0
4,51,0.02154548613505286,0.3003361802012968,0.9624968566109069,0.01739358901977539,0.8023793697357178,27.675,389.91015625,7.4038952069507795,1.7085937500000001,0
4,52,0.02154548613505286,0.28969488793234655,0.9623672535206846,0.01514887809753418,0.817528247833252,31.65,389.91015625,7.454549723265743,1.7085937500000001,0
4,53,0.02154548613505286,0.30981936488911815,0.9627336463482135,0.015036582946777344,0.8325648307800293,15.975,389.91015625,7.4178051958797715,1.7085937500000001,0
4,54,0.02154548613505286,0.2991481357999334,0.957590211674751,0.01514434814453125,0.8477091789245605,31.75,389.91015625,7.508673306435119,1.7085937500000001,0
4,55,0.02154548613505286,0.28586648205921095,0.962352719817031,0.015903234481811523,0.8636124134063721,30.25,389.91015625,7.439184114684751,1.7085937500000001,0
4,56,0.02154548613505286,0.29239713695080166,0.9600525527698005,0.015453100204467773,0.8790655136108398,15.525,389.91015625,7.562315438648604,1.7085937500000001,0
4,57,0.02154548613505286,0.2760936975955032,0.9605733339517631,0.015409708023071289,0.8944752216339111,31.075,389.91015625,7.512809269771088,1.7085937500000001,0
4,58,0.02154548613505286,0.27390193399650115,0.9618831918356938,0.015941619873046875,0.910416841506958,30.15,389.91015625,7.406738281098425,1.7085937500000001,0
4,59,0.02154548613505286,0.2773230293358818,0.9900358831674414,0.01519155502319336,0.9256083965301514,15.8,389.91015625,7.5599413659741,1.7085937500000001,0
4,60,0.02154548613505286,0.2683684452881702,0.9627279438357531,0.015033245086669922,0.9406416416168213,31.9,389.91015625,7.697616863678922,1.7085937500000001,0
4,61,0.02154548613505286,0.268182122227563,0.9627455137057386,0.015020608901977539,0.9556622505187988,15.975,389.91015625,7.630812329274379,1.7085937500000001,0
4,62,0.02154548613505286,0.29098393293120073,0.9624886345944532,0.015099048614501953,0.9707612991333008,31.8,389.91015625,7.654561322785773,1.7085937500000001,0
4,63,0.02154548613505286,0.26741039127951927,0.9624218488985288,0.015011072158813477,0.9857723712921143,15.95,389.91015625,7.7754436928318125,1.7085937500000001,0
4,64,0.02154548613505286,0.28908458439193874,0.9622652730313737,0.018329381942749023,1.0041017532348633,26.175,389.91015625,7.8233439583149025,1.7085937500000001,0
4,65,0.02154548613505286,0.2810904535178732,0.962126578423022,0.01706218719482422,1.0211639404296875,28.025,389.91015625,7.727824743534725,1.7085937500000001,0
