strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,20,0.0568241059133891,0.2905309132438192,0.9210388560148894,0.01685810089111328,0.32454514503479004,28.55,389.91015625,5.447096342383298,1.7085937500000001,0
4,21,0.0568241059133891,0.29732121407367246,0.9021036355461269,0.015548229217529297,0.34009337425231934,30.85,389.91015625,5.344391105304875,1.7085937500000001,0
4,22,0.0568241059133891,0.31886260937541194,0.9580489383196855,0.015229940414428711,0.35532331466674805,15.825,389.91015625,5.244910018707011,1.7085937500000001,0
4,23,0.0568241059133891,0.2980958778681271,0.9126146661436292,0.015366315841674805,0.37068963050842285,31.325,389.91015625,5.384658363516733,1.7085937500000001,0
4,24,0.0568241059133891,0.3020483212727257,0.9217880050187534,0.01519775390625,0.38588738441467285,15.875,389.91015625,5.426938396804967,1.7085937500000001,0
4,25,0.0568241059133891,0.29646498122506576,0.9217081245419625,0.015254974365234375,0.4011423587799072,31.425,389.91015625,5.36582215265356,1.7085937500000001,0
4,26,0.0568241059133891,0.29256248411560615,0.921505522852835,0.015423297882080078,0.4165656566619873,31.2,389.91015625,5.408508282535541,1.7085937500000001,0
4,27,0.0568241059133891,0.286864654965582,0.9216640450523597,0.015183687210083008,0.4317493438720703,15.875,389.91015625,5.513369857320695,1.7085937500000001,0
4,28,0.0568241059133891,0.2919973255919188,0.891148621633305,0.015256404876708984,0.4470057487487793,31.45,389.91015625,5.465039891087055,1.7085937500000001,0
4,29,0.05638377549118334,0.30408481213034333,0.9197050969683398,0.015325069427490234,0.46233081817626953,15.675,389.91015625,5.460854510399806,1.7085937500000001,0
4,30,0.05638377549118334,0.29290979247318893,0.921793777357219,0.016163110733032227,0.47849392890930176,29.8,389.91015625,5.543151559599467,1.7085937500000001,0
4,31,0.05638377549118334,0.28414960187997523,0.910982680890193,0.015361309051513672,0.49385523796081543,31.25,389.91015625,5.4994627591049206,1.7085937500000001,0
4,32,0.05638377549118334,0.30403400827973626,0.9217577476702936,0.015363931655883789,0.5092191696166992,15.675,389.91015625,5.414403958647091,1.7085937500000001,0
4,33,0.05638377549118334,0.28918604043296775,0.9180518015459813,0.015426158905029297,0.5246453285217285,31.225,389.91015625,5.566186355710896,1.7085937500000001,0
4,34,0.05638377549118334,0.2953390645424199,0.9207893835535654,0.015295028686523438,0.539940357208252,15.75,389.91015625,5.602476901802042,1.7085937500000001,0
4,35,0.05638377549118334,0.3118132105497503,0.9420801458534822,0.01564192771911621,0.5555822849273682,30.825,389.91015625,5.542101682928568,1.7085937500000001,0
4,36,0.05638377549118334,0.3045328599000367,0.9161105168683075,0.015490293502807617,0.5710725784301758,31.1,389.91015625,5.374006168622287,1.7085937500000001,0
4,37,0.05638377549118334,0.28501489249976203,0.9215718877479631,0.015288114547729492,0.5863606929779053,15.75,389.91015625,5.693311644477922,1.7085937500000001,0
4,38,0.05638377549118334,0.3032679574657695,0.9192023802256457,0.01533961296081543,0.6017003059387207,31.4,389.91015625,5.755560367609176,1.7085937500000001,0
4,39,0.05638377549118334,0.29002005720870344,0.9213991132050994,0.01538848876953125,0.617088794708252,15.65,389.91015625,5.802660916685793,1.7085937500000001,0
4,40,0.05638377549118334,0.304283975820243,0.9474442399817018,0.015219688415527344,0.6323084831237793,31.625,389.91015625,5.783694366151182,1.7085937500000001,0
4,41,0.05638377549118334,0.2951241416720069,0.9217377595408467,0.015377044677734375,0.6476855278015137,31.325,389.91015625,5.785781496387247,1.7085937500000001,0
4,42,0.05638377549118334,0.321812105748648,0.9215874723372517,0.015305519104003906,0.6629910469055176,15.725,389.91015625,5.881662325986831,1.7085937500000001,0
4,43,0.05638377549118334,0.29831715201731396,0.9626452540642059,0.015437841415405273,0.6784288883209229,31.125,389.91015625,5.958422471764054,1.7085937500000001,0
4,44,0.05638377549118334,0.2885566159495081,0.9217471238540367,0.015369415283203125,0.693798303604126,15.6,389.91015625,5.936594586754854,1.7085937500000001,0
4,45,0.05638377549118334,0.32094485098395564,0.9560863833911881,0.015003442764282227,0.7088017463684082,31.925,389.91015625,6.007007836281435,1.7085937500000001,0
4,46,0.05638377549118334,0.2844965789948585,0.9217421232314345,0.01530766487121582,0.724109411239624,31.35,389.91015625,5.8669760029218905,1.7085937500000001,0
4,47,0.05638377549118334,0.2939318369926706,0.9216881433953239,0.015228033065795898,0.7393374443054199,15.75,389.91015625,5.98290830494666,1.7085937500000001,0
4,48,0.05638377549118334,0.3072987148333096,0.921759679866579,0.015364885330200195,0.7547023296356201,31.15,389.91015625,6.058144339496758,1.7085937500000001,0
4,49,0.05638377549118334,0.2999256010994297,0.9626924468872727,0.015161991119384766,0.7698643207550049,15.8,389.91015625,6.146947685189615,1.7085937500000001,0
4,50,0.05638377549118334,0.2930779819803578,0.9218077234738502,0.015052318572998047,0.7849166393280029,31.85,389.91015625,6.21867219238456,1.7085937500000001,0
4,51,0.05638104841587316,0.2785196116230507,0.9214036032320425,0.01546621322631836,0.8003828525543213,31.0,389.91015625,6.068325963939436,1.7085937500000001,0
4,52,0.05638104841587316,0.2958350418599942,0.9575704326611603,0.015152215957641602,0.8155350685119629,15.8,389.91015625,6.146812375746645,1.7085937500000001,0
4,53,0.05638104841587316,0.30555231741509703,0.9217857808795417,0.015126228332519531,0.8306612968444824,31.775,389.91015625,6.2962498379256,1.7085937500000001,0
4,54,0.05638104841587316,0.3134983131681098,0.9211760549734171,0.015471696853637695,0.8461329936981201,15.55,389.91015625,6.336370752566634,1.7085937500000001,0
4,55,0.05638104841587316,0.28955630460986836,0.9359189911103721,0.015249013900756836,0.861382007598877,31.5,389.91015625,6.364923741632864,1.7085937500000001,0
4,56,0.05638104841587316,0.3080576392205747,0.947987573623361,0.015103340148925781,0.8764853477478027,15.9,389.91015625,6.34308962940356,1.7085937500000001,0
4,57,0.05638104841587316,0.31285422511292393,0.956265363510015,0.016370773315429688,0.8928561210632324,29.35,389.91015625,6.559130780633197,1.7085937500000001,0
4,58,0.05636728688527248,0.2755194993757626,0.94805071396182,0.015429496765136719,0.9082856178283691,30.95,389.91015625,6.6430942513674545,1.7085937500000001,0
4,59,0.05636728688527248,0.30962170861594557,0.9381916718373396,0.015271425247192383,0.9235570430755615,15.675,389.91015625,6.737300645665388,1.7085937500000001,0
4,60,0.05636728688527248,0.29373788223738406,0.9326639787942531,0.015395402908325195,0.9389524459838867,31.1,389.91015625,6.552073191620183,1.7085937500000001,0
4,61,0.05636728688527248,0.2957183125330106,0.9497947427126041,0.01540231704711914,0.9543547630310059,31.075,389.91015625,6.76968072064361,1.7085937500000001,0
4,62,0.05636728688527248,0.3002709291592634,0.9602225747631452,0.014952898025512695,0.9693076610565186,15.975,389.91015625,6.736186254083671,1.7085937500000001,0
4,63,0.05636728688527248,0.3042838692944905,0.9626937506498128,0.016294479370117188,0.9856021404266357,29.4,389.91015625,6.941410079837254,1.7085937500000001,0
4,64,0.05636728688527248,0.30269665477722585,0.9442729031405052,0.017368793487548828,1.0029709339141846,27.575,389.91015625,6.80051652960493,1.7085937500000001,0
4,65,0.05636728688527248,0.2875789162796811,0.9627172356068842,0.016947031021118164,1.0199179649353027,27.85,389.91015625,7.058395459911063,1.7085937500000001,0
4,66,0.05636728688527248,0.3056385219140418,0.9627457018221071,0.015863418579101562,1.0357813835144043,15.075,389.91015625,7.267729437853418,1.7085937500000001,0
4,67,0.04093621059744795,0.28697556009193026,0.9477693063554999,0.016260385513305664,1.05204176902771,29.475,389.91015625,7.189764660807119,1.7085937500000001,0
4,68,0.04093621059744795,0.29921630641454927,0.9595841109092437,0.015314579010009766,1.0673563480377197,15.625,389.91015625,7.242138789674647,1.7085937500000001,0
4,69,0.04093621059744795,0.290207112648103,0.9623139094062638,0.01516866683959961,1.0825250148773193,31.625,389.91015625,7.432649851072348,1.7085937500000001,0
4,70,0.04093621059744795,0.28945069078048064,0.9623755397307504,0.01655888557434082,1.0990839004516602,29.075,389.91015625,7.392820343542853,1.7085937500000001,0
4,71,0.04093621059744795,0.271397256203719,0.9618572458826744,0.015527963638305664,1.1146118640899658,15.325,389.91015625,7.507131041022002,1.7085937500000001,0
4,72,0.04093621059744795,0.28114247413570487,0.9623082635802263,0.015703678131103516,1.1303155422210693,45.675,389.91015625,7.5593491918278435,1.7085937500000001,0
4,73,0.04093621059744795,0.2803890233498537,0.9582242484242719,0.015325069427490234,1.1456406116485596,15.55,389.91015625,7.47014511417946,1.7085937500000001,0
4,74,0.04093621059744795,0.29497193660861265,0.9625859520037797,0.015161275863647461,1.160801887512207,15.775,389.91015625,7.521863942780455,1.7085937500000001,0
4,75,0.025582112077056907,0.28425713221689297,0.9627739492761821,0.015229463577270508,1.1760313510894775,31.375,389.91015625,7.544123651388139,1.7085937500000001,0
4,76,0.025582112077056907,0.2858510634929969,0.9621962758242104,0.01587390899658203,1.1919052600860596,30.15,389.91015625,7.60559677815499,1.7085937500000001,0
4,77,0.025582112077056907,0.2970227687119193,0.9627620489495515,0.015309810638427734,1.2072150707244873,15.625,389.91015625,7.543163908218973,1.7085937500000001,0
4,78,0.02193892388927743,0.2681582098847565,0.9626126186418789,0.015477180480957031,1.2226922512054443,30.975,389.91015625,7.773650496145626,1.7085937500000001,0
4,79,0.02193892388927743,0.2892280075489345,0.9605215011323747,0.015181541442871094,1.2378737926483154,15.675,389.91015625,7.691158087725258,1.7085937500000001,0
4,80,0.02193892388927743,0.28884092794037547,0.9625604757997108,0.015366315841674805,1.2532401084899902,31.2,389.91015625,7.6248535964678945,1.7085937500000001,0
4,81,0.021468380961448374,0.25551182999082384,0.9614872110889581,0.015579462051391602,1.2688195705413818,30.8,389.91015625,7.779591436267814,1.7085937500000001,0
4,82,0.021468380961448374,0.29230502316658463,0.9624841778560473,0.01535177230834961,1.2841713428497314,15.575,389.91015625,7.72560919292126,1.7085937500000001,0
4,83,0.021468380961448374,0.27696281762835856,0.960612796289895,0.015442132949829102,1.2996134757995605,31.025,389.91015625,7.665392770613949,1.7085937500000001,0
4,84,0.021468380961448374,0.2768419231517301,0.9613923255070581,0.015223264694213867,1.3148367404937744,31.175,389.91015625,7.630902808470556,1.7085937500000001,0
4,85,0.021468380961448374,0.2883992441007104,0.9625858879909805,0.016374588012695312,1.3312113285064697,14.675,389.91015625,7.701072642742196,1.7085937500000001,0
4,86,0.021468380961448374,0.2633393629120329,0.9624360013542772,0.015208244323730469,1.3464195728302002,31.25,389.91015625,7.659364257734096,1.7085937500000001,0
4,87,0.021468380961448374,0.2732653289931532,0.962736912471326,0.015386819839477539,1.3618063926696777,15.575,389.91015625,7.669676181307738,1.7085937500000001,0
4,88,0.021468380961448374,0.2817733819135914,0.9627334676266501,0.015359163284301758,1.3771655559539795,31.125,389.91015625,7.583846801977539,1.7085937500000001,0
4,89,0.021468380961448374,0.3078775191879319,0.9619839958747245,0.015395164489746094,1.3925607204437256,31.1,389.91015625,7.567456923955802,1.7085937500000001,0
4,90,0.021468380961448374,0.26651095154918564,0.9627561603435353,0.01530909538269043,1.407869815826416,15.625,389.91015625,7.591125715432571,1.7085937500000001,0
4,91,0.021468380961448374,0.2879418430264178,0.9614509058058552,0.015551090240478516,1.4234209060668945,30.8,389.91015625,7.496794570529309,1.7085937500000001,0
4,92,0.021468380961448374,0.27194362559545227,0.9625863562667684,0.01601552963256836,1.439436435699463,29.925,389.91015625,7.546827004171745,1.7085937500000001,0
4,93,0.021468380961448374,0.2514602532693583,0.9622028769028153,0.015254735946655273,1.4546911716461182,15.65,389.91015625,7.5203927572551335,1.7085937500000001,0
4,94,0.021468380961448374,0.2599756434667052,0.9626073758724298,0.015279054641723633,1.4699702262878418,31.325,389.91015625,7.455818562820725,1.7085937500000001,0
4,95,0.021468380961448374,0.2954637306673431,0.9608770979935597,0.015411138534545898,1.4853813648223877,15.5,389.91015625,7.5214099391916855,1.7085937500000001,0
4,96,0.021468380961448374,0.2788054098182451,0.9617633524678243,0.015427589416503906,1.5008089542388916,31.025,389.91015625,7.415586976688574,1.7085937500000001,0
4,97,0.021468380961448374,0.280176977780601,0.9622579422860669,0.015409469604492188,1.5162184238433838,31.05,389.91015625,7.294983106646265,1.7085937500000001,0
4,98,0.021468380961448374,0.288604808677773,0.9627677311211578,0.015443801879882812,1.5316622257232666,15.45,389.91015625,7.377040978967497,1.7085937500000001,0
4,99,0.021468380961448374,0.2729303587186674,0.9616108292300471,0.015151739120483398,1.54681396484375,31.35,389.91015625,7.4776537822596705,1.7085937500000001,0
4,100,0.021468380961448374,0.26545750932650203,0.962256439931129,0.01528787612915039,1.5621018409729004,15.575,389.91015625,7.412831953204763,1.7085937500000001,0
4,101,0.021468380961448374,0.2903437227658505,0.9623849990338877,0.017751216888427734,1.5798530578613281,26.95,389.91015625,7.41170442333551,1.7085937500000001,0
4,102,0.021468380961448374,0.2736613885757268,0.9620502035216709,0.015239715576171875,1.5950927734375,31.3,389.91015625,7.48789269366091,1.7085937500000001,0
4,103,0.021468380961448374,0.2662262708996652,0.9627662900127258,0.016312122344970703,1.6114048957824707,29.4,389.91015625,7.430838555657621,1.7085937500000001,0
4,104,0.021468380961448374,0.2939282623188218,0.9624381805869686,0.015218496322631836,1.6266233921051025,15.65,389.91015625,7.353305097775266,1.7085937500000001,0
4,105,0.021468380961448374,0.2852628529399109,0.9776226464523003,0.015271663665771484,1.641895055770874,31.3,389.91015625,7.339768370609695,1.7085937500000001,0
4,106,0.021468380961448374,0.27241135058595567,0.9627249527571244,0.015691280364990234,1.6575863361358643,30.5,389.91015625,7.372318910653988,1.7085937500000001,0
4,107,0.021468380961448374,0.26877664906147897,0.9624449364550706,0.015219449996948242,1.6728057861328125,15.625,389.91015625,7.375087281709896,1.7085937500000001,0
4,108,0.021468380961448374,0.26598161122481473,0.9626772034903306,0.015433311462402344,1.6882390975952148,30.875,389.91015625,7.330574676042587,1.7085937500000001,0
4,109,0.021468380961448374,0.27078132483338685,0.962775922444376,0.015381336212158203,1.703620433807373,15.45,389.91015625,7.429509453120651,1.7085937500000001,0
4,110,0.021468380961448374,0.27287033168507163,0.962302619898881,0.015179872512817383,1.7188003063201904,31.275,389.91015625,7.460820692035431,1.7085937500000001,0
4,111,0.021468380961448374,0.27723736801809973,0.9627503259494721,0.015386343002319336,1.7341866493225098,15.475,389.91015625,7.303271801144808,1.7085937500000001,0
4,112,0.021468380961448374,0.2619652134072442,0.9866235838545082,0.015224933624267578,1.7494115829467773,31.075,389.91015625,7.433952595731666,1.7085937500000001,0
4,113,0.021468380961448374,0.2895699313922881,0.9627757662269697,0.015653133392333984,1.7650647163391113,30.55,389.91015625,7.342825836682627,1.7085937500000001,0
4,114,0.021468380961448374,0.2733516967955568,0.9626110109356151,0.01663994789123535,1.7817046642303467,14.05,389.91015625,7.461416300158739,1.7085937500000001,0
4,115,0.021468380961448374,0.2884300572004015,0.9624403859148541,0.017061948776245117,1.7987666130065918,27.825,389.91015625,7.303547402606947,1.7085937500000001,0
4,116,0.021468380961448374,0.29346214306649737,0.962754295014143,0.01656818389892578,1.8153347969055176,28.1,389.91015625,7.328763826499871,1.7085937500000001,0
4,117,0.021468380961448374,0.2659925492743198,0.9627597284840602,0.015528440475463867,1.8308632373809814,30.55,389.91015625,7.409329586466213,1.7085937500000001,0
4,118,0.021468380961448374,0.26536063744620597,0.9625370656175496,0.015116691589355469,1.845979928970337,15.75,389.91015625,7.403622176898216,1.7085937500000001,0
4,119,0.021468380961448374,0.27218281868153804,0.9627724962455937,0.015232086181640625,1.8612120151519775,31.35,389.91015625,7.208684329723488,1.7085937500000001,0
4,120,0.021468380961448374,0.2597070995187771,0.9625254763446014,0.015269041061401367,1.876481056213379,15.625,389.91015625,7.3990852452617855,1.7085937500000001,0
4,121,0.021468380961448374,0.3027156687405191,0.9626044495621249,0.01566338539123535,1.8921444416046143,30.5,389.91015625,7.249426703294649,1.7085937500000001,0
4,122,0.021468380961448374,0.2547721820306929,0.9627310696366924,0.015484094619750977,1.9076285362243652,30.575,389.91015625,7.411731209783818,1.7085937500000001,0
4,123,0.021468380961448374,0.27688208680796594,0.9626510337373255,0.015195846557617188,1.9228243827819824,15.675,389.91015625,7.376601517078408,1.7085937500000001,0
4,124,0.021468380961448374,0.2722972508722484,0.9627545532160273,0.015210628509521484,1.938035011291504,31.275,389.91015625,7.296318726073428,1.7085937500000001,0
4,125,0.021468380961448374,0.2685591712653138,0.9859449586617928,0.015488386154174805,1.9535233974456787,15.4,389.91015625,7.315148725862468,1.7085937500000001,0
4,126,0.021468380961448374,0.2541282303253899,0.9627153155600577,0.015171051025390625,1.9686944484710693,31.375,389.91015625,7.334647495246885,1.7085937500000001,0
4,127,0.0214679554842242,0.27180627613912367,0.9805463021233081,0.015130043029785156,1.9838244915008545,31.5,389.91015625,7.29349811843231,1.7085937500000001,0
4,128,0.0214679554842242,0.2659639501498639,0.9854658288248894,0.016053438186645508,1.9998779296875,14.825,389.91015625,7.280585671830228,1.7085937500000001,0
4,129,0.0214679554842242,0.24022277026216202,0.9900273252608524,0.015393495559692383,2.0152714252471924,30.65,389.91015625,7.219566992101655,1.7085937500000001,0
4,130,0.0214679554842242,0.2943094459515816,0.9626084627906453,0.015382528305053711,2.030653953552246,30.925,389.91015625,6.953783411726438,1.7085937500000001,0
4,131,0.0214679554842242,0.25921174240831457,0.9819795330618679,0.015078306198120117,2.045732259750366,15.725,389.91015625,6.933903233442736,1.7085937500000001,0
4,132,0.0214679554842242,0.25366874593803945,0.9649065406375072,0.01565098762512207,2.0613832473754883,30.275,389.91015625,7.003729727459519,1.7085937500000001,0
4,133,0.0214679554842242,0.2575894006462388,0.9891602385601647,0.015523433685302734,2.076906681060791,15.225,389.91015625,6.974329860507793,1.7085937500000001,0
4,134,0.0214679554842242,0.24899295175112315,0.9627409650730642,0.015324831008911133,2.092231512069702,30.725,389.91015625,7.147790316605521,1.7085937500000001,0
4,135,0.0214679554842242,0.275190604394517,0.9850630438742747,0.015253782272338867,2.107485294342041,30.925,389.91015625,7.011434820959727,1.7085937500000001,0
4,136,0.0214679554842242,0.24454125017848027,0.9841490637784096,0.015282630920410156,2.122767925262451,15.575,389.91015625,7.018215236827926,1.7085937500000001,0
4,137,0.0214679554842242,0.3031166063430811,0.9782328700200098,0.01569533348083496,2.138463258743286,30.4,389.91015625,6.952203863543981,1.7085937500000001,0
4,138,0.0214679554842242,0.2749393415606558,0.9627749368878352,0.015445232391357422,2.1539084911346436,30.775,389.91015625,7.063273632747877,1.7085937500000001,0
4,139,0.0214679554842242,0.2599501375141873,0.9626686537925464,0.015172243118286133,2.1690807342529297,15.675,389.91015625,7.142498640900263,1.7085937500000001,0
4,140,0.0214679554842242,0.26011993257434735,0.9627391011217313,0.015571832656860352,2.18465256690979,30.625,389.91015625,7.223249953103917,1.7085937500000001,0
4,141,0.0214679554842242,0.2688308816327064,0.9780106998662735,0.015394449234008789,2.200047016143799,15.475,389.91015625,7.162637258033114,1.7085937500000001,0
4,142,0.0214679554842242,0.2807933350207104,0.9901380587847555,0.015133857727050781,2.2151808738708496,31.425,389.91015625,7.035128862090604,1.7085937500000001,0
4,143,0.0214679554842242,0.27127900661457444,0.9710889373386636,0.015140533447265625,2.2303214073181152,31.425,389.91015625,7.148089445117422,1.7085937500000001,0
4,144,0.0214679554842242,0.24361806915006531,0.9627736164176083,0.015196561813354492,2.2455179691314697,15.625,389.91015625,7.173726791125976,1.7085937500000001,0
4,145,0.0214679554842242,0.26153331334658825,0.9627170273512731,0.015151739120483398,2.260669708251953,31.375,389.91015625,7.157916208631645,1.7085937500000001,0
4,146,0.0214679554842242,0.2600618146497786,0.9901050697010085,0.01558995246887207,2.276259660720825,15.25,389.91015625,7.201302483133994,1.7085937500000001,0
4,147,0.0214679554842242,0.2769041970981164,0.9902314493927138,0.015265703201293945,2.291525363922119,31.175,389.91015625,7.214686271611304,1.7085937500000001,0
4,148,0.0214679554842242,0.2574104855053352,0.9902332170653447,0.015400409698486328,2.3069257736206055,30.9,389.91015625,7.119142012453075,1.7085937500000001,0
4,149,0.0214679554842242,0.24299803173588586,0.990118246202188,0.0152435302734375,2.322169303894043,15.6,389.91015625,7.1938556728590655,1.7085937500000001,0
4,150,0.0214679554842242,0.2515271200279152,0.9843379947657613,0.015390634536743164,2.337559938430786,30.925,389.91015625,7.208571167674349,1.7085937500000001,0
4,151,0.0214679554842242,0.2524614698245236,0.9625978432392726,0.017514705657958984,2.355074644088745,27.125,389.91015625,7.261496603996368,1.7085937500000001,0
4,152,0.0214679554842242,0.2673744101543184,0.9627748133174163,0.015556097030639648,2.3706307411193848,15.3,389.91015625,7.101543430551712,1.7085937500000001,0
4,153,0.0214679554842242,0.26754696404154005,0.9837829899197124,0.01626276969909668,2.3868935108184814,29.125,389.91015625,7.350615753881808,1.7085937500000001,0
4,154,0.0214679554842242,0.24447126231901786,0.9834914924771531,0.015337467193603516,2.402230978012085,30.85,389.91015625,7.097136863669908,1.7085937500000001,0
4,155,0.0214679554842242,0.25539002330137894,0.9874337573371317,0.015279769897460938,2.417510747909546,15.475,389.91015625,7.147857704443636,1.7085937500000001,0
4,156,0.0214679554842242,0.26666311113304286,0.962769430696655,0.015372276306152344,2.4328830242156982,30.8,389.91015625,7.201790372771382,1.7085937500000001,0
4,157,0.0214679554842242,0.2807635130704343,0.9868588121965787,0.015252828598022461,2.4481358528137207,31.0,389.91015625,7.212130433928684,1.7085937500000001,0
4,158,0.0214679554842242,0.25079165404238757,0.9797558499548082,0.015341997146606445,2.463477849960327,30.85,389.91015625,7.142505114513501,1.7085937500000001,0
4,159,0.0214679554842242,0.26877272481030157,0.9896876786003904,0.015133142471313477,2.4786109924316406,15.65,389.91015625,7.262049940428167,1.7085937500000001,0
4,160,0.0214679554842242,0.2771962135254136,0.9627555675829733,0.015418529510498047,2.4940295219421387,30.8,389.91015625,7.34819014769294,1.7085937500000001,0
4,161,0.0214679554842242,0.2849582907245468,0.9899900154869382,0.015107393264770508,2.509136915206909,31.425,389.91015625,7.277929316588943,1.7085937500000001,0
4,162,0.0214679554842242,0.25198254230579037,0.9626617038155383,0.015310525894165039,2.524447441101074,15.5,389.91015625,7.1871976167863565,1.7085937500000001,0
4,163,0.0214679554842242,0.2745907797340667,0.9855539337309202,0.01601886749267578,2.54046630859375,29.55,389.91015625,7.191780391003291,1.7085937500000001,0
4,164,0.0214679554842242,0.25905208733803675,0.9902292182884187,0.016527891159057617,2.5569941997528076,28.225,389.91015625,7.032677670967415,1.7085937500000001,0
4,165,0.0214679554842242,0.27876235253350895,0.9900899360838015,0.01752018928527832,2.574514389038086,26.825,389.91015625,7.2569114190339885,1.7085937500000001,0
4,166,0.0214679554842242,0.27699101609754556,0.973917384152241,0.016796112060546875,2.591310501098633,14.125,389.91015625,7.193297465349279,1.7085937500000001,0
4,167,0.0214679554842242,0.261871947196504,0.9737791433012624,0.015700340270996094,2.607010841369629,29.9,389.91015625,7.230507143931166,1.7085937500000001,0
4,168,0.0214679554842242,0.26273126290782495,0.9796799538362291,0.015711307525634766,2.6227221488952637,15.05,389.91015625,7.2269207960257935,1.7085937500000001,0
4,169,0.0214679554842242,0.2536266709353892,0.962772815944122,0.01532888412475586,2.6380510330200195,30.775,389.91015625,7.4642592948999384,1.7085937500000001,0
4,170,0.0214679554842242,0.24905026109912132,0.9821463677854778,0.015316247940063477,2.653367280960083,30.975,389.91015625,7.233168760877309,1.7085937500000001,0
4,171,0.0214679554842242,0.23973623726284876,0.9901559492059872,0.01524496078491211,2.668612241744995,15.55,389.91015625,7.307129215109281,1.7085937500000001,0
4,172,0.0214679554842242,0.25014542035056186,0.9896987965820955,0.015181303024291992,2.683793544769287,31.225,389.91015625,7.209913288081543,1.7085937500000001,0
4,173,0.0214679554842242,0.2680456083888923,0.9757071954251937,0.015084028244018555,2.6988775730133057,15.725,389.91015625,7.204534641905465,1.7085937500000001,0
4,174,0.0214679554842242,0.2741768402410035,0.9901610572448791,0.015275239944458008,2.7141528129577637,31.025,389.91015625,7.291626488012064,1.7085937500000001,0
4,175,0.0214679554842242,0.2597653714429061,0.9627713151815133,0.015273809432983398,2.729426622390747,31.05,389.91015625,7.32212379372609,1.7085937500000001,0
4,176,0.0214679554842242,0.2527489370005475,0.9869116135048097,0.015298843383789062,2.744725465774536,15.5,389.91015625,7.294242439036808,1.7085937500000001,0
4,177,0.0214679554842242,0.26937242660599175,0.988286167153216,0.015221357345581055,2.759946823120117,31.15,389.91015625,7.273059507220748,1.7085937500000001,0
4,178,0.0214679554842242,0.2655219945475346,0.9872166455717856,0.015246391296386719,2.775193214416504,15.55,389.91015625,7.273695856796924,1.7085937500000001,0
4,179,0.0214679554842242,0.26569650493281954,0.9625968676479477,0.015211105346679688,2.7904043197631836,31.175,389.91015625,7.312513353428352,1.7085937500000001,0
