strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4838444001629911,0.4999537142523953,0.5331077244914438,0.015841245651245117,0.015841245651245117,31.35,389.91015625,203.0923060608288,0.1,0
4,2,0.4229085919084111,0.49937485080345057,0.5758123426252295,0.015423059463500977,0.031264305114746094,15.55,389.91015625,159.3793574825356,0.1,0
4,3,0.3856048794780479,0.4983580082941231,0.7247045477661809,0.015495777130126953,0.04676008224487305,31.25,389.91015625,104.05923641667702,0.1,0
4,4,0.32675334016552293,0.48930741166171754,0.7272238595928691,0.015516996383666992,0.06227707862854004,31.2,389.91015625,75.93692548799213,0.1,0
4,5,0.21568139521086188,0.47732862312922786,0.8152677551548001,0.01548457145690918,0.07776165008544922,15.625,389.91015625,51.81254885910857,0.1,0
4,6,0.11688158533855575,0.47259460429872713,0.9184807512091024,0.01588582992553711,0.09364748001098633,30.5,389.91015625,29.902624449324957,0.1,0
4,7,0.10281235558258617,0.47735559204498057,0.9184807512091024,0.017177343368530273,0.1108248233795166,27.975,389.91015625,15.988386647626259,0.1,0
4,8,0.10206293665886135,0.4296857561509717,0.899687905646097,0.0189211368560791,0.1297459602355957,25.6,389.91015625,10.063059803491786,0.1,0
4,9,0.09153058334123143,0.3825329685767925,0.8729956224790268,0.017193078994750977,0.14693903923034668,14.0,389.91015625,7.844895094156401,0.1,0
4,10,0.09153058334123143,0.3580223727205824,0.8730061016935513,0.017081499099731445,0.16402053833007812,28.2,389.91015625,6.472491262455329,0.1,0
4,11,0.09153058334123143,0.32988374318460023,0.9168508522382455,0.016937971115112305,0.18095850944519043,28.4,389.91015625,5.454467527791702,0.1,0
4,12,0.09153058334123143,0.2983368122798162,0.8987749546016894,0.01801586151123047,0.1989743709564209,13.4,389.91015625,4.790461646137775,0.15000000000000002,0
4,13,0.09153058334123143,0.24254164164873032,0.9207475424416698,0.017984867095947266,0.21695923805236816,26.825,389.91015625,3.9662451893245976,0.22500000000000003,0
4,14,0.09153058334123143,0.16830510259694584,0.8754721701666852,0.017282724380493164,0.23424196243286133,27.775,389.91015625,3.039954280415447,0.3375,0
4,15,0.09153058334123143,0.16528936879878653,0.7987960596940376,0.01633906364440918,0.2505810260772705,29.325,389.91015625,2.593276036199295,0.5062500000000001,0
4,16,0.09153058334123143,0.18612163132589088,0.9204112448898996,0.016629457473754883,0.2672104835510254,14.425,389.91015625,2.5102323974626892,0.7593750000000001,0
4,17,0.09153058334123143,0.2515940025513343,0.9214902124830076,0.017058372497558594,0.284268856048584,28.15,389.91015625,2.997850277203958,1.1390625,0
