strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4840845101746087,0.4999424063395457,0.5146276119270498,0.01573944091796875,0.01573944091796875,15.775,389.91015625,204.95345060271055,0.1,0
4,2,0.4467565248098009,0.4992558855840988,0.5328540868856235,0.015787124633789062,0.03152656555175781,30.625,389.91015625,165.68567055735912,0.1,0
4,3,0.42605861548275814,0.4984909819794835,0.6490382043250293,0.016469240188598633,0.047995805740356445,14.725,389.91015625,112.23873683730595,0.1,0
4,4,0.32006719376989945,0.493189522126218,0.6485286074472117,0.015472412109375,0.06346821784973145,31.275,389.91015625,81.18714804355167,0.1,0
4,5,0.25812619385392765,0.4820588477752714,0.7704889793166971,0.015604734420776367,0.07907295227050781,31.025,389.91015625,55.60723182508384,0.1,0
4,6,0.18268859741863147,0.47281151986191033,0.8115921559106292,0.01567387580871582,0.09474682807922363,15.45,389.91015625,34.487309997712394,0.1,0
4,7,0.18268859741863147,0.4979454586558027,0.8683797486303273,0.0159609317779541,0.11070775985717773,30.325,389.91015625,18.306544358154426,0.1,0
4,8,0.16067491495965985,0.46197256944568293,0.8217742946729496,0.015311717987060547,0.12601947784423828,31.55,389.91015625,10.723618297863853,0.1,0
4,9,0.16067491495965985,0.4120060385205614,0.7848363176065792,0.015406131744384766,0.14142560958862305,15.375,389.91015625,7.761115468410071,0.1,0
4,10,0.16067491495965985,0.3942254787155863,0.8216217094568548,0.015343189239501953,0.156768798828125,31.4,389.91015625,6.223139882594922,0.1,0
4,11,0.16067491495965985,0.3619828293456163,0.8106083992067173,0.015249013900756836,0.17201781272888184,15.85,389.91015625,5.180946669035091,0.1,0
4,12,0.16067491495965985,0.3082399173562132,0.8199320582562291,0.015179157257080078,0.18719696998596191,31.825,389.91015625,4.295101040478899,0.15000000000000002,0
4,13,0.16067491495965985,0.24700587419151163,0.8213930484090155,0.017826557159423828,0.20502352714538574,27.075,389.91015625,3.176072768602347,0.22500000000000003,0
4,14,0.16067491495965985,0.23045512976545307,0.7994290055121873,0.01733851432800293,0.22236204147338867,27.85,389.91015625,2.342759360268058,0.3375,0
4,15,0.16067491495965985,0.23126257862947106,0.5923064933527471,0.016864538192749023,0.2392265796661377,28.3,389.91015625,2.0098025675055062,0.5062500000000001,0
4,16,0.16067491495965985,0.26519819242659065,0.8068698928713736,0.015803098678588867,0.25502967834472656,15.15,389.91015625,2.190128157348413,0.7593750000000001,0
4,17,0.16067491495965985,0.30796013820462836,0.8213322081719832,0.015194416046142578,0.27022409439086914,31.75,389.91015625,2.7483972767381064,1.1390625,0
4,18,0.16067491495965985,0.3587032637275043,0.8209771920121023,0.015079021453857422,0.28530311584472656,15.975,389.91015625,3.718136340251848,1.7085937500000001,0
4,19,0.1527879163310898,0.3545550802510515,0.8216165171421566,0.015165090560913086,0.30046820640563965,31.675,389.91015625,5.066784112823695,1.7085937500000001,0
4,20,0.1527125450689285,0.35657076190153886,0.8216907589743718,0.015375852584838867,0.3158440589904785,15.625,389.91015625,5.275899991144181,1.7085937500000001,0
4,21,0.10197652898406495,0.33991133508943094,0.821721998150444,0.01570749282836914,0.33155155181884766,30.6,389.91015625,5.110973936106674,1.7085937500000001,0
4,22,0.10197652898406495,0.3487465274638021,0.8211705222018797,0.015538215637207031,0.3470897674560547,30.825,389.91015625,5.305948767853536,1.7085937500000001,0
4,23,0.10197652898406495,0.3593555067188432,0.8217741516021169,0.01564931869506836,0.36273908615112305,15.425,389.91015625,5.184113402010314,1.7085937500000001,0
4,24,0.10197652898406495,0.3512269937278896,0.8730022209910038,0.015245914459228516,0.37798500061035156,31.525,389.91015625,5.23752427693115,1.7085937500000001,0
4,25,0.10197652898406495,0.3578986984113454,0.8217630326767071,0.015373945236206055,0.3933589458465576,31.375,389.91015625,5.348762424726807,1.7085937500000001,0
4,26,0.10197652898406495,0.36385331174802915,0.8433373532082548,0.015058040618896484,0.4084169864654541,16.0,389.91015625,5.305128991878943,1.7085937500000001,0
4,27,0.10197652898406495,0.3496210178900793,0.821724168590273,0.015409469604492188,0.4238264560699463,31.075,389.91015625,5.286984033126041,1.7085937500000001,0
4,28,0.10197652898406495,0.3610068869153798,0.8729978007662657,0.014965295791625977,0.43879175186157227,15.9,389.91015625,5.3916278468337415,1.7085937500000001,0
4,29,0.10197652898406495,0.3592943392794923,0.872832572469417,0.01503896713256836,0.4538307189941406,31.975,389.91015625,5.47793372292539,1.7085937500000001,0
4,30,0.10197652898406495,0.3527750911163411,0.8688383951139481,0.015462875366210938,0.46929359436035156,15.6,389.91015625,5.504075543716298,1.7085937500000001,0
4,31,0.10197652898406495,0.354135064630034,0.8217776718421705,0.015220403671264648,0.4845139980316162,31.675,389.91015625,5.425609768762765,1.7085937500000001,0
4,32,0.10197652898406495,0.3470891382880527,0.8667184566107133,0.015055656433105469,0.4995696544647217,32.0,389.91015625,5.591764168834651,1.7085937500000001,0
4,33,0.10197652898406495,0.35289330579251454,0.8696140011182838,0.015350818634033203,0.5149204730987549,15.7,389.91015625,5.589840800906189,1.7085937500000001,0
4,34,0.10197652898406495,0.34438529151366737,0.8674798753986672,0.015168190002441406,0.5300886631011963,31.75,389.91015625,5.73840756594325,1.7085937500000001,0
4,35,0.10197652898406495,0.3435081528307647,0.8258323531718137,0.015301227569580078,0.5453898906707764,15.75,389.91015625,5.620832328179765,1.7085937500000001,0
4,36,0.10197652898406495,0.35591184976949686,0.8512448385436133,0.015196084976196289,0.5605859756469727,31.7,389.91015625,5.65803354260143,1.7085937500000001,0
4,37,0.10197652898406495,0.35032039343521615,0.8726742469964621,0.015160799026489258,0.5757467746734619,15.9,389.91015625,5.700141030222887,1.7085937500000001,0
4,38,0.10197652898406495,0.3564184035744361,0.8214454518943565,0.015198469161987305,0.5909452438354492,31.625,389.91015625,5.737906780514716,1.7085937500000001,0
4,39,0.10197652898406495,0.3585635745373085,0.8647836670293014,0.015547752380371094,0.6064929962158203,31.0,389.91015625,5.861299230423448,1.7085937500000001,0
4,40,0.10197652898406495,0.35601404199637604,0.8496360867499857,0.015614509582519531,0.6221075057983398,15.375,389.91015625,5.807737590062919,1.7085937500000001,0
4,41,0.10197652898406495,0.3455407360170409,0.8713997517001513,0.015384435653686523,0.6374919414520264,31.275,389.91015625,5.906741698987915,1.7085937500000001,0
4,42,0.10197652898406495,0.3711725805366596,0.8719772581941971,0.015150308609008789,0.6526422500610352,15.875,389.91015625,5.797575621690337,1.7085937500000001,0
4,43,0.10197652898406495,0.3603709224539379,0.8217560005944234,0.015061140060424805,0.66770339012146,31.95,389.91015625,5.8188427113185215,1.7085937500000001,0
4,44,0.10197652898406495,0.34421035387211946,0.870879671615213,0.015109062194824219,0.6828124523162842,31.65,389.91015625,5.765456736849632,1.7085937500000001,0
4,45,0.10197652898406495,0.36008907677890706,0.872686991264712,0.015145540237426758,0.6979579925537109,15.875,389.91015625,6.019576300850388,1.7085937500000001,0
4,46,0.10197652898406495,0.3577028355846587,0.8217623419244824,0.016550302505493164,0.7145082950592041,29.125,389.91015625,5.972209639852624,1.7085937500000001,0
4,47,0.10197652898406495,0.33670651932437745,0.8724158618941581,0.015223979949951172,0.7297322750091553,15.75,389.91015625,5.985751382350233,1.7085937500000001,0
4,48,0.10197652898406495,0.3514542932859528,0.8566928393529574,0.015026330947875977,0.7447586059570312,31.95,389.91015625,5.951462888200016,1.7085937500000001,0
4,49,0.10197652898406495,0.34821362259151056,0.8952835040359908,0.015177249908447266,0.7599358558654785,31.475,389.91015625,6.033854368764451,1.7085937500000001,0
4,50,0.10197652898406495,0.3395425966611847,0.8729645746034358,0.015467166900634766,0.7754030227661133,15.55,389.91015625,6.18101001476722,1.7085937500000001,0
4,51,0.10197652898406495,0.35299469761607793,0.8726783605676229,0.0182037353515625,0.7936067581176758,26.45,389.91015625,6.139105441354496,1.7085937500000001,0
