strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4764272336014722,0.500005354640999,0.5269950306015916,0.015614986419677734,0.015614986419677734,15.9,389.91015625,204.1792211116508,0.1,0
4,2,0.45131618704108034,0.499611696721647,0.6028152576990289,0.01568293571472168,0.031297922134399414,30.8,389.91015625,163.3529300791945,0.1,0
4,3,0.41265168210499603,0.49716869895268956,0.6180118499146443,0.01572275161743164,0.047020673751831055,30.775,389.91015625,113.80997439428343,0.1,0
4,4,0.3301297975778611,0.4960344128869177,0.6597787035119498,0.015631437301635742,0.0626521110534668,15.475,389.91015625,77.05905558861757,0.1,0
4,5,0.2520803482265836,0.4841995818058075,0.8093164525471056,0.015353679656982422,0.07800579071044922,31.5,389.91015625,55.14373185230249,0.1,0
4,6,0.20072656907623715,0.49326525502796825,0.8217504144091732,0.016126394271850586,0.0941321849822998,15.025,389.91015625,32.47109155737036,0.1,0
4,7,0.16001868834501237,0.4989191716333295,0.8217504144091732,0.015878915786743164,0.11001110076904297,30.2,389.91015625,17.64033438671265,0.1,0
4,8,0.16001868834501237,0.47231643253784567,0.8196915217316685,0.015180110931396484,0.12519121170043945,31.675,389.91015625,9.883793337060807,0.1,0
4,9,0.16001868834501237,0.4209367375082472,0.8142823142682649,0.016221284866333008,0.14141249656677246,14.8,389.91015625,7.190701977765272,0.1,0
4,10,0.16001868834501237,0.40575238865620206,0.7722929969717779,0.015526056289672852,0.1569385528564453,31.075,389.91015625,5.682465419572008,0.1,0
4,11,0.16001868834501237,0.3774158136366323,0.7723078565400838,0.015448808670043945,0.17238736152648926,31.25,389.91015625,4.540049675854888,0.15000000000000002,0
4,12,0.20338159899464697,0.3648295397645285,0.7721867705599491,0.015367269515991211,0.18775463104248047,15.725,389.91015625,3.529810066070367,0.22500000000000003,0
4,13,0.20338159899464697,0.32934857118941435,0.7723098529435664,0.018413066864013672,0.20616769790649414,26.375,389.91015625,2.820981846904427,0.3375,0
4,14,0.20338159899464697,0.32157266635976456,0.7723097901367195,0.017859697341918945,0.22402739524841309,26.95,389.91015625,2.522851758845179,0.5062500000000001,0
4,15,0.20338159899464697,0.3363944102669554,0.7720740169953019,0.017199993133544922,0.241227388381958,28.05,389.91015625,2.585205261882877,0.7593750000000001,0
4,16,0.20338159899464697,0.3436955233002068,0.7722333704713584,0.01605963706970215,0.25728702545166016,14.95,389.91015625,3.033166366587755,1.1390625,0
4,17,0.20338159899464697,0.3636441505449289,0.772309648928406,0.015594482421875,0.27288150787353516,30.875,389.91015625,3.9745805715246267,1.7085937500000001,0
4,18,0.20338159899464697,0.388433343584093,0.7718966957827176,0.015242576599121094,0.28812408447265625,31.65,389.91015625,5.258635432643525,1.7085937500000001,0
4,19,0.20338159899464697,0.36604606388567446,0.8213454520289238,0.014978647232055664,0.3031027317047119,16.1,389.91015625,5.287388059253259,1.7085937500000001,0
4,20,0.20338159899464697,0.3858041365744336,0.8124270840909136,0.015180826187133789,0.3182835578918457,31.775,389.91015625,5.36454278669267,1.7085937500000001,0
4,21,0.20338159899464697,0.37411122436876143,0.7720981176373898,0.015102863311767578,0.3333864212036133,15.9,389.91015625,5.592824337054723,1.7085937500000001,0
