strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4639231305957843,0.500169643930949,0.5424892176673102,0.015427112579345703,0.015427112579345703,32.175,389.91015625,203.84295501872424,0.1,0
4,2,0.4101860995937843,0.49930256336316764,0.6198973434832497,0.01557159423828125,0.030998706817626953,15.525,389.91015625,167.66747474338428,0.1,0
4,3,0.4101860995937843,0.49795001795971344,0.598284463695172,0.015558719635009766,0.04655742645263672,31.0,389.91015625,116.39859868294089,0.1,0
4,4,0.3135643224282396,0.4914147685058403,0.685934545963845,0.015614986419677734,0.06217241287231445,31.0,389.91015625,81.50554156668211,0.1,0
4,5,0.220256717134648,0.47286974572534146,0.7226134498737572,0.01572251319885254,0.07789492607116699,15.4,389.91015625,54.39759285786548,0.1,0
4,6,0.17211257307621058,0.4732815001392949,0.7999780681712938,0.016096830368041992,0.09399175643920898,30.1,389.91015625,32.699161514171934,0.1,0
4,7,0.10430688713986419,0.482710576079209,0.9216541155374186,0.01580214500427246,0.10979390144348145,15.275,389.91015625,18.106621515905996,0.1,0
4,8,0.10347040749691672,0.4595912333559379,0.9217894429344522,0.015150070190429688,0.12494397163391113,47.45,389.91015625,10.790057050373196,0.1,0
4,9,0.10347040749691672,0.3934933027647757,0.8728998089335216,0.015093088150024414,0.14003705978393555,15.975,389.91015625,8.070438753007608,0.1,0
4,10,0.10208068762587541,0.36167914603234985,0.8729829400568592,0.015302181243896484,0.15533924102783203,31.425,389.91015625,6.446028963146515,0.1,0
4,11,0.10208068762587541,0.3559531481547981,0.8729983014023591,0.014942407608032227,0.17028164863586426,16.1,389.91015625,5.617490839920617,0.1,0
4,12,0.10208068762587541,0.3414757089564223,0.8729959003628628,0.014964580535888672,0.18524622917175293,32.275,389.91015625,4.701858335200009,0.15000000000000002,0
4,13,0.10208068762587541,0.3102798055743745,0.8730048442606169,0.017618656158447266,0.2028648853302002,27.325,389.91015625,4.2122216664015975,0.22500000000000003,0
4,14,0.1020701398328881,0.29934127029824664,0.8729849249610901,0.017581462860107422,0.22044634819030762,27.45,389.91015625,3.660191628082362,0.3375,0
4,15,0.1020701398328881,0.29052473483207736,0.872392753028453,0.01706242561340332,0.23750877380371094,14.15,389.91015625,3.4078998295215497,0.5062500000000001,0
4,16,0.1020701398328881,0.2840303381031874,0.8723645113014801,0.015878677368164062,0.253387451171875,30.325,389.91015625,3.4022664938565397,0.7593750000000001,0
4,17,0.1020701398328881,0.2955712318324967,0.873009448120252,0.01569080352783203,0.26907825469970703,30.725,389.91015625,3.7626573123760503,1.1390625,0
4,18,0.1020701398328881,0.31601398862944796,0.8730082048591716,0.015268802642822266,0.2843470573425293,15.8,389.91015625,4.529465463430521,1.7085937500000001,0
4,19,0.10199468252625682,0.32576821186679283,0.9212052360785682,0.015078306198120117,0.2994253635406494,32.0,389.91015625,5.900096736849983,1.7085937500000001,0
4,20,0.10199468252625682,0.31366080502599764,0.8729609941796237,0.015582084655761719,0.31500744819641113,31.0,389.91015625,5.956346014219086,1.7085937500000001,0
4,21,0.10199468252625682,0.31726269408395297,0.9217662139510461,0.015058279037475586,0.3300657272338867,15.975,389.91015625,6.149318478508684,1.7085937500000001,0
4,22,0.10199468252625682,0.3100508627965066,0.873003289070751,0.015180587768554688,0.3452463150024414,31.525,389.91015625,6.0424024057914885,1.7085937500000001,0
4,23,0.10199468252625682,0.32014804752371256,0.8730034122513306,0.015044689178466797,0.3602910041809082,15.85,389.91015625,6.229448625259585,1.7085937500000001,0
4,24,0.10199468252625682,0.3203591013206124,0.8729695233761581,0.015126228332519531,0.37541723251342773,31.9,389.91015625,6.217231998232453,1.7085937500000001,0
4,25,0.10199468252625682,0.3292902334919814,0.913812017703994,0.015139579772949219,0.39055681228637695,15.9,389.91015625,6.221093707067665,1.7085937500000001,0
4,26,0.10199468252625682,0.3248751797453857,0.9127568017465626,0.015142202377319336,0.4056990146636963,31.525,389.91015625,6.279237124136085,1.7085937500000001,0
4,27,0.10199468252625682,0.3177922000714611,0.9114342259993218,0.014947175979614258,0.42064619064331055,32.075,389.91015625,6.61700935219932,1.7085937500000001,0
4,28,0.10197732380861713,0.3309089644051696,0.9213328223182946,0.015299797058105469,0.435945987701416,15.775,389.91015625,6.532554204548628,1.7085937500000001,0
4,29,0.10197732380861713,0.33365136718930577,0.9201128548318611,0.015053510665893555,0.45099949836730957,32.0,389.91015625,6.547408340261651,1.7085937500000001,0
4,30,0.058453968789209,0.3162716095426608,0.9215764587649602,0.015168905258178711,0.4661684036254883,15.9,389.91015625,6.615427793916506,1.7085937500000001,0
4,31,0.058453968789209,0.31617766712453893,0.9167157763094065,0.015271902084350586,0.48144030570983887,31.575,389.91015625,6.753034474076773,1.7085937500000001,0
4,32,0.058453968789209,0.31681839749694324,0.9216135989177943,0.014996051788330078,0.49643635749816895,16.05,389.91015625,6.810962682891433,1.7085937500000001,0
4,33,0.058453968789209,0.3353866432053916,0.921698578737147,0.01499485969543457,0.5114312171936035,32.125,389.91015625,7.000178065223275,1.7085937500000001,0
4,34,0.058453968789209,0.30481912432721453,0.9203473713809655,0.015337467193603516,0.526768684387207,31.45,389.91015625,7.028816343516258,1.7085937500000001,0
4,35,0.058453968789209,0.3191643095798335,0.9218049207123875,0.015458345413208008,0.542227029800415,15.6,389.91015625,7.303128090686784,1.7085937500000001,0
4,36,0.058453968789209,0.30937247929255757,0.9191877089555784,0.016127347946166992,0.558354377746582,29.925,389.91015625,7.303455907594467,1.7085937500000001,0
4,37,0.05684462261327555,0.3179952935724702,0.9218107728829763,0.015684127807617188,0.5740385055541992,15.35,389.91015625,7.440276535473954,1.7085937500000001,0
4,38,0.056472542982561824,0.29991306466947487,0.9146728129270927,0.015363216400146484,0.5894017219543457,31.325,389.91015625,7.646907316341945,1.7085937500000001,0
4,39,0.056472542982561824,0.2986989719849731,0.9593247392654598,0.015149593353271484,0.6045513153076172,31.775,389.91015625,7.654811810232341,1.7085937500000001,0
4,40,0.056472542982561824,0.3025236253658212,0.9196503763276958,0.01518559455871582,0.619736909866333,15.85,389.91015625,7.764417581914721,1.7085937500000001,0
4,41,0.056472542982561824,0.3131394196417552,0.9170762642657961,0.015340089797973633,0.6350769996643066,31.375,389.91015625,7.764152580619424,1.7085937500000001,0
4,42,0.056472542982561824,0.31479796037649915,0.9218094809684976,0.015220165252685547,0.6502971649169922,15.8,389.91015625,7.709511648986284,1.7085937500000001,0
4,43,0.05638955230674114,0.3087298136011596,0.9217405702153506,0.015077590942382812,0.665374755859375,31.925,389.91015625,7.618681398675879,1.7085937500000001,0
4,44,0.05638955230674114,0.2966340640099338,0.9217893064066431,0.01513814926147461,0.6805129051208496,31.8,389.91015625,7.542640046630296,1.7085937500000001,0
4,45,0.056377612766993546,0.3094249994496376,0.9217604539341484,0.015001058578491211,0.6955139636993408,16.025,389.91015625,7.572684514903522,1.7085937500000001,0
4,46,0.056377612766993546,0.2822440076993781,0.9251203250987365,0.015053987503051758,0.7105679512023926,31.925,389.91015625,7.6434896595323405,1.7085937500000001,0
4,47,0.056377612766993546,0.2823890602637833,0.9478259817703149,0.015189409255981445,0.725757360458374,15.825,389.91015625,7.587630762666403,1.7085937500000001,0
4,48,0.04090626058815433,0.29067239848493637,0.9216247887733785,0.015016555786132812,0.7407739162445068,32.025,389.91015625,7.524329980485112,1.7085937500000001,0
4,49,0.04090626058815433,0.2905208188205703,0.9600085554404305,0.015296459197998047,0.7560703754425049,15.65,389.91015625,7.57289689570791,1.7085937500000001,0
4,50,0.04090626058815433,0.3035441561139606,0.9612288217445166,0.015283346176147461,0.7713537216186523,31.35,389.91015625,7.599395359648705,1.7085937500000001,0
4,51,0.04090626058815433,0.2896091193976382,0.9387005823290084,0.017009258270263672,0.788362979888916,28.175,389.91015625,7.498720954744578,1.7085937500000001,0
4,52,0.04090626058815433,0.2868726098817517,0.9393610469635407,0.015131711959838867,0.8034946918487549,31.725,389.91015625,7.5317092381311195,1.7085937500000001,0
4,53,0.04090626058815433,0.2818193957227007,0.9218097572859847,0.01519918441772461,0.8186938762664795,15.775,389.91015625,7.590021094805661,1.7085937500000001,0
4,54,0.04090626058815433,0.30071910987732986,0.9216910880258314,0.01512455940246582,0.8338184356689453,31.775,389.91015625,7.538425963376663,1.7085937500000001,0
4,55,0.04090626058815433,0.2894995381393944,0.9610120243027975,0.015157699584960938,0.8489761352539062,15.85,389.91015625,7.5829871093679655,1.7085937500000001,0
4,56,0.02174447151619635,0.29588677214401876,0.961185723808937,0.015251636505126953,0.8642277717590332,31.5,389.91015625,7.730872721490909,1.7085937500000001,0
4,57,0.02174447151619635,0.29065272406477605,0.9624335263226867,0.015006303787231445,0.8792340755462646,32.0,389.91015625,7.618281650728325,1.7085937500000001,0
4,58,0.02155979730748947,0.2837363040357061,0.9624693282383503,0.015034914016723633,0.8942689895629883,15.925,389.91015625,7.639177625588163,1.7085937500000001,0
4,59,0.021552637235999483,0.28282560266756746,0.9599095863384435,0.014925956726074219,0.9091949462890625,32.05,389.91015625,7.610798877461667,1.7085937500000001,0
4,60,0.021552637235999483,0.2908906432509908,0.9617306338395347,0.015201807022094727,0.9243967533111572,15.8,389.91015625,7.698519680517067,1.7085937500000001,0
4,61,0.021552637235999483,0.2792271229793434,0.9619607009724401,0.015192747116088867,0.9395895004272461,31.625,389.91015625,7.6376077210523725,1.7085937500000001,0
4,62,0.021552637235999483,0.2648247179487099,0.961733420505148,0.015147686004638672,0.9547371864318848,15.85,389.91015625,7.73072274133368,1.7085937500000001,0
4,63,0.021552637235999483,0.28352652892507746,0.9619592800088563,0.015012264251708984,0.9697494506835938,31.875,389.91015625,7.524107774200254,1.7085937500000001,0
4,64,0.021552637235999483,0.2792106917291366,0.9623524815597077,0.017470836639404297,0.987220287322998,27.475,389.91015625,7.63270356901363,1.7085937500000001,0
4,65,0.021524816858603024,0.30257465798702726,0.9627137770773793,0.0171506404876709,1.004370927810669,14.0,389.91015625,7.655838944752405,1.7085937500000001,0
4,66,0.021524816858603024,0.2760262015661933,0.961159017781145,0.016696929931640625,1.0210678577423096,28.75,389.91015625,7.636585860946159,1.7085937500000001,0
4,67,0.021524816858603024,0.2627836585179407,0.9619145599272125,0.015782594680786133,1.0368504524230957,30.2,389.91015625,7.573656961245572,1.7085937500000001,0
4,68,0.021524816858603024,0.28754845168523246,0.9627659247111957,0.015665531158447266,1.052515983581543,15.25,389.91015625,7.633682526251476,1.7085937500000001,0
