strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4764807045625416,0.4997683736832164,0.5173910388809986,0.0156705379486084,0.0156705379486084,15.775,389.91015625,202.51976702638666,0.1,0
4,2,0.4255150818553336,0.49968885132926283,0.5802956075056132,0.015578985214233398,0.031249523162841797,31.0,389.91015625,153.9201242444392,0.1,0
4,3,0.3301092405390075,0.49799084749364725,0.6019128827305841,0.015758514404296875,0.04700803756713867,30.725,389.91015625,105.78502940459377,0.1,0
4,4,0.29590326535668116,0.49184256268888743,0.6866017267182057,0.015603780746459961,0.06261181831359863,15.5,389.91015625,76.66842072200174,0.1,0
4,5,0.2517635405436086,0.477557678904039,0.7658231537107784,0.015454292297363281,0.07806611061096191,31.3,389.91015625,52.066883782132976,0.1,0
4,6,0.2075205875498789,0.48232454333221497,0.8642011127924198,0.01586008071899414,0.09392619132995605,30.35,389.91015625,30.321247956766356,0.1,0
4,7,0.15555867272368962,0.5052107099280367,0.8642011127924198,0.01611471176147461,0.11004090309143066,15.025,389.91015625,16.326064967157336,0.1,0
4,8,0.15555867272368962,0.47845356384983406,0.8209073376482705,0.01531982421875,0.12536072731018066,31.55,389.91015625,9.636695968404453,0.1,0
4,9,0.15555867272368962,0.4020528592119143,0.8195469542903282,0.015519857406616211,0.14088058471679688,15.575,389.91015625,7.269915082416661,0.1,0
4,10,0.15555867272368962,0.3150533145698178,0.8216659218208624,0.015193462371826172,0.15607404708862305,31.8,389.91015625,5.150743997244455,0.1,0
4,11,0.15555867272368962,0.27641324658962363,0.8217507357323217,0.016251802444458008,0.17232584953308105,29.8,389.91015625,3.751922357363754,0.15000000000000002,0
4,12,0.15555867272368962,0.23968589829663572,0.8213132946114664,0.015659570693969727,0.18798542022705078,15.375,389.91015625,2.7902634683710406,0.22500000000000003,0
4,13,0.15555867272368962,0.22951084061809504,0.8130205980410632,0.018504619598388672,0.20649003982543945,26.25,389.91015625,2.1303625044783945,0.3375,0
4,14,0.15555867272368962,0.23758328333922202,0.8203865243778617,0.017164230346679688,0.22365427017211914,28.125,389.91015625,1.9588966187428403,0.5062500000000001,0
4,15,0.20337881577624667,0.2621857580122337,0.8035904478901404,0.017166614532470703,0.24082088470458984,28.075,389.91015625,2.050384540043436,0.7593750000000001,0
4,16,0.20337881577624667,0.30184749222985957,0.7886902918905214,0.016743898391723633,0.2575647830963135,28.775,389.91015625,2.6711408901002955,1.1390625,0
4,17,0.17046195348722798,0.33343415153279204,0.8216081556453441,0.01637411117553711,0.2739388942718506,14.575,389.91015625,3.58799601592091,1.7085937500000001,0
4,18,0.16497046875233795,0.34787993362187647,0.8217144097535622,0.015773773193359375,0.28971266746520996,30.4,389.91015625,5.0021888659697265,1.7085937500000001,0
4,19,0.16109124788168733,0.3561917715185165,0.8724999450731723,0.01544642448425293,0.3051590919494629,30.875,389.91015625,5.049222241174698,1.7085937500000001,0
4,20,0.16109124788168733,0.34289558344998045,0.8199595606353764,0.015146255493164062,0.32030534744262695,31.825,389.91015625,5.058596954433554,1.7085937500000001,0
4,21,0.16109124788168733,0.3473737675118757,0.8216358663679049,0.015397787094116211,0.33570313453674316,15.6,389.91015625,5.058232088455971,1.7085937500000001,0
4,22,0.16109124788168733,0.35445603417661986,0.821668255092681,0.015236616134643555,0.3509397506713867,31.4,389.91015625,5.1687020955888725,1.7085937500000001,0
4,23,0.16109124788168733,0.3412036505825793,0.8217635825526244,0.01524662971496582,0.36618638038635254,15.775,389.91015625,5.219572308649791,1.7085937500000001,0
