strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
4,1,0.4298488929031735,0.49985623540320245,0.5473872756728285,0.01779317855834961,0.01779317855834961,27.9,389.91015625,199.64539907169933,0.1,0
4,2,0.4298488929031735,0.4983831914063947,0.5846589015649958,0.017147064208984375,0.034940242767333984,14.075,389.91015625,161.45331626711695,0.1,0
4,3,0.4065441244253157,0.496842942882852,0.6232045262641805,0.01695418357849121,0.051894426345825195,28.5,389.91015625,105.57586516532592,0.1,0
4,4,0.32954904873915736,0.49137147667878694,0.68788621000205,0.016877412796020508,0.0687718391418457,28.65,389.91015625,73.97523777535328,0.1,0
4,5,0.251557527436997,0.47350407122491744,0.7176961958300557,0.016087770462036133,0.08485960960388184,29.9,389.91015625,52.988685808944304,0.1,0
4,6,0.11457629508639677,0.47296954060603497,0.8725513507567433,0.015929460525512695,0.10078907012939453,15.175,389.91015625,31.69233482651863,0.1,0
4,7,0.1048012162741162,0.4832913207559052,0.8725513507567433,0.01584029197692871,0.11662936210632324,30.55,389.91015625,17.12239268408988,0.1,0
4,8,0.10257863447837756,0.45199079076745946,0.8723769193603942,0.015458345413208008,0.13208770751953125,31.075,389.91015625,10.237940026659992,0.1,0
4,9,0.10257863447837756,0.4038483511709849,0.873009469967855,0.015342950820922852,0.1474306583404541,15.75,389.91015625,7.783479951279359,0.1,0
4,10,0.10257863447837756,0.3701125156699123,0.8727570294977662,0.015356063842773438,0.16278672218322754,31.45,389.91015625,6.316010568622927,0.1,0
4,11,0.10257863447837756,0.3104128342650818,0.8728106995919156,0.015848159790039062,0.1786348819732666,15.275,389.91015625,5.228267940704135,0.1,0
4,12,0.10257863447837756,0.2513309606227885,0.8725296193618488,0.016163110733032227,0.19479799270629883,29.875,389.91015625,3.9033849722729443,0.15000000000000002,0
4,13,0.10257863447837756,0.2055854101219514,0.8725905893028338,0.017449617385864258,0.21224761009216309,27.675,389.91015625,3.0326673766088956,0.22500000000000003,0
4,14,0.10257863447837756,0.19473135966045554,0.8728351935048004,0.01732158660888672,0.2295691967010498,27.875,389.91015625,2.377699866976126,0.3375,0
4,15,0.10257863447837756,0.2000017072628376,0.7682852693101478,0.016123294830322266,0.24569249153137207,14.95,389.91015625,2.0623619721947763,0.5062500000000001,0
4,16,0.10257863447837756,0.2225609845205507,0.8729938768123486,0.015691757202148438,0.2613842487335205,30.75,389.91015625,2.225206248061086,0.7593750000000001,0
4,17,0.10257863447837756,0.27106065875633634,0.8695434432019252,0.015558242797851562,0.27694249153137207,31.0,389.91015625,2.8181355405161908,1.1390625,0
4,18,0.10257863447837756,0.3135748058566801,0.8729753637393731,0.015116214752197266,0.29205870628356934,15.95,389.91015625,3.7692179017310474,1.7085937500000001,0
4,19,0.10257863447837756,0.31181621953164085,0.8728528995246772,0.015282154083251953,0.3073408603668213,31.6,389.91015625,5.063875266486043,1.7085937500000001,0
4,20,0.10212418398845546,0.34202476549768224,0.872725709775239,0.015335559844970703,0.322676420211792,15.65,389.91015625,5.2648649117860975,1.7085937500000001,0
4,21,0.10212418398845546,0.316161471798633,0.8657795217130588,0.01551198959350586,0.33818840980529785,31.1,389.91015625,5.167442227114638,1.7085937500000001,0
4,22,0.10197986635520662,0.3160524089899598,0.873005889138887,0.015411376953125,0.35359978675842285,31.325,389.91015625,5.216331636706122,1.7085937500000001,0
4,23,0.10197986635520662,0.3230584652555504,0.8722596511404532,0.015208959579467773,0.3688087463378906,15.85,389.91015625,5.300985486345569,1.7085937500000001,0
4,24,0.10197986635520662,0.32781330136030784,0.8725934846527863,0.01530313491821289,0.3841118812561035,31.5,389.91015625,5.295397213888736,1.7085937500000001,0
4,25,0.10197986635520662,0.3279747532687873,0.8728873595019406,0.016035795211791992,0.4001476764678955,15.05,389.91015625,5.434060381276215,1.7085937500000001,0
