strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
1,1,0.4969434417501217,0.4999311218617341,0.501344824344946,0.029164552688598633,0.029164552688598633,25.625,389.91015625,255.72272232652082,0.1,0
1,2,0.4983088409699204,0.49989000227522734,0.5013493840076998,0.028831958770751953,0.057996511459350586,25.5,389.91015625,250.89336601296827,0.1,0
1,3,0.49926003252872336,0.49984765194437464,0.5004322177504371,0.028606891632080078,0.08660340309143066,25.675,389.91015625,236.7302953032932,0.1,0
1,4,0.4992413176403894,0.49978457526736764,0.5001843140103222,0.029412508010864258,0.11601591110229492,25.025,389.91015625,172.77416182522262,0.1,0
1,5,0.49978979305528676,0.4999893476546877,0.5002058614840053,0.027904987335205078,0.1439208984375,26.35,389.91015625,0.7620054730329627,0.15000000000000002,0
1,6,0.4997914138401159,0.49997707072949815,0.500205462709651,0.027766942977905273,0.17168784141540527,26.375,389.91015625,0.7728591379808607,0.22500000000000003,0
1,7,0.49977882239769283,0.4999732933032402,0.5002254014989312,0.030206918716430664,0.20189476013183594,24.375,389.91015625,0.9438148275844118,0.3375,0
1,8,0.4997766634204947,0.4999792935975836,0.5002297441453301,0.03110027313232422,0.23299503326416016,23.65,389.91015625,1.271956323784522,0.5062500000000001,0
1,9,0.49977660790333844,0.49997446922902705,0.5002298802780728,0.028296232223510742,0.2612912654876709,25.95,389.91015625,1.7699946938073483,0.7593750000000001,0
1,10,0.4997766067343927,0.49998218540880324,0.5002298581971987,0.027797937393188477,0.2890892028808594,26.3,389.91015625,2.641489826601793,1.1390625,0
1,11,0.4997637738508372,0.49998110308481075,0.5002298708016776,0.028285980224609375,0.31737518310546875,25.975,389.91015625,3.8250708610038835,1.7085937500000001,0
1,12,0.4997634842617039,0.4999965341321507,0.5002432180275117,0.028496742248535156,0.3458719253540039,25.725,389.91015625,5.687770862921865,1.7085937500000001,0
1,13,0.4997638551035825,0.49999585945646285,0.5002430758760026,0.03012537956237793,0.37599730491638184,24.4,389.91015625,5.748203826775574,1.7085937500000001,0
1,14,0.49976366017296064,0.4999914087978222,0.5002435911907235,0.029033660888671875,0.4050309658050537,25.3,389.91015625,5.773845576970342,1.7085937500000001,0
1,15,0.499763370265093,0.4999862740532465,0.5002433672163534,0.028304576873779297,0.433335542678833,25.85,389.91015625,5.779167957020971,1.7085937500000001,0
1,16,0.49976339213010906,0.49999070183610117,0.5002346132667095,0.028401613235473633,0.46173715591430664,17.225,389.91015625,5.731637659071372,1.7085937500000001,0
1,17,0.49976337972374507,0.4999895396585569,0.5002428033448792,0.028666019439697266,0.4904031753540039,25.65,389.91015625,5.790614154300585,1.7085937500000001,0
1,18,0.4997641721685519,0.49999169586863007,0.5002420187748112,0.02859210968017578,0.5189952850341797,25.7,389.91015625,5.690664088722393,1.7085937500000001,0
1,19,0.49976337099570595,0.49999017360630205,0.5002299939041855,0.02805161476135254,0.5470468997955322,26.175,389.91015625,5.713225852657142,1.7085937500000001,0
1,20,0.49976340445569345,0.4999925938973104,0.5002433790934614,0.029558181762695312,0.5766050815582275,24.8,389.91015625,5.71193959493301,1.7085937500000001,0
1,21,0.49976381224067273,0.49999020749293455,0.5002428890365399,0.029193639755249023,0.6057987213134766,25.0,389.91015625,5.638138757293626,1.7085937500000001,0
1,22,0.49976337841784885,0.4999801805525458,0.5002430536218961,0.02825784683227539,0.634056568145752,25.95,389.91015625,5.749803905430667,1.7085937500000001,0
1,23,0.4997526044130095,0.49998823200687603,0.5002435764410857,0.029141902923583984,0.6631984710693359,25.175,389.91015625,5.656341535455394,1.7085937500000001,0
1,24,0.499764230629007,0.4999804357227066,0.5002414578440422,0.028255939483642578,0.6914544105529785,26.0,389.91015625,5.646770980351444,1.7085937500000001,0
1,25,0.49976389189003967,0.49998630420128365,0.5002430982270017,0.028282642364501953,0.7197370529174805,25.9,389.91015625,5.775730205139947,1.7085937500000001,0
1,26,0.499763471957343,0.4999864428195426,0.5002436025976073,0.0283353328704834,0.7480723857879639,25.925,389.91015625,5.731034613346654,1.7085937500000001,0
1,27,0.49974914326954767,0.499998841743527,0.5002406023703283,0.028191804885864258,0.7762641906738281,26.05,389.91015625,5.666296508640581,1.7085937500000001,0
1,28,0.4997635007157361,0.4999855494142366,0.5002436012103905,0.0287628173828125,0.8050270080566406,25.525,389.91015625,5.698060430219321,1.7085937500000001,0
1,29,0.49976336996195037,0.4999808584829207,0.5002301962380518,0.029384851455688477,0.8344118595123291,24.975,389.91015625,5.745046333658202,1.7085937500000001,0
1,30,0.49976349171637846,0.49998685201892273,0.5002304796460796,0.028397560119628906,0.862809419631958,17.25,389.91015625,5.823536383184071,1.7085937500000001,0
1,31,0.4997634883910368,0.49998471784021,0.5002436081614992,0.027765989303588867,0.8905754089355469,26.375,389.91015625,5.759518359492645,1.7085937500000001,0
1,32,0.49976710379407335,0.5000020740643673,0.5002394615062236,0.028207063674926758,0.9187824726104736,26.025,389.91015625,5.7540167741186306,1.7085937500000001,0
1,33,0.4997633741160794,0.49998604480487546,0.5002298790810923,0.028429508209228516,0.9472119808197021,25.775,389.91015625,5.669703929619511,1.7085937500000001,0
1,34,0.49976339740350734,0.49998654219758976,0.500229893170426,0.02955007553100586,0.976762056350708,24.825,389.91015625,5.8352576407437295,1.7085937500000001,0
1,35,0.49974941743558987,0.4999928429311175,0.5002436122374643,0.030283689498901367,1.0070457458496094,24.15,389.91015625,5.696122385002998,1.7085937500000001,0
1,36,0.4997634771529695,0.49998417839479514,0.5002435913314688,0.029674053192138672,1.036719799041748,24.725,389.91015625,5.721127322740173,1.7085937500000001,0
1,37,0.4997633718038896,0.4999897004139554,0.5002435100634913,0.03018641471862793,1.066906213760376,24.325,389.91015625,5.780625728560163,1.7085937500000001,0
1,38,0.4997633725187592,0.4999851198343972,0.5002413424963446,0.029422998428344727,1.0963292121887207,24.85,389.91015625,5.7295175254034145,1.7085937500000001,0
1,39,0.4997640259880198,0.4999961583824662,0.500229868446663,0.028023481369018555,1.1243526935577393,26.175,389.91015625,5.818713685003589,1.7085937500000001,0
1,40,0.49976337994828496,0.49998922539083385,0.5002435462037569,0.028063297271728516,1.1524159908294678,26.15,389.91015625,5.723958962050753,1.7085937500000001,0
1,41,0.4997635490364209,0.49998932847373384,0.500242452189597,0.027912378311157227,1.180328369140625,26.275,389.91015625,5.7761436592088,1.7085937500000001,0
1,42,0.49976374184663747,0.4999844843059124,0.500243219805321,0.028428077697753906,1.208756446838379,25.75,389.91015625,5.688984140452216,1.7085937500000001,0
1,43,0.49976337219082184,0.49999500439985683,0.5002435482983372,0.0280148983001709,1.2367713451385498,26.175,389.91015625,5.754636182347146,1.7085937500000001,0
1,44,0.4997496902696871,0.49998289519217926,0.5002298912456472,0.02796769142150879,1.2647390365600586,26.225,389.91015625,5.732821904887089,1.7085937500000001,0
1,45,0.4997633714943267,0.4999965507981758,0.5002417232224821,0.02851080894470215,1.2932498455047607,17.125,389.91015625,5.748425972485341,1.7085937500000001,0
1,46,0.4997633915612075,0.4999899300413844,0.5002298894139351,0.028176069259643555,1.3214259147644043,26.025,389.91015625,5.750006648313687,1.7085937500000001,0
1,47,0.4997633769568328,0.49999183516301104,0.5002411797087136,0.027908802032470703,1.349334716796875,26.225,389.91015625,5.73517683116803,1.7085937500000001,0
1,48,0.4997633979901309,0.4999942210917749,0.5002369398671895,0.02870321273803711,1.378037929534912,25.55,389.91015625,5.728448018781373,1.7085937500000001,0
1,49,0.4997634020152726,0.4999935731023239,0.5002389189035206,0.027930259704589844,1.405968189239502,26.25,389.91015625,5.774155950554569,1.7085937500000001,0
1,50,0.4997633997545425,0.49998841761224005,0.5002298442696339,0.028253793716430664,1.4342219829559326,25.95,389.91015625,5.748220585052787,1.7085937500000001,0
1,51,0.4997634186111313,0.49998980495136475,0.5002423993197975,0.030404329299926758,1.4646263122558594,24.075,389.91015625,5.709799802947505,1.7085937500000001,0
1,52,0.49976343661001804,0.4999988270669568,0.5002435862723079,0.028118371963500977,1.4927446842193604,26.0,389.91015625,5.770017466623872,1.7085937500000001,0
1,53,0.49976336998930326,0.4999902601517641,0.5002310773805244,0.027897357940673828,1.5206420421600342,26.25,389.91015625,5.680755339428607,1.7085937500000001,0
1,54,0.49976359720568597,0.49999896994623544,0.5002435166529223,0.028437137603759766,1.549079179763794,25.65,389.91015625,5.713064435386947,1.7085937500000001,0
1,55,0.4997633842252828,0.4999866111581098,0.5002429725489845,0.028460264205932617,1.5775394439697266,25.75,389.91015625,5.720528048345508,1.7085937500000001,0
1,56,0.49976342405940105,0.4999974670349933,0.5002417542627973,0.028266191482543945,1.6058056354522705,25.85,389.91015625,5.764155746615001,1.7085937500000001,0
1,57,0.4997633712164559,0.49997764944044076,0.5002298289304358,0.029081106185913086,1.6348867416381836,25.225,389.91015625,5.732377939434419,1.7085937500000001,0
