strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
1,21,0.49914901254764493,0.4999818112983322,0.5008060729081476,0.028162240982055664,0.6103250980377197,26.075,389.91015625,5.66320377323064,1.7085937500000001,0
1,22,0.4992115386886768,0.4999882965923524,0.5008148514590035,0.028212785720825195,0.6385378837585449,26.025,389.91015625,5.742178567929153,1.7085937500000001,0
1,23,0.4992134174765709,0.4999634592742689,0.5008194970069023,0.030630111694335938,0.6691679954528809,24.025,389.91015625,5.730515130846554,1.7085937500000001,0
1,24,0.4992116085393339,0.49994264876983424,0.5008198004331043,0.030366897583007812,0.6995348930358887,24.15,389.91015625,5.6911048841469505,1.7085937500000001,0
1,25,0.4992128638301682,0.4999582032548896,0.5007585874553877,0.03008246421813965,0.7296173572540283,24.325,389.91015625,5.77871068433255,1.7085937500000001,0
1,26,0.499169617790447,0.4999445892211353,0.5008155401982423,0.030898094177246094,0.7605154514312744,23.725,389.91015625,5.792203290221953,1.7085937500000001,0
1,27,0.4992115447782903,0.49997757826841893,0.5008190720681526,0.029668807983398438,0.7901842594146729,24.75,389.91015625,5.750591870714581,1.7085937500000001,0
1,28,0.4992123737113029,0.4999734128053263,0.5008192526942218,0.02999138832092285,0.8201756477355957,24.475,389.91015625,5.722080437348809,1.7085937500000001,0
1,29,0.49921152967875243,0.4999628166603217,0.5008182930306649,0.030153751373291016,0.8503293991088867,24.35,389.91015625,5.759854509232106,1.7085937500000001,0
1,30,0.4992123301696344,0.4999914285684434,0.500803734346502,0.030298948287963867,0.8806283473968506,24.25,389.91015625,5.663766095918119,1.7085937500000001,0
1,31,0.49921156910561254,0.4999783201120918,0.5007960917788847,0.0306699275970459,0.9112982749938965,23.95,389.91015625,5.737860112544285,1.7085937500000001,0
1,32,0.4992116317340496,0.4999494354905621,0.5008177947991702,0.030063629150390625,0.9413619041442871,32.575,389.91015625,5.730401139206753,1.7085937500000001,0
1,33,0.4992167823391588,0.49997248282449597,0.5008066871642253,0.030076265335083008,0.9714381694793701,24.35,389.91015625,5.810068069997341,1.7085937500000001,0
1,34,0.49921154163055514,0.49998268421720665,0.5008149442078178,0.030199766159057617,1.0016379356384277,24.2,389.91015625,5.797185589802585,1.7085937500000001,0
1,35,0.49921162336141883,0.4999477148318802,0.5007586022504742,0.029896259307861328,1.031534194946289,24.55,389.91015625,5.6965951101951475,1.7085937500000001,0
1,36,0.4992116544423238,0.49995124160007093,0.5008180207614547,0.0302731990814209,1.06180739402771,24.25,389.91015625,5.782897550143958,1.7085937500000001,0
1,37,0.49921170128956055,0.49995217148677634,0.5008051665742531,0.03009176254272461,1.0918991565704346,32.525,389.91015625,5.694548097732979,1.7085937500000001,0
1,38,0.49921323932429607,0.49997730825237385,0.5008169104577502,0.03023838996887207,1.1221375465393066,24.275,389.91015625,5.856406775418963,1.7085937500000001,0
1,39,0.4992136866905228,0.4999749464998831,0.50078202229594,0.030018091201782227,1.1521556377410889,24.45,389.91015625,5.744514370357909,1.7085937500000001,0
1,40,0.49921152652190826,0.4999467925786442,0.5008190565086669,0.030290842056274414,1.1824464797973633,24.175,389.91015625,5.704098131035308,1.7085937500000001,0
1,41,0.4992162767630276,0.5000049340263479,0.500811019246758,0.029748201370239258,1.2121946811676025,24.65,389.91015625,5.728658423863312,1.7085937500000001,0
1,42,0.4992118121791931,0.49992904922806836,0.5008198106180608,0.03013896942138672,1.2423336505889893,24.35,389.91015625,5.637332586840949,1.7085937500000001,0
1,43,0.49921159642466384,0.49995589021747494,0.5007585539415621,0.03040909767150879,1.272742748260498,24.1,389.91015625,5.805027340298991,1.7085937500000001,0
1,44,0.49921162100021854,0.49997355705732277,0.5008197885839861,0.03027796745300293,1.303020715713501,24.225,389.91015625,5.667850296489673,1.7085937500000001,0
1,45,0.4992115550937786,0.4999733265469784,0.5008150821389278,0.029695987701416016,1.332716703414917,24.7,389.91015625,5.841691372107619,1.7085937500000001,0
1,46,0.4992115246254811,0.4999437998630333,0.5008095821674579,0.030466318130493164,1.3631830215454102,24.075,389.91015625,5.762240856806362,1.7085937500000001,0
1,47,0.499212930022592,0.4999844481949958,0.5008000801271589,0.029656171798706055,1.3928391933441162,24.625,389.91015625,5.7593487642051535,1.7085937500000001,0
1,48,0.4992118511665684,0.4999638875866008,0.5007585427568201,0.028491973876953125,1.4213311672210693,25.75,389.91015625,5.764045398077497,1.7085937500000001,0
1,49,0.49918387820313087,0.49996801110811684,0.5007681117448798,0.02845454216003418,1.4497857093811035,25.75,389.91015625,5.782916332230413,1.7085937500000001,0
1,50,0.49921393618054816,0.4999883323065312,0.5008186311575267,0.029467105865478516,1.479252815246582,24.9,389.91015625,5.665525421926698,1.7085937500000001,0
1,51,0.49915919799975694,0.49997584665409817,0.5008176105319291,0.03299903869628906,1.512251853942871,29.5,389.91015625,5.675310886398776,1.7085937500000001,0
1,52,0.4991490768549137,0.4999828245903218,0.5008093227421728,0.029291868209838867,1.54154372215271,25.0,389.91015625,5.723132977893228,1.7085937500000001,0
1,53,0.4992127435371282,0.4999579797985836,0.5008192927344502,0.02829289436340332,1.5698366165161133,25.825,389.91015625,5.610327574060865,1.7085937500000001,0
1,54,0.49921156754024326,0.499950072336621,0.5007585916050267,0.028545856475830078,1.5983824729919434,25.675,389.91015625,5.73132603455661,1.7085937500000001,0
1,55,0.499211962924299,0.49995628015798405,0.5008022363720763,0.029451370239257812,1.6278338432312012,24.925,389.91015625,5.7915589455467025,1.7085937500000001,0
1,56,0.4992119487311147,0.49999384907387423,0.5008112153191205,0.028874874114990234,1.6567087173461914,25.3,389.91015625,5.754471643896102,1.7085937500000001,0
1,57,0.4992160421029279,0.49996133454473446,0.5008155645811124,0.02907276153564453,1.685781478881836,25.225,389.91015625,5.652918779776627,1.7085937500000001,0
1,58,0.49921172085663534,0.4999743520009088,0.500817705100909,0.03331565856933594,1.7190971374511719,22.075,389.91015625,5.723156027690645,1.7085937500000001,0
1,59,0.4992134930475953,0.49999952588031393,0.5008191634697111,0.03230547904968262,1.7514026165008545,22.675,389.91015625,5.852821354911091,1.7085937500000001,0
1,60,0.4992118567904678,0.49994114447560056,0.500773489648781,0.028963327407836914,1.7803659439086914,25.3,389.91015625,5.683866109659702,1.7085937500000001,0
1,61,0.49920671137813594,0.4999595838373302,0.5008173644281213,0.03000497817993164,1.810370922088623,24.45,389.91015625,5.801844409259398,1.7085937500000001,0
1,62,0.49921174359249354,0.4999485853759169,0.5008108996785214,0.028830289840698242,1.8392012119293213,25.4,389.91015625,5.737504796401975,1.7085937500000001,0
1,63,0.4992009821509622,0.49997768375256196,0.5008098942591751,0.028271198272705078,1.8674724102020264,25.9,389.91015625,5.785623910264878,1.7085937500000001,0
1,64,0.4992115287126202,0.49995717928454914,0.5008184419755086,0.028354167938232422,1.8958265781402588,25.675,389.91015625,5.700009787823316,1.7085937500000001,0
1,65,0.4992118169584308,0.4999504312016854,0.5008189460610925,0.02837514877319336,1.9242017269134521,25.8,389.91015625,5.72082445670894,1.7085937500000001,0
1,66,0.49921175528604217,0.49994724430133375,0.5008153493825416,0.028612136840820312,1.9528138637542725,25.6,389.91015625,5.782024521679894,1.7085937500000001,0
1,67,0.4992166166524905,0.49996944764697804,0.5007873059733003,0.02862834930419922,1.9814422130584717,25.6,389.91015625,5.7803906651696755,1.7085937500000001,0
1,68,0.499212425463441,0.4999756825350975,0.500817532108882,0.028171300888061523,2.009613513946533,25.975,389.91015625,5.837214567469283,1.7085937500000001,0
1,69,0.49921152491884874,0.4999434244836733,0.5007826403623569,0.028292179107666016,2.037905693054199,25.875,389.91015625,5.826492078192338,1.7085937500000001,0
1,70,0.4992118862843805,0.49993718317491653,0.5007877824504916,0.02841949462890625,2.0663251876831055,25.775,389.91015625,5.791768596256398,1.7085937500000001,0
1,71,0.49921155241644993,0.5000213850066452,0.5007586030920786,0.028396129608154297,2.0947213172912598,25.7,389.91015625,5.613253182916642,1.7085937500000001,0
1,72,0.49921222960310857,0.4999915042339791,0.5008336162262965,0.02841496467590332,2.123136281967163,17.15,389.91015625,5.76908872879284,1.7085937500000001,0
1,73,0.4992137666025883,0.4999637298545242,0.5008197549088762,0.02850937843322754,2.1516456604003906,25.675,389.91015625,5.830093631541182,1.7085937500000001,0
1,74,0.499211579815829,0.4999541863335198,0.5008070358089298,0.028393268585205078,2.1800389289855957,25.65,389.91015625,5.675434380676357,1.7085937500000001,0
1,75,0.4991813103996209,0.4999471466623564,0.50081518971468,0.028090238571166992,2.2081291675567627,26.05,389.91015625,5.716917480679305,1.7085937500000001,0
1,76,0.4991829935412204,0.4999796110764631,0.5008059182369515,0.02819037437438965,2.2363195419311523,25.85,389.91015625,5.676764280876019,1.7085937500000001,0
1,77,0.49921386281592645,0.4999636767747967,0.5007803343683114,0.028663158416748047,2.2649827003479004,25.55,389.91015625,5.7742816166224955,1.7085937500000001,0
1,78,0.49921277234251377,0.49993129727194646,0.5008153303273523,0.028796911239624023,2.2937796115875244,25.325,389.91015625,5.780695358754925,1.7085937500000001,0
1,79,0.4992119318431094,0.4999638130837719,0.5007585972465113,0.028966903686523438,2.322746515274048,25.275,389.91015625,5.753419175605941,1.7085937500000001,0
1,80,0.4992116958383195,0.49995348852769345,0.5008172470064808,0.028334379196166992,2.351080894470215,25.7,389.91015625,5.765627831605985,1.7085937500000001,0
1,81,0.49919923985316383,0.49994792907371344,0.5007907830054952,0.02846050262451172,2.3795413970947266,25.65,389.91015625,5.663501821363665,1.7085937500000001,0
1,82,0.4992116181878804,0.49995380463330225,0.5008183807401221,0.028482913970947266,2.408024311065674,25.7,389.91015625,5.6354064614087855,1.7085937500000001,0
1,83,0.4992115248713623,0.4999650357709885,0.5007585926034632,0.028429269790649414,2.4364535808563232,25.725,389.91015625,5.755283459658687,1.7085937500000001,0
1,84,0.4992115520930862,0.49993722220691483,0.5007900796440228,0.028821706771850586,2.465275287628174,25.35,389.91015625,5.6837946778393365,1.7085937500000001,0
1,85,0.49921164996532497,0.4999377709167997,0.5008152274218903,0.02882862091064453,2.4941039085388184,25.375,389.91015625,5.78441564452585,1.7085937500000001,0
1,86,0.49921218177540666,0.4999876321056816,0.500802567644967,0.029999732971191406,2.5241036415100098,24.4,389.91015625,5.956152052321927,1.7085937500000001,0
1,87,0.49921184040348926,0.4999542910238563,0.5007585884991492,0.028947114944458008,2.5530507564544678,25.175,389.91015625,5.795620314124993,1.7085937500000001,0
1,88,0.4992118531686812,0.4999685669905121,0.5008196303191159,0.028560876846313477,2.5816116333007812,25.6,389.91015625,5.802700686338324,1.7085937500000001,0
1,89,0.4992122274930184,0.4999603697074525,0.5008197504896873,0.028520584106445312,2.6101322174072266,17.1,389.91015625,5.698973045824993,1.7085937500000001,0
1,90,0.4992115366873503,0.49996257037606107,0.5007583510456918,0.028857946395874023,2.6389901638031006,25.35,389.91015625,5.731354620991437,1.7085937500000001,0
1,91,0.4992119289146997,0.4999614676855826,0.5008184946981495,0.02788066864013672,2.6668708324432373,26.075,389.91015625,5.735406162224964,1.7085937500000001,0
1,92,0.49921225929418916,0.49998608414543233,0.5007674754972569,0.029194116592407227,2.6960649490356445,25.075,389.91015625,5.761812504427617,1.7085937500000001,0
1,93,0.4992116825805942,0.4999581702757486,0.5007944421239023,0.029451847076416016,2.7255167961120605,24.85,389.91015625,5.676096304542208,1.7085937500000001,0
1,94,0.49921152833692073,0.49993405601534474,0.5007821991625249,0.028264999389648438,2.753781795501709,25.85,389.91015625,5.567500141283036,1.7085937500000001,0
1,95,0.49921152440747474,0.4999723635059182,0.5008197292243513,0.028177261352539062,2.781959056854248,25.925,389.91015625,5.673999881538829,1.7085937500000001,0
1,96,0.4992115299569327,0.49995195212275706,0.5008183120409632,0.028757810592651367,2.8107168674468994,25.425,389.91015625,5.730815181187342,1.7085937500000001,0
1,97,0.49921194285819437,0.49995223121104554,0.5007582401576917,0.02823925018310547,2.838956117630005,25.75,389.91015625,5.717808616801267,1.7085937500000001,0
1,98,0.49920670989260596,0.49997438148927803,0.5008197636633226,0.028844594955444336,2.867800712585449,25.35,389.91015625,5.723086862147585,1.7085937500000001,0
1,99,0.49914888724689205,0.49999123721280275,0.5007583870910478,0.02870345115661621,2.8965041637420654,25.475,389.91015625,5.822602416158214,1.7085937500000001,0
1,100,0.4991578707414827,0.49996961766490716,0.5008190511507592,0.028476476669311523,2.924980640411377,25.6,389.91015625,5.667157743311067,1.7085937500000001,0
1,101,0.4992115931863935,0.49996667214503454,0.5007827267155098,0.028730392456054688,2.9537110328674316,25.4,389.91015625,5.796870019696141,1.7085937500000001,0
1,102,0.49914736144732114,0.4999549860757803,0.5007776699846416,0.028331518173217773,2.9820425510406494,25.8,389.91015625,5.67682956838397,1.7085937500000001,0
1,103,0.4992137091844486,0.4999815227634933,0.5008161244038629,0.028357267379760742,3.01039981842041,25.675,389.91015625,5.799340793679795,1.7085937500000001,0
1,104,0.49921232141360017,0.5000054016249599,0.5008196533041417,0.028422117233276367,3.0388219356536865,25.625,389.91015625,5.8260678576809655,1.7085937500000001,0
1,105,0.4992122321440477,0.4999916414442866,0.5007818525464754,0.02855396270751953,3.067375898361206,17.05,389.91015625,5.717227037433037,1.7085937500000001,0
1,106,0.49921291427467396,0.49997413761070336,0.5008196618100018,0.028191328048706055,3.095567226409912,25.775,389.91015625,5.707604646160052,1.7085937500000001,0
1,107,0.4991827788218899,0.49996192851286747,0.5008194375005223,0.02998495101928711,3.125552177429199,24.4,389.91015625,5.754896369695518,1.7085937500000001,0
1,108,0.4992120915910572,0.4999594502236088,0.5008197979832886,0.03202629089355469,3.157578468322754,30.375,389.91015625,5.691336834706874,1.7085937500000001,0
1,109,0.49921193250670187,0.49997001519653367,0.5008197210590765,0.028913497924804688,3.1864919662475586,25.1,389.91015625,5.800970753345061,1.7085937500000001,0
1,110,0.4992135272814635,0.49999088995595176,0.5008191024260992,0.02889561653137207,3.2153875827789307,25.275,389.91015625,5.72783584175861,1.7085937500000001,0
1,111,0.49920447807776686,0.4999839038590009,0.5007585771882422,0.028234243392944336,3.243621826171875,25.8,389.91015625,5.802566567202811,1.7085937500000001,0
1,112,0.4992117508787842,0.4999710846732475,0.5008173273831167,0.02854180335998535,3.2721636295318604,25.475,389.91015625,5.74206780624259,1.7085937500000001,0
1,113,0.4992117098748256,0.49997783179020683,0.5008094533651823,0.028656721115112305,3.3008203506469727,16.975,389.91015625,5.832076870455175,1.7085937500000001,0
1,114,0.4992139424885384,0.49996273973794425,0.5007586013511204,0.02893686294555664,3.3297572135925293,25.175,389.91015625,5.843111191931091,1.7085937500000001,0
1,115,0.4992150973873991,0.499963697617091,0.5007978246995034,0.028193950653076172,3.3579511642456055,25.9,389.91015625,5.761901551318164,1.7085937500000001,0
1,116,0.4992137369869427,0.499981817178281,0.5008092297849334,0.028600215911865234,3.3865513801574707,25.5,389.91015625,5.873793127204355,1.7085937500000001,0
1,117,0.4992115463253021,0.49996871512084445,0.500819692536861,0.028804540634155273,3.415355920791626,25.25,389.91015625,5.692247106960826,1.7085937500000001,0
1,118,0.49921152544355796,0.49998668595620255,0.5007742135911596,0.02851557731628418,3.44387149810791,25.6,389.91015625,5.663014083682714,1.7085937500000001,0
1,119,0.4991628541622061,0.4999427610626924,0.5008193497997983,0.02958822250366211,3.4734597206115723,24.7,389.91015625,5.790442779686076,1.7085937500000001,0
1,120,0.4992178326503774,0.4999940929202798,0.5008183562629799,0.030164241790771484,3.5036239624023438,24.175,389.91015625,5.7830104137937015,1.7085937500000001,0
1,121,0.49921273502243335,0.4999522888720355,0.5008107451572044,0.028378963470458984,3.5320029258728027,25.6,389.91015625,5.698083912870154,1.7085937500000001,0
1,122,0.4992241267544402,0.49998496139229576,0.5008195217940612,0.028486013412475586,3.5604889392852783,25.625,389.91015625,5.817981969307893,1.7085937500000001,0
1,123,0.49921152464160023,0.49994381955921396,0.5008162097325058,0.028067588806152344,3.5885565280914307,26.0,389.91015625,5.7913776390028575,1.7085937500000001,0
1,124,0.4992175348359983,0.4999442974384228,0.5008113688748111,0.028884172439575195,3.617440700531006,25.225,389.91015625,5.695592558059927,1.7085937500000001,0
1,125,0.49921387625138447,0.4999321001564432,0.5008198184196014,0.028235912322998047,3.645676612854004,25.825,389.91015625,5.722865955616038,1.7085937500000001,0
1,126,0.4991539395426661,0.4999597818868841,0.5008119041208625,0.028641462326049805,3.6743180751800537,25.475,389.91015625,5.784030629224396,1.7085937500000001,0
1,127,0.4992119597414784,0.49997514607763566,0.5007583889057309,0.030019521713256836,3.7043375968933105,23.875,389.91015625,5.875071260640405,1.7085937500000001,0
1,128,0.49921157276569494,0.4999416736934731,0.5008139145293129,0.028404951095581055,3.7327425479888916,25.625,389.91015625,5.814727602946996,1.7085937500000001,0
1,129,0.49921181257000674,0.49992924638391645,0.5008104995005475,0.028237342834472656,3.7609798908233643,25.825,389.91015625,5.786091478104555,1.7085937500000001,0
1,130,0.49921254146861554,0.4999524903404684,0.5008011961926527,0.028580665588378906,3.789560556411743,17.025,389.91015625,5.5538728167158755,1.7085937500000001,0
1,131,0.49921266797866304,0.49995638057904823,0.5007586005732223,0.028158187866210938,3.817718744277954,25.9,389.91015625,5.74311282492721,1.7085937500000001,0
1,132,0.4992115324046511,0.4999719709533172,0.5007956676362253,0.028415441513061523,3.8461341857910156,25.675,389.91015625,5.715541721388518,1.7085937500000001,0
1,133,0.4992116463797648,0.49993226251139256,0.5007587656133962,0.027751684188842773,3.8738858699798584,26.25,389.91015625,5.76780803093261,1.7085937500000001,0
1,134,0.4992203674970478,0.4999505397736834,0.5007561795616464,0.02884531021118164,3.90273118019104,25.275,389.91015625,5.659112942787949,1.7085937500000001,0
1,135,0.49921153253027467,0.4999626231679444,0.5008000556194427,0.028186798095703125,3.930917978286743,25.8,389.91015625,5.652766435870577,1.7085937500000001,0
1,136,0.49921153119204353,0.4999492656874717,0.5007620582229121,0.028246164321899414,3.9591641426086426,25.8,389.91015625,5.769061158780351,1.7085937500000001,0
1,137,0.4992115659805417,0.5000025307916165,0.5007986851870628,0.028067827224731445,3.987231969833374,25.975,389.91015625,5.721163361498246,1.7085937500000001,0
1,138,0.49921306980078034,0.49995956206215414,0.5008194388960954,0.02822256088256836,4.015454530715942,25.825,389.91015625,5.803294748421977,1.7085937500000001,0
1,139,0.4992120189398836,0.4999752818370457,0.5008033651771263,0.02833414077758789,4.04378867149353,25.65,389.91015625,5.75693064341822,1.7085937500000001,0
1,140,0.49916207464367335,0.49998133593965255,0.5007974999590323,0.028440237045288086,4.072228908538818,25.625,389.91015625,5.858888423945072,1.7085937500000001,0
1,141,0.4992115370624601,0.499942641776814,0.5007586026194822,0.02840137481689453,4.100630283355713,25.65,389.91015625,5.702980548807239,1.7085937500000001,0
1,142,0.499211590262571,0.49998524473358896,0.5008150921997105,0.028958559036254883,4.129588842391968,16.775,389.91015625,5.7416297527083655,1.7085937500000001,0
1,143,0.4992115485441996,0.4999823848716782,0.5008100543074024,0.028522014617919922,4.158110857009888,25.55,389.91015625,5.7018864474562525,1.7085937500000001,0
1,144,0.49921371059163,0.499972784465758,0.5008192005283892,0.028886795043945312,4.186997652053833,25.25,389.91015625,5.805273859042291,1.7085937500000001,0
1,145,0.49921303369294234,0.4999746567867106,0.5007770217491124,0.029626131057739258,4.216623783111572,24.525,389.91015625,5.774453692106069,1.7085937500000001,0
1,146,0.49921174676777386,0.4999899974151282,0.5008033952023622,0.029183387756347656,4.24580717086792,24.9,389.91015625,5.646408218687713,1.7085937500000001,0
1,147,0.4991473755095927,0.4999688541923451,0.5008184474530294,0.028687715530395508,4.274494886398315,25.4,389.91015625,5.729608520483291,1.7085937500000001,0
1,148,0.49921152482623593,0.49992673559121387,0.5007772224297591,0.028262853622436523,4.302757740020752,25.775,389.91015625,5.688922456272944,1.7085937500000001,0
1,149,0.49919630067721443,0.49994096186858294,0.5008153977298953,0.028109312057495117,4.330867052078247,25.875,389.91015625,5.726782909585494,1.7085937500000001,0
1,150,0.4992116431671476,0.499971555275024,0.5008176364845748,0.028392791748046875,4.359259843826294,25.65,389.91015625,5.766478557367684,1.7085937500000001,0
1,151,0.49921157175335357,0.4999905303332446,0.500758585394539,0.02876901626586914,4.388028860092163,25.275,389.91015625,5.704968458396789,1.7085937500000001,0
1,152,0.4991924413302128,0.49994232570706315,0.5007882125984056,0.028635740280151367,4.4166646003723145,25.375,389.91015625,5.810917345928034,1.7085937500000001,0
1,153,0.49915562915341194,0.4999400964351245,0.5008126928910723,0.02915787696838379,4.445822477340698,25.0,389.91015625,5.74481290709822,1.7085937500000001,0
1,154,0.4992115676745549,0.4999459474047518,0.5007637335556134,0.02939772605895996,4.475220203399658,24.775,389.91015625,5.598740353560989,1.7085937500000001,0
1,155,0.49920663299770796,0.49996563499251084,0.5008197174428597,0.029015302658081055,4.504235506057739,25.125,389.91015625,5.768619702101857,1.7085937500000001,0
1,156,0.4992115394475257,0.4999806567496319,0.5008197476520483,0.02842116355895996,4.532656669616699,25.625,389.91015625,5.633309951033394,1.7085937500000001,0
1,157,0.4992115245267851,0.4999627068977902,0.5007859645309438,0.029453039169311523,4.562109708786011,24.65,389.91015625,5.799884371097545,1.7085937500000001,0
1,158,0.4992131361711312,0.5000154180580232,0.5008192226421353,0.032051801681518555,4.594161510467529,22.675,389.91015625,5.729041098729197,1.7085937500000001,0
1,159,0.49921167343621237,0.4999778655060451,0.5008137547673785,0.028470277786254883,4.622631788253784,25.5,389.91015625,5.821546594339471,1.7085937500000001,0
1,160,0.499212574732642,0.5000068760322226,0.5008198193148329,0.029736042022705078,4.652367830276489,24.425,389.91015625,5.795903069470366,1.7085937500000001,0
1,161,0.4992118564044693,0.49997157725159,0.50081925329423,0.029752254486083984,4.682120084762573,32.575,389.91015625,5.798015583205367,1.7085937500000001,0
1,162,0.499211524578835,0.49996160373993376,0.5007586038783737,0.02830052375793457,4.710420608520508,17.125,389.91015625,5.675536246677193,1.7085937500000001,0
1,163,0.49921386399502565,0.49995308736569977,0.5008133841423491,0.02841949462890625,4.738840103149414,25.55,389.91015625,5.759014013937624,1.7085937500000001,0
1,164,0.4992115250158172,0.499965602325341,0.5007670056792216,0.028876304626464844,4.767716407775879,25.225,389.91015625,5.7743353126848405,1.7085937500000001,0
1,165,0.4991707619783493,0.4999399143369144,0.500815809333624,0.028525829315185547,4.7962422370910645,25.475,389.91015625,5.78705275611432,1.7085937500000001,0
1,166,0.4992115274535292,0.49994776926798595,0.5008195497790242,0.028176546096801758,4.824418783187866,25.7,389.91015625,5.686062723535014,1.7085937500000001,0
1,167,0.49921960899122314,0.49998934037103426,0.5008197870885095,0.02820563316345215,4.852624416351318,25.775,389.91015625,5.727059647634443,1.7085937500000001,0
1,168,0.49921158813764366,0.4999663061010144,0.5008120032585474,0.02861618995666504,4.881240606307983,25.45,389.91015625,5.671822341429032,1.7085937500000001,0
1,169,0.49921154265114237,0.4999859932440311,0.5007577880944073,0.0286862850189209,4.909926891326904,25.275,389.91015625,5.64828016421441,1.7085937500000001,0
1,170,0.4992119731846422,0.4999554450246834,0.5008143288584993,0.02811908721923828,4.938045978546143,25.875,389.91015625,5.831883775255307,1.7085937500000001,0
1,171,0.4992116934107667,0.4999607195647499,0.500819715716804,0.02830362319946289,4.9663496017456055,25.575,389.91015625,5.723205473243398,1.7085937500000001,0
1,172,0.4992118704682223,0.49995863353440595,0.5008170152894048,0.02855682373046875,4.994906425476074,25.475,389.91015625,5.670738564911621,1.7085937500000001,0
1,173,0.4992116549387351,0.4999432411971859,0.5008178273049011,0.028476715087890625,5.023383140563965,25.55,389.91015625,5.69653301802879,1.7085937500000001,0
1,174,0.49915611269249754,0.4999608281246075,0.5008097372087076,0.028453826904296875,5.051836967468262,25.575,389.91015625,5.772651031146445,1.7085937500000001,0
1,175,0.49921417110147054,0.4999621976070697,0.5008191059108023,0.028235435485839844,5.080072402954102,25.75,389.91015625,5.75285024421355,1.7085937500000001,0
1,176,0.4992116856949072,0.49996424741292617,0.5008166895121312,0.028333425521850586,5.108405828475952,25.675,389.91015625,5.71070036268301,1.7085937500000001,0
1,177,0.4992115402549741,0.4999567458557279,0.5008188881607458,0.028519630432128906,5.136925458908081,25.5,389.91015625,5.688362288680576,1.7085937500000001,0
1,178,0.49921216227589327,0.49997081480827166,0.5008093195131283,0.02864217758178711,5.165567636489868,16.9,389.91015625,5.651996000060805,1.7085937500000001,0
1,179,0.4992115321199384,0.49998232324455794,0.5007961256785879,0.028418779373168945,5.193986415863037,25.6,389.91015625,5.663737709042803,1.7085937500000001,0
