strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
1,17,0.499718173055937,0.4999164056787333,0.50029105281413,0.02860713005065918,0.5050344467163086,25.65,389.91015625,5.725677626338535,1.7085937500000001,0
1,18,0.49971749908793794,0.499914909256085,0.5002742538477111,0.029051542282104492,0.5340859889984131,25.275,389.91015625,5.765783413020099,1.7085937500000001,0
1,19,0.49971880615943,0.4999049902421115,0.5002779857356963,0.03004932403564453,0.5641353130340576,24.375,389.91015625,5.79951082352748,1.7085937500000001,0
1,20,0.4997217418629506,0.4999131014454079,0.5002802173281017,0.03045654296875,0.5945918560028076,24.125,389.91015625,5.8091344017189535,1.7085937500000001,0
1,21,0.4997193948769995,0.49991843084677706,0.5002742538997726,0.03017735481262207,0.6247692108154297,32.425,389.91015625,5.800492038108474,1.7085937500000001,0
1,22,0.49971748380102765,0.49991354565023244,0.500274245928412,0.030864477157592773,0.6556336879730225,23.775,389.91015625,5.828310039703004,1.7085937500000001,0
1,23,0.4997173626888264,0.4999111398665349,0.5002740071104212,0.030032634735107422,0.6856663227081299,24.45,389.91015625,5.69557820181933,1.7085937500000001,0
1,24,0.4997180158078344,0.4999214371076018,0.5002742538917386,0.030955791473388672,0.7166221141815186,23.725,389.91015625,5.802729729510381,1.7085937500000001,0
1,25,0.49971739788792996,0.49990896550845093,0.5002742535853213,0.0298159122467041,0.7464380264282227,24.625,389.91015625,5.74046545309574,1.7085937500000001,0
1,26,0.4997196577624458,0.4999264524954949,0.5002742333290995,0.02981090545654297,0.7762489318847656,24.55,389.91015625,5.618968049783753,1.7085937500000001,0
1,27,0.4997189940546462,0.4999154637353657,0.5002901446079655,0.030127763748168945,0.8063766956329346,24.375,389.91015625,5.728709492856209,1.7085937500000001,0
1,28,0.49971842582149645,0.49990848192112375,0.5002767441835151,0.030481815338134766,0.8368585109710693,24.1,389.91015625,5.663959379804454,1.7085937500000001,0
1,29,0.4997182789147385,0.4999245708784258,0.5002742449261304,0.030543804168701172,0.8674023151397705,24.025,389.91015625,5.74543998477099,1.7085937500000001,0
1,30,0.49971734943916163,0.499912985047515,0.500274240605288,0.031102418899536133,0.8985047340393066,31.45,389.91015625,5.684356593713976,1.7085937500000001,0
1,31,0.49972650727208834,0.4999245752390531,0.5002742076805233,0.03232121467590332,0.93082594871521,22.675,389.91015625,5.668797219350498,1.7085937500000001,0
1,32,0.49971746373616827,0.49991571538373847,0.5002866284504838,0.031071901321411133,0.9618978500366211,23.625,389.91015625,5.6871636913129855,1.7085937500000001,0
1,33,0.4997176332280043,0.4999182057106452,0.5002830230185772,0.030915498733520508,0.9928133487701416,23.725,389.91015625,5.719446728827216,1.7085937500000001,0
1,34,0.49971783864798885,0.4999228099421768,0.5002742517792168,0.030424118041992188,1.0232374668121338,24.075,389.91015625,5.881725147592021,1.7085937500000001,0
1,35,0.4997176960953198,0.4999183427494179,0.5002747169558764,0.03075695037841797,1.0539944171905518,23.85,389.91015625,5.722867674979388,1.7085937500000001,0
1,36,0.4997173742434781,0.4999091321730531,0.5002742490976355,0.030507326126098633,1.0845017433166504,32.075,389.91015625,5.618696431167116,1.7085937500000001,0
1,37,0.4997176502369435,0.49991004616510487,0.5002800910123444,0.030208826065063477,1.1147105693817139,24.25,389.91015625,5.915831837231589,1.7085937500000001,0
1,38,0.4997180141586399,0.4999228152593839,0.5002864195026255,0.030236005783081055,1.144946575164795,24.25,389.91015625,5.760530384549122,1.7085937500000001,0
1,39,0.4997197758305917,0.49991500850079784,0.5002784922054297,0.030252456665039062,1.175199031829834,24.2,389.91015625,5.645027527527766,1.7085937500000001,0
1,40,0.4997090484997727,0.4999103515219146,0.5002740845984021,0.030450820922851562,1.2056498527526855,24.1,389.91015625,5.815821413601092,1.7085937500000001,0
1,41,0.4997175180192999,0.4999185701879865,0.5002913103019431,0.030241727828979492,1.235891580581665,24.275,389.91015625,5.748927255302315,1.7085937500000001,0
1,42,0.4997189605573975,0.499901953637638,0.500274230235275,0.030524730682373047,1.266416311264038,24.05,389.91015625,5.743682497934641,1.7085937500000001,0
1,43,0.49971761118500935,0.4999104726780838,0.5002742530396429,0.030645370483398438,1.2970616817474365,23.75,389.91015625,5.680555433414349,1.7085937500000001,0
1,44,0.4997253890474139,0.4999151843603905,0.5002902721318763,0.03021717071533203,1.3272788524627686,24.2,389.91015625,5.772082830102361,1.7085937500000001,0
1,45,0.49971894384241444,0.49992594543822,0.500274253420712,0.030333757400512695,1.3576126098632812,24.175,389.91015625,5.834639223245845,1.7085937500000001,0
1,46,0.49971848355704157,0.4999172652719551,0.5002900130170345,0.02999591827392578,1.387608528137207,24.4,389.91015625,5.732921033355504,1.7085937500000001,0
1,47,0.49971745413473756,0.4999107924118918,0.5002742437807021,0.030456066131591797,1.4180645942687988,24.05,389.91015625,5.68357111847843,1.7085937500000001,0
1,48,0.4997176188277695,0.499911399257738,0.5002740755209087,0.030774593353271484,1.4488391876220703,23.825,389.91015625,5.673591657680816,1.7085937500000001,0
1,49,0.49971742561446064,0.4999181092127062,0.5002814312921388,0.03043079376220703,1.4792699813842773,32.1,389.91015625,5.80558761540471,1.7085937500000001,0
1,50,0.49971761475187165,0.49991559396339974,0.5002742538789441,0.030604839324951172,1.5098748207092285,23.925,389.91015625,5.775714930371426,1.7085937500000001,0
1,51,0.4997184164236422,0.49992507790101876,0.5002913298306964,0.03178882598876953,1.541663646697998,30.65,389.91015625,5.7163184768481985,1.7085937500000001,0
1,52,0.499718061902696,0.49991800203703124,0.5002742507066591,0.02986884117126465,1.5715324878692627,24.525,389.91015625,5.722514747992121,1.7085937500000001,0
1,53,0.49971915453865623,0.49991827537460976,0.5002781354988618,0.02975153923034668,1.6012840270996094,24.525,389.91015625,5.595654137741958,1.7085937500000001,0
1,54,0.4997058666813589,0.49991633226584836,0.5002735112564197,0.030348777770996094,1.6316328048706055,24.125,389.91015625,5.836488727324975,1.7085937500000001,0
1,55,0.4997182725611832,0.49992007342445494,0.5002904695478727,0.03014683723449707,1.6617796421051025,24.3,389.91015625,5.7385775169203965,1.7085937500000001,0
1,56,0.49971734932914325,0.4999254871978629,0.5002742429579484,0.030722379684448242,1.6925020217895508,23.825,389.91015625,5.747500212234901,1.7085937500000001,0
1,57,0.4997116030733711,0.49991663806120734,0.500274245869722,0.03156304359436035,1.7240650653839111,23.225,389.91015625,5.642823580892277,1.7085937500000001,0
1,58,0.49972052185257254,0.4999030677142984,0.5002850321863938,0.03137660026550293,1.755441665649414,31.075,389.91015625,5.822031837260569,1.7085937500000001,0
1,59,0.4997177902021162,0.49992072747118166,0.500274147950926,0.029961585998535156,1.7854032516479492,24.425,389.91015625,5.754700791580618,1.7085937500000001,0
1,60,0.4997174225433031,0.4999181376331309,0.500273714970575,0.029867172241210938,1.8152704238891602,24.425,389.91015625,5.607842960653082,1.7085937500000001,0
1,61,0.49971734921480415,0.4999148070308082,0.5002869762156111,0.030144453048706055,1.8454148769378662,24.2,389.91015625,5.851441147782385,1.7085937500000001,0
1,62,0.49971735529373307,0.49992060649426484,0.5002913261458584,0.03038191795349121,1.8757967948913574,24.1,389.91015625,5.598529384836519,1.7085937500000001,0
1,63,0.49971855251049424,0.499917274006953,0.5002837123490251,0.03010416030883789,1.9059009552001953,24.275,389.91015625,5.851305315281779,1.7085937500000001,0
1,64,0.49971790876206157,0.4999098512388163,0.5002754919203629,0.030193805694580078,1.9360947608947754,24.225,389.91015625,5.661152933053386,1.7085937500000001,0
1,65,0.49972113621864656,0.4999156882564054,0.5002741211225128,0.030539989471435547,1.966634750366211,23.9,389.91015625,5.625344627953623,1.7085937500000001,0
1,66,0.4997338357476286,0.4999266620836294,0.5002786185848139,0.030777692794799805,1.9974124431610107,23.775,389.91015625,5.753021876520517,1.7085937500000001,0
1,67,0.49971756439690107,0.49991166001826914,0.5002777709427343,0.030643701553344727,2.0280561447143555,31.875,389.91015625,5.712925573264688,1.7085937500000001,0
1,68,0.4997196698820888,0.4999185653428399,0.5002815502087364,0.030200719833374023,2.0582568645477295,24.25,389.91015625,5.893954449300904,1.7085937500000001,0
1,69,0.49971887786710806,0.49992465465002983,0.500290535051497,0.030575990676879883,2.0888328552246094,23.85,389.91015625,5.908410414427563,1.7085937500000001,0
1,70,0.4997173796638637,0.49991596022859414,0.5002813394653781,0.030618906021118164,2.1194517612457275,23.9,389.91015625,5.610554164089437,1.7085937500000001,0
1,71,0.499724038774176,0.49991585030073454,0.5002742333358203,0.030386924743652344,2.14983868598938,24.1,389.91015625,5.796948635729587,1.7085937500000001,0
1,72,0.4997173507341597,0.4999194179094348,0.5002912658070912,0.032117366790771484,2.1819560527801514,22.775,389.91015625,5.730729498217239,1.7085937500000001,0
1,73,0.49972287348312394,0.4999121202227675,0.5002913710943101,0.030800819396972656,2.212756872177124,31.675,389.91015625,5.687094754719969,1.7085937500000001,0
1,74,0.4997186828173431,0.49992379445784013,0.5002742533425723,0.03040480613708496,2.243161678314209,24.05,389.91015625,5.70605274046789,1.7085937500000001,0
1,75,0.4997175084897668,0.49992261959536016,0.5002742535876578,0.030106067657470703,2.2732677459716797,16.175,389.91015625,5.641575020105333,1.7085937500000001,0
1,76,0.49971735399688205,0.4999158699878248,0.5002741017784582,0.030153274536132812,2.3034210205078125,24.275,389.91015625,5.802485842032366,1.7085937500000001,0
1,77,0.4997177317350464,0.4999356279338439,0.5002742480757585,0.03081035614013672,2.334231376647949,31.675,389.91015625,5.68567625139826,1.7085937500000001,0
1,78,0.49971736527391664,0.4999288826979033,0.5002796084662783,0.030245304107666016,2.3644766807556152,24.2,389.91015625,5.818786156575332,1.7085937500000001,0
1,79,0.49971737350324313,0.4999214880155004,0.5002742070125038,0.03049921989440918,2.3949759006500244,24.0,389.91015625,5.803899684949587,1.7085937500000001,0
1,80,0.4997187464998638,0.4999143138641611,0.5002741987597467,0.030640125274658203,2.4256160259246826,23.875,389.91015625,5.872739485817727,1.7085937500000001,0
1,81,0.4997174284145939,0.49992852270222915,0.5002742461783539,0.030141592025756836,2.4557576179504395,24.275,389.91015625,5.7620114626637,1.7085937500000001,0
1,82,0.4997174604396647,0.4999168788276567,0.5002742476953213,0.030703067779541016,2.4864606857299805,23.8,389.91015625,5.712559103473952,1.7085937500000001,0
1,83,0.49971811513691117,0.49991550830954984,0.5002761893468485,0.031090497970581055,2.5175511837005615,23.45,389.91015625,5.762301171630982,1.7085937500000001,0
1,84,0.4997173486353051,0.4999087893628793,0.5002734520722477,0.030294418334960938,2.5478456020355225,24.1,389.91015625,5.679387295021298,1.7085937500000001,0
1,85,0.49972037609722103,0.4999270902297599,0.5002868268656588,0.02997279167175293,2.5778183937072754,32.5,389.91015625,5.725880375300395,1.7085937500000001,0
1,86,0.49971743184166234,0.49990990850171085,0.5002742536455059,0.0306394100189209,2.6084578037261963,23.85,389.91015625,5.629518935670101,1.7085937500000001,0
1,87,0.4997173641095595,0.49991060717461816,0.5002905566338398,0.030312061309814453,2.6387698650360107,24.075,389.91015625,5.80138151899684,1.7085937500000001,0
1,88,0.4997173514685701,0.4999193572745306,0.5002742446106344,0.030388593673706055,2.669158458709717,24.075,389.91015625,5.667005022387253,1.7085937500000001,0
1,89,0.49971746082955765,0.4999167671644588,0.500274217334515,0.030885934829711914,2.7000443935394287,23.7,389.91015625,5.774710482730324,1.7085937500000001,0
1,90,0.49971739883984134,0.49992043877216874,0.5002737563973673,0.03281569480895996,2.7328600883483887,22.275,389.91015625,5.620493421940899,1.7085937500000001,0
1,91,0.4997194734065667,0.49992681897710184,0.5002741360724199,0.03041243553161621,2.763272523880005,31.975,389.91015625,5.640094486420609,1.7085937500000001,0
1,92,0.4997174311450427,0.4999162597829653,0.5002880063391562,0.030521154403686523,2.7937936782836914,23.95,389.91015625,5.668245651256242,1.7085937500000001,0
1,93,0.499717653104812,0.4999212435324325,0.5002742525404169,0.029961109161376953,2.8237547874450684,24.4,389.91015625,5.844225207645609,1.7085937500000001,0
1,94,0.49971737091011675,0.4999162083177026,0.5002742297644339,0.030051708221435547,2.853806495666504,24.325,389.91015625,5.665681033356542,1.7085937500000001,0
1,95,0.49973030006162905,0.4999190066686498,0.500290893815425,0.02802896499633789,2.881835460662842,25.975,389.91015625,5.73971953819973,1.7085937500000001,0
1,96,0.4997174823683485,0.49991732052258553,0.5002741529929035,0.028209209442138672,2.9100446701049805,25.925,389.91015625,5.636559304645781,1.7085937500000001,0
1,97,0.49971883725184796,0.4999052671984753,0.500289761708497,0.028084754943847656,2.938129425048828,26.025,389.91015625,5.536880367769922,1.7085937500000001,0
1,98,0.4997173976278736,0.49991307807970475,0.5002741502968654,0.02852630615234375,2.966655731201172,17.1,389.91015625,5.683885733774288,1.7085937500000001,0
1,99,0.49971756170789206,0.4999161318429795,0.5002845750778752,0.028537511825561523,2.9951932430267334,25.55,389.91015625,5.696092508354894,1.7085937500000001,0
1,100,0.49971830512713505,0.49991218552100597,0.5002742133553203,0.028082609176635742,3.023275852203369,25.95,389.91015625,5.76843146294059,1.7085937500000001,0
1,101,0.49972030136829776,0.49991238310858516,0.5002739619032026,0.03229379653930664,3.055569648742676,30.225,389.91015625,5.733730502870327,1.7085937500000001,0
1,102,0.49970926785174835,0.49991640970445206,0.5002742539183366,0.028516530990600586,3.0840861797332764,25.6,389.91015625,5.699250288740206,1.7085937500000001,0
1,103,0.4997174085536128,0.49990902279532795,0.5002739487396926,0.028412580490112305,3.1124987602233887,25.725,389.91015625,5.693231690539687,1.7085937500000001,0
1,104,0.4997187227434462,0.4999304450236237,0.5002808644515834,0.028431415557861328,3.14093017578125,25.675,389.91015625,5.708291425997114,1.7085937500000001,0
1,105,0.4997174300042049,0.4999169283142045,0.5002798320748285,0.028939485549926758,3.1698696613311768,25.25,389.91015625,5.807381111020257,1.7085937500000001,0
1,106,0.49971771617777533,0.4999143780023221,0.5002742475348332,0.028311491012573242,3.19818115234375,25.8,389.91015625,5.763849916397156,1.7085937500000001,0
1,107,0.4997178480148333,0.4999229867444118,0.5002775221724516,0.02844691276550293,3.226628065109253,25.675,389.91015625,5.7392702270956315,1.7085937500000001,0
1,108,0.49971734964136105,0.49990531517058834,0.5002886264095566,0.032295942306518555,3.2589240074157715,22.65,389.91015625,5.712471111895412,1.7085937500000001,0
1,109,0.4997173486070947,0.4999109015035687,0.500290907840072,0.030702590942382812,3.2896265983581543,23.425,389.91015625,5.72136525663604,1.7085937500000001,0
1,110,0.4997173900574139,0.49992081217787443,0.5002904963044854,0.028447628021240234,3.3180742263793945,25.625,389.91015625,5.750780214885116,1.7085937500000001,0
1,111,0.4997177809961683,0.49991337061231067,0.5002742532870521,0.028252124786376953,3.3463263511657715,25.85,389.91015625,5.650938500227962,1.7085937500000001,0
1,112,0.4997175423675697,0.4999051532436128,0.5002742313677607,0.028140783309936523,3.374467134475708,25.95,389.91015625,5.660854480893,1.7085937500000001,0
1,113,0.49971932812231923,0.49991797596308574,0.5002742475216427,0.028033971786499023,3.402501106262207,26.05,389.91015625,5.742622419226048,1.7085937500000001,0
1,114,0.49971783974664297,0.4999096470903593,0.5002741723209928,0.02803182601928711,3.430532932281494,25.95,389.91015625,5.660829060074759,1.7085937500000001,0
1,115,0.4997186599165557,0.4999310704876673,0.5002836214787565,0.0286862850189209,3.459219217300415,25.45,389.91015625,5.839996491458349,1.7085937500000001,0
1,116,0.499717514931224,0.49990405140242644,0.5002742352721252,0.028437376022338867,3.487656593322754,25.675,389.91015625,5.8019032324412505,1.7085937500000001,0
1,117,0.499707431517445,0.4999146287718107,0.5002742021939462,0.027985811233520508,3.5156424045562744,17.375,389.91015625,5.808590039787062,1.7085937500000001,0
1,118,0.49971752076989906,0.4999165901484167,0.5002908869588423,0.028087139129638672,3.543729543685913,26.0,389.91015625,5.744048500988879,1.7085937500000001,0
1,119,0.49971738153184236,0.4999341313313151,0.5002844161815554,0.028097867965698242,3.5718274116516113,25.975,389.91015625,5.762696041977943,1.7085937500000001,0
1,120,0.4997174120884915,0.49991912435572866,0.5002742263227291,0.028299570083618164,3.6001269817352295,25.7,389.91015625,5.671151960926588,1.7085937500000001,0
1,121,0.4997173781970301,0.4999223253875173,0.500274194691864,0.02882528305053711,3.6289522647857666,25.325,389.91015625,5.662998722142838,1.7085937500000001,0
1,122,0.49971749791272535,0.49991727403664366,0.5002742251951448,0.028151750564575195,3.657104015350342,25.925,389.91015625,5.667968295230158,1.7085937500000001,0
1,123,0.49971778108100706,0.49992673141490473,0.5002742287193205,0.028540611267089844,3.6856446266174316,25.575,389.91015625,5.656083438072749,1.7085937500000001,0
1,124,0.4997200562997808,0.4999151146568129,0.5002741370128823,0.028055667877197266,3.713700294494629,26.0,389.91015625,5.758824169241023,1.7085937500000001,0
1,125,0.4997174183694607,0.4999097921872747,0.5002739422088223,0.02815842628479004,3.741858720779419,25.85,389.91015625,5.669656296616111,1.7085937500000001,0
1,126,0.4997177885236633,0.49992088349385777,0.5002816393863699,0.028550148010253906,3.770408868789673,25.575,389.91015625,5.751154904583557,1.7085937500000001,0
1,127,0.4997173781551639,0.49991079591582227,0.5002739050375196,0.02815532684326172,3.7985641956329346,25.925,389.91015625,5.760426513947158,1.7085937500000001,0
1,128,0.49971736141556156,0.49991871128920595,0.5002742533754411,0.02797555923461914,3.8265397548675537,17.375,389.91015625,5.7480889568492195,1.7085937500000001,0
1,129,0.4997180355416761,0.4999262344325233,0.5002742291623152,0.02816319465637207,3.854702949523926,25.55,389.91015625,5.72817436542829,1.7085937500000001,0
1,130,0.49971750907076573,0.4999138444942422,0.500274227527736,0.02811741828918457,3.8828203678131104,25.825,389.91015625,5.70090266787806,1.7085937500000001,0
1,131,0.4997170643264643,0.49991485175528527,0.500274253387354,0.02834153175354004,3.9111618995666504,25.7,389.91015625,5.729592867340186,1.7085937500000001,0
1,132,0.4997174290817361,0.4999221519633852,0.500291174455484,0.027690649032592773,3.938852548599243,26.25,389.91015625,5.760566365039202,1.7085937500000001,0
1,133,0.49971735578331333,0.49992235440185806,0.50027421286846,0.02809929847717285,3.966951847076416,34.525,389.91015625,5.765043760326202,1.7085937500000001,0
1,134,0.49972627511992534,0.4999240004863766,0.5002742352248458,0.028135299682617188,3.995087146759033,17.275,389.91015625,5.794044588380435,1.7085937500000001,0
1,135,0.4997184553275576,0.49993124025470914,0.5002894473354412,0.028372526168823242,4.0234596729278564,25.7,389.91015625,5.730317953661965,1.7085937500000001,0
1,136,0.4997174964401473,0.49991085211787617,0.5002742535696558,0.027982234954833984,4.05144190788269,26.05,389.91015625,5.711205242876601,1.7085937500000001,0
1,137,0.4997173574603023,0.4999104484084793,0.50027425034224,0.02806997299194336,4.079511880874634,25.825,389.91015625,5.7416172840020625,1.7085937500000001,0
1,138,0.4997210858716919,0.4999175636026562,0.5002913332495432,0.027922391891479492,4.107434272766113,26.1,389.91015625,5.6513746712653266,1.7085937500000001,0
1,139,0.4997174848404856,0.4999119468389406,0.500290844918647,0.028657197952270508,4.136091470718384,25.2,389.91015625,5.744449502247971,1.7085937500000001,0
1,140,0.4997032992261388,0.4999228152651565,0.500274253751823,0.02806687355041504,4.164158344268799,25.875,389.91015625,5.790335933085764,1.7085937500000001,0
1,141,0.4997173685963772,0.49991658015028595,0.500274261560121,0.03101968765258789,4.195178031921387,23.55,389.91015625,5.770829300469687,1.7085937500000001,0
1,142,0.4997175871866382,0.49991859559890184,0.5002885392210359,0.02822089195251465,4.223398923873901,25.775,389.91015625,5.789312914470351,1.7085937500000001,0
1,143,0.4997174045457602,0.49991534017393763,0.5002742466391645,0.028362512588500977,4.251761436462402,25.65,389.91015625,5.527726626720347,1.7085937500000001,0
1,144,0.49971737478168876,0.4999166007227593,0.5002907238955064,0.028099536895751953,4.279860973358154,25.925,389.91015625,5.730338476478851,1.7085937500000001,0
1,145,0.4997177696975368,0.4999168029169503,0.5002739971247772,0.028361082077026367,4.308222055435181,25.625,389.91015625,5.8266517046506685,1.7085937500000001,0
1,146,0.49971908863275977,0.499915745522731,0.5002738533006341,0.02823185920715332,4.336453914642334,25.8,389.91015625,5.726721416512188,1.7085937500000001,0
1,147,0.4997173565395806,0.4999142169055449,0.5002740850331234,0.029276132583618164,4.365730047225952,24.875,389.91015625,5.7623640226041974,1.7085937500000001,0
1,148,0.49971773895183175,0.49992327089094185,0.5002742176838955,0.02790045738220215,4.393630504608154,26.025,389.91015625,5.7152764661939255,1.7085937500000001,0
1,149,0.4997206262071436,0.49991112881498834,0.5002742524325647,0.028179645538330078,4.421810150146484,17.175,389.91015625,5.742862085292049,1.7085937500000001,0
1,150,0.49971741997203106,0.4999164645686762,0.5002900685665901,0.028950214385986328,4.450760364532471,25.175,389.91015625,5.663162539856639,1.7085937500000001,0
1,151,0.499717441457603,0.4999132185681657,0.5002894856071322,0.032427310943603516,4.483187675476074,29.925,389.91015625,5.800478970349117,1.7085937500000001,0
1,152,0.49971737116572834,0.4999217453739802,0.5002742122478027,0.02875375747680664,4.511941432952881,25.35,389.91015625,5.744498589967362,1.7085937500000001,0
1,153,0.4997176930101759,0.4999067193617399,0.5002821134614681,0.02807450294494629,4.540015935897827,25.925,389.91015625,5.666183690256657,1.7085937500000001,0
1,154,0.4997173491336703,0.49991674749467724,0.5002742521351159,0.028228282928466797,4.568244218826294,25.675,389.91015625,5.740294899066188,1.7085937500000001,0
1,155,0.4997173489195291,0.4999102089164015,0.5002911903439337,0.0291903018951416,4.5974345207214355,24.975,389.91015625,5.775078267087894,1.7085937500000001,0
1,156,0.499717358531702,0.4999144126743469,0.5002742439160992,0.028235673904418945,4.6256701946258545,17.2,389.91015625,5.819568935116196,1.7085937500000001,0
1,157,0.49971765639231186,0.499922231426126,0.5002741635414444,0.028618812561035156,4.65428900718689,25.375,389.91015625,5.654103163509581,1.7085937500000001,0
1,158,0.49972109341515397,0.49991193135955647,0.500274252693457,0.032338619232177734,4.686627626419067,30.075,389.91015625,5.748298243790276,1.7085937500000001,0
1,159,0.49971767618440505,0.4999207772392716,0.5002814177296513,0.0298612117767334,4.716488838195801,24.275,389.91015625,5.763910065087087,1.7085937500000001,0
1,160,0.49971738327897264,0.4999276886409882,0.5002847194055823,0.028533220291137695,4.7450220584869385,25.4,389.91015625,5.894606041082981,1.7085937500000001,0
1,161,0.49971756899537906,0.4999250467690071,0.5002742291860065,0.028222084045410156,4.773244142532349,17.2,389.91015625,5.713403456522175,1.7085937500000001,0
1,162,0.49971833894838646,0.4999182789448676,0.5002731611576425,0.028037309646606445,4.801281452178955,25.95,389.91015625,5.646669908503704,1.7085937500000001,0
1,163,0.49972021970004293,0.4999120067559242,0.5002826292823674,0.02802896499633789,4.829310417175293,25.95,389.91015625,5.664693953215961,1.7085937500000001,0
1,164,0.4997173627951318,0.499908983743213,0.50027424569148,0.028392791748046875,4.85770320892334,25.625,389.91015625,5.7416917149577005,1.7085937500000001,0
1,165,0.49971748883039285,0.49991975694837854,0.5002742485739122,0.028562307357788086,4.886265516281128,25.425,389.91015625,5.779123414090453,1.7085937500000001,0
1,166,0.4997173654230718,0.4999183414258744,0.5002912739502223,0.028421878814697266,4.914687395095825,25.6,389.91015625,5.83378013857361,1.7085937500000001,0
1,167,0.4997173486389311,0.4999113997213605,0.5002912917602435,0.028337717056274414,4.9430251121521,25.675,389.91015625,5.839062807247742,1.7085937500000001,0
1,168,0.4997173648113807,0.49991534034465757,0.500274228858506,0.02800273895263672,4.971027851104736,25.925,389.91015625,5.678551234789346,1.7085937500000001,0
1,169,0.4997174902757907,0.49993080325814826,0.5002907550301415,0.0281522274017334,4.99918007850647,25.85,389.91015625,5.678022636528347,1.7085937500000001,0
1,170,0.4997184673226827,0.4999182822629509,0.500280339238265,0.028767108917236328,5.027947187423706,25.3,389.91015625,5.692267370246022,1.7085937500000001,0
1,171,0.49971975909091104,0.4999031606345992,0.5002798995546208,0.02845168113708496,5.056398868560791,25.55,389.91015625,5.672557828325205,1.7085937500000001,0
1,172,0.49971785699309745,0.4999218888388812,0.500274221673221,0.02822279930114746,5.0846216678619385,25.775,389.91015625,5.609586109044939,1.7085937500000001,0
1,173,0.49971735822404495,0.4999267130066079,0.5002821322202464,0.028319597244262695,5.112941265106201,17.075,389.91015625,5.757694168798262,1.7085937500000001,0
1,174,0.4997338357476286,0.49992270691555973,0.5002774109336041,0.028067827224731445,5.141009092330933,25.925,389.91015625,5.764576693537368,1.7085937500000001,0
1,175,0.4997174073481012,0.4999134336525834,0.5002741801923717,0.02856731414794922,5.169576406478882,25.375,389.91015625,5.6957276719488785,1.7085937500000001,0
1,176,0.49971774871804214,0.49991528765763876,0.5002819150518706,0.028147220611572266,5.197723627090454,25.825,389.91015625,5.7628618417335264,1.7085937500000001,0
1,177,0.4997303279703093,0.49992058976026954,0.5002741496095086,0.028333425521850586,5.226057052612305,25.55,389.91015625,5.544272443043155,1.7085937500000001,0
1,178,0.49971817068121754,0.4999119443935893,0.5002892153637875,0.028206348419189453,5.254263401031494,25.7,389.91015625,5.757088005156406,1.7085937500000001,0
1,179,0.49971780891894463,0.4999083806232302,0.5002742256632292,0.028153181076049805,5.282416582107544,25.825,389.91015625,5.614775553096602,1.7085937500000001,0
