strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
1,1,0.49716028003776136,0.5000012040290663,0.5048537606652183,0.029585838317871094,0.029585838317871094,25.25,389.91015625,252.29661865473918,0.1,0
1,2,0.4987097788704919,0.4999470071598111,0.5012379238581061,0.028961658477783203,0.0585474967956543,16.925,389.91015625,240.45616565030966,0.1,0
1,3,0.49870855449523066,0.49995264331264916,0.5009556542007011,0.029021501541137695,0.08756899833679199,25.35,389.91015625,212.1170833763123,0.1,0
1,4,0.49870834071557196,0.49985266505500137,0.5007029555254447,0.02879619598388672,0.11636519432067871,25.425,389.91015625,121.14082354053181,0.1,0
1,5,0.4997987539041357,0.5002006598993716,0.5004533183638559,0.028162002563476562,0.14452719688415527,26.025,389.91015625,0.6723848682019935,0.15000000000000002,0
1,6,0.4997707132740192,0.5001893775105706,0.5004539700980326,0.028320789337158203,0.17284798622131348,25.975,389.91015625,0.7283869803582397,0.22500000000000003,0
1,7,0.49966719112629426,0.5001738613157175,0.5004573019038953,0.030108213424682617,0.2029561996459961,24.45,389.91015625,0.9182581571953313,0.3375,0
1,8,0.4995607721804249,0.500165474581678,0.5004573216854558,0.030683279037475586,0.23363947868347168,23.875,389.91015625,1.2445507364261896,0.5062500000000001,0
1,9,0.4995579153808342,0.500145340673286,0.5004573228786742,0.02896738052368164,0.2626068592071533,25.35,389.91015625,1.7863093857059948,0.7593750000000001,0
1,10,0.49952748083438336,0.5001027727249495,0.5004573212292285,0.028093814849853516,0.29070067405700684,26.15,389.91015625,2.6180475437983515,1.1390625,0
1,11,0.4995284702323661,0.5000749572655817,0.500457307885337,0.02810811996459961,0.31880879402160645,26.15,389.91015625,3.9251026054574756,1.7085937500000001,0
1,12,0.49949298341411064,0.5000773001687272,0.5004897948389332,0.0284726619720459,0.34728145599365234,25.825,389.91015625,5.789703508172074,1.7085937500000001,0
1,13,0.49952683663159864,0.5000508798866993,0.5004886440316344,0.030915021896362305,0.37819647789001465,23.8,389.91015625,5.838129578012378,1.7085937500000001,0
1,14,0.49952518809862484,0.5000855694102243,0.5004892057995892,0.028005123138427734,0.4062016010284424,26.2,389.91015625,5.725702232563326,1.7085937500000001,0
1,15,0.49952682376420265,0.500048779448032,0.5004889260984456,0.027796030044555664,0.43399763107299805,26.375,389.91015625,5.765949296849742,1.7085937500000001,0
1,16,0.4995268213759525,0.5000757807778698,0.5004894086351056,0.02810811996459961,0.46210575103759766,26.05,389.91015625,5.834574654972505,1.7085937500000001,0
1,17,0.49952678565251607,0.5000850557135952,0.5004890742594952,0.028163671493530273,0.49026942253112793,17.4,389.91015625,5.725006136353133,1.7085937500000001,0
1,18,0.4995235948881111,0.5000759183343187,0.5004795478587678,0.028939247131347656,0.5192086696624756,25.4,389.91015625,5.713656562192519,1.7085937500000001,0
1,19,0.4995267864880603,0.5000657656096897,0.5004893756753425,0.028113603591918945,0.5473222732543945,26.125,389.91015625,5.773102393839517,1.7085937500000001,0
1,20,0.4994932224320972,0.5000631894630972,0.5004880932407042,0.027783632278442383,0.5751059055328369,26.375,389.91015625,5.7453213217961485,1.7085937500000001,0
1,21,0.49952716254473134,0.5000740362274642,0.5004891726049868,0.029503822326660156,0.6046097278594971,24.775,389.91015625,5.793132733676518,1.7085937500000001,0
1,22,0.4995270041340918,0.5000753611097144,0.500489794189993,0.02825188636779785,0.6328616142272949,26.0,389.91015625,5.622479263972602,1.7085937500000001,0
1,23,0.499526780865366,0.5000685140945232,0.500484014417886,0.028377771377563477,0.6612393856048584,25.875,389.91015625,5.841101835512661,1.7085937500000001,0
1,24,0.4995276225942608,0.5000884525776661,0.5004883082603391,0.02777838706970215,0.6890177726745605,26.425,389.91015625,5.775782253435257,1.7085937500000001,0
1,25,0.49952728401991614,0.5000732841267036,0.5004896313552267,0.028000831604003906,0.7170186042785645,26.175,389.91015625,5.783098232562508,1.7085937500000001,0
1,26,0.4995072406552723,0.5000780074359735,0.5004606006621524,0.02827620506286621,0.7452948093414307,25.975,389.91015625,5.696812940552158,1.7085937500000001,0
1,27,0.49952680961835755,0.5000628557691654,0.5004891405885922,0.027997493743896484,0.7732923030853271,17.475,389.91015625,5.781165104471309,1.7085937500000001,0
1,28,0.4995025884076341,0.5000477792328037,0.5004884614763522,0.027960538864135742,0.8012528419494629,26.25,389.91015625,5.697329512450723,1.7085937500000001,0
1,29,0.49949288047842544,0.5000680578660611,0.5004819741432205,0.028009653091430664,0.8292624950408936,26.2,389.91015625,5.748477093870274,1.7085937500000001,0
1,30,0.49952798315989955,0.5000686902822966,0.500489660027679,0.028384685516357422,0.857647180557251,25.8,389.91015625,5.735988009533654,1.7085937500000001,0
1,31,0.49952685860893237,0.5000469320498776,0.5004573218446904,0.028037071228027344,0.8856842517852783,26.175,389.91015625,5.779094247482554,1.7085937500000001,0
1,32,0.4995274313397512,0.5000721212645932,0.5004661886452554,0.027921438217163086,0.9136056900024414,26.275,389.91015625,5.619523263785872,1.7085937500000001,0
1,33,0.4995266318193836,0.5000755451385672,0.5004887685463297,0.02823495864868164,0.941840648651123,26.0,389.91015625,5.7809533021061315,1.7085937500000001,0
1,34,0.49952708876179697,0.5000583922651025,0.5004889674366761,0.028076887130737305,0.9699175357818604,17.425,389.91015625,5.655738320658115,1.7085937500000001,0
1,35,0.49952691449837033,0.5000672839401566,0.5004888268931942,0.028533935546875,0.9984514713287354,25.7,389.91015625,5.841497678683134,1.7085937500000001,0
