strategy,generation,min_fitness,mean_fitness,max_fitness,time_per_gen,total_time,cpu_percent,memory_used_MB,mean_diversity,mutation_rate,reinitializations
1,1,0.49693386728700756,0.4999474079389921,0.5014407771836767,0.02918243408203125,0.02918243408203125,25.6,389.91015625,246.99262892371948,0.1,0
1,2,0.49692262911241797,0.4999822021365719,0.5014725163007304,0.028837919235229492,0.05802035331726074,25.5,389.91015625,236.092981967535,0.1,0
1,3,0.49891141923266075,0.5001348636158355,0.5014753472359179,0.029279470443725586,0.08729982376098633,25.15,389.91015625,224.89555244162898,0.1,0
1,4,0.49956640270016284,0.5005488512757601,0.5014753933828003,0.030173063278198242,0.11747288703918457,24.375,389.91015625,172.1388828567725,0.1,0
1,5,0.499839865412936,0.5001221079688222,0.500309370793297,0.031656503677368164,0.14912939071655273,31.025,389.91015625,0.7539043173419612,0.15000000000000002,0
1,6,0.4997924053846204,0.5001061527350779,0.5003071790295033,0.02871108055114746,0.1778404712677002,25.625,389.91015625,0.7616389430653999,0.22500000000000003,0
1,7,0.49972798953331266,0.5000864542578953,0.5003097390132994,0.03243827819824219,0.21027874946594238,22.675,389.91015625,0.94105488706207,0.3375,0
1,8,0.49969973803340173,0.5000748664807463,0.5003097350909798,0.03022146224975586,0.24050021171569824,24.3,389.91015625,1.271428059333267,0.5062500000000001,0
1,9,0.49969982536643825,0.5000644572511719,0.5003098342892902,0.02822566032409668,0.2687258720397949,25.975,389.91015625,1.795776837668173,0.7593750000000001,0
1,10,0.4996891602335688,0.5000480443665909,0.5003098182985426,0.028002023696899414,0.29672789573669434,26.25,389.91015625,2.6450019533754916,1.1390625,0
1,11,0.4996821833978706,0.5000216923388607,0.5003281315943764,0.028678178787231445,0.3254060745239258,25.65,389.91015625,3.8541049878803224,1.7085937500000001,0
1,12,0.49968039591309976,0.5000256567957085,0.500329581986187,0.028685569763183594,0.3540916442871094,17.075,389.91015625,5.676764392228706,1.7085937500000001,0
1,13,0.49968042444633254,0.5000279021797697,0.5003097968590814,0.028099775314331055,0.38219141960144043,26.075,389.91015625,5.623052126895412,1.7085937500000001,0
1,14,0.4996805760303817,0.5000322475990185,0.500327485616112,0.028181791305541992,0.4103732109069824,26.075,389.91015625,5.755757449723712,1.7085937500000001,0
1,15,0.49968041690202847,0.500039651175478,0.5003297470237341,0.02989649772644043,0.44026970863342285,24.6,389.91015625,5.79689737787517,1.7085937500000001,0
1,16,0.4996803838475906,0.5000346018353871,0.5003144682446349,0.0297088623046875,0.46997857093811035,24.65,389.91015625,5.723703096039794,1.7085937500000001,0
